3621: 3621-2019-07-20_68_Weissenstein-Schwinget-ST
Gang;Rang;Schwinger;Level;Punkte
1;4z2;Schenk Patrick;***;8.75
1;4z3;Kämpf Bernhard;***;8.75
1;4z4;Mangold Martin;*;8.75
1;4z5;Alpiger Nick;***;8.75
1;4z6;Gerber Christian;**;8.75
1;5a;Aellen Philipp;*;8.5
1;5b;Scherrer Johann;**;8.5
1;5c;Wenger Kilian;***;8.5
1;5d;Studer Remo;*;8.5
1;5e;Hermann Oliver;*;8.5
1;5f;Forrer Arnold;***;8.5
1;5g;Schillig Willi;**;8.5
1;5h;Arztmann Beda;**;8.5
1;5i;Bless Michael;***;8.5
1;5j;Klausner Yanick;**;8.5
1;5k;Krebs Clemens;*;8.5
1;5l;von Arx Christian;*;8.5
1;5m;Stegmüller Klemens;*;8.5
1;5n;Jöhl Christian;*;8.5
1;5o;Zwyssig Raphael;***;8.5
1;5p;Mangold Michael;**;8.5
1;5q;Rychen Roger;***;8.5
1;5r;Bader Andreas;**;8.5
1;5s;Lisser Daniel;*;8.5
1;5t;Stüdeli Thomas;**;8.5
1;5u;Kropf Marcel;**;8.5
1;5v;Schläpfer Markus;**;8.5
1;5w;Widmer David;**;8.5
1;5x;Grieder Nonda;;8.5
1;5y;Ris Jörn;*;8.5
1;5z;Stalder Remo;***;8.5
1;5z1;Räbmatter Patrick;***;8.5
1;5z2;Schläpfer Matthias;*;8.5
2;1a;Erb Roger;**;20.0
2;1b;Iseli Marco;**;20.0
2;1c;Ramseier Fritz;**;20.0
2;1d;Oertig Dominik;**;20.0
2;2a;Wiget Michael;**;19.75
2;2b;Strebel Joel;**;19.75
2;2c;Giger Samuel;***;19.75
2;2d;Leuppi Samir;**;19.75
2;2e;von Weissenfluh Kilian;**;19.75
2;3a;Voggensperger Lars (2001);*;19.5
2;4a;Aeschbacher Matthias;**;19.0
2;4b;Jörger Marc;*;19.0
2;5a;Kuster Thomas;*;18.75
2;5b;Roth Dominik;**;18.75
2;5c;Gobeli Patrick;**;18.75
2;5d;Döbeli Andreas;**;18.75
2;5e;Grossen John;*;18.75
2;5f;Rüegger Aaron;*;18.75
2;5g;Steiner Michael;**;18.75
2;5h;Studinger Stephan;**;18.75
2;5i;Schenk Patrick;***;18.75
2;6a;Gnägi Florian;***;18.5
2;6b;Wenger Kilian;***;18.5
2;6c;Stadler Kevin (2002);*;18.5
2;6d;Klossner Adrian;*;18.5
2;6e;Gasser Dominik;*;18.5
2;6f;Bless Michael;***;18.5
2;6g;Kocher Remo;**;18.5
2;6h;Hügli Kaj;**;18.5
2;6i;Riget Tobias;**;18.5
2;6j;Kohler Adrian;*;18.5
2;6k;Schmid David;***;18.5
2;6l;Döbeli Lukas;**;18.5
2;6m;Wickli Beat;**;18.5
2;6n;Studer Stefan;**;18.5
2;6o;Schwenkfelder Lukas;*;18.5
2;6p;Kropf Marcel;**;18.5
2;6q;Odermatt Adrian (2001);*;18.5
2;6r;Kämpf Bernhard;***;18.5
2;6s;Widmer David;**;18.5
2;6t;Alpiger Nick;***;18.5
2;6u;Gerber Christian;**;18.5
2;6v;Gehrig Philipp;**;18.5
2;7a;Brand Christian;**;18.25
2;7b;Schmutz Simon;*;18.25
2;7c;Arztmann Beda;**;18.25
2;7d;Baumann Rico;*;18.25
2;7e;Klausner Yanick;**;18.25
2;7f;von Arx Christian;*;18.25
2;7g;Schmid Samuel;**;18.25
2;7h;Stüdeli Thomas;**;18.25
2;7i;Staudenmann Fabian;**;18.25
2;7j;Stalder Remo;***;18.25
2;7k;Räbmatter Patrick;***;18.25
2;8a;Henzer Andreas;**;17.5
2;8b;Gerber Manuel;*;17.5
2;8c;Kindlimann Fabian;***;17.5
2;8d;Zangger Dominik;*;17.5
2;8e;Stoll Simon;**;17.5
2;8f;Vogel Remo (2001);*;17.5
2;8g;Leuthard Reto;**;17.5
2;8h;Probst Gabriel;**;17.5
2;9a;Burren Patrick;*;17.25
2;9b;Hermann Oliver;*;17.25
2;9c;Gerber Andrj;*;17.25
2;9d;Lisser Beat;*;17.25
2;9e;Büttler Gian;;17.25
2;9f;Vieira Tiago;**;17.25
2;9g;Krebs Clemens;*;17.25
2;9h;Hauri Urs;**;17.25
2;9i;Stegmüller Klemens;*;17.25
2;9j;Notz Beni;***;17.25
2;9k;Bruder Adrian;*;17.25
2;9l;Mangold Michael;**;17.25
2;9m;Lisser Daniel;*;17.25
2;9n;Krähenbühl Tobias;***;17.25
2;9o;Schläpfer Markus;**;17.25
2;9p;Grieder Nonda;;17.25
2;9q;Mangold Martin;*;17.25
2;10a;Aellen Philipp;*;17.0
2;10b;Scherrer Johann;**;17.0
2;10c;Studer Remo;*;17.0
2;10d;Forrer Arnold;***;17.0
2;10e;Schillig Willi;**;17.0
2;10f;Jöhl Christian;*;17.0
2;10g;Zwyssig Raphael;***;17.0
2;10h;Rychen Roger;***;17.0
2;10i;Bader Andreas;**;17.0
2;10j;Ris Jörn;*;17.0
2;10k;Schläpfer Matthias;*;17.0
3;1a;Giger Samuel;***;29.75
3;2a;Wiget Michael;**;29.5
3;3a;Oertig Dominik;**;29.0
3;4a;Erb Roger;**;28.75
3;4b;Ramseier Fritz;**;28.75
3;4c;Roth Dominik;**;28.75
3;4d;Gobeli Patrick;**;28.75
3;4e;Schenk Patrick;***;28.75
3;4f;von Weissenfluh Kilian;**;28.75
3;5a;Wenger Kilian;***;28.5
3;5b;Iseli Marco;**;28.5
3;5c;Voggensperger Lars (2001);*;28.5
3;5d;Gasser Dominik;*;28.5
3;5e;Bless Michael;***;28.5
3;5f;Kocher Remo;**;28.5
3;5g;Döbeli Lukas;**;28.5
3;6a;Stadler Kevin (2002);*;28.25
3;6b;Strebel Joel;**;28.25
3;6c;Schmid David;***;28.25
3;6d;Studer Stefan;**;28.25
3;6e;Leuppi Samir;**;28.25
3;6f;Staudenmann Fabian;**;28.25
3;6g;Alpiger Nick;***;28.25
3;6h;Räbmatter Patrick;***;28.25
3;7a;Aeschbacher Matthias;**;28.0
3;7b;Stalder Remo;***;28.0
3;8a;Jörger Marc;*;27.5
3;8b;Kindlimann Fabian;***;27.5
3;8c;Zangger Dominik;*;27.5
3;8d;Döbeli Andreas;**;27.5
3;8e;Rüegger Aaron;*;27.5
3;8f;Widmer David;**;27.5
3;9a;Gnägi Florian;***;27.25
3;9b;Kuster Thomas;*;27.25
3;9c;Hermann Oliver;*;27.25
3;9d;Vieira Tiago;**;27.25
3;9e;Hügli Kaj;**;27.25
3;9f;Kohler Adrian;*;27.25
3;9g;Grossen John;*;27.25
3;9h;Leuthard Reto;**;27.25
3;9i;Steiner Michael;**;27.25
3;9j;Mangold Michael;**;27.25
3;9k;Studinger Stephan;**;27.25
3;9l;Kropf Marcel;**;27.25
3;9m;Odermatt Adrian (2001);*;27.25
3;9n;Kämpf Bernhard;***;27.25
3;10a;Burren Patrick;*;27.0
3;10b;Klossner Adrian;*;27.0
3;10c;Hauri Urs;**;27.0
3;10d;Riget Tobias;**;27.0
3;10e;Zwyssig Raphael;***;27.0
3;10f;Wickli Beat;**;27.0
3;10g;Rychen Roger;***;27.0
3;10h;Schwenkfelder Lukas;*;27.0
3;10i;Krähenbühl Tobias;***;27.0
3;10j;Schläpfer Markus;**;27.0
3;10k;Gerber Christian;**;27.0
3;10l;Gehrig Philipp;**;27.0
3;11a;Aellen Philipp;*;26.75
3;11b;Brand Christian;**;26.75
3;11c;Schmutz Simon;*;26.75
3;11d;Arztmann Beda;**;26.75
3;11e;Baumann Rico;*;26.75
3;11f;Klausner Yanick;**;26.75
3;11g;von Arx Christian;*;26.75
3;11h;Jöhl Christian;*;26.75
3;11i;Stüdeli Thomas;**;26.75
3;12a;Probst Gabriel;**;26.5
3;13a;Henzer Andreas;**;26.25
3;13b;Gerber Manuel;*;26.25
3;13c;Vogel Remo (2001);*;26.25
3;14a;Gerber Andrj;*;26.0
3;14b;Lisser Beat;*;26.0
3;14c;Stoll Simon;**;26.0
3;14d;Notz Beni;***;26.0
3;14e;Bruder Adrian;*;26.0
3;14f;Grieder Nonda;;26.0
3;14g;Mangold Martin;*;26.0
3;15a;Forrer Arnold;***;25.75
3;15b;Schillig Willi;**;25.75
3;15c;Büttler Gian;;25.75
3;15d;Krebs Clemens;*;25.75
3;15e;Stegmüller Klemens;*;25.75
3;15f;Bader Andreas;**;25.75
3;16a;Scherrer Johann;**;25.5
3;16b;Studer Remo;*;25.5
3;16c;Ris Jörn;*;25.5
3;16d;Schläpfer Matthias;*;25.5
3;17a;Schmid Samuel;**;18.25
3;18a;Lisser Daniel;*;17.25
4;1a;Giger Samuel;***;39.75
4;2a;Ramseier Fritz;**;38.75
4;3a;Erb Roger;**;38.5
4;3b;Wenger Kilian;***;38.5
4;3c;Bless Michael;***;38.5
4;4a;Räbmatter Patrick;***;38.25
4;5a;Wiget Michael;**;38.0
4;5b;Strebel Joel;**;38.0
4;5c;Studer Stefan;**;38.0
4;5d;Leuppi Samir;**;38.0
4;5e;Staudenmann Fabian;**;38.0
4;5f;Alpiger Nick;***;38.0
4;6a;Oertig Dominik;**;37.5
4;6b;Zangger Dominik;*;37.5
4;6c;Döbeli Andreas;**;37.5
4;6d;von Weissenfluh Kilian;**;37.5
4;7a;Gnägi Florian;***;37.25
4;7b;Kuster Thomas;*;37.25
4;7c;Roth Dominik;**;37.25
4;7d;Gobeli Patrick;**;37.25
4;7e;Steiner Michael;**;37.25
4;7f;Schenk Patrick;***;37.25
4;7g;Kämpf Bernhard;***;37.25
4;8a;Iseli Marco;**;37.0
4;8b;Voggensperger Lars (2001);*;37.0
4;8c;Gasser Dominik;*;37.0
4;8d;Kocher Remo;**;37.0
4;8e;Hügli Kaj;**;37.0
4;8f;Hauri Urs;**;37.0
4;8g;Leuthard Reto;**;37.0
4;8h;Döbeli Lukas;**;37.0
4;8i;Rychen Roger;***;37.0
4;8j;Gerber Christian;**;37.0
4;9a;Stadler Kevin (2002);*;36.75
4;9b;Klossner Adrian;*;36.75
4;9c;Brand Christian;**;36.75
4;9d;Arztmann Beda;**;36.75
4;9e;Aeschbacher Matthias;**;36.75
4;9f;Schmid David;***;36.75
4;9g;Schläpfer Markus;**;36.75
4;10a;Aellen Philipp;*;36.5
4;10b;von Arx Christian;*;36.5
4;10c;Stüdeli Thomas;**;36.5
4;10d;Stalder Remo;***;36.5
4;11a;Kindlimann Fabian;***;36.25
4;11b;Rüegger Aaron;*;36.25
4;12a;Henzer Andreas;**;36.0
4;12b;Gerber Manuel;*;36.0
4;12c;Jörger Marc;*;36.0
4;12d;Odermatt Adrian (2001);*;36.0
4;12e;Widmer David;**;36.0
4;13a;Hermann Oliver;*;35.75
4;13b;Schillig Willi;**;35.75
4;13c;Kohler Adrian;*;35.75
4;13d;Stoll Simon;**;35.75
4;13e;Grossen John;*;35.75
4;13f;Notz Beni;***;35.75
4;13g;Zwyssig Raphael;***;35.75
4;13h;Bruder Adrian;*;35.75
4;13i;Mangold Michael;**;35.75
4;13j;Studinger Stephan;**;35.75
4;13k;Kropf Marcel;**;35.75
4;13l;Grieder Nonda;;35.75
4;14a;Burren Patrick;*;35.5
4;14b;Wickli Beat;**;35.5
4;14c;Schwenkfelder Lukas;*;35.5
4;14d;Krähenbühl Tobias;***;35.5
4;14e;Gehrig Philipp;**;35.5
4;14f;Schläpfer Matthias;*;35.5
4;15a;Schmutz Simon;*;35.25
4;15b;Baumann Rico;*;35.25
4;15c;Klausner Yanick;**;35.25
4;15d;Jöhl Christian;*;35.25
4;15e;Probst Gabriel;**;35.25
4;16a;Gerber Andrj;*;35.0
4;16b;Vogel Remo (2001);*;35.0
4;17a;Büttler Gian;;34.75
4;18a;Lisser Beat;*;34.5
4;18b;Krebs Clemens;*;34.5
4;18c;Mangold Martin;*;34.5
4;19a;Studer Remo;*;34.25
4;19b;Stegmüller Klemens;*;34.25
4;19c;Bader Andreas;**;34.25
4;20a;Scherrer Johann;**;34.0
4;20b;Ris Jörn;*;34.0
4;21a;Vieira Tiago;**;27.25
4;22a;Riget Tobias;**;27.0
4;23a;Forrer Arnold;***;25.75
4;24a;Schmid Samuel;**;18.25
4;25a;Lisser Daniel;*;17.25
5;1a;Giger Samuel;***;49.75
5;2a;Wenger Kilian;***;48.25
5;3a;Wiget Michael;**;47.75
5;3b;Staudenmann Fabian;**;47.75
5;3c;Alpiger Nick;***;47.75
5;4a;Zangger Dominik;*;47.5
5;4b;von Weissenfluh Kilian;**;47.5
5;5a;Gnägi Florian;***;47.25
5;5b;Ramseier Fritz;**;47.25
5;6a;Erb Roger;**;47.0
5;6b;Gobeli Patrick;**;47.0
5;6c;Gasser Dominik;*;47.0
5;6d;Bless Michael;***;47.0
5;6e;Schenk Patrick;***;47.0
5;6f;Räbmatter Patrick;***;47.0
5;7a;Iseli Marco;**;46.75
5;7b;Voggensperger Lars (2001);*;46.75
5;7c;Strebel Joel;**;46.75
5;7d;Studer Stefan;**;46.75
5;7e;Leuppi Samir;**;46.75
5;7f;Gerber Christian;**;46.75
5;8a;von Arx Christian;*;46.5
5;8b;Stalder Remo;***;46.5
5;9a;Roth Dominik;**;46.25
5;9b;Steiner Michael;**;46.25
5;9c;Stüdeli Thomas;**;46.25
5;10a;Oertig Dominik;**;46.0
5;10b;Döbeli Andreas;**;46.0
5;10c;Kämpf Bernhard;***;46.0
5;10d;Widmer David;**;46.0
5;11a;Kuster Thomas;*;45.75
5;11b;Hermann Oliver;*;45.75
5;11c;Aeschbacher Matthias;**;45.75
5;11d;Zwyssig Raphael;***;45.75
5;11e;Studinger Stephan;**;45.75
5;11f;Kropf Marcel;**;45.75
5;11g;Schläpfer Markus;**;45.75
5;12a;Schillig Willi;**;45.5
5;12b;Kocher Remo;**;45.5
5;12c;Hügli Kaj;**;45.5
5;12d;Hauri Urs;**;45.5
5;12e;Schmid David;***;45.5
5;12f;Leuthard Reto;**;45.5
5;12g;Döbeli Lukas;**;45.5
5;12h;Rychen Roger;***;45.5
5;12i;Gehrig Philipp;**;45.5
5;12j;Schläpfer Matthias;*;45.5
5;13a;Stadler Kevin (2002);*;45.25
5;13b;Klossner Adrian;*;45.25
5;13c;Brand Christian;**;45.25
5;13d;Arztmann Beda;**;45.25
5;13e;Wickli Beat;**;45.25
5;13f;Krähenbühl Tobias;***;45.25
5;14a;Aellen Philipp;*;45.0
5;15a;Henzer Andreas;**;44.75
5;15b;Gerber Manuel;*;44.75
5;15c;Kindlimann Fabian;***;44.75
5;15d;Rüegger Aaron;*;44.75
5;15e;Odermatt Adrian (2001);*;44.75
5;16a;Jörger Marc;*;44.5
5;16b;Stoll Simon;**;44.5
5;16c;Notz Beni;***;44.5
5;16d;Mangold Michael;**;44.5
5;17a;Kohler Adrian;*;44.25
5;17b;Grossen John;*;44.25
5;17c;Bruder Adrian;*;44.25
5;17d;Grieder Nonda;;44.25
5;18a;Burren Patrick;*;44.0
5;18b;Schwenkfelder Lukas;*;44.0
5;19a;Schmutz Simon;*;35.25
5;19b;Baumann Rico;*;35.25
5;19c;Klausner Yanick;**;35.25
5;19d;Jöhl Christian;*;35.25
5;19e;Probst Gabriel;**;35.25
5;20a;Gerber Andrj;*;35.0
5;20b;Vogel Remo (2001);*;35.0
5;21a;Büttler Gian;;34.75
5;22a;Lisser Beat;*;34.5
5;22b;Krebs Clemens;*;34.5
5;22c;Mangold Martin;*;34.5
5;23a;Studer Remo;*;34.25
5;23b;Stegmüller Klemens;*;34.25
5;23c;Bader Andreas;**;34.25
5;24a;Scherrer Johann;**;34.0
5;24b;Ris Jörn;*;34.0
5;25a;Vieira Tiago;**;27.25
5;26a;Riget Tobias;**;27.0
5;27a;Forrer Arnold;***;25.75
5;28a;Schmid Samuel;**;18.25
5;29a;Lisser Daniel;*;17.25
6;1a;Giger Samuel;***;59.75
6;2a;Wiget Michael;**;57.5
6;3a;Gnägi Florian;***;57.0
6;3b;Wenger Kilian;***;57.0
6;3c;Ramseier Fritz;**;57.0
6;3d;Bless Michael;***;57.0
6;3e;Räbmatter Patrick;***;57.0
6;4a;Erb Roger;**;56.75
6;4b;Studer Stefan;**;56.75
6;5a;Strebel Joel;**;56.5
6;5b;Leuppi Samir;**;56.5
6;5c;Staudenmann Fabian;**;56.5
6;6a;Alpiger Nick;***;56.25
6;6b;von Weissenfluh Kilian;**;56.25
6;7a;Roth Dominik;**;56.0
6;7b;Oertig Dominik;**;56.0
6;7c;Zangger Dominik;*;56.0
6;7d;Döbeli Andreas;**;56.0
6;7e;Kämpf Bernhard;***;56.0
6;8a;Kuster Thomas;*;55.75
6;8b;Aeschbacher Matthias;**;55.75
6;8c;Studinger Stephan;**;55.75
6;8d;Schenk Patrick;***;55.75
6;9a;Gobeli Patrick;**;55.5
6;9b;Gasser Dominik;*;55.5
6;9c;Zwyssig Raphael;***;55.5
6;9d;Schläpfer Markus;**;55.5
6;10a;Iseli Marco;**;55.25
6;10b;Voggensperger Lars (2001);*;55.25
6;10c;Schillig Willi;**;55.25
6;10d;Hauri Urs;**;55.25
6;10e;Stüdeli Thomas;**;55.25
6;10f;Stalder Remo;***;55.25
6;10g;Gerber Christian;**;55.25
6;11a;Aellen Philipp;*;55.0
6;11b;von Arx Christian;*;55.0
6;11c;Krähenbühl Tobias;***;55.0
6;12a;Gerber Manuel;*;54.75
6;12b;Steiner Michael;**;54.75
6;13a;Jörger Marc;*;54.5
6;13b;Stoll Simon;**;54.5
6;13c;Döbeli Lukas;**;54.5
6;13d;Widmer David;**;54.5
6;14a;Hermann Oliver;*;54.25
6;14b;Kocher Remo;**;54.25
6;14c;Leuthard Reto;**;54.25
6;14d;Mangold Michael;**;54.25
6;14e;Rychen Roger;***;54.25
6;14f;Kropf Marcel;**;54.25
6;15a;Klossner Adrian;*;54.0
6;15b;Hügli Kaj;**;54.0
6;15c;Schmid David;***;54.0
6;15d;Wickli Beat;**;54.0
6;15e;Gehrig Philipp;**;54.0
6;15f;Schläpfer Matthias;*;54.0
6;16a;Stadler Kevin (2002);*;53.75
6;16b;Brand Christian;**;53.75
6;16c;Arztmann Beda;**;53.75
6;17a;Henzer Andreas;**;53.5
6;17b;Kindlimann Fabian;***;53.5
6;17c;Rüegger Aaron;*;53.5
6;17d;Odermatt Adrian (2001);*;53.5
6;18a;Grossen John;*;53.0
6;18b;Notz Beni;***;53.0
6;18c;Bruder Adrian;*;53.0
6;19a;Burren Patrick;*;52.75
6;19b;Kohler Adrian;*;52.75
6;19c;Schwenkfelder Lukas;*;52.75
6;19d;Grieder Nonda;;52.75
6;20a;Schmutz Simon;*;35.25
6;20b;Baumann Rico;*;35.25
6;20c;Klausner Yanick;**;35.25
6;20d;Jöhl Christian;*;35.25
6;20e;Probst Gabriel;**;35.25
6;21a;Gerber Andrj;*;35.0
6;21b;Vogel Remo (2001);*;35.0
6;22a;Büttler Gian;;34.75
6;23a;Lisser Beat;*;34.5
6;23b;Krebs Clemens;*;34.5
6;23c;Mangold Martin;*;34.5
6;24a;Studer Remo;*;34.25
6;24b;Stegmüller Klemens;*;34.25
6;24c;Bader Andreas;**;34.25
6;25a;Scherrer Johann;**;34.0
6;25b;Ris Jörn;*;34.0
6;26a;Vieira Tiago;**;27.25
6;27a;Riget Tobias;**;27.0
6;28a;Forrer Arnold;***;25.75
6;29a;Schmid Samuel;**;18.25
6;30a;Lisser Daniel;*;17.25
7;1a;Giger Samuel;***;59.75
7;2a;Wiget Michael;**;57.5
7;3a;Gnägi Florian;***;57.0
7;3b;Wenger Kilian;***;57.0
7;3c;Ramseier Fritz;**;57.0
7;3d;Bless Michael;***;57.0
7;3e;Räbmatter Patrick;***;57.0
7;4a;Erb Roger;**;56.75
7;4b;Studer Stefan;**;56.75
7;5a;Strebel Joel;**;56.5
7;5b;Leuppi Samir;**;56.5
7;5c;Staudenmann Fabian;**;56.5
7;6a;Alpiger Nick;***;56.25
7;6b;von Weissenfluh Kilian;**;56.25
7;7a;Roth Dominik;**;56.0
7;7b;Oertig Dominik;**;56.0
7;7c;Zangger Dominik;*;56.0
7;7d;Döbeli Andreas;**;56.0
7;7e;Kämpf Bernhard;***;56.0
7;8a;Kuster Thomas;*;55.75
7;8b;Aeschbacher Matthias;**;55.75
7;8c;Studinger Stephan;**;55.75
7;8d;Schenk Patrick;***;55.75
7;9a;Gobeli Patrick;**;55.5
7;9b;Gasser Dominik;*;55.5
7;9c;Zwyssig Raphael;***;55.5
7;9d;Schläpfer Markus;**;55.5
7;10a;Iseli Marco;**;55.25
7;10b;Voggensperger Lars (2001);*;55.25
7;10c;Schillig Willi;**;55.25
7;10d;Hauri Urs;**;55.25
7;10e;Stüdeli Thomas;**;55.25
7;10f;Stalder Remo;***;55.25
7;10g;Gerber Christian;**;55.25
7;11a;Aellen Philipp;*;55.0
7;11b;von Arx Christian;*;55.0
7;11c;Krähenbühl Tobias;***;55.0
7;12a;Gerber Manuel;*;54.75
7;12b;Steiner Michael;**;54.75
7;13a;Jörger Marc;*;54.5
7;13b;Stoll Simon;**;54.5
7;13c;Döbeli Lukas;**;54.5
7;13d;Widmer David;**;54.5
7;14a;Hermann Oliver;*;54.25
7;14b;Kocher Remo;**;54.25
7;14c;Leuthard Reto;**;54.25
7;14d;Mangold Michael;**;54.25
7;14e;Rychen Roger;***;54.25
7;14f;Kropf Marcel;**;54.25
7;15a;Klossner Adrian;*;54.0
7;15b;Hügli Kaj;**;54.0
7;15c;Schmid David;***;54.0
7;15d;Wickli Beat;**;54.0
7;15e;Gehrig Philipp;**;54.0
7;15f;Schläpfer Matthias;*;54.0
7;16a;Stadler Kevin (2002);*;53.75
7;16b;Brand Christian;**;53.75
7;16c;Arztmann Beda;**;53.75
7;17a;Henzer Andreas;**;53.5
7;17b;Kindlimann Fabian;***;53.5
7;17c;Rüegger Aaron;*;53.5
7;17d;Odermatt Adrian (2001);*;53.5
7;18a;Grossen John;*;53.0
7;18b;Notz Beni;***;53.0
7;18c;Bruder Adrian;*;53.0
7;19a;Burren Patrick;*;52.75
7;19b;Kohler Adrian;*;52.75
7;19c;Schwenkfelder Lukas;*;52.75
7;19d;Grieder Nonda;;52.75
7;20a;Schmutz Simon;*;35.25
7;20b;Baumann Rico;*;35.25
7;20c;Klausner Yanick;**;35.25
7;20d;Jöhl Christian;*;35.25
7;20e;Probst Gabriel;**;35.25
7;21a;Gerber Andrj;*;35.0
7;21b;Vogel Remo (2001);*;35.0
7;22a;Büttler Gian;;34.75
7;23a;Lisser Beat;*;34.5
7;23b;Krebs Clemens;*;34.5
7;23c;Mangold Martin;*;34.5
7;24a;Studer Remo;*;34.25
7;24b;Stegmüller Klemens;*;34.25
7;24c;Bader Andreas;**;34.25
7;25a;Scherrer Johann;**;34.0
7;25b;Ris Jörn;*;34.0
7;26a;Vieira Tiago;**;27.25
7;27a;Riget Tobias;**;27.0
7;28a;Forrer Arnold;***;25.75
7;29a;Schmid Samuel;**;18.25
7;30a;Lisser Daniel;*;17.25


