3071: 3071-2018-07-08_Fete_Romande2-ST
Gang;Rang;Schwinger;Level;Punkte
1;5b;Weissert Eric (2000);;8.5
1;5c;Jeannin Jess (2000);;8.5
1;5d;Germanier Joel (2000);;8.5
1;5e;Kramer Lario;**;8.5
1;5f;Hersche Martin;***;8.5
1;5g;Guisolan Marc;**;8.5
1;5h;Kyburz Silas;;8.5
1;5i;Reichenbach Ryan;;8.5
1;5j;Colò Kilian;*;8.5
1;5k;Emonet Fabien;**;8.5
1;5l;Cochrane Benjamin;;8.5
1;5m;Juon Martin;;8.5
1;5n;Mollet Ivan;*;8.5
1;5o;Von Niederhäusern Marcel;;8.5
1;5p;Huber Thomas;;8.5
1;5q;Loup Grégoire (2000);;8.5
1;5r;Bersier Jean-Jacques;*;8.5
1;5s;Erb Vincent;;8.5
1;5t;Amez-Droz Arnaud (2002);;8.5
1;5u;Hirs Julien;;8.5
1;5v;Turin Antoine (2001);;8.5
1;5w;Maridor Loïc;;8.5
1;5x;Mosimann Quentin;;8.5
1;5y;Denis Frédéric;;8.5
1;5z;Mauron Olivier;*;8.5
1;5z1;Ganière William;;8.5
1;5z2;Beaud Eric;;8.5
1;5z3;Kilchoer Alain;*;8.5
1;5z4;Kuster Marcel;***;8.5
1;5z5;Jeannin Gaël;;8.5
1;5z6;Aeschbacher Ivo (2001);;8.5
1;5z7;Parvex Yannick;*;8.5
1;5z8;Délitroz Lucien;;8.5
1;5z9;Roch Vincent;**;8.5
1;5z10;Schläfli Hugo (2002);;8.5
1;5z11;Grisel Samuel;;8.5
1;5z12;Fercher Alain;;8.5
1;5z13;Goy Sébastien;;8.5
1;5z14;Merz Sascha (2002);;8.5
1;5z15;Ritler Nicolas;;8.5
1;5z16;Lötscher Adrian;*;8.5
1;5z17;Walzer Mickäel;;8.5
1;5z18;Lambert Ousama;;8.5
1;5z19;Dind Clément;;8.5
1;5z20;Tschachtli Sven (2002);;8.5
1;5z21;Balimann Sandro (2001);;8.5
1;5z22;Crettaz Julien;;8.5
1;5z23;Squaratti Yannick;;8.5
1;5z24;Dubuis Marc (2000);;8.5
1;5z25;Matthey Mickaël;**;8.5
1;5z26;Parvex Bryan;;8.5
2;1a;Gapany Benjamin;**;20.0
2;1b;Golliard Steve;;20.0
2;2a;Käser Remo;***;19.75
2;2b;Bapst Richard;;19.75
2;2c;Zingrich Jan;;19.75
2;2d;Perret Loïc (2002);;19.75
2;2e;Z'Rotz Roman;;19.75
2;2f;Widmer Tobias;**;19.75
2;2g;Vaucher Rémy;;19.75
2;2h;Cotting Florian;;19.75
2;2i;Schuler Christian;***;19.75
2;2j;Torche Bastian;;19.75
2;3a;Baeriswyl Christoph (2002);;19.5
2;3b;Mollet Adrian;;19.5
2;3c;Niederberger Nicola (2000);;19.5
2;3d;Dubey Gaël;;19.5
2;4a;Steiner Pirmin;;19.0
2;4b;Moser Steven;**;19.0
2;5a;Monney Branighan;;18.75
2;5b;Bieri Christoph;***;18.75
2;5c;Loup Alexandre;*;18.75
2;5d;Piemontesi Pascal;**;18.75
2;5e;Rapin Florent;*;18.75
2;5f;Zimmermann Mario;*;18.75
2;5g;Chofflon Anthony;;18.75
2;5h;Gottofrey Marc;**;18.75
2;5i;Droxler Jonathan;**;18.75
2;5j;Dousse Michel;**;18.75
2;5k;Schurtenberger Sven;***;18.75
2;5l;Derron Cédric;*;18.75
2;6a;Jeannin Jess (2000);;18.5
2;6b;Kramer Lario;**;18.5
2;6c;Hersche Martin;***;18.5
2;6d;Guisolan Marc;**;18.5
2;6e;Kyburz Silas;;18.5
2;6f;Emonet Fabien;**;18.5
2;6g;Mollet Ivan;*;18.5
2;6h;Fankhauser Hans (2001);;18.5
2;6i;Roth Simon (2000);;18.5
2;6j;Philipona Nicolas;;18.5
2;6k;Dind Samuel;**;18.5
2;6l;Maridor Loïc;;18.5
2;6m;Hofer Sven;*;18.5
2;6n;Haenni Stéphane;**;18.5
2;6o;Buchs Julien;;18.5
2;6p;Burri Flemming;;18.5
2;6q;Tissot Aurélien (2002);;18.5
2;6r;Brodard Augustin;**;18.5
2;6s;Vonlanthen Alexandre;;18.5
2;6t;Grisel Samuel;;18.5
2;6u;Nussbaumer Mathieu (2002);;18.5
2;6v;Riedo Fredy;*;18.5
2;6w;Kolly Simon (2002);;18.5
2;6x;Kramer Dorian;*;18.5
2;6y;Jacot Ismaël (2000);;18.5
2;6z;Zbinden Samuel (2000);;18.5
2;6z1;Tschachtli Sven (2002);;18.5
2;6z2;Squaratti Yannick;;18.5
2;6z3;Gerber Christian;**;18.5
2;6z4;Matthey Mickaël;**;18.5
2;6z5;Kolly Elmar (2002);;18.5
2;7a;Germanier Joel (2000);;18.25
2;7b;Colò Kilian;*;18.25
2;7c;Von Niederhäusern Marcel;;18.25
2;7d;Kohler Matthias;;18.25
2;7e;Crausaz Simon;;18.25
2;7f;Erb Vincent;;18.25
2;7g;Amez-Droz Arnaud (2002);;18.25
2;7h;Pürro Tobias;;18.25
2;7i;Turin Antoine (2001);;18.25
2;7j;Grossenbacher Marc (2000);;18.25
2;7k;Egger Benoît (2002);;18.25
2;7l;Balimann Fabian;;18.25
2;7m;Menoud Liam (2001);;18.25
2;7n;Ganière William;;18.25
2;7o;Schweizer Jason (2001);;18.25
2;7p;Kilchoer Alain;*;18.25
2;7q;Kuster Marcel;***;18.25
2;7r;Délitroz Lucien;;18.25
2;7s;Minder Florian;**;18.25
2;7t;Roch Vincent;**;18.25
2;7u;Schläfli Hugo (2002);;18.25
2;7v;Ducry Antoine;*;18.25
2;7w;Pellet Adrian;;18.25
2;7x;Goy Sébastien;;18.25
2;7y;Burri Gottfried (2001);;18.25
2;7z;Merz Sascha (2002);;18.25
2;7z1;Cardinaux Victor;**;18.25
2;7z2;Dind Clément;;18.25
2;7z3;Ledermann Michael (2000);;18.25
2;7z4;Cotting Alexandre;;18.25
2;7z5;Balimann Sandro (2001);;18.25
2;7z6;Zosso Fabian;;18.25
2;7z7;Châtelain Sébastien;;18.25
2;8a;Beliakov Alexandre;;17.75
2;9a;Crettaz Olivier;*;17.5
2;9b;Mauron Olivier;*;17.5
2;9c;Grossenbacher Simon (2002);;17.5
2;10a;Cochrane Benjamin;;17.25
2;10b;Loup Grégoire (2000);;17.25
2;10c;Buntschu Christoph;;17.25
2;10d;Buchs Carlo;*;17.25
2;10e;Beaud Eric;;17.25
2;10f;Lötscher Adrian;*;17.25
2;10g;Schneiter Jérémy;;17.25
2;11a;Berthet Luca (2001);;17.0
2;11b;Weissert Eric (2000);;17.0
2;11c;Reichenbach Ryan;;17.0
2;11d;Juon Martin;;17.0
2;11e;Huber Thomas;;17.0
2;11f;Bersier Jean-Jacques;*;17.0
2;11g;Hirs Julien;;17.0
2;11h;Mosimann Quentin;;17.0
2;11i;Denis Frédéric;;17.0
2;11j;Jeannin Gaël;;17.0
2;11k;Aeschbacher Ivo (2001);;17.0
2;11l;Parvex Yannick;*;17.0
2;11m;Fercher Alain;;17.0
2;11n;Ritler Nicolas;;17.0
2;11o;Walzer Mickäel;;17.0
2;11p;Lambert Ousama;;17.0
2;11q;Crettaz Julien;;17.0
2;11r;Dubuis Marc (2000);;17.0
2;11s;Parvex Bryan;;17.0
3;1a;Käser Remo;***;29.5
3;1b;Schuler Christian;***;29.5
3;2a;Moser Steven;**;29.0
3;3a;Piemontesi Pascal;**;28.75
3;3b;Zimmermann Mario;*;28.75
3;4a;Kramer Lario;**;28.5
3;4b;Hersche Martin;***;28.5
3;4c;Guisolan Marc;**;28.5
3;4d;Bieri Christoph;***;28.5
3;4e;Gapany Benjamin;**;28.5
3;4f;Hofer Sven;*;28.5
3;4g;Haenni Stéphane;**;28.5
3;4h;Chofflon Anthony;;28.5
3;4i;Golliard Steve;;28.5
3;4j;Droxler Jonathan;**;28.5
3;4k;Brodard Augustin;**;28.5
3;4l;Schurtenberger Sven;***;28.5
3;4m;Riedo Fredy;*;28.5
3;4n;Gerber Christian;**;28.5
3;4o;Matthey Mickaël;**;28.5
3;5a;Bapst Richard;;28.25
3;5b;Mollet Ivan;*;28.25
3;5c;Crausaz Simon;;28.25
3;5d;Zingrich Jan;;28.25
3;5e;Perret Loïc (2002);;28.25
3;5f;Dind Samuel;**;28.25
3;5g;Pürro Tobias;;28.25
3;5h;Dubey Gaël;;28.25
3;5i;Menoud Liam (2001);;28.25
3;5j;Z'Rotz Roman;;28.25
3;5k;Burri Flemming;;28.25
3;5l;Widmer Tobias;**;28.25
3;5m;Vonlanthen Alexandre;;28.25
3;5n;Vaucher Rémy;;28.25
3;5o;Cotting Florian;;28.25
3;5p;Torche Bastian;;28.25
3;5q;Cardinaux Victor;**;28.25
3;6a;Baeriswyl Christoph (2002);;28.0
3;6b;Germanier Joel (2000);;28.0
3;6c;Colò Kilian;*;28.0
3;6d;Mollet Adrian;;28.0
3;6e;Von Niederhäusern Marcel;;28.0
3;6f;Kohler Matthias;;28.0
3;6g;Niederberger Nicola (2000);;28.0
3;6h;Grossenbacher Marc (2000);;28.0
3;6i;Schweizer Jason (2001);;28.0
3;6j;Roch Vincent;**;28.0
3;6k;Ducry Antoine;*;28.0
3;6l;Pellet Adrian;;28.0
3;6m;Goy Sébastien;;28.0
3;6n;Dind Clément;;28.0
3;6o;Ledermann Michael (2000);;28.0
3;6p;Balimann Sandro (2001);;28.0
3;6q;Zosso Fabian;;28.0
3;6r;Châtelain Sébastien;;28.0
3;7a;Beliakov Alexandre;;27.75
3;8a;Steiner Pirmin;;27.5
3;8b;Mauron Olivier;*;27.5
3;8c;Grisel Samuel;;27.5
3;9a;Crettaz Olivier;*;27.25
3;9b;Kyburz Silas;;27.25
3;9c;Monney Branighan;;27.25
3;9d;Loup Alexandre;*;27.25
3;9e;Loup Grégoire (2000);;27.25
3;9f;Rapin Florent;*;27.25
3;9g;Buchs Carlo;*;27.25
3;9h;Gottofrey Marc;**;27.25
3;9i;Délitroz Lucien;;27.25
3;9j;Dousse Michel;**;27.25
3;9k;Minder Florian;**;27.25
3;9l;Grossenbacher Simon (2002);;27.25
3;9m;Schneiter Jérémy;;27.25
3;9n;Derron Cédric;*;27.25
3;10a;Weissert Eric (2000);;27.0
3;10b;Jeannin Jess (2000);;27.0
3;10c;Reichenbach Ryan;;27.0
3;10d;Emonet Fabien;**;27.0
3;10e;Fankhauser Hans (2001);;27.0
3;10f;Huber Thomas;;27.0
3;10g;Roth Simon (2000);;27.0
3;10h;Philipona Nicolas;;27.0
3;10i;Erb Vincent;;27.0
3;10j;Maridor Loïc;;27.0
3;10k;Mosimann Quentin;;27.0
3;10l;Egger Benoît (2002);;27.0
3;10m;Buchs Julien;;27.0
3;10n;Ganière William;;27.0
3;10o;Parvex Yannick;*;27.0
3;10p;Tissot Aurélien (2002);;27.0
3;10q;Nussbaumer Mathieu (2002);;27.0
3;10r;Burri Gottfried (2001);;27.0
3;10s;Kolly Simon (2002);;27.0
3;10t;Kramer Dorian;*;27.0
3;10u;Jacot Ismaël (2000);;27.0
3;10v;Zbinden Samuel (2000);;27.0
3;10w;Tschachtli Sven (2002);;27.0
3;10x;Squaratti Yannick;;27.0
3;10y;Parvex Bryan;;27.0
3;10z;Kolly Elmar (2002);;27.0
3;11a;Berthet Luca (2001);;26.75
3;11b;Juon Martin;;26.75
3;11c;Bersier Jean-Jacques;*;26.75
3;11d;Amez-Droz Arnaud (2002);;26.75
3;11e;Turin Antoine (2001);;26.75
3;11f;Balimann Fabian;;26.75
3;11g;Kilchoer Alain;*;26.75
3;11h;Kuster Marcel;***;26.75
3;11i;Schläfli Hugo (2002);;26.75
3;11j;Fercher Alain;;26.75
3;11k;Merz Sascha (2002);;26.75
3;11l;Cotting Alexandre;;26.75
3;12a;Lötscher Adrian;*;26.0
3;13a;Cochrane Benjamin;;25.75
3;13b;Buntschu Christoph;;25.75
3;13c;Beaud Eric;;25.75
3;14a;Hirs Julien;;25.5
3;14b;Denis Frédéric;;25.5
3;14c;Jeannin Gaël;;25.5
3;14d;Aeschbacher Ivo (2001);;25.5
3;14e;Ritler Nicolas;;25.5
3;14f;Walzer Mickäel;;25.5
3;14g;Lambert Ousama;;25.5
3;14h;Crettaz Julien;;25.5
3;14i;Dubuis Marc (2000);;25.5
4;1a;Käser Remo;***;39.5
4;2a;Guisolan Marc;**;38.5
4;2b;Gapany Benjamin;**;38.5
4;2c;Piemontesi Pascal;**;38.5
4;2d;Haenni Stéphane;**;38.5
4;2e;Brodard Augustin;**;38.5
4;2f;Schurtenberger Sven;***;38.5
4;2g;Gerber Christian;**;38.5
4;3a;Kramer Lario;**;38.25
4;3b;Mollet Ivan;*;38.25
4;3c;Dind Samuel;**;38.25
4;3d;Burri Flemming;;38.25
4;4a;Colò Kilian;*;38.0
4;4b;Zingrich Jan;;38.0
4;4c;Grossenbacher Marc (2000);;38.0
4;4d;Widmer Tobias;**;38.0
4;4e;Vaucher Rémy;;38.0
4;4f;Roch Vincent;**;38.0
4;4g;Ducry Antoine;*;38.0
4;4h;Schuler Christian;***;38.0
4;4i;Moser Steven;**;38.0
4;5a;Baeriswyl Christoph (2002);;37.75
4;5b;Ledermann Michael (2000);;37.75
4;6a;Bieri Christoph;***;37.5
4;7a;Zimmermann Mario;*;37.25
4;7b;Buchs Carlo;*;37.25
4;7c;Gottofrey Marc;**;37.25
4;7d;Droxler Jonathan;**;37.25
4;7e;Dousse Michel;**;37.25
4;7f;Minder Florian;**;37.25
4;7g;Cardinaux Victor;**;37.25
4;7h;Grossenbacher Simon (2002);;37.25
4;8a;Jeannin Jess (2000);;37.0
4;8b;Germanier Joel (2000);;37.0
4;8c;Hersche Martin;***;37.0
4;8d;Crettaz Olivier;*;37.0
4;8e;Kyburz Silas;;37.0
4;8f;Emonet Fabien;**;37.0
4;8g;Fankhauser Hans (2001);;37.0
4;8h;Loup Grégoire (2000);;37.0
4;8i;Perret Loïc (2002);;37.0
4;8j;Erb Vincent;;37.0
4;8k;Maridor Loïc;;37.0
4;8l;Hofer Sven;*;37.0
4;8m;Dubey Gaël;;37.0
4;8n;Chofflon Anthony;;37.0
4;8o;Golliard Steve;;37.0
4;8p;Riedo Fredy;*;37.0
4;8q;Dind Clément;;37.0
4;8r;Tschachtli Sven (2002);;37.0
4;8s;Derron Cédric;*;37.0
4;8t;Matthey Mickaël;**;37.0
4;8u;Parvex Bryan;;37.0
4;9a;Beliakov Alexandre;;36.75
4;9b;Bapst Richard;;36.75
4;9c;Crausaz Simon;;36.75
4;9d;Bersier Jean-Jacques;*;36.75
4;9e;Pürro Tobias;;36.75
4;9f;Mosimann Quentin;;36.75
4;9g;Menoud Liam (2001);;36.75
4;9h;Z'Rotz Roman;;36.75
4;9i;Kuster Marcel;***;36.75
4;9j;Vonlanthen Alexandre;;36.75
4;9k;Schläfli Hugo (2002);;36.75
4;9l;Cotting Florian;;36.75
4;9m;Torche Bastian;;36.75
4;9n;Zbinden Samuel (2000);;36.75
4;9o;Squaratti Yannick;;36.75
4;10a;Berthet Luca (2001);;36.5
4;10b;Mollet Adrian;;36.5
4;10c;Von Niederhäusern Marcel;;36.5
4;10d;Kohler Matthias;;36.5
4;10e;Niederberger Nicola (2000);;36.5
4;10f;Turin Antoine (2001);;36.5
4;10g;Balimann Fabian;;36.5
4;10h;Schweizer Jason (2001);;36.5
4;10i;Pellet Adrian;;36.5
4;10j;Goy Sébastien;;36.5
4;10k;Cotting Alexandre;;36.5
4;10l;Balimann Sandro (2001);;36.5
4;10m;Zosso Fabian;;36.5
4;10n;Châtelain Sébastien;;36.5
4;11a;Loup Alexandre;*;36.25
4;11b;Steiner Pirmin;;36.25
4;11c;Rapin Florent;*;36.25
4;11d;Schneiter Jérémy;;36.25
4;12a;Monney Branighan;;36.0
4;12b;Roth Simon (2000);;36.0
4;12c;Mauron Olivier;*;36.0
4;12d;Grisel Samuel;;36.0
4;12e;Burri Gottfried (2001);;36.0
4;12f;Lötscher Adrian;*;36.0
4;12g;Kramer Dorian;*;36.0
4;13a;Cochrane Benjamin;;35.75
4;13b;Amez-Droz Arnaud (2002);;35.75
4;13c;Beaud Eric;;35.75
4;13d;Parvex Yannick;*;35.75
4;13e;Délitroz Lucien;;35.75
4;14a;Weissert Eric (2000);;35.5
4;14b;Reichenbach Ryan;;35.5
4;14c;Huber Thomas;;35.5
4;14d;Philipona Nicolas;;35.5
4;14e;Buntschu Christoph;;35.5
4;14f;Egger Benoît (2002);;35.5
4;14g;Buchs Julien;;35.5
4;14h;Ganière William;;35.5
4;14i;Kilchoer Alain;*;35.5
4;14j;Tissot Aurélien (2002);;35.5
4;14k;Nussbaumer Mathieu (2002);;35.5
4;14l;Kolly Simon (2002);;35.5
4;14m;Jacot Ismaël (2000);;35.5
4;14n;Crettaz Julien;;35.5
4;14o;Kolly Elmar (2002);;35.5
4;15a;Juon Martin;;35.25
4;15b;Fercher Alain;;35.25
4;15c;Merz Sascha (2002);;35.25
4;16a;Ritler Nicolas;;34.25
4;16b;Walzer Mickäel;;34.25
4;17a;Hirs Julien;;34.0
4;17b;Denis Frédéric;;34.0
4;17c;Jeannin Gaël;;34.0
4;17d;Aeschbacher Ivo (2001);;34.0
4;17e;Lambert Ousama;;34.0
4;17f;Dubuis Marc (2000);;34.0
5;1a;Käser Remo;***;49.5
5;2a;Gapany Benjamin;**;48.5
5;2b;Schurtenberger Sven;***;48.5
5;3a;Piemontesi Pascal;**;48.25
5;4a;Kramer Lario;**;48.0
5;4b;Colò Kilian;*;48.0
5;4c;Schuler Christian;***;48.0
5;5a;Widmer Tobias;**;47.75
5;5b;Roch Vincent;**;47.75
5;6a;Mollet Ivan;*;47.25
5;6b;Haenni Stéphane;**;47.25
5;6c;Zimmermann Mario;*;47.25
5;6d;Dousse Michel;**;47.25
5;6e;Cardinaux Victor;**;47.25
5;7a;Hersche Martin;***;47.0
5;7b;Guisolan Marc;**;47.0
5;7c;Gottofrey Marc;**;47.0
5;7d;Droxler Jonathan;**;47.0
5;7e;Brodard Augustin;**;47.0
5;7f;Tschachtli Sven (2002);;47.0
5;7g;Gerber Christian;**;47.0
5;7h;Matthey Mickaël;**;47.0
5;8a;Bapst Richard;;46.75
5;8b;Perret Loïc (2002);;46.75
5;8c;Bersier Jean-Jacques;*;46.75
5;8d;Dind Samuel;**;46.75
5;8e;Hofer Sven;*;46.75
5;8f;Dubey Gaël;;46.75
5;8g;Chofflon Anthony;;46.75
5;8h;Z'Rotz Roman;;46.75
5;8i;Burri Flemming;;46.75
5;8j;Vonlanthen Alexandre;;46.75
5;8k;Riedo Fredy;*;46.75
5;8l;Moser Steven;**;46.75
5;9a;Berthet Luca (2001);;46.5
5;9b;Kohler Matthias;;46.5
5;9c;Zingrich Jan;;46.5
5;9d;Grossenbacher Marc (2000);;46.5
5;9e;Balimann Fabian;;46.5
5;9f;Menoud Liam (2001);;46.5
5;9g;Kuster Marcel;***;46.5
5;9h;Vaucher Rémy;;46.5
5;9i;Ducry Antoine;*;46.5
5;10a;Baeriswyl Christoph (2002);;46.25
5;10b;Bieri Christoph;***;46.25
5;10c;Loup Alexandre;*;46.25
5;10d;Ledermann Michael (2000);;46.25
5;10e;Balimann Sandro (2001);;46.25
5;10f;Schneiter Jérémy;;46.25
5;11a;Roth Simon (2000);;46.0
5;11b;Steiner Pirmin;;46.0
5;11c;Rapin Florent;*;46.0
5;11d;Mauron Olivier;*;46.0
5;11e;Minder Florian;**;46.0
5;11f;Lötscher Adrian;*;46.0
5;12a;Jeannin Jess (2000);;45.75
5;12b;Kyburz Silas;;45.75
5;12c;Loup Grégoire (2000);;45.75
5;12d;Amez-Droz Arnaud (2002);;45.75
5;12e;Maridor Loïc;;45.75
5;12f;Buchs Carlo;*;45.75
5;12g;Golliard Steve;;45.75
5;12h;Parvex Yannick;*;45.75
5;12i;Délitroz Lucien;;45.75
5;12j;Burri Gottfried (2001);;45.75
5;12k;Grossenbacher Simon (2002);;45.75
5;12l;Kramer Dorian;*;45.75
5;13a;Germanier Joel (2000);;45.5
5;13b;Crettaz Olivier;*;45.5
5;13c;Reichenbach Ryan;;45.5
5;13d;Emonet Fabien;**;45.5
5;13e;Fankhauser Hans (2001);;45.5
5;13f;Erb Vincent;;45.5
5;13g;Pürro Tobias;;45.5
5;13h;Buchs Julien;;45.5
5;13i;Kolly Simon (2002);;45.5
5;13j;Dind Clément;;45.5
5;13k;Derron Cédric;*;45.5
5;13l;Parvex Bryan;;45.5
5;14a;Beliakov Alexandre;;45.25
5;14b;Mollet Adrian;;45.25
5;14c;Niederberger Nicola (2000);;45.25
5;14d;Crausaz Simon;;45.25
5;14e;Buntschu Christoph;;45.25
5;14f;Mosimann Quentin;;45.25
5;14g;Ganière William;;45.25
5;14h;Kilchoer Alain;*;45.25
5;14i;Schläfli Hugo (2002);;45.25
5;14j;Cotting Florian;;45.25
5;14k;Fercher Alain;;45.25
5;14l;Torche Bastian;;45.25
5;14m;Zbinden Samuel (2000);;45.25
5;14n;Squaratti Yannick;;45.25
5;14o;Kolly Elmar (2002);;45.25
5;15a;Von Niederhäusern Marcel;;45.0
5;15b;Turin Antoine (2001);;45.0
5;15c;Schweizer Jason (2001);;45.0
5;15d;Pellet Adrian;;45.0
5;15e;Goy Sébastien;;45.0
5;15f;Cotting Alexandre;;45.0
5;15g;Zosso Fabian;;45.0
5;15h;Châtelain Sébastien;;45.0
5;16a;Monney Branighan;;44.5
5;16b;Egger Benoît (2002);;44.5
5;16c;Tissot Aurélien (2002);;44.5
5;16d;Grisel Samuel;;44.5
5;17a;Cochrane Benjamin;;44.25
5;17b;Beaud Eric;;44.25
5;17c;Ritler Nicolas;;44.25
5;17d;Walzer Mickäel;;44.25
5;18a;Weissert Eric (2000);;44.0
5;18b;Huber Thomas;;44.0
5;18c;Philipona Nicolas;;44.0
5;18d;Jeannin Gaël;;44.0
5;18e;Nussbaumer Mathieu (2002);;44.0
5;18f;Jacot Ismaël (2000);;44.0
5;18g;Crettaz Julien;;44.0
5;18h;Dubuis Marc (2000);;44.0
5;19a;Juon Martin;;43.75
5;19b;Aeschbacher Ivo (2001);;43.75
5;19c;Merz Sascha (2002);;43.75
5;20a;Hirs Julien;;42.5
5;20b;Denis Frédéric;;42.5
5;20c;Lambert Ousama;;42.5
6;1a;Käser Remo;***;59.5
6;2a;Schurtenberger Sven;***;58.5
6;3a;Kramer Lario;**;58.0
6;3b;Schuler Christian;***;58.0
6;4a;Roch Vincent;**;57.5
6;5a;Gapany Benjamin;**;57.25
6;5b;Cardinaux Victor;**;57.25
6;6a;Hersche Martin;***;57.0
6;6b;Piemontesi Pascal;**;57.0
6;6c;Haenni Stéphane;**;57.0
6;6d;Brodard Augustin;**;57.0
6;6e;Gerber Christian;**;57.0
6;7a;Guisolan Marc;**;56.75
6;7b;Gottofrey Marc;**;56.75
6;7c;Moser Steven;**;56.75
6;7d;Matthey Mickaël;**;56.75
6;8a;Colò Kilian;*;56.5
6;8b;Widmer Tobias;**;56.5
6;8c;Ducry Antoine;*;56.5
6;9a;Bieri Christoph;***;56.25
6;9b;Loup Alexandre;*;56.25
6;10a;Rapin Florent;*;56.0
6;10b;Mauron Olivier;*;56.0
6;10c;Minder Florian;**;56.0
6;10d;Lötscher Adrian;*;56.0
6;10e;Ledermann Michael (2000);;56.0
6;10f;Balimann Sandro (2001);;56.0
6;11a;Kyburz Silas;;55.75
6;11b;Mollet Ivan;*;55.75
6;11c;Zimmermann Mario;*;55.75
6;11d;Buchs Carlo;*;55.75
6;11e;Dousse Michel;**;55.75
6;12a;Emonet Fabien;**;55.5
6;12b;Erb Vincent;;55.5
6;12c;Golliard Steve;;55.5
6;12d;Droxler Jonathan;**;55.5
6;12e;Délitroz Lucien;;55.5
6;12f;Dind Clément;;55.5
6;12g;Kramer Dorian;*;55.5
6;12h;Tschachtli Sven (2002);;55.5
6;12i;Derron Cédric;*;55.5
6;13a;Bapst Richard;;55.25
6;13b;Crettaz Olivier;*;55.25
6;13c;Mollet Adrian;;55.25
6;13d;Niederberger Nicola (2000);;55.25
6;13e;Zingrich Jan;;55.25
6;13f;Perret Loïc (2002);;55.25
6;13g;Bersier Jean-Jacques;*;55.25
6;13h;Dind Samuel;**;55.25
6;13i;Hofer Sven;*;55.25
6;13j;Dubey Gaël;;55.25
6;13k;Chofflon Anthony;;55.25
6;13l;Z'Rotz Roman;;55.25
6;13m;Burri Flemming;;55.25
6;13n;Vonlanthen Alexandre;;55.25
6;13o;Schläfli Hugo (2002);;55.25
6;13p;Riedo Fredy;*;55.25
6;13q;Torche Bastian;;55.25
6;13r;Kolly Elmar (2002);;55.25
6;14a;Berthet Luca (2001);;55.0
6;14b;Beliakov Alexandre;;55.0
6;14c;Von Niederhäusern Marcel;;55.0
6;14d;Kohler Matthias;;55.0
