3616: 3616-2017-06-11_Fete_Cantonale_Neuchateloise2-ST
Gang;Rang;Schwinger;Level;Punkte
2;6g;Dind Samuel;**;18.25
2;6h;Hofer Sven;*;18.25
2;6i;Berset Cyril;*;18.25
2;6j;Zimmermann Mario;*;18.25
2;6k;Chofflon Anthony;;18.25
2;7a;Jeannin Jess (2000);;17.5
2;7b;Vonlanthen Alexandre;;17.5
2;7c;Ducry Antoine;*;17.5
2;7d;Gottofrey Luc;*;17.5
2;8a;Faivre Cedric;;17.25
2;8b;Zosso Remo;**;17.25
2;8c;Vaucher Rémy (1999);;17.25
2;8d;Bersier Jean-Jacques;*;17.25
2;8e;Berger Sascha;;17.25
2;8f;Dorsaz Alexandre;*;17.25
2;8g;Pasquali Quentin;;17.25
2;8h;Turrian Mathias;;17.25
2;8i;Schafer Damien;*;17.25
2;8j;Grisel Samuel (1999);;17.25
2;8k;Stoll Tobias;;17.25
2;9a;Golliard Steve;;17.0
2;9b;Balsiger Kevin (2001);;17.0
2;9c;Emonet Fabien;**;17.0
2;9d;Loup Alexandre;*;17.0
2;9e;Goy Sébastien;;17.0
2;9f;Kérébel Thomas;;17.0
2;9g;Gauch Thierry;;17.0
2;9h;Pansard Yann;;17.0
2;9i;François Théo (2000);;17.0
2;9j;Curty Alexandre;;17.0
3;1a;Berset Julien;*;29.75
3;2a;Haenni Stéphane;**;29.5
3;3a;Brodard Simon;**;28.75
3;3b;Duplan Steve;**;28.75
3;3c;Piemontesi Pascal;**;28.75
3;3d;Cardinaux Victor;**;28.75
3;3e;Berger Dilan;;28.75
3;3f;Mosimann Vincent;*;28.75
3;3g;Gottofrey Marc;**;28.75
3;4a;Colò Kilian (1999);;28.5
3;4b;Kramer Lario;**;28.5
3;4c;Holweger Marek;;28.5
3;4d;Guisolan Marc;**;28.5
3;4e;Mollet Adrian;;28.5
3;4f;Brodard Augustin;**;28.5
3;4g;Roch Vincent;**;28.5
3;4h;Hayoz Quentin;;28.5
3;4i;Lerch Jimmy;*;28.5
3;4j;Giroud Jonathan;**;28.5
3;4k;Buchs Carlo;;28.5
3;4l;Derron Cédric;*;28.5
3;5a;Borcard Johann;**;28.25
3;5b;Crettaz Olivier;;28.25
3;5c;Gassmann Simon;*;28.25
3;5d;Lützelschwab Luc (1999);;28.25
3;5e;Mollet Ivan;*;28.25
3;5f;Loup Grégoire (2000);;28.25
3;5g;Wieland Janis;;28.25
3;5h;Hofer Sven;*;28.25
3;5i;Zimmermann Mario;*;28.25
3;5j;Ledermann Michael (2000);;28.25
3;5k;Taillard Virgile;;28.25
3;5l;Z'Rotz Roman;;28.25
3;6a;Droxler Jonathan;**;28.0
3;6b;Dind Samuel;**;28.0
3;7a;Ducry Antoine;*;27.5
3;8a;Jeannin Jess (2000);;27.25
3;8b;Von Niederhäusern Martin;;27.25
3;8c;Zosso Remo;**;27.25
3;8d;Vaucher Rémy (1999);;27.25
3;8e;Dind Clément;;27.25
3;8f;Pasquali Quentin;;27.25
3;8g;Gottofrey Luc;*;27.25
3;8h;Dubey Gaël;;27.25
3;8i;Schafer Damien;*;27.25
3;8j;Stoll Tobias;;27.25
3;9a;Beliakov Alexandre;;27.0
3;9b;Dorsaz Théo;;27.0
3;9c;Monney Branighan;;27.0
3;9d;Emonet Fabien;**;27.0
3;9e;Emonet Frédéric;*;27.0
3;9f;Loup Alexandre;*;27.0
3;9g;Cotting Florian;;27.0
3;9h;Zingrich Jan (1999);;27.0
3;9i;Crausaz Simon;;27.0
3;9j;Hochuli Samuel;;27.0
3;9k;Gauch Thierry;;27.0
3;9l;Berger Sascha;;27.0
3;9m;Rapin Florent;;27.0
3;9n;Reichenbach Ryan (1999);;27.0
3;9o;Heiniger Mickaël;;27.0
3;9p;Ganière William;;27.0
3;9q;Curty Alexandre;;27.0
3;10a;Golliard Steve;;26.75
3;10b;Gaudin Jimmy;;26.75
3;10c;Erb Vincent (1999);;26.75
3;10d;Riedo Fredy;*;26.75
3;10e;Blanchette Nicolas;;26.75
3;10f;Berset Cyril;*;26.75
3;10g;Chofflon Anthony;;26.75
3;11a;Vonlanthen Alexandre;;26.0
3;12a;Faivre Cedric;;25.75
3;12b;Goy Sébastien;;25.75
3;12c;Pansard Yann;;25.75
3;12d;Dorsaz Alexandre;*;25.75
3;12e;Turrian Mathias;;25.75
3;12f;Grisel Samuel (1999);;25.75
3;13a;Balsiger Kevin (2001);;25.5
3;13b;Kérébel Thomas;;25.5
3;13c;François Théo (2000);;25.5
3;14a;Kyburz Silas;;18.5
3;15a;Bersier Jean-Jacques;*;17.25
4;1a;Berset Julien;*;39.5
4;1b;Haenni Stéphane;**;39.5
4;2a;Piemontesi Pascal;**;38.75
4;2b;Gottofrey Marc;**;38.75
4;3a;Colò Kilian (1999);;38.5
4;3b;Kramer Lario;**;38.5
4;3c;Guisolan Marc;**;38.5
4;3d;Brodard Augustin;**;38.5
4;3e;Roch Vincent;**;38.5
4;3f;Duplan Steve;**;38.5
4;3g;Buchs Carlo;;38.5
4;4a;Zimmermann Mario;*;38.25
4;5a;Borcard Johann;**;38.0
4;5b;Gassmann Simon;*;38.0
4;5c;Mollet Ivan;*;38.0
4;6a;Droxler Jonathan;**;37.75
4;6b;Dind Samuel;**;37.75
4;7a;Brodard Simon;**;37.25
4;7b;Mollet Adrian;;37.25
4;7c;Lerch Jimmy;*;37.25
4;7d;Cardinaux Victor;**;37.25
4;7e;Berger Dilan;;37.25
4;7f;Gottofrey Luc;*;37.25
4;7g;Mosimann Vincent;*;37.25
4;7h;Schafer Damien;*;37.25
4;8a;Holweger Marek;;37.0
4;8b;Dorsaz Théo;;37.0
4;8c;Zosso Remo;**;37.0
4;8d;Emonet Fabien;**;37.0
4;8e;Emonet Frédéric;*;37.0
4;8f;Loup Alexandre;*;37.0
4;8g;Vaucher Rémy (1999);;37.0
4;8h;Hayoz Quentin;;37.0
4;8i;Gauch Thierry;;37.0
4;8j;Giroud Jonathan;**;37.0
4;8k;Derron Cédric;*;37.0
4;9a;Crettaz Olivier;;36.75
4;9b;Lützelschwab Luc (1999);;36.75
4;9c;Cotting Florian;;36.75
4;9d;Zingrich Jan (1999);;36.75
4;9e;Loup Grégoire (2000);;36.75
4;9f;Wieland Janis;;36.75
4;9g;Hofer Sven;*;36.75
4;9h;Berset Cyril;*;36.75
4;9i;Reichenbach Ryan (1999);;36.75
4;9j;Ledermann Michael (2000);;36.75
4;9k;Taillard Virgile;;36.75
4;9l;Z'Rotz Roman;;36.75
4;10a;Erb Vincent (1999);;36.5
4;11a;Von Niederhäusern Martin;;36.25
4;11b;Dubey Gaël;;36.25
4;12a;Jeannin Jess (2000);;36.0
4;12b;Ganière William;;36.0
4;13a;Golliard Steve;;35.75
4;13b;Beliakov Alexandre;;35.75
4;13c;Monney Branighan;;35.75
4;13d;Crausaz Simon;;35.75
4;13e;Pansard Yann;;35.75
4;13f;Dind Clément;;35.75
4;13g;Pasquali Quentin;;35.75
4;13h;Heiniger Mickaël;;35.75
4;13i;Grisel Samuel (1999);;35.75
4;13j;Stoll Tobias;;35.75
4;14a;Faivre Cedric;;35.5
4;14b;Hochuli Samuel;;35.5
4;14c;Berger Sascha;;35.5
4;14d;Rapin Florent;;35.5
4;14e;Curty Alexandre;;35.5
4;15a;Gaudin Jimmy;;35.25
4;15b;Blanchette Nicolas;;35.25
4;15c;Chofflon Anthony;;35.25
4;16a;Vonlanthen Alexandre;;34.75
4;17a;Dorsaz Alexandre;*;34.5
4;18a;Goy Sébastien;;34.25
4;18b;François Théo (2000);;34.25
4;18c;Turrian Mathias;;34.25
4;19a;Balsiger Kevin (2001);;34.0
4;19b;Kérébel Thomas;;34.0
4;20a;Ducry Antoine;*;27.5
4;21a;Riedo Fredy;*;26.75
4;22a;Kyburz Silas;;18.5
4;23a;Bersier Jean-Jacques;*;17.25
5;1a;Haenni Stéphane;**;49.5
5;2a;Piemontesi Pascal;**;48.75
5;3a;Buchs Carlo;;48.5
5;4a;Kramer Lario;**;48.25
5;4b;Guisolan Marc;**;48.25
5;4c;Roch Vincent;**;48.25
5;5a;Berset Julien;*;48.0
5;6a;Borcard Johann;**;47.75
5;6b;Gassmann Simon;*;47.75
5;6c;Dind Samuel;**;47.75
5;7a;Gottofrey Marc;**;47.5
5;8a;Mosimann Vincent;*;47.25
5;9a;Colò Kilian (1999);;47.0
5;9b;Brodard Simon;**;47.0
5;9c;Zosso Remo;**;47.0
5;9d;Brodard Augustin;**;47.0
5;9e;Emonet Frédéric;*;47.0
5;9f;Duplan Steve;**;47.0
5;9g;Lerch Jimmy;*;47.0
5;9h;Cardinaux Victor;**;47.0
5;9i;Giroud Jonathan;**;47.0
5;10a;Crettaz Olivier;;46.75
5;10b;Lützelschwab Luc (1999);;46.75
5;10c;Loup Alexandre;*;46.75
5;10d;Cotting Florian;;46.75
5;10e;Zimmermann Mario;*;46.75
5;10f;Derron Cédric;*;46.75
5;11a;Mollet Ivan;*;46.5
5;11b;Hofer Sven;*;46.5
5;11c;Ledermann Michael (2000);;46.5
5;12a;Droxler Jonathan;**;46.25
5;13a;Von Niederhäusern Martin;;46.0
5;13b;Dorsaz Théo;;46.0
5;13c;Dubey Gaël;;46.0
5;14a;Golliard Steve;;45.75
5;14b;Mollet Adrian;;45.75
5;14c;Loup Grégoire (2000);;45.75
5;14d;Hayoz Quentin;;45.75
5;14e;Berger Dilan;;45.75
5;14f;Gottofrey Luc;*;45.75
5;14g;Schafer Damien;*;45.75
5;15a;Holweger Marek;;45.5
5;15b;Emonet Fabien;**;45.5
5;15c;Vaucher Rémy (1999);;45.5
5;15d;Crausaz Simon;;45.5
5;15e;Gauch Thierry;;45.5
5;15f;Pansard Yann;;45.5
5;15g;Berger Sascha;;45.5
5;15h;Dind Clément;;45.5
5;15i;Pasquali Quentin;;45.5
5;16a;Zingrich Jan (1999);;45.25
5;16b;Wieland Janis;;45.25
5;16c;Berset Cyril;*;45.25
5;16d;Rapin Florent;;45.25
5;16e;Reichenbach Ryan (1999);;45.25
5;16f;Chofflon Anthony;;45.25
5;16g;Taillard Virgile;;45.25
5;16h;Z'Rotz Roman;;45.25
5;17a;Erb Vincent (1999);;45.0
5;18a;Vonlanthen Alexandre;;44.75
5;19a;Jeannin Jess (2000);;44.5
5;19b;Monney Branighan;;44.5
5;19c;Dorsaz Alexandre;*;44.5
5;19d;Heiniger Mickaël;;44.5
5;19e;Ganière William;;44.5
5;20a;Beliakov Alexandre;;44.25
5;20b;Grisel Samuel (1999);;44.25
5;20c;Curty Alexandre;;44.25
5;20d;Stoll Tobias;;44.25
5;21a;Faivre Cedric;;44.0
5;21b;Kérébel Thomas;;44.0
5;21c;Hochuli Samuel;;44.0
5;21d;Blanchette Nicolas;;44.0
5;22a;Gaudin Jimmy;;43.75
5;23a;Goy Sébastien;;42.75
5;23b;François Théo (2000);;42.75
5;23c;Turrian Mathias;;42.75
5;24a;Balsiger Kevin (2001);;42.5
5;25a;Ducry Antoine;*;27.5
5;26a;Riedo Fredy;*;26.75
5;27a;Kyburz Silas;;18.5
5;28a;Bersier Jean-Jacques;*;17.25
6;1a;Piemontesi Pascal;**;58.75
6;2a;Guisolan Marc;**;58.25
6;2b;Haenni Stéphane;**;58.25
6;3a;Kramer Lario;**;58.0
6;3b;Berset Julien;*;58.0
6;4a;Borcard Johann;**;57.5
6;4b;Dind Samuel;**;57.5
6;4c;Buchs Carlo;;57.5
6;4d;Gottofrey Marc;**;57.5
6;5a;Brodard Augustin;**;57.0
6;5b;Roch Vincent;**;57.0
6;6a;Zimmermann Mario;*;56.75
6;6b;Giroud Jonathan;**;56.75
6;7a;Gassmann Simon;*;56.25
6;7b;Mollet Ivan;*;56.25
6;8a;Colò Kilian (1999);;56.0
6;9a;Brodard Simon;**;55.75
6;9b;Lützelschwab Luc (1999);;55.75
6;9c;Hayoz Quentin;;55.75
6;9d;Lerch Jimmy;*;55.75
6;9e;Mosimann Vincent;*;55.75
6;9f;Dubey Gaël;;55.75
6;9g;Schafer Damien;*;55.75
6;10a;Zosso Remo;**;55.5
6;10b;Emonet Fabien;**;55.5
6;10c;Emonet Frédéric;*;55.5
6;10d;Loup Alexandre;*;55.5
6;10e;Duplan Steve;**;55.5
6;10f;Cardinaux Victor;**;55.5
6;10g;Berger Dilan;;55.5
6;10h;Dind Clément;;55.5
6;10i;Gottofrey Luc;*;55.5
6;11a;Droxler Jonathan;**;55.25
6;11b;Crettaz Olivier;;55.25
6;11c;Cotting Florian;;55.25
6;11d;Zingrich Jan (1999);;55.25
6;11e;Crausaz Simon;;55.25
6;11f;Hofer Sven;*;55.25
6;11g;Berset Cyril;*;55.25
6;11h;Rapin Florent;;55.25
6;11i;Ledermann Michael (2000);;55.25
6;11j;Derron Cédric;*;55.25
6;11k;Taillard Virgile;;55.25
6;12a;Von Niederhäusern Martin;;55.0
6;12b;Z'Rotz Roman;;55.0
6;13a;Mollet Adrian;;54.75
6;13b;Vonlanthen Alexandre;;54.75
6;14a;Dorsaz Théo;;54.5
6;14b;Monney Branighan;;54.5
6;15a;Golliard Steve;;54.25
6;15b;Beliakov Alexandre;;54.25
6;15c;Loup Grégoire (2000);;54.25
6;15d;Stoll Tobias;;54.25
6;16a;Holweger Marek;;54.0
6;16b;Faivre Cedric;;54.0
6;16c;Vaucher Rémy (1999);;54.0
6;16d;Gauch Thierry;;54.0
6;16e;Pansard Yann;;54.0
6;16f;Berger Sascha;;54.0
6;16g;Pasquali Quentin;;54.0
6;16h;Reichenbach Ryan (1999);;54.0
6;16i;Chofflon Anthony;;54.0
6;16j;Curty Alexandre;;54.0
6;17a;Hochuli Samuel;;53.75
6;17b;Blanchette Nicolas;;53.75
6;17c;Wieland Janis;;53.75
6;18a;Gaudin Jimmy;;53.5
6;18b;Erb Vincent (1999);;53.5
6;19a;Jeannin Jess (2000);;53.25
6;19b;Ganière William;;53.25
6;20a;Dorsaz Alexandre;*;53.0
6;20b;Heiniger Mickaël;;53.0
6;21a;Grisel Samuel (1999);;52.75
6;22a;Kérébel Thomas;;52.5
6;22b;Turrian Mathias;;52.5
6;23a;Goy Sébastien;;51.25
6;23b;François Théo (2000);;51.25
6;24a;Balsiger Kevin (2001);;51.0
6;25a;Ducry Antoine;*;27.5
6;26a;Riedo Fredy;*;26.75
6;27a;Kyburz Silas;;18.5
6;28a;Bersier Jean-Jacques;*;17.25
7;1a;Piemontesi Pascal;**;58.75
7;2a;Guisolan Marc;**;58.25
7;2b;Haenni Stéphane;**;58.25
7;3a;Kramer Lario;**;58.0
7;3b;Berset Julien;*;58.0
7;4a;Borcard Johann;**;57.5
7;4b;Dind Samuel;**;57.5
7;4c;Buchs Carlo;;57.5
7;4d;Gottofrey Marc;**;57.5
7;5a;Brodard Augustin;**;57.0
7;5b;Roch Vincent;**;57.0
7;6a;Zimmermann Mario;*;56.75
7;6b;Giroud Jonathan;**;56.75
7;7a;Gassmann Simon;*;56.25
7;7b;Mollet Ivan;*;56.25
7;8a;Colò Kilian (1999);;56.0
7;9a;Brodard Simon;**;55.75
7;9b;Lützelschwab Luc (1999);;55.75
7;9c;Hayoz Quentin;;55.75
7;9d;Lerch Jimmy;*;55.75
7;9e;Mosimann Vincent;*;55.75
7;9f;Dubey Gaël;;55.75
7;9g;Schafer Damien;*;55.75
7;10a;Zosso Remo;**;55.5
7;10b;Emonet Fabien;**;55.5
7;10c;Emonet Frédéric;*;55.5
7;10d;Loup Alexandre;*;55.5
7;10e;Duplan Steve;**;55.5
7;10f;Cardinaux Victor;**;55.5
7;10g;Berger Dilan;;55.5
7;10h;Dind Clément;;55.5
7;10i;Gottofrey Luc;*;55.5
7;11a;Droxler Jonathan;**;55.25
7;11b;Crettaz Olivier;;55.25
7;11c;Cotting Florian;;55.25
7;11d;Zingrich Jan (1999);;55.25
7;11e;Crausaz Simon;;55.25
7;11f;Hofer Sven;*;55.25
7;11g;Berset Cyril;*;55.25
7;11h;Rapin Florent;;55.25
7;11i;Ledermann Michael (2000);;55.25
7;11j;Derron Cédric;*;55.25
7;11k;Taillard Virgile;;55.25
7;12a;Von Niederhäusern Martin;;55.0
7;12b;Z'Rotz Roman;;55.0
7;13a;Mollet Adrian;;54.75
7;13b;Vonlanthen Alexandre;;54.75
7;14a;Dorsaz Théo;;54.5
7;14b;Monney Branighan;;54.5
7;15a;Golliard Steve;;54.25
7;15b;Beliakov Alexandre;;54.25
7;15c;Loup Grégoire (2000);;54.25
7;15d;Stoll Tobias;;54.25
7;16a;Holweger Marek;;54.0
7;16b;Faivre Cedric;;54.0
7;16c;Vaucher Rémy (1999);;54.0
7;16d;Gauch Thierry;;54.0
7;16e;Pansard Yann;;54.0
7;16f;Berger Sascha;;54.0
7;16g;Pasquali Quentin;;54.0
7;16h;Reichenbach Ryan (1999);;54.0
7;16i;Chofflon Anthony;;54.0
7;16j;Curty Alexandre;;54.0
7;17a;Hochuli Samuel;;53.75
7;17b;Blanchette Nicolas;;53.75
7;17c;Wieland Janis;;53.75
7;18a;Gaudin Jimmy;;53.5
7;18b;Erb Vincent (1999);;53.5
7;19a;Jeannin Jess (2000);;53.25
7;19b;Ganière William;;53.25
7;20a;Dorsaz Alexandre;*;53.0
7;20b;Heiniger Mickaël;;53.0
7;21a;Grisel Samuel (1999);;52.75
7;22a;Kérébel Thomas;;52.5
7;22b;Turrian Mathias;;52.5
7;23a;Goy Sébastien;;51.25
7;23b;François Théo (2000);;51.25
7;24a;Balsiger Kevin (2001);;51.0
7;25a;Ducry Antoine;*;27.5
7;26a;Riedo Fredy;*;26.75
7;27a;Kyburz Silas;;18.5
7;28a;Bersier Jean-Jacques;*;17.25
8;1a;Piemontesi Pascal;**;58.75
8;2a;Guisolan Marc;**;58.25
8;2b;Haenni Stéphane;**;58.25
8;3a;Kramer Lario;**;58.0
8;3b;Berset Julien;*;58.0
8;4a;Borcard Johann;**;57.5
8;4b;Dind Samuel;**;57.5
8;4c;Buchs Carlo;;57.5
8;4d;Gottofrey Marc;**;57.5
8;5a;Brodard Augustin;**;57.0
8;5b;Roch Vincent;**;57.0
8;6a;Zimmermann Mario;*;56.75
8;6b;Giroud Jonathan;**;56.75
8;7a;Gassmann Simon;*;56.25
8;7b;Mollet Ivan;*;56.25
8;8a;Colò Kilian (1999);;56.0
8;9a;Brodard Simon;**;55.75
8;9b;Lützelschwab Luc (1999);;55.75
8;9c;Hayoz Quentin;;55.75
8;9d;Lerch Jimmy;*;55.75
8;9e;Mosimann Vincent;*;55.75
8;9f;Dubey Gaël;;55.75
8;9g;Schafer Damien;*;55.75
8;10a;Zosso Remo;**;55.5
8;10b;Emonet Fabien;**;55.5
8;10c;Emonet Frédéric;*;55.5
8;10d;Loup Alexandre;*;55.5
8;10e;Duplan Steve;**;55.5
8;10f;Cardinaux Victor;**;55.5
8;10g;Berger Dilan;;55.5
8;10h;Dind Clément;;55.5
8;10i;Gottofrey Luc;*;55.5
8;11a;Droxler Jonathan;**;55.25
8;11b;Crettaz Olivier;;55.25
8;11c;Cotting Florian;;55.25
8;11d;Zingrich Jan (1999);;55.25
8;11e;Crausaz Simon;;55.25
8;11f;Hofer Sven;*;55.25
8;11g;Berset Cyril;*;55.25
8;11h;Rapin Florent;;55.25
8;11i;Ledermann Michael (2000);;55.25
8;11j;Derron Cédric;*;55.25
8;11k;Taillard Virgile;;55.25
8;12a;Von Niederhäusern Martin;;55.0
8;12b;Z'Rotz Roman;;55.0
8;13a;Mollet Adrian;;54.75
8;13b;Vonlanthen Alexandre;;54.75
8;14a;Dorsaz Théo;;54.5
8;14b;Monney Branighan;;54.5
8;15a;Golliard Steve;;54.25
8;15b;Beliakov Alexandre;;54.25
8;15c;Loup Grégoire (2000);;54.25
8;15d;Stoll Tobias;;54.25
8;16a;Holweger Marek;;54.0
8;16b;Faivre Cedric;;54.0
8;16c;Vaucher Rémy (1999);;54.0
8;16d;Gauch Thierry;;54.0
8;16e;Pansard Yann;;54.0
8;16f;Berger Sascha;;54.0
8;16g;Pasquali Quentin;;54.0
8;16h;Reichenbach Ryan (1999);;54.0
8;16i;Chofflon Anthony;;54.0
8;16j;Curty Alexandre;;54.0
8;17a;Hochuli Samuel;;53.75
8;17b;Blanchette Nicolas;;53.75
8;17c;Wieland Janis;;53.75
8;18a;Gaudin Jimmy;;53.5
8;18b;Erb Vincent (1999);;53.5
8;19a;Jeannin Jess (2000);;53.25
8;19b;Ganière William;;53.25
8;20a;Dorsaz Alexandre;*;53.0
8;20b;Heiniger Mickaël;;53.0
8;21a;Grisel Samuel (1999);;52.75
8;22a;Kérébel Thomas;;52.5
8;22b;Turrian Mathias;;52.5
8;23a;Goy Sébastien;;51.25
8;23b;François Théo (2000);;51.25
8;24a;Balsiger Kevin (2001);;51.0
8;25a;Ducry Antoine;*;27.5
8;26a;Riedo Fredy;*;26.75
8;27a;Kyburz Silas;;18.5
8;28a;Bersier Jean-Jacques;*;17.25
9;1a;Dorsaz Alexandre;*;62.75
9;2a;Piemontesi Pascal;**;58.75
9;3a;Guisolan Marc;**;58.25
9;3b;Haenni Stéphane;**;58.25
9;4a;Kramer Lario;**;58.0
9;4b;Berset Julien;*;58.0
9;5a;Borcard Johann;**;57.5
9;5b;Dind Samuel;**;57.5
9;5c;Buchs Carlo;;57.5
9;5d;Gottofrey Marc;**;57.5
9;6a;Brodard Augustin;**;57.0
9;6b;Roch Vincent;**;57.0
9;7a;Zimmermann Mario;*;56.75
9;7b;Giroud Jonathan;**;56.75
9;8a;Gassmann Simon;*;56.25
9;8b;Mollet Ivan;*;56.25
9;9a;Colò Kilian (1999);;56.0
9;10a;Brodard Simon;**;55.75
9;10b;Lützelschwab Luc (1999);;55.75
9;10c;Hayoz Quentin;;55.75
9;10d;Lerch Jimmy;*;55.75
9;10e;Mosimann Vincent;*;55.75
9;10f;Dubey Gaël;;55.75
9;10g;Schafer Damien;*;55.75
9;11a;Zosso Remo;**;55.5
9;11b;Emonet Fabien;**;55.5
9;11c;Emonet Frédéric;*;55.5
9;11d;Loup Alexandre;*;55.5
9;11e;Duplan Steve;**;55.5
9;11f;Cardinaux Victor;**;55.5
9;11g;Berger Dilan;;55.5
9;11h;Dind Clément;;55.5
9;11i;Gottofrey Luc;*;55.5
9;12a;Droxler Jonathan;**;55.25
9;12b;Crettaz Olivier;;55.25
9;12c;Cotting Florian;;55.25
