4669: 4669-2019-07-28_Bruenig-Schwinget-ST
Gang;Rang;Schwinger;Level;Punkte
3;9h;Ettlin Stefan;**;27.5
3;9i;Kälin Roland;**;27.5
3;9j;Borcard Johann;**;27.5
3;9k;Hurschler Thomas;**;27.5
3;9l;Steinauer Adrian;**;27.5
3;9m;Fankhauser Reto;*;27.5
3;9n;Reichmuth Roland;*;27.5
3;9o;Inniger Thomas;**;27.5
3;9p;Herger Matthias;**;27.5
3;9q;Ramseier Thomas;*;27.5
3;9r;Gerber Christian;**;27.5
3;10a;Lang Sven;**;27.25
3;10b;Zimmermann Martin;**;27.25
3;10c;Tschumi Lukas (2001);*;27.25
3;10d;Weyermann Florian;**;27.25
3;10e;Bieri Marcel;**;27.25
3;10f;Schwander Severin;**;27.25
3;10g;Lengacher Jonas;**;27.25
3;10h;Marti Stefan;**;27.25
3;10i;Huber Alex;*;27.25
3;10j;Schürpf Bruno;*;27.25
3;10k;Gloggner Reto;**;27.25
3;10l;Arnold Marcel;*;27.25
3;10m;Gasser Stefan;**;27.25
3;10n;Schlüchter Colin;*;27.25
3;10o;Ramseier Fritz;**;27.25
3;10p;Glarner Matthias;***;27.25
3;10q;Rohrer Ivan;**;27.25
3;10r;Fankhauser Marco;**;27.25
3;10s;Siegenthaler Tobias;*;27.25
3;10t;Grossen John;*;27.25
3;10u;Brun Jonas;**;27.25
3;10v;Schenk Patrick;***;27.25
3;10w;Kämpf Bernhard;***;27.25
3;11a;Wenger Kilian;***;27.0
3;11b;Lussi Marco;**;27.0
3;11c;Kramer Lario;**;27.0
3;11d;Röthlisberger Simon;*;27.0
3;11e;Berger Lorenz;**;27.0
3;11f;Hadorn Christian;*;27.0
3;11g;Graber Willy;***;27.0
3;11h;Colò Kilian;**;27.0
3;11i;Gapany Benjamin;**;27.0
3;11j;Zangger Dominik;*;27.0
3;11k;Blaser Roman;*;27.0
3;11l;Zürcher Remo;*;27.0
3;11m;Iseli Marco;**;27.0
3;11n;Odermatt Christian;**;27.0
3;11o;Zenger Niklaus;***;27.0
3;11p;Bütikofer Lukas;*;27.0
3;11q;Fink Bruno;*;27.0
3;12a;Durrer Nando;*;26.75
3;12b;Doppmann Urs;**;26.75
3;12c;Staub Maël;*;26.75
3;12d;Waber Lorenz;*;26.75
3;12e;Schuler Philipp;**;26.75
3;12f;von Büren Stephan;**;26.75
3;12g;Grossenbacher Simon (2002);*;26.75
3;13a;Murer Andy;**;26.25
3;13b;Berger René;**;26.25
3;14a;Kämpf Alexander;**;26.0
3;14b;Arnold Raphael;**;26.0
3;14c;Brodard Augustin;**;26.0
3;14d;Borcard Clovis;*;26.0
3;14e;Dufey Gil;*;26.0
3;14f;Linggi Bruno;**;26.0
3;15a;Bernet Christoph;*;25.75
3;15b;Wüthrich Niklaus;**;25.75
3;15c;Hofer Sven;*;25.75
3;15d;Haenni Stéphane;**;25.75
3;15e;Rapin Florent;*;25.75
3;15f;Roch Vincent;**;25.75
3;15g;Moser Steven;**;25.75
3;15h;Thomet Adrian;**;25.75
3;15i;Kramer Dorian;*;25.75
3;15j;Heinzer Stefan;*;25.75
3;16a;Crettaz Olivier;*;25.5
3;16b;Loup Alexandre;*;25.5
3;16c;Lerch Jimmy;*;25.5
3;16d;Riedo Fredy;*;25.5
3;17a;Bürgler André;*;8.75
4;1a;Reichmuth Pirmin;***;40.0
4;2a;Wicki Joel;**;39.75
4;3a;Ambühl Joel;**;38.5
4;3b;Stöckli Damian;*;38.5
4;3c;Gwerder Michael;**;38.5
4;3d;Schuler Christian;***;38.5
4;3e;Müllestein Mike;***;38.5
4;3f;von Ah Benji;***;38.5
4;3g;Mathis Marcel;***;38.5
4;4a;Burch Jonas;*;38.25
4;4b;Aeschbacher Matthias;**;38.25
4;4c;Betschart Rainer;**;38.25
4;5a;Scheuber Lutz;**;38.0
4;5b;Gloggner Philipp;***;38.0
4;5c;Roth Dominik;**;38.0
4;5d;Schurtenberger Sven;***;38.0
4;5e;von Weissenfluh Kilian;**;38.0
4;6a;Gobeli Patrick;**;37.5
4;6b;Roschi Ruedi;**;37.5
4;6c;Hurschler Thomas;**;37.5
4;6d;Inniger Thomas;**;37.5
4;7a;Gnägi Florian;***;37.25
4;7b;Weyermann Florian;**;37.25
4;7c;Bieri Marcel;**;37.25
4;7d;Gwerder Dario;**;37.25
4;7e;Lengacher Jonas;**;37.25
4;7f;Borcard Johann;**;37.25
4;7g;Steinauer Adrian;**;37.25
4;7h;Fankhauser Marco;**;37.25
4;7i;Kämpf Bernhard;***;37.25
4;7j;Gerber Christian;**;37.25
4;8a;Wenger Kilian;***;37.0
4;8b;Hess Michael;*;37.0
4;8c;Suppiger René;***;37.0
4;8d;Kramer Lario;**;37.0
4;8e;Gasser Dominik;*;37.0
4;8f;Iseli Marco;**;37.0
4;8g;Klossner Adrian;*;37.0
4;8h;Glarner Matthias;***;37.0
4;8i;Rohrer Ueli;*;37.0
4;8j;Arnold Stefan;**;37.0
4;8k;Schenk Patrick;***;37.0
4;8l;Matthey Mickaël;**;37.0
4;9a;Doppmann Urs;**;36.75
4;9b;Gapany Benjamin;**;36.75
4;9c;Duplan Steve;**;36.75
4;9d;Aellen Florian;*;36.75
4;9e;Anderegg Simon;***;36.75
4;9f;Zürcher Remo;*;36.75
4;9g;Odermatt Christian;**;36.75
4;9h;Wiget Michael;**;36.75
4;9i;Bütikofer Lukas;*;36.75
4;9j;Schuler Philipp;**;36.75
4;9k;Luginbühl Hanspeter;**;36.75
4;10a;Durrer Nando;*;36.5
4;10b;Vogel Remo;**;36.5
4;10c;Scheuner Michael;*;36.5
4;10d;Rohrer Marco;**;36.5
4;10e;Ramseier Thomas;*;36.5
4;11a;Sommer Roman;*;36.25
4;11b;Ettlin Stefan;**;36.25
4;12a;Zimmermann Martin;**;36.0
4;12b;Walther Adrian (2001);*;36.0
4;12c;Rolli Martin;**;36.0
4;12d;Marti Stefan;**;36.0
4;12e;Gasser Stefan;**;36.0
4;12f;Kälin Roland;**;36.0
4;12g;Ramseier Fritz;**;36.0
4;12h;Zenger Niklaus;***;36.0
4;12i;Fankhauser Reto;*;36.0
4;12j;Reichmuth Roland;*;36.0
4;12k;Brun Jonas;**;36.0
4;12l;Herger Matthias;**;36.0
4;13a;Lang Sven;**;35.75
4;13b;Lussi Marco;**;35.75
4;13c;Tschumi Lukas (2001);*;35.75
4;13d;Schwander Severin;**;35.75
4;13e;Bernet Christoph;*;35.75
4;13f;Staub Maël;*;35.75
4;13g;Huber Alex;*;35.75
4;13h;Schürpf Bruno;*;35.75
4;13i;Wüthrich Niklaus;**;35.75
4;13j;Gloggner Reto;**;35.75
4;13k;Waber Lorenz;*;35.75
4;13l;Zangger Dominik;*;35.75
4;13m;Blaser Roman;*;35.75
4;13n;Haenni Stéphane;**;35.75
4;13o;Arnold Marcel;*;35.75
4;13p;Schlüchter Colin;*;35.75
4;13q;Brodard Augustin;**;35.75
4;13r;Rohrer Ivan;**;35.75
4;13s;Linggi Bruno;**;35.75
4;13t;Siegenthaler Tobias;*;35.75
4;13u;Grossen John;*;35.75
4;13v;Grossenbacher Simon (2002);*;35.75
4;14a;Röthlisberger Simon;*;35.5
4;14b;Berger Lorenz;**;35.5
4;14c;Hadorn Christian;*;35.5
4;14d;Graber Willy;***;35.5
4;14e;Colò Kilian;**;35.5
4;14f;Hofer Sven;*;35.5
4;14g;von Büren Stephan;**;35.5
4;14h;Fink Bruno;*;35.5
4;15a;Lerch Jimmy;*;35.25
4;16a;Murer Andy;**;35.0
4;16b;Borcard Clovis;*;35.0
4;17a;Kämpf Alexander;**;34.75
4;17b;Arnold Raphael;**;34.75
4;17c;Berger René;**;34.75
4;18a;Roch Vincent;**;34.5
4;18b;Dufey Gil;*;34.5
4;18c;Moser Steven;**;34.5
4;19a;Thomet Adrian;**;34.25
4;19b;Heinzer Stefan;*;34.25
4;20a;Crettaz Olivier;*;34.0
4;20b;Loup Alexandre;*;34.0
4;20c;Riedo Fredy;*;34.0
4;21a;Rapin Florent;*;25.75
4;21b;Kramer Dorian;*;25.75
4;22a;Bürgler André;*;8.75
5;1a;Reichmuth Pirmin;***;50.0
5;2a;Wicki Joel;**;49.5
5;3a;Gwerder Michael;**;48.5
5;3b;Müllestein Mike;***;48.5
5;3c;Mathis Marcel;***;48.5
5;4a;Aeschbacher Matthias;**;48.25
5;5a;Gloggner Philipp;***;48.0
5;5b;Roth Dominik;**;48.0
5;6a;Schurtenberger Sven;***;47.75
5;7a;Gobeli Patrick;**;47.5
5;8a;Bieri Marcel;**;47.25
5;8b;Kämpf Bernhard;***;47.25
5;8c;Gerber Christian;**;47.25
5;9a;Suppiger René;***;47.0
5;9b;Ambühl Joel;**;47.0
5;9c;Stöckli Damian;*;47.0
5;9d;Schuler Christian;***;47.0
5;9e;von Ah Benji;***;47.0
5;10a;Burch Jonas;*;46.75
5;10b;Wenger Kilian;***;46.75
5;10c;Gasser Dominik;*;46.75
5;10d;Scheuber Lutz;**;46.75
5;10e;Anderegg Simon;***;46.75
5;10f;Zürcher Remo;*;46.75
5;10g;Wiget Michael;**;46.75
5;10h;Betschart Rainer;**;46.75
5;10i;von Weissenfluh Kilian;**;46.75
5;11a;Luginbühl Hanspeter;**;46.5
5;12a;Hurschler Thomas;**;46.25
5;12b;Inniger Thomas;**;46.25
5;13a;Gnägi Florian;***;46.0
5;13b;Kramer Lario;**;46.0
5;13c;Lengacher Jonas;**;46.0
5;13d;Roschi Ruedi;**;46.0
5;13e;Marti Stefan;**;46.0
5;13f;Gasser Stefan;**;46.0
5;13g;Borcard Johann;**;46.0
5;13h;Zenger Niklaus;***;46.0
5;13i;Fankhauser Marco;**;46.0
5;13j;Brun Jonas;**;46.0
5;14a;Walther Adrian (2001);*;45.75
5;14b;Weyermann Florian;**;45.75
5;14c;Gwerder Dario;**;45.75
5;14d;Schwander Severin;**;45.75
5;14e;Schürpf Bruno;*;45.75
5;14f;Wüthrich Niklaus;**;45.75
5;14g;Steinauer Adrian;**;45.75
5;14h;Klossner Adrian;*;45.75
5;14i;Glarner Matthias;***;45.75
5;14j;Grossen John;*;45.75
5;14k;Arnold Stefan;**;45.75
5;14l;Herger Matthias;**;45.75
5;15a;Lang Sven;**;45.5
5;15b;Hess Michael;*;45.5
5;15c;Tschumi Lukas (2001);*;45.5
5;15d;Aellen Florian;*;45.5
5;15e;Waber Lorenz;*;45.5
5;15f;Vogel Remo;**;45.5
5;15g;Iseli Marco;**;45.5
5;15h;Brodard Augustin;**;45.5
5;15i;Rohrer Ueli;*;45.5
5;15j;Scheuner Michael;*;45.5
5;15k;Schenk Patrick;***;45.5
5;15l;Matthey Mickaël;**;45.5
5;16a;Durrer Nando;*;45.25
5;16b;Doppmann Urs;**;45.25
5;16c;Gapany Benjamin;**;45.25
5;16d;Duplan Steve;**;45.25
5;16e;Odermatt Christian;**;45.25
5;16f;Bütikofer Lukas;*;45.25
5;16g;Schuler Philipp;**;45.25
5;16h;Rohrer Marco;**;45.25
5;17a;Sommer Roman;*;45.0
5;17b;Ramseier Fritz;**;45.0
5;17c;Ramseier Thomas;*;45.0
5;18a;Staub Maël;*;44.75
5;18b;Gloggner Reto;**;44.75
5;18c;Ettlin Stefan;**;44.75
5;18d;Fankhauser Reto;*;44.75
5;18e;Reichmuth Roland;*;44.75
5;18f;Rohrer Ivan;**;44.75
5;18g;Linggi Bruno;**;44.75
5;19a;Zimmermann Martin;**;44.5
5;19b;Rolli Martin;**;44.5
5;19c;Huber Alex;*;44.5
5;19d;Zangger Dominik;*;44.5
5;19e;Haenni Stéphane;**;44.5
5;19f;Schlüchter Colin;*;44.5
5;19g;Kälin Roland;**;44.5
5;20a;Lussi Marco;**;44.25
5;20b;Bernet Christoph;*;44.25
5;20c;Blaser Roman;*;44.25
5;20d;Arnold Marcel;*;44.25
5;20e;Siegenthaler Tobias;*;44.25
5;20f;Grossenbacher Simon (2002);*;44.25
5;21a;Röthlisberger Simon;*;35.5
5;21b;Berger Lorenz;**;35.5
5;21c;Hadorn Christian;*;35.5
5;21d;Graber Willy;***;35.5
5;21e;Colò Kilian;**;35.5
5;21f;Hofer Sven;*;35.5
5;21g;von Büren Stephan;**;35.5
5;21h;Fink Bruno;*;35.5
5;22a;Lerch Jimmy;*;35.25
5;23a;Murer Andy;**;35.0
5;23b;Borcard Clovis;*;35.0
5;24a;Kämpf Alexander;**;34.75
5;24b;Arnold Raphael;**;34.75
5;24c;Berger René;**;34.75
5;25a;Roch Vincent;**;34.5
5;25b;Dufey Gil;*;34.5
5;25c;Moser Steven;**;34.5
5;26a;Thomet Adrian;**;34.25
5;26b;Heinzer Stefan;*;34.25
5;27a;Crettaz Olivier;*;34.0
5;27b;Loup Alexandre;*;34.0
5;27c;Riedo Fredy;*;34.0
5;28a;Rapin Florent;*;25.75
5;28b;Kramer Dorian;*;25.75
5;29a;Bürgler André;*;8.75
6;1a;Reichmuth Pirmin;***;59.0
6;2a;Wicki Joel;**;58.5
6;3a;Aeschbacher Matthias;**;58.25
6;4a;Schurtenberger Sven;***;57.75
6;5a;Bieri Marcel;**;57.25
6;5b;Mathis Marcel;***;57.25
6;6a;Suppiger René;***;57.0
6;6b;Gloggner Philipp;***;57.0
6;6c;Gwerder Michael;**;57.0
6;6d;Schuler Christian;***;57.0
6;6e;Müllestein Mike;***;57.0
6;6f;Kämpf Bernhard;***;57.0
6;6g;Gerber Christian;**;57.0
6;7a;Ambühl Joel;**;56.75
6;7b;Roth Dominik;**;56.75
6;7c;von Weissenfluh Kilian;**;56.75
6;8a;Wenger Kilian;***;56.5
6;8b;Gobeli Patrick;**;56.5
6;8c;Wiget Michael;**;56.5
6;9a;Zenger Niklaus;***;56.0
6;10a;Gwerder Dario;**;55.75
6;10b;Stöckli Damian;*;55.75
6;10c;Herger Matthias;**;55.75
6;10d;von Ah Benji;***;55.75
6;11a;Hess Michael;*;55.5
6;11b;Walther Adrian (2001);*;55.5
6;11c;Anderegg Simon;***;55.5
6;11d;Luginbühl Hanspeter;**;55.5
6;11e;Grossen John;*;55.5
6;11f;Arnold Stefan;**;55.5
6;12a;Burch Jonas;*;55.25
6;12b;Gasser Dominik;*;55.25
6;12c;Aellen Florian;*;55.25
6;12d;Scheuber Lutz;**;55.25
6;12e;Zürcher Remo;*;55.25
6;12f;Betschart Rainer;**;55.25
6;12g;Schenk Patrick;***;55.25
6;13a;Odermatt Christian;**;55.0
6;14a;Gnägi Florian;***;54.75
6;14b;Kramer Lario;**;54.75
6;14c;Sommer Roman;*;54.75
6;14d;Marti Stefan;**;54.75
6;14e;Gasser Stefan;**;54.75
6;14f;Ettlin Stefan;**;54.75
6;14g;Hurschler Thomas;**;54.75
6;14h;Klossner Adrian;*;54.75
6;14i;Inniger Thomas;**;54.75
6;14j;Fankhauser Marco;**;54.75
6;14k;Brun Jonas;**;54.75
6;15a;Schwander Severin;**;54.5
6;15b;Rolli Martin;**;54.5
6;15c;Roschi Ruedi;**;54.5
6;15d;Staub Maël;*;54.5
6;15e;Haenni Stéphane;**;54.5
6;15f;Borcard Johann;**;54.5
6;15g;Fankhauser Reto;*;54.5
6;15h;Glarner Matthias;***;54.5
6;15i;Linggi Bruno;**;54.5
6;15j;Rohrer Ueli;*;54.5
6;16a;Tschumi Lukas (2001);*;54.25
6;16b;Weyermann Florian;**;54.25
6;16c;Wüthrich Niklaus;**;54.25
6;16d;Vogel Remo;**;54.25
6;16e;Kälin Roland;**;54.25
6;16f;Iseli Marco;**;54.25
6;16g;Steinauer Adrian;**;54.25
6;16h;Brodard Augustin;**;54.25
6;16i;Matthey Mickaël;**;54.25
6;17a;Lang Sven;**;54.0
6;17b;Doppmann Urs;**;54.0
6;17c;Duplan Steve;**;54.0
6;17d;Waber Lorenz;*;54.0
6;17e;Scheuner Michael;*;54.0
6;18a;Durrer Nando;*;53.75
6;18b;Ramseier Fritz;**;53.75
6;18c;Bütikofer Lukas;*;53.75
6;18d;Schuler Philipp;**;53.75
6;18e;Rohrer Marco;**;53.75
6;19a;Zangger Dominik;*;53.5
6;19b;Reichmuth Roland;*;53.5
6;19c;Rohrer Ivan;**;53.5
6;19d;Ramseier Thomas;*;53.5
6;20a;Zimmermann Martin;**;53.25
6;20b;Huber Alex;*;53.25
6;20c;Gloggner Reto;**;53.25
6;20d;Schlüchter Colin;*;53.25
6;21a;Lussi Marco;**;53.0
6;21b;Siegenthaler Tobias;*;53.0
6;22a;Bernet Christoph;*;52.75
6;22b;Blaser Roman;*;52.75
