5168: 5168-2022-06-26_126_Nordostschweizer_Schwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
1;2r;Fuster Sepp;*;9.75
1;2s;Schnurrenberger Roman;**;9.75
1;2t;Bühler Hannes;*;9.75
1;2u;Koch Thomas;*;9.75
1;2v;Voggensperger Janic;**;9.75
1;2w;Fausch Kjetil;*;9.75
1;3a;Buchmann Michael;*;9.0
1;3b;Kolb Kilian (2005);;9.0
1;3c;Kolb Pirmin;*;9.0
1;3d;Geisser Lars;**;9.0
1;3e;Baumgartner Ramon;**;9.0
1;3f;Schönenberger Tobias (2004);*;9.0
1;3g;Oettli Silvio;**;9.0
1;3h;Schmid Dominik;**;9.0
1;3i;Rüegg Patrick;;9.0
1;3j;Burch Dean;*;9.0
1;3k;Wittenwiler Roman;*;9.0
1;4a;Kuster Thomas;**;8.75
1;4b;Kammermann Dominik;;8.75
1;4c;Kundert Elias (2005);*;8.75
1;4d;Flütsch Marco;;8.75
1;4e;Forrer Arnold;***;8.75
1;4f;Rüegg Fabian;*;8.75
1;4g;Schwander Severin;**;8.75
1;4h;Niederer Andreas;*;8.75
1;4i;Ott Damian;**;8.75
1;4j;Brülisauer Dominik;;8.75
1;4k;Odermatt Michi;;8.75
1;4l;Schudel Simon;*;8.75
1;4m;Kiener Raphael;;8.75
1;4n;Baumann Rico;*;8.75
1;4o;Schmid Patrick;*;8.75
1;4p;Schäppi Urs;*;8.75
1;4q;Bless Michael;***;8.75
1;4r;Oertle Daniel;*;8.75
1;4s;Brügger Stefan;*;8.75
1;4t;Roth Martin;***;8.75
1;4u;Wagner Andreas;;8.75
1;4v;Bollhalder Manuel;*;8.75
1;4w;Schneider Mario;**;8.75
1;4x;Signer Tobias (2004);;8.75
1;4y;Zumbach Michael;;8.75
1;4z;Hugelshofer Lars;*;8.75
1;4z1;Koller Silvan;*;8.75
1;4z2;Wetter Silvan;*;8.75
1;4z3;Good Marco;**;8.75
1;4z4;Pianta Christian;*;8.75
1;4z5;Elmer Daniel;*;8.75
1;4z6;Schneider Domenic;***;8.75
1;4z7;Lanter Christian;*;8.75
1;4z8;Joos Roman (2005);;8.75
1;4z9;Burkhalter Stefan;***;8.75
1;4z10;Raschle Urban;*;8.75
1;4z11;Ulmann Fabian;*;8.75
1;4z12;Kiser Aron;;8.75
1;4z13;Zwyssig Raphael;***;8.75
1;4z14;Schmidlin Tobias;*;8.75
1;4z15;Leuppi Samir;***;8.75
1;4z16;Bärtsch Fabian;*;8.75
1;4z17;Bucher Roman;;8.75
1;4z18;Alpiger Nick;***;8.75
1;5a;Erb Roger;**;8.5
1;5b;Hersche Martin;***;8.5
1;5c;Bieri Marcel;***;8.5
1;5d;Keller Manuel;*;8.5
1;5e;Dumelin David;**;8.5
1;5f;Lehmann Philipp;*;8.5
1;5g;Magani Flurin;;8.5
1;5h;Schiess Daniel;;8.5
1;5i;Nüesch Sandro (2005);;8.5
1;5j;Egli Martin;*;8.5
1;5k;Signer Walter;;8.5
1;5l;Ackermann Remo;*;8.5
1;5m;Fejzaj Naim;**;8.5
1;5n;Wehrli Jan;;8.5
1;5o;Räbsamen Marcel;**;8.5
1;5p;Walther Adrian;**;8.5
1;5q;Nock Benjamin;*;8.5
1;5r;Lacher Tobias (2005);;8.5
1;5s;Siegenthaler Joël;;8.5
1;5t;Blaser Niklas;*;8.5
1;5u;Heierli Pascal;**;8.5
1;5v;Bösch Mario (2006);;8.5
1;5w;Ambühl Joel;**;8.5
1;5x;Horner Sämi;;8.5
1;5y;Bachmann Oliver (2004);;8.5
1;5z;Oettli Marco;**;8.5
1;5z1;Mannhart Jan;*;8.5
1;5z2;Schiesser Patrik;*;8.5
1;5z3;Biäsch Christian;*;8.5
1;5z4;Peter Philipp;;8.5
1;5z5;Funk Nicola;*;8.5
1;5z6;Bernold Edi;**;8.5
1;5z7;Hochholdinger Roman;**;8.5
1;5z8;Schwyn Adrian;*;8.5
1;5z9;Lüthi Manuel;*;8.5
1;5z10;Balimann Sandro;*;8.5
1;5z11;Wild Thomas;*;8.5
1;5z12;Bleiker Ueli (2004);*;8.5
1;5z13;Joos Enrico;*;8.5
1;5z14;Koller Fabian;*;8.5
1;5z15;Büchler Livio;;8.5
1;5z16;Ammann Rico;*;8.5
1;5z17;Mettler Valentin;*;8.5
1;5z18;Giger Urs;*;8.5
1;5z19;Schwyn Patrick;;8.5
1;5z20;Wolfer Lukas;*;8.5
1;5z21;Inauen Aurel;;8.5
1;5z22;Brand Andreas;;8.5
1;5z23;Schläpfer Matthias;*;8.5
2;1a;Kindlimann Fabian;***;20.0
2;1b;Bachmann Janos (2004);;20.0
2;1c;Schlegel Werner;**;20.0
2;1d;Rychen Roger;***;20.0
2;2a;Ziegler Andreas;;19.75
2;2b;Odermatt Gian Maria (2004);*;19.75
2;2c;Voggensperger Janic;**;19.75
2;2d;Tschudi Mario;;19.75
2;2e;Koch Reto;*;19.75
2;3a;Orlik Armon;***;19.5
2;3b;Giger Samuel;***;19.5
2;3c;Giger Lorenz;;19.5
2;3d;Ochsner Reto;;19.5
2;3e;Koch Thomas;*;19.5
2;4a;Geisser Lars;**;19.0
2;4b;Oettli Silvio;**;19.0
2;4c;Wittenwiler Roman;*;19.0
2;5a;Kammermann Dominik;;18.75
2;5b;Niederer Andreas;*;18.75
2;5c;Ott Damian;**;18.75
2;5d;Schäppi Urs;*;18.75
2;5e;Bless Michael;***;18.75
2;5f;Jörger Marc;*;18.75
2;5g;Schneider Mario;**;18.75
2;5h;Signer Tobias (2004);;18.75
2;5i;Bernold Christian;**;18.75
2;5j;Feldmann Patrik (2005);;18.75
2;5k;Koller Silvan;*;18.75
2;5l;Wetter Silvan;*;18.75
2;5m;Pianta Christian;*;18.75
2;5n;Schmid Dominik;**;18.75
2;5o;Rüegg Patrick;;18.75
2;5p;Hänni Marc;;18.75
2;5q;Kolb This;**;18.75
2;5r;Rhyner Beni;;18.75
2;5s;Leuppi Samir;***;18.75
2;5t;Hobi Ignaz;*;18.75
2;5u;Bucher Roman;;18.75
2;5v;Alpiger Nick;***;18.75
2;6a;Kundert Elias (2005);*;18.5
2;6b;Flütsch Marco;;18.5
2;6c;Hersche Martin;***;18.5
2;6d;Rüegg Fabian;*;18.5
2;6e;Ackermann Rico;*;18.5
2;6f;Burkhalter Thomas;*;18.5
2;6g;Bürgler Patrick;*;18.5
2;6h;Bernold Michael;*;18.5
2;6i;Brülisauer Dominik;;18.5
2;6j;Dumelin David;**;18.5
2;6k;Lehmann Philipp;*;18.5
2;6l;Schudel Simon;*;18.5
2;6m;Elmer Adrian;*;18.5
2;6n;Jörger Corsin;*;18.5
2;6o;Landolt Reto;*;18.5
2;6p;Oertle Daniel;*;18.5
2;6q;Ackermann Remo;*;18.5
2;6r;Spörndli Cyril;;18.5
2;6s;Kurmann Patrick;*;18.5
2;6t;Notz Beni;***;18.5
2;6u;Räbsamen Marcel;**;18.5
2;6v;Walther Adrian;**;18.5
2;6w;Müller Josias (2006);;18.5
2;6x;Riget Florian;**;18.5
2;6y;Bösch Mario (2006);;18.5
2;6z;Rotach Lars;*;18.5
2;6z1;Horner Sämi;;18.5
2;6z2;Oettli Marco;**;18.5
2;6z3;Mannhart Jan;*;18.5
2;6z4;Korrodi Janik (2004);;18.5
2;6z5;Wey Nicola;*;18.5
2;6z6;Anliker Andri;;18.5
2;6z7;Inauen Andreas;*;18.5
2;6z8;Habegger Andrin (2005);;18.5
2;6z9;Balimann Sandro;*;18.5
2;6z10;Schlegel Reto;*;18.5
2;6z11;Joos Enrico;*;18.5
2;6z12;Leuppi Karim;*;18.5
2;6z13;Bickel Roman;*;18.5
2;6z14;Zwyssig Raphael;***;18.5
2;6z15;Ammann Rico;*;18.5
2;6z16;Bühler Hannes;*;18.5
2;6z17;Baeriswyl Christoph;**;18.5
2;6z18;Giger Urs;*;18.5
2;6z19;Schwyn Patrick;;18.5
2;6z20;Inauen Aurel;;18.5
2;7a;Erb Roger;**;18.25
2;7b;Lenherr Cédric;*;18.25
2;7c;Winzeler Simon;*;18.25
2;7d;Giger Florian;;18.25
2;7e;Egli Martin;*;18.25
2;7f;Keller Werner;*;18.25
2;7g;Fejzaj Naim;**;18.25
2;7h;Wehrli Jan;;18.25
2;7i;Ambühl Joel;**;18.25
2;7j;Imhof Gregor;;18.25
2;7k;Signer Andy;*;18.25
2;7l;Kobler Janosch;*;18.25
2;7m;Fuster Sepp;*;18.25
2;7n;Schnurrenberger Roman;**;18.25
2;7o;Fausch Kjetil;*;18.25
2;8a;Kolb Kilian (2005);;18.0
2;8b;Burch Dean;*;18.0
2;9a;Kuster Thomas;**;17.75
2;9b;Schwander Severin;**;17.75
2;9c;Baumgartner Ramon;**;17.75
2;9d;Hugelshofer Lars;*;17.75
2;9e;Kiser Aron;;17.75
2;10a;Buchmann Michael;*;17.5
2;10b;Forrer Arnold;***;17.5
2;10c;Odermatt Michi;;17.5
2;10d;Kiener Raphael;;17.5
2;10e;Baumann Rico;*;17.5
2;10f;Kolb Pirmin;*;17.5
2;10g;Wagner Andreas;;17.5
2;10h;Bollhalder Manuel;*;17.5
2;10i;Schönenberger Tobias (2004);*;17.5
2;10j;Biäsch Christian;*;17.5
2;10k;Good Marco;**;17.5
2;10l;Funk Nicola;*;17.5
2;10m;Schneider Domenic;***;17.5
2;10n;Lüthi Manuel;*;17.5
2;10o;Lanter Christian;*;17.5
2;10p;Wild Thomas;*;17.5
2;10q;Burkhalter Stefan;***;17.5
2;10r;Büchler Livio;;17.5
2;10s;Raschle Urban;*;17.5
2;10t;Schmidlin Tobias;*;17.5
2;11a;Schmid Patrick;*;17.25
2;11b;Brügger Stefan;*;17.25
2;11c;Roth Martin;***;17.25
2;11d;Nock Benjamin;*;17.25
2;11e;Zumbach Michael;;17.25
2;11f;Heierli Pascal;**;17.25
2;11g;Elmer Daniel;*;17.25
2;11h;Joos Roman (2005);;17.25
2;11i;Ulmann Fabian;*;17.25
2;11j;Mettler Valentin;*;17.25
2;11k;Bärtsch Fabian;*;17.25
2;12a;Bieri Marcel;***;17.0
2;12b;Keller Manuel;*;17.0
2;12c;Magani Flurin;;17.0
2;12d;Schiess Daniel;;17.0
2;12e;Nüesch Sandro (2005);;17.0
2;12f;Signer Walter;;17.0
2;12g;Siegenthaler Joël;;17.0
2;12h;Blaser Niklas;*;17.0
2;12i;Bachmann Oliver (2004);;17.0
2;12j;Schiesser Patrik;*;17.0
2;12k;Peter Philipp;;17.0
2;12l;Bernold Edi;**;17.0
2;12m;Hochholdinger Roman;**;17.0
2;12n;Schwyn Adrian;*;17.0
2;12o;Bleiker Ueli (2004);*;17.0
2;12p;Koller Fabian;*;17.0
2;12q;Wolfer Lukas;*;17.0
2;12r;Brand Andreas;;17.0
2;12s;Schläpfer Matthias;*;17.0
2;13a;Lacher Tobias (2005);;8.5
3;1a;Schlegel Werner;**;30.0
3;2a;Orlik Armon;***;29.5
3;3a;Giger Samuel;***;29.25
3;4a;Kammermann Dominik;;28.75
3;4b;Ott Damian;**;28.75
3;4c;Bless Michael;***;28.75
3;4d;Jörger Marc;*;28.75
3;4e;Schneider Mario;**;28.75
3;4f;Bernold Christian;**;28.75
3;4g;Alpiger Nick;***;28.75
3;5a;Hersche Martin;***;28.5
3;5b;Burkhalter Thomas;*;28.5
3;5c;Dumelin David;**;28.5
3;5d;Lehmann Philipp;*;28.5
3;5e;Jörger Corsin;*;28.5
3;5f;Kindlimann Fabian;***;28.5
3;5g;Bachmann Janos (2004);;28.5
3;5h;Räbsamen Marcel;**;28.5
3;5i;Riget Florian;**;28.5
3;5j;Oettli Marco;**;28.5
3;5k;Korrodi Janik (2004);;28.5
3;5l;Wey Nicola;*;28.5
3;5m;Balimann Sandro;*;28.5
3;5n;Joos Enrico;*;28.5
3;5o;Rychen Roger;***;28.5
3;5p;Leuppi Samir;***;28.5
3;6a;Bernold Michael;*;28.25
3;6b;Schudel Simon;*;28.25
3;6c;Elmer Adrian;*;28.25
3;6d;Landolt Reto;*;28.25
3;6e;Ziegler Andreas;;28.25
3;6f;Ambühl Joel;**;28.25
3;6g;Rotach Lars;*;28.25
3;6h;Signer Andy;*;28.25
3;6i;Odermatt Gian Maria (2004);*;28.25
3;6j;Kobler Janosch;*;28.25
3;6k;Fuster Sepp;*;28.25
3;6l;Ammann Rico;*;28.25
3;6m;Schnurrenberger Roman;**;28.25
3;6n;Bühler Hannes;*;28.25
3;6o;Baeriswyl Christoph;**;28.25
3;6p;Giger Urs;*;28.25
3;6q;Voggensperger Janic;**;28.25
3;6r;Fausch Kjetil;*;28.25
3;6s;Tschudi Mario;;28.25
3;6t;Koch Reto;*;28.25
3;7a;Erb Roger;**;28.0
3;7b;Kolb Kilian (2005);;28.0
3;7c;Keller Werner;*;28.0
3;7d;Wehrli Jan;;28.0
3;7e;Imhof Gregor;;28.0
3;7f;Giger Lorenz;;28.0
3;7g;Ochsner Reto;;28.0
3;7h;Koch Thomas;*;28.0
3;8a;Wittenwiler Roman;*;27.75
3;9a;Schwander Severin;**;27.5
3;9b;Baumann Rico;*;27.5
3;9c;Geisser Lars;**;27.5
3;9d;Feldmann Patrik (2005);;27.5
3;9e;Oettli Silvio;**;27.5
3;9f;Biäsch Christian;*;27.5
3;9g;Pianta Christian;*;27.5
3;9h;Lanter Christian;*;27.5
3;9i;Bucher Roman;;27.5
3;10a;Lenherr Cédric;*;27.25
3;10b;Forrer Arnold;***;27.25
3;10c;Rüegg Fabian;*;27.25
3;10d;Niederer Andreas;*;27.25
3;10e;Brülisauer Dominik;;27.25
3;10f;Schäppi Urs;*;27.25
3;10g;Kolb Pirmin;*;27.25
3;10h;Roth Martin;***;27.25
3;10i;Bollhalder Manuel;*;27.25
3;10j;Kurmann Patrick;*;27.25
3;10k;Walther Adrian;**;27.25
3;10l;Nock Benjamin;*;27.25
3;10m;Signer Tobias (2004);;27.25
3;10n;Schönenberger Tobias (2004);*;27.25
3;10o;Koller Silvan;*;27.25
3;10p;Wetter Silvan;*;27.25
3;10q;Good Marco;**;27.25
3;10r;Schneider Domenic;***;27.25
3;10s;Schmid Dominik;**;27.25
3;10t;Rüegg Patrick;;27.25
3;10u;Hänni Marc;;27.25
3;10v;Kolb This;**;27.25
3;10w;Rhyner Beni;;27.25
3;10x;Schmidlin Tobias;*;27.25
3;10y;Hobi Ignaz;*;27.25
3;11a;Kundert Elias (2005);*;27.0
3;11b;Flütsch Marco;;27.0
3;11c;Winzeler Simon;*;27.0
3;11d;Ackermann Rico;*;27.0
3;11e;Bürgler Patrick;*;27.0
3;11f;Schmid Patrick;*;27.0
3;11g;Oertle Daniel;*;27.0
3;11h;Nüesch Sandro (2005);;27.0
3;11i;Giger Florian;;27.0
3;11j;Brügger Stefan;*;27.0
3;11k;Signer Walter;;27.0
3;11l;Ackermann Remo;*;27.0
3;11m;Spörndli Cyril;;27.0
3;11n;Notz Beni;***;27.0
3;11o;Zumbach Michael;;27.0
3;11p;Müller Josias (2006);;27.0
3;11q;Bösch Mario (2006);;27.0
3;11r;Horner Sämi;;27.0
3;11s;Mannhart Jan;*;27.0
3;11t;Hochholdinger Roman;**;27.0
3;11u;Elmer Daniel;*;27.0
3;11v;Anliker Andri;;27.0
3;11w;Inauen Andreas;*;27.0
3;11x;Habegger Andrin (2005);;27.0
3;11y;Schlegel Reto;*;27.0
3;11z;Leuppi Karim;*;27.0
3;11z1;Ulmann Fabian;*;27.0
3;11z2;Bickel Roman;*;27.0
3;11z3;Zwyssig Raphael;***;27.0
3;11z4;Mettler Valentin;*;27.0
3;11z5;Schwyn Patrick;;27.0
3;11z6;Inauen Aurel;;27.0
3;12a;Bieri Marcel;***;26.75
3;12b;Schiess Daniel;;26.75
3;12c;Egli Martin;*;26.75
3;12d;Fejzaj Naim;**;26.75
3;12e;Blaser Niklas;*;26.75
3;12f;Hugelshofer Lars;*;26.75
3;12g;Schiesser Patrik;*;26.75
3;12h;Koller Fabian;*;26.75
3;12i;Wolfer Lukas;*;26.75
3;13a;Kuster Thomas;**;26.5
3;13b;Burch Dean;*;26.5
3;13c;Kiser Aron;;26.5
3;14a;Wagner Andreas;;26.25
3;14b;Baumgartner Ramon;**;26.25
3;14c;Funk Nicola;*;26.25
3;14d;Lüthi Manuel;*;26.25
3;14e;Burkhalter Stefan;***;26.25
3;15a;Buchmann Michael;*;26.0
3;15b;Odermatt Michi;;26.0
3;15c;Kiener Raphael;;26.0
3;15d;Wild Thomas;*;26.0
3;15e;Büchler Livio;;26.0
3;15f;Raschle Urban;*;26.0
3;15g;Bärtsch Fabian;*;26.0
3;16a;Heierli Pascal;**;25.75
3;16b;Schwyn Adrian;*;25.75
3;16c;Joos Roman (2005);;25.75
3;17a;Keller Manuel;*;25.5
3;17b;Magani Flurin;;25.5
3;17c;Siegenthaler Joël;;25.5
3;17d;Bachmann Oliver (2004);;25.5
3;17e;Peter Philipp;;25.5
3;17f;Bleiker Ueli (2004);*;25.5
3;17g;Brand Andreas;;25.5
3;17h;Schläpfer Matthias;*;25.5
3;18a;Bernold Edi;**;17.0
3;19a;Lacher Tobias (2005);;8.5
4;1a;Giger Samuel;***;39.0
4;1b;Schlegel Werner;**;39.0
4;2a;Dumelin David;**;38.5
4;2b;Orlik Armon;***;38.5
4;2c;Kindlimann Fabian;***;38.5
4;2d;Schneider Mario;**;38.5
4;2e;Riget Florian;**;38.5
4;2f;Rychen Roger;***;38.5
4;2g;Alpiger Nick;***;38.5
4;3a;Räbsamen Marcel;**;38.25
4;3b;Baeriswyl Christoph;**;38.25
4;4a;Bernold Michael;*;38.0
4;4b;Ambühl Joel;**;38.0
4;4c;Signer Andy;*;38.0
4;4d;Odermatt Gian Maria (2004);*;38.0
4;4e;Koch Thomas;*;38.0
4;4f;Giger Urs;*;38.0
4;4g;Voggensperger Janic;**;38.0
4;4h;Fausch Kjetil;*;38.0
4;4i;Koch Reto;*;38.0
4;5a;Keller Werner;*;37.75
4;5b;Wittenwiler Roman;*;37.75
4;6a;Schwander Severin;**;37.5
4;6b;Burkhalter Thomas;*;37.5
4;6c;Ott Damian;**;37.5
4;6d;Bless Michael;***;37.5
4;6e;Geisser Lars;**;37.5
4;6f;Biäsch Christian;*;37.5
4;6g;Pianta Christian;*;37.5
4;7a;Kammermann Dominik;;37.25
4;7b;Hersche Martin;***;37.25
4;7c;Niederer Andreas;*;37.25
4;7d;Lehmann Philipp;*;37.25
4;7e;Jörger Marc;*;37.25
4;7f;Kurmann Patrick;*;37.25
4;7g;Bernold Christian;**;37.25
4;7h;Rotach Lars;*;37.25
4;7i;Oettli Marco;**;37.25
4;7j;Wetter Silvan;*;37.25
4;7k;Good Marco;**;37.25
4;7l;Wey Nicola;*;37.25
4;7m;Schneider Domenic;***;37.25
4;7n;Kobler Janosch;*;37.25
4;7o;Schmid Dominik;**;37.25
4;7p;Hänni Marc;;37.25
4;8a;Forrer Arnold;***;37.0
4;8b;Kolb Kilian (2005);;37.0
4;8c;Jörger Corsin;*;37.0
4;8d;Nüesch Sandro (2005);;37.0
4;8e;Ackermann Remo;*;37.0
4;8f;Bachmann Janos (2004);;37.0
4;8g;Notz Beni;***;37.0
4;8h;Walther Adrian;**;37.0
4;8i;Koller Silvan;*;37.0
4;8j;Korrodi Janik (2004);;37.0
4;8k;Hochholdinger Roman;**;37.0
4;8l;Balimann Sandro;*;37.0
4;8m;Joos Enrico;*;37.0
4;8n;Kolb This;**;37.0
4;8o;Zwyssig Raphael;***;37.0
4;8p;Schnurrenberger Roman;**;37.0
4;8q;Bühler Hannes;*;37.0
4;8r;Leuppi Samir;***;37.0
4;8s;Schwyn Patrick;;37.0
4;8t;Inauen Aurel;;37.0
4;9a;Winzeler Simon;*;36.75
4;9b;Bieri Marcel;***;36.75
4;9c;Schudel Simon;*;36.75
4;9d;Elmer Adrian;*;36.75
4;9e;Landolt Reto;*;36.75
4;9f;Ziegler Andreas;;36.75
4;9g;Brügger Stefan;*;36.75
4;9h;Zumbach Michael;;36.75
4;9i;Bösch Mario (2006);;36.75
4;9j;Schiesser Patrik;*;36.75
4;9k;Elmer Daniel;*;36.75
4;9l;Schlegel Reto;*;36.75
4;9m;Leuppi Karim;*;36.75
4;9n;Fuster Sepp;*;36.75
4;9o;Bickel Roman;*;36.75
4;9p;Ammann Rico;*;36.75
4;9q;Tschudi Mario;;36.75
4;10a;Erb Roger;**;36.5
4;10b;Kuster Thomas;**;36.5
4;10c;Baumann Rico;*;36.5
4;10d;Fejzaj Naim;**;36.5
4;10e;Wehrli Jan;;36.5
4;10f;Imhof Gregor;;36.5
4;10g;Oettli Silvio;**;36.5
4;10h;Lanter Christian;*;36.5
4;10i;Giger Lorenz;;36.5
4;10j;Ochsner Reto;;36.5
4;10k;Burch Dean;*;36.5
4;11a;Rüegg Fabian;*;36.25
4;11b;Kolb Pirmin;*;36.25
4;11c;Nock Benjamin;*;36.25
4;11d;Schönenberger Tobias (2004);*;36.25
4;11e;Funk Nicola;*;36.25
4;11f;Burkhalter Stefan;***;36.25
4;11g;Kiser Aron;;36.25
4;12a;Brülisauer Dominik;;36.0
4;12b;Baumgartner Ramon;**;36.0
4;12c;Feldmann Patrik (2005);;36.0
4;12d;Habegger Andrin (2005);;36.0
4;12e;Wild Thomas;*;36.0
4;12f;Büchler Livio;;36.0
4;12g;Hobi Ignaz;*;36.0
4;12h;Bucher Roman;;36.0
4;13a;Lenherr Cédric;*;35.75
4;13b;Flütsch Marco;;35.75
4;13c;Ackermann Rico;*;35.75
4;13d;Schäppi Urs;*;35.75
4;13e;Giger Florian;;35.75
4;13f;Roth Martin;***;35.75
4;13g;Bollhalder Manuel;*;35.75
4;13h;Signer Tobias (2004);;35.75
4;13i;Mannhart Jan;*;35.75
4;13j;Rüegg Patrick;;35.75
4;13k;Ulmann Fabian;*;35.75
4;13l;Rhyner Beni;;35.75
4;13m;Schmidlin Tobias;*;35.75
4;13n;Bärtsch Fabian;*;35.75
4;14a;Kundert Elias (2005);*;35.5
4;14b;Bürgler Patrick;*;35.5
4;14c;Schmid Patrick;*;35.5
4;14d;Oertle Daniel;*;35.5
4;14e;Egli Martin;*;35.5
4;14f;Signer Walter;;35.5
4;14g;Spörndli Cyril;;35.5
4;14h;Siegenthaler Joël;;35.5
4;14i;Müller Josias (2006);;35.5
4;14j;Blaser Niklas;*;35.5
4;14k;Horner Sämi;;35.5
4;14l;Schwyn Adrian;*;35.5
4;14m;Anliker Andri;;35.5
4;14n;Inauen Andreas;*;35.5
4;14o;Mettler Valentin;*;35.5
4;14p;Brand Andreas;;35.5
4;15a;Magani Flurin;;35.25
4;15b;Schiess Daniel;;35.25
4;15c;Hugelshofer Lars;*;35.25
4;15d;Koller Fabian;*;35.25
4;15e;Wolfer Lukas;*;35.25
4;15f;Schläpfer Matthias;*;35.25
4;16a;Buchmann Michael;*;34.75
4;16b;Wagner Andreas;;34.75
4;16c;Lüthi Manuel;*;34.75
4;17a;Odermatt Michi;;34.5
4;17b;Kiener Raphael;;34.5
4;18a;Keller Manuel;*;34.25
4;18b;Heierli Pascal;**;34.25
4;18c;Peter Philipp;;34.25
4;18d;Joos Roman (2005);;34.25
4;19a;Bachmann Oliver (2004);;34.0
4;19b;Bleiker Ueli (2004);*;34.0
4;20a;Raschle Urban;*;26.0
4;21a;Bernold Edi;**;17.0
4;22a;Lacher Tobias (2005);;8.5
5;1a;Giger Samuel;***;48.75
5;1b;Schlegel Werner;**;48.75
5;2a;Riget Florian;**;48.5
5;3a;Odermatt Gian Maria (2004);*;48.0
5;4a;Voggensperger Janic;**;47.75
5;4b;Wittenwiler Roman;*;47.75
5;5a;Orlik Armon;***;47.5
5;5b;Biäsch Christian;*;47.5
5;6a;Lehmann Philipp;*;47.25
5;6b;Bless Michael;***;47.25
5;6c;Geisser Lars;**;47.25
5;6d;Kindlimann Fabian;***;47.25
5;6e;Schneider Mario;**;47.25
5;6f;Bernold Christian;**;47.25
5;6g;Wey Nicola;*;47.25
5;6h;Schneider Domenic;***;47.25
5;6i;Rychen Roger;***;47.25
5;6j;Alpiger Nick;***;47.25
5;7a;Forrer Arnold;***;47.0
5;7b;Dumelin David;**;47.0
5;7c;Jörger Corsin;*;47.0
5;7d;Notz Beni;***;47.0
5;7e;Rotach Lars;*;47.0
5;7f;Good Marco;**;47.0
5;7g;Hochholdinger Roman;**;47.0
5;7h;Schmid Dominik;**;47.0
5;7i;Kolb This;**;47.0
5;7j;Zwyssig Raphael;***;47.0
5;7k;Leuppi Samir;***;47.0
5;8a;Schudel Simon;*;46.75
5;8b;Räbsamen Marcel;**;46.75
5;8c;Walther Adrian;**;46.75
5;8d;Ambühl Joel;**;46.75
5;8e;Balimann Sandro;*;46.75
5;8f;Schlegel Reto;*;46.75
5;8g;Ammann Rico;*;46.75
5;8h;Baeriswyl Christoph;**;46.75
5;8i;Koch Thomas;*;46.75
5;8j;Inauen Aurel;;46.75
5;8k;Koch Reto;*;46.75
5;9a;Bieri Marcel;***;46.5
5;9b;Bernold Michael;*;46.5
5;9c;Elmer Adrian;*;46.5
5;9d;Landolt Reto;*;46.5
5;9e;Fejzaj Naim;**;46.5
5;9f;Signer Andy;*;46.5
5;9g;Schiesser Patrik;*;46.5
5;9h;Fuster Sepp;*;46.5
5;9i;Giger Urs;*;46.5
5;9j;Fausch Kjetil;*;46.5
5;9k;Tschudi Mario;;46.5
5;10a;Kuster Thomas;**;46.25
5;10b;Ott Damian;**;46.25
5;10c;Keller Werner;*;46.25
5;10d;Kurmann Patrick;*;46.25
5;10e;Oettli Silvio;**;46.25
5;11a;Schwander Severin;**;46.0
5;11b;Burkhalter Thomas;*;46.0
5;11c;Oettli Marco;**;46.0
5;11d;Funk Nicola;*;46.0
5;11e;Pianta Christian;*;46.0
5;11f;Joos Enrico;*;46.0
