3341: 3341-2019-06-10_Stoos-Schwinget-ST
Gang;Rang;Schwinger;Level;Punkte
1;5o;Stoll Simon;**;8.5
1;5p;Leuthard Reto;**;8.5
1;5q;Suppiger Thomas;*;8.5
1;5r;Schöpfer Ronny;*;8.5
1;5s;Brun Jonas;**;8.5
1;5t;Studinger Stephan;**;8.5
1;5u;Waser Reto;*;8.5
1;5v;Schenk Patrick;***;8.5
1;5w;Mangold Martin;*;8.5
1;5x;Räbmatter Patrick;***;8.5
1;5y;Gwerder Andreas;*;8.5
2;1a;Van Messel Noe (2002);*;20.0
2;1b;Arnold Stefan;**;20.0
2;2a;Wicki Joel;**;19.75
2;2b;Schurtenberger Sven;***;19.75
2;3a;Ulrich Marco;*;19.5
2;3b;Suppiger Werner;**;19.5
2;4a;Reichmuth Pirmin;***;19.0
2;5a;Burch Jonas;*;18.75
2;5b;Reichmuth Marco;**;18.75
2;5c;Thierstein Marco;*;18.75
2;5d;Hermann Oliver;*;18.75
2;5e;Suppiger René;***;18.75
2;5f;Bieri Marcel;**;18.75
2;5g;Schwander Severin;**;18.75
2;5h;Felder Martin;*;18.75
2;5i;Vieira Tiago;**;18.75
2;5j;Bürgler André;*;18.75
2;5k;Kenel Franz-Toni;*;18.75
2;5l;Nötzli Reto;***;18.75
2;5m;Herger Matthias;**;18.75
2;5n;Odermatt Adrian (2001);*;18.75
2;5o;Mathis Marcel;***;18.75
2;6a;Erb Roger;**;18.5
2;6b;Kessler Joel;*;18.5
2;6c;Berger Lorenz;*;18.5
2;6d;Durrer Nando;*;18.5
2;6e;Hess Dominik;*;18.5
2;6f;Wittwer Josias;**;18.5
2;6g;Egli Damian;**;18.5
2;6h;Arnold Raphael;**;18.5
2;6i;Imhof Andi;***;18.5
2;6j;Scheuber Lutz;**;18.5
2;6k;Döbeli Andreas;*;18.5
2;6l;Döbeli Lukas;**;18.5
2;6m;Rüegger Aaron;*;18.5
2;6n;Betschart Remo;**;18.5
2;6o;Müllestein Mike;***;18.5
2;6p;Studinger Stephan;**;18.5
2;6q;Kropf Marcel;**;18.5
2;6r;Kurmann Toni;*;18.5
2;6s;Zurfluh Roman;**;18.5
2;6t;Schenk Patrick;***;18.5
2;6u;Mangold Martin;*;18.5
2;6v;Alpiger Nick;***;18.5
2;6w;Kälin Roland;**;18.5
2;6x;Räbmatter Patrick;***;18.5
2;6y;Gäumann Stefan;*;18.5
2;7a;Effinger Markus;*;18.25
2;7b;Höfliger Andreas;**;18.25
2;7c;Hügli Kaj;**;18.25
2;7d;Inniger Thomas;**;18.25
2;7e;Ulrich Andreas;***;18.25
2;7f;Linggi Bruno;**;18.25
2;7g;Graber Michael;*;18.25
2;7h;Schöpfer Ronny;*;18.25
2;7i;Brun Jonas;**;18.25
2;7j;Anderegg David;*;18.25
2;8a;Gehrig Philipp;**;18.0
2;9a;Zimmermann Martin;**;17.75
2;10a;Zenger Niklaus;***;17.5
2;10b;Reichmuth Lukas;*;17.5
2;10c;Schmid Simon;*;17.5
2;10d;Inderbitzin Daniel;*;17.5
2;10e;Michel Jonas;*;17.5
2;10f;Burger Matthieu (2001);*;17.5
2;10g;Ambühl Joel;**;17.5
2;11a;Voggensperger Lars (2001);*;17.25
2;11b;Fellmann Roman;**;17.25
2;11c;Brun Samuel;**;17.25
2;11d;Kennel Beat;*;17.25
2;11e;Fankhauser Reto;**;17.25
2;11f;Binggeli Stefan;**;17.25
2;11g;Arnold Kornel;*;17.25
2;11h;Schillig Willi;**;17.25
2;11i;Kocher Remo;**;17.25
2;11j;Ettlin Martin;*;17.25
2;11k;Herger Fabian;*;17.25
2;11l;Rohrer Ueli;*;17.25
2;11m;Stoll Simon;**;17.25
2;11n;Fink Bruno;*;17.25
2;11o;Leuthard Reto;**;17.25
2;11p;Schmid Samuel;**;17.25
2;12a;Brand Christian;**;17.0
2;12b;Schuler Philipp;**;17.0
2;12c;Schürpf Bruno;*;17.0
2;12d;Suppiger Thomas;*;17.0
2;12e;Waser Reto;*;17.0
2;12f;Gwerder Andreas;*;17.0
2;13a;Klausner Yanick;**;8.5
3;1a;Schurtenberger Sven;***;29.75
3;2a;Wicki Joel;**;29.5
3;3a;Hermann Oliver;*;28.75
3;3b;Bieri Marcel;**;28.75
3;3c;Kenel Franz-Toni;*;28.75
3;4a;Hess Dominik;*;28.5
3;4b;Van Messel Noe (2002);*;28.5
3;4c;Imhof Andi;***;28.5
3;4d;Scheuber Lutz;**;28.5
3;4e;Betschart Remo;**;28.5
3;4f;Arnold Stefan;**;28.5
3;4g;Kropf Marcel;**;28.5
3;4h;Odermatt Adrian (2001);*;28.5
3;4i;Alpiger Nick;***;28.5
3;4j;Gäumann Stefan;*;28.5
3;5a;Egli Damian;**;28.25
3;5b;Arnold Raphael;**;28.25
3;5c;Inniger Thomas;**;28.25
3;5d;Ulrich Andreas;***;28.25
3;5e;Döbeli Andreas;*;28.25
3;5f;Döbeli Lukas;**;28.25
3;5g;Müllestein Mike;***;28.25
3;5h;Schenk Patrick;***;28.25
3;5i;Räbmatter Patrick;***;28.25
3;6a;Ulrich Marco;*;28.0
3;6b;Suppiger Werner;**;28.0
3;6c;Linggi Bruno;**;28.0
3;6d;Reichmuth Pirmin;***;28.0
3;6e;Schöpfer Ronny;*;28.0
3;7a;Zimmermann Martin;**;27.5
3;7b;Reichmuth Marco;**;27.5
3;7c;Kessler Joel;*;27.5
3;7d;Bürgler André;*;27.5
3;7e;Herger Matthias;**;27.5
3;7f;Mathis Marcel;***;27.5
3;8a;Burch Jonas;*;27.25
3;8b;Thierstein Marco;*;27.25
3;8c;Fellmann Roman;**;27.25
3;8d;Suppiger René;***;27.25
3;8e;Berger Lorenz;*;27.25
3;8f;Durrer Nando;*;27.25
3;8g;Zenger Niklaus;***;27.25
3;8h;Kennel Beat;*;27.25
3;8i;Schwander Severin;**;27.25
3;8j;Schillig Willi;**;27.25
3;8k;Felder Martin;*;27.25
3;8l;Schmid Simon;*;27.25
3;8m;Vieira Tiago;**;27.25
3;8n;Rohrer Ueli;*;27.25
3;8o;Stoll Simon;**;27.25
3;8p;Leuthard Reto;**;27.25
3;8q;Rüegger Aaron;*;27.25
3;8r;Nötzli Reto;***;27.25
3;8s;Zurfluh Roman;**;27.25
3;8t;Mangold Martin;*;27.25
3;9a;Erb Roger;**;27.0
3;9b;Voggensperger Lars (2001);*;27.0
3;9c;Fankhauser Reto;**;27.0
3;9d;Wittwer Josias;**;27.0
3;9e;Effinger Markus;*;27.0
3;9f;Schuler Philipp;**;27.0
3;9g;Schürpf Bruno;*;27.0
3;9h;Studinger Stephan;**;27.0
3;9i;Kurmann Toni;*;27.0
3;9j;Kälin Roland;**;27.0
3;10a;Höfliger Andreas;**;26.75
3;10b;Hügli Kaj;**;26.75
3;10c;Graber Michael;*;26.75
3;10d;Brun Jonas;**;26.75
3;10e;Anderegg David;*;26.75
3;11a;Gehrig Philipp;**;26.5
3;12a;Reichmuth Lukas;*;26.25
3;12b;Ambühl Joel;**;26.25
3;13a;Brun Samuel;**;26.0
3;13b;Arnold Kornel;*;26.0
3;13c;Inderbitzin Daniel;*;26.0
3;13d;Herger Fabian;*;26.0
3;13e;Michel Jonas;*;26.0
3;13f;Burger Matthieu (2001);*;26.0
3;13g;Schmid Samuel;**;26.0
3;14a;Binggeli Stefan;**;25.75
3;14b;Kocher Remo;**;25.75
3;14c;Ettlin Martin;*;25.75
3;14d;Fink Bruno;*;25.75
3;14e;Gwerder Andreas;*;25.75
3;15a;Brand Christian;**;25.5
3;15b;Suppiger Thomas;*;25.5
3;15c;Waser Reto;*;25.5
3;16a;Klausner Yanick;**;8.5
4;1a;Wicki Joel;**;39.5
4;2a;Bieri Marcel;**;38.75
4;3a;Kropf Marcel;**;38.5
4;3b;Alpiger Nick;***;38.5
4;4a;Schurtenberger Sven;***;38.25
4;4b;Arnold Stefan;**;38.25
4;4c;Schenk Patrick;***;38.25
4;4d;Räbmatter Patrick;***;38.25
4;5a;Reichmuth Pirmin;***;38.0
4;6a;Suppiger Werner;**;37.75
4;7a;Van Messel Noe (2002);*;37.5
4;7b;Herger Matthias;**;37.5
4;7c;Odermatt Adrian (2001);*;37.5
4;7d;Mathis Marcel;***;37.5
4;8a;Hermann Oliver;*;37.25
4;8b;Suppiger René;***;37.25
4;8c;Zenger Niklaus;***;37.25
4;8d;Schwander Severin;**;37.25
4;8e;Kenel Franz-Toni;*;37.25
4;8f;Ulrich Andreas;***;37.25
4;8g;Scheuber Lutz;**;37.25
4;8h;Döbeli Andreas;*;37.25
4;8i;Gäumann Stefan;*;37.25
4;9a;Burch Jonas;*;37.0
4;9b;Erb Roger;**;37.0
4;9c;Voggensperger Lars (2001);*;37.0
4;9d;Fellmann Roman;**;37.0
4;9e;Hess Dominik;*;37.0
4;9f;Inniger Thomas;**;37.0
4;9g;Imhof Andi;***;37.0
4;9h;Rohrer Ueli;*;37.0
4;9i;Leuthard Reto;**;37.0
4;9j;Döbeli Lukas;**;37.0
4;9k;Rüegger Aaron;*;37.0
4;9l;Betschart Remo;**;37.0
4;9m;Müllestein Mike;***;37.0
4;9n;Studinger Stephan;**;37.0
4;9o;Kurmann Toni;*;37.0
4;10a;Egli Damian;**;36.75
4;10b;Schuler Philipp;**;36.75
4;10c;Höfliger Andreas;**;36.75
4;10d;Arnold Raphael;**;36.75
4;10e;Linggi Bruno;**;36.75
4;10f;Schöpfer Ronny;*;36.75
4;11a;Ulrich Marco;*;36.5
4;12a;Zimmermann Martin;**;36.25
4;12b;Kessler Joel;*;36.25
4;12c;Vieira Tiago;**;36.25
4;12d;Bürgler André;*;36.25
4;12e;Gehrig Philipp;**;36.25
4;13a;Reichmuth Marco;**;36.0
4;13b;Berger Lorenz;*;36.0
4;13c;Durrer Nando;*;36.0
4;13d;Felder Martin;*;36.0
4;13e;Michel Jonas;*;36.0
4;13f;Burger Matthieu (2001);*;36.0
4;13g;Schmid Samuel;**;36.0
4;13h;Kälin Roland;**;36.0
4;14a;Thierstein Marco;*;35.75
4;14b;Brun Samuel;**;35.75
4;14c;Kennel Beat;*;35.75
4;14d;Schillig Willi;**;35.75
4;14e;Wittwer Josias;**;35.75
4;14f;Schmid Simon;*;35.75
4;14g;Inderbitzin Daniel;*;35.75
4;14h;Stoll Simon;**;35.75
4;14i;Nötzli Reto;***;35.75
4;14j;Zurfluh Roman;**;35.75
4;14k;Mangold Martin;*;35.75
4;15a;Fankhauser Reto;**;35.5
4;15b;Effinger Markus;*;35.5
4;15c;Hügli Kaj;**;35.5
4;15d;Schürpf Bruno;*;35.5
4;15e;Suppiger Thomas;*;35.5
4;15f;Brun Jonas;**;35.5
4;15g;Anderegg David;*;35.5
4;16a;Graber Michael;*;35.25
4;17a;Arnold Kornel;*;35.0
4;18a;Reichmuth Lukas;*;34.75
4;18b;Herger Fabian;*;34.75
4;19a;Brand Christian;**;34.25
4;19b;Kocher Remo;**;34.25
4;19c;Ettlin Martin;*;34.25
4;19d;Fink Bruno;*;34.25
4;19e;Waser Reto;*;34.25
4;19f;Gwerder Andreas;*;34.25
4;20a;Ambühl Joel;**;26.25
4;21a;Binggeli Stefan;**;25.75
4;22a;Klausner Yanick;**;8.5
5;1a;Wicki Joel;**;49.5
5;2a;Schurtenberger Sven;***;48.25
5;3a;Reichmuth Pirmin;***;47.75
5;4a;Bieri Marcel;**;47.5
5;5a;Suppiger René;***;47.25
5;5b;Van Messel Noe (2002);*;47.25
5;5c;Kenel Franz-Toni;*;47.25
5;5d;Ulrich Andreas;***;47.25
5;5e;Döbeli Andreas;*;47.25
5;5f;Alpiger Nick;***;47.25
5;6a;Voggensperger Lars (2001);*;47.0
5;6b;Hermann Oliver;*;47.0
5;6c;Inniger Thomas;**;47.0
5;6d;Arnold Stefan;**;47.0
5;6e;Kropf Marcel;**;47.0
5;6f;Gäumann Stefan;*;47.0
5;7a;Schuler Philipp;**;46.75
5;7b;Müllestein Mike;***;46.75
5;7c;Studinger Stephan;**;46.75
5;7d;Schenk Patrick;***;46.75
5;7e;Räbmatter Patrick;***;46.75
5;8a;Suppiger Werner;**;46.5
5;8b;Arnold Raphael;**;46.5
5;9a;Ulrich Marco;*;46.25
5;9b;Herger Matthias;**;46.25
5;9c;Mathis Marcel;***;46.25
5;10a;Berger Lorenz;*;46.0
5;10b;Zenger Niklaus;***;46.0
5;10c;Schwander Severin;**;46.0
5;10d;Scheuber Lutz;**;46.0
5;10e;Odermatt Adrian (2001);*;46.0
5;10f;Kälin Roland;**;46.0
5;10g;Gehrig Philipp;**;46.0
5;11a;Brun Samuel;**;45.75
5;11b;Felder Martin;*;45.75
5;11c;Imhof Andi;***;45.75
5;11d;Leuthard Reto;**;45.75
5;11e;Rüegger Aaron;*;45.75
5;11f;Betschart Remo;**;45.75
5;11g;Nötzli Reto;***;45.75
5;12a;Burch Jonas;*;45.5
5;12b;Erb Roger;**;45.5
5;12c;Fellmann Roman;**;45.5
5;12d;Hess Dominik;*;45.5
5;12e;Egli Damian;**;45.5
5;12f;Inderbitzin Daniel;*;45.5
5;12g;Linggi Bruno;**;45.5
5;12h;Rohrer Ueli;*;45.5
5;12i;Döbeli Lukas;**;45.5
5;12j;Kurmann Toni;*;45.5
5;12k;Zurfluh Roman;**;45.5
5;13a;Höfliger Andreas;**;45.25
5;13b;Schöpfer Ronny;*;45.25
5;14a;Reichmuth Marco;**;45.0
5;14b;Schmid Samuel;**;45.0
5;15a;Zimmermann Martin;**;44.75
5;15b;Thierstein Marco;*;44.75
5;15c;Kessler Joel;*;44.75
5;15d;Vieira Tiago;**;44.75
5;16a;Durrer Nando;*;44.5
5;16b;Schillig Willi;**;44.5
5;16c;Schmid Simon;*;44.5
5;16d;Michel Jonas;*;44.5
5;16e;Burger Matthieu (2001);*;44.5
5;17a;Kennel Beat;*;44.25
5;17b;Wittwer Josias;**;44.25
5;17c;Stoll Simon;**;44.25
5;17d;Mangold Martin;*;44.25
5;18a;Bürgler André;*;36.25
5;19a;Fankhauser Reto;**;35.5
5;19b;Effinger Markus;*;35.5
5;19c;Hügli Kaj;**;35.5
5;19d;Schürpf Bruno;*;35.5
5;19e;Suppiger Thomas;*;35.5
5;19f;Brun Jonas;**;35.5
5;19g;Anderegg David;*;35.5
5;20a;Graber Michael;*;35.25
5;21a;Arnold Kornel;*;35.0
5;22a;Reichmuth Lukas;*;34.75
5;22b;Herger Fabian;*;34.75
5;23a;Brand Christian;**;34.25
5;23b;Kocher Remo;**;34.25
5;23c;Ettlin Martin;*;34.25
5;23d;Fink Bruno;*;34.25
5;23e;Waser Reto;*;34.25
5;23f;Gwerder Andreas;*;34.25
5;24a;Ambühl Joel;**;26.25
5;25a;Binggeli Stefan;**;25.75
5;26a;Klausner Yanick;**;8.5
6;1a;Wicki Joel;**;59.5
6;2a;Reichmuth Pirmin;***;57.75
6;3a;Van Messel Noe (2002);*;57.25
6;4a;Schurtenberger Sven;***;57.0
6;4b;Arnold Stefan;**;57.0
6;4c;Alpiger Nick;***;57.0
6;5a;Suppiger Werner;**;56.5
6;5b;Müllestein Mike;***;56.5
6;5c;Räbmatter Patrick;***;56.5
6;6a;Bieri Marcel;**;56.25
6;6b;Herger Matthias;**;56.25
6;7a;Suppiger René;***;56.0
6;7b;Berger Lorenz;*;56.0
6;7c;Ulrich Andreas;***;56.0
6;7d;Scheuber Lutz;**;56.0
6;8a;Kenel Franz-Toni;*;55.75
6;8b;Inniger Thomas;**;55.75
6;8c;Döbeli Andreas;*;55.75
6;8d;Leuthard Reto;**;55.75
6;8e;Rüegger Aaron;*;55.75
6;8f;Kropf Marcel;**;55.75
6;8g;Gäumann Stefan;*;55.75
6;9a;Voggensperger Lars (2001);*;55.5
6;9b;Hermann Oliver;*;55.5
6;9c;Egli Damian;**;55.5
6;9d;Schuler Philipp;**;55.5
6;9e;Nötzli Reto;***;55.5
6;10a;Burch Jonas;*;55.25
6;10b;Erb Roger;**;55.25
6;10c;Hess Dominik;*;55.25
6;10d;Studinger Stephan;**;55.25
6;10e;Schenk Patrick;***;55.25
6;11a;Reichmuth Marco;**;55.0
6;11b;Zenger Niklaus;***;55.0
6;11c;Höfliger Andreas;**;55.0
6;11d;Arnold Raphael;**;55.0
6;11e;Odermatt Adrian (2001);*;55.0
6;11f;Mathis Marcel;***;55.0
6;12a;Ulrich Marco;*;54.75
6;12b;Imhof Andi;***;54.75
6;12c;Betschart Remo;**;54.75
6;12d;Kälin Roland;**;54.75
6;13a;Schwander Severin;**;54.5
6;13b;Gehrig Philipp;**;54.5
6;14a;Brun Samuel;**;54.25
6;14b;Schillig Willi;**;54.25
6;14c;Felder Martin;*;54.25
6;14d;Inderbitzin Daniel;*;54.25
6;14e;Stoll Simon;**;54.25
6;14f;Döbeli Lukas;**;54.25
6;14g;Kurmann Toni;*;54.25
6;14h;Zurfluh Roman;**;54.25
6;15a;Fellmann Roman;**;54.0
6;15b;Linggi Bruno;**;54.0
6;15c;Rohrer Ueli;*;54.0
6;15d;Schöpfer Ronny;*;54.0
6;16a;Kessler Joel;*;53.5
6;16b;Vieira Tiago;**;53.5
6;16c;Schmid Samuel;**;53.5
6;17a;Zimmermann Martin;**;53.25
6;17b;Thierstein Marco;*;53.25
6;17c;Durrer Nando;*;53.25
6;17d;Kennel Beat;*;53.25
6;17e;Michel Jonas;*;53.25
6;17f;Burger Matthieu (2001);*;53.25
6;17g;Mangold Martin;*;53.25
6;18a;Wittwer Josias;**;53.0
6;18b;Schmid Simon;*;53.0
6;19a;Bürgler André;*;36.25
6;20a;Fankhauser Reto;**;35.5
6;20b;Effinger Markus;*;35.5
6;20c;Hügli Kaj;**;35.5
6;20d;Schürpf Bruno;*;35.5
6;20e;Suppiger Thomas;*;35.5
6;20f;Brun Jonas;**;35.5
6;20g;Anderegg David;*;35.5
6;21a;Graber Michael;*;35.25
6;22a;Arnold Kornel;*;35.0
6;23a;Reichmuth Lukas;*;34.75
6;23b;Herger Fabian;*;34.75
6;24a;Brand Christian;**;34.25
6;24b;Kocher Remo;**;34.25
6;24c;Ettlin Martin;*;34.25
6;24d;Fink Bruno;*;34.25
6;24e;Waser Reto;*;34.25
6;24f;Gwerder Andreas;*;34.25
6;25a;Ambühl Joel;**;26.25
6;26a;Binggeli Stefan;**;25.75
6;27a;Klausner Yanick;**;8.5
7;1a;Wicki Joel;**;59.5
7;2a;Reichmuth Pirmin;***;57.75
7;3a;Van Messel Noe (2002);*;57.25
7;4a;Schurtenberger Sven;***;57.0
7;4b;Arnold Stefan;**;57.0
7;4c;Alpiger Nick;***;57.0
7;5a;Suppiger Werner;**;56.5
7;5b;Müllestein Mike;***;56.5
7;5c;Räbmatter Patrick;***;56.5
7;6a;Bieri Marcel;**;56.25
7;6b;Herger Matthias;**;56.25
7;7a;Suppiger René;***;56.0
7;7b;Berger Lorenz;*;56.0
7;7c;Ulrich Andreas;***;56.0
7;7d;Scheuber Lutz;**;56.0
7;8a;Kenel Franz-Toni;*;55.75
7;8b;Inniger Thomas;**;55.75
7;8c;Döbeli Andreas;*;55.75
7;8d;Leuthard Reto;**;55.75
7;8e;Rüegger Aaron;*;55.75
7;8f;Kropf Marcel;**;55.75
7;8g;Gäumann Stefan;*;55.75
7;9a;Voggensperger Lars (2001);*;55.5
7;9b;Hermann Oliver;*;55.5
7;9c;Egli Damian;**;55.5
7;9d;Schuler Philipp;**;55.5
7;9e;Nötzli Reto;***;55.5
7;10a;Burch Jonas;*;55.25
7;10b;Erb Roger;**;55.25
7;10c;Zenger Niklaus;***;55.25
7;10d;Hess Dominik;*;55.25
7;10e;Studinger Stephan;**;55.25
7;10f;Schenk Patrick;***;55.25
7;11a;Reichmuth Marco;**;55.0
7;11b;Höfliger Andreas;**;55.0
7;11c;Arnold Raphael;**;55.0
7;11d;Odermatt Adrian (2001);*;55.0
7;11e;Mathis Marcel;***;55.0
7;12a;Ulrich Marco;*;54.75
7;12b;Imhof Andi;***;54.75
7;12c;Betschart Remo;**;54.75
7;12d;Kälin Roland;**;54.75
7;13a;Schwander Severin;**;54.5
7;13b;Gehrig Philipp;**;54.5
7;14a;Brun Samuel;**;54.25
7;14b;Schillig Willi;**;54.25
7;14c;Felder Martin;*;54.25
7;14d;Inderbitzin Daniel;*;54.25
7;14e;Stoll Simon;**;54.25
7;14f;Döbeli Lukas;**;54.25
7;14g;Kurmann Toni;*;54.25
7;14h;Zurfluh Roman;**;54.25
7;15a;Fellmann Roman;**;54.0
7;15b;Linggi Bruno;**;54.0
7;15c;Rohrer Ueli;*;54.0
7;15d;Schöpfer Ronny;*;54.0
7;16a;Kessler Joel;*;53.5
7;16b;Vieira Tiago;**;53.5
7;16c;Schmid Samuel;**;53.5
7;17a;Zimmermann Martin;**;53.25
7;17b;Thierstein Marco;*;53.25
7;17c;Durrer Nando;*;53.25
7;17d;Kennel Beat;*;53.25
7;17e;Michel Jonas;*;53.25
7;17f;Burger Matthieu (2001);*;53.25
7;17g;Mangold Martin;*;53.25
7;18a;Wittwer Josias;**;53.0
7;18b;Schmid Simon;*;53.0
7;19a;Bürgler André;*;36.25
7;20a;Fankhauser Reto;**;35.5
7;20b;Effinger Markus;*;35.5
7;20c;Hügli Kaj;**;35.5
7;20d;Schürpf Bruno;*;35.5
7;20e;Suppiger Thomas;*;35.5
7;20f;Brun Jonas;**;35.5
7;20g;Anderegg David;*;35.5
7;21a;Graber Michael;*;35.25
7;22a;Arnold Kornel;*;35.0
7;23a;Reichmuth Lukas;*;34.75
7;23b;Herger Fabian;*;34.75
7;24a;Brand Christian;**;34.25
7;24b;Kocher Remo;**;34.25
7;24c;Ettlin Martin;*;34.25
7;24d;Fink Bruno;*;34.25
7;24e;Waser Reto;*;34.25
7;24f;Gwerder Andreas;*;34.25
7;25a;Ambühl Joel;**;26.25
7;26a;Binggeli Stefan;**;25.75
7;27a;Klausner Yanick;**;8.5


