2952: 2952-2018-08-19_19_Schwaegalp-Schwinget-ST
Gang;Rang;Schwinger;Level;Punkte
1;5f;Schäppi Urs;*;8.5
1;5g;Koller Fabian;*;8.5
1;5h;Burkhalter Stefan;***;8.5
1;5i;Peng Mike;***;8.5
1;5j;Schmid Dominik;**;8.5
1;5k;Gmür Pirmin;**;8.5
1;5l;Ackermann Remo;*;8.5
1;5m;Jöhl Christian;*;8.5
1;5n;Battaglia Ursin;**;8.5
1;5o;Marty Jaime (2000);*;8.5
1;5p;Schnurrenberger Roman;**;8.5
1;5q;Steffen Gustav;**;8.5
1;5r;Vollenweider Jeremy;*;8.5
1;5s;Bösch Daniel;***;8.5
1;5t;Bernold Christian;**;8.5
1;5u;Wickli Beat;**;8.5
1;5v;Rychen Roger;***;8.5
1;5w;Herger Matthias;**;8.5
1;5x;Kunz Daniel;*;8.5
1;5y;Krähenbühl Tobias;***;8.5
1;5z;Schenk Patrick;***;8.5
1;5z1;Dändliker Shane;**;8.5
1;5z2;Dörig Erich;*;8.5
1;5z3;Ott Damian (2000);**;8.5
2;1a;Schuler Christian;***;20.0
2;1b;Mathis Marcel;***;20.0
2;1c;Gerber Christian;**;20.0
2;2a;Bernhard Lukas;*;19.75
2;2b;von Ah Benji;***;19.75
2;3a;Luginbühl Hanspeter;**;19.5
2;4a;Wicki Joel;**;19.0
2;4b;Hersche Martin;***;19.0
2;5a;Gnägi Florian;***;18.75
2;5b;Krähenbühl Lukas;*;18.75
2;5c;Gehrig Damian;***;18.75
2;5d;Schurtenberger Sven;***;18.75
2;5e;Oertig Dominik;**;18.75
2;5f;Roschi Ruedi;**;18.75
2;5g;Giger Samuel;***;18.75
2;5h;Zwyssig Raphael;***;18.75
2;5i;Betschart Remo;**;18.75
2;5j;Koch Thomas;*;18.75
2;5k;Leuppi Samir;**;18.75
2;5l;Stucki Christian;***;18.75
2;5m;von Weissenfluh Kilian;**;18.75
2;5n;Schläpfer Matthias;*;18.75
2;6a;Kuster Marcel;***;18.5
2;6b;Röthlisberger Simon;**;18.5
2;6c;Schlegel Werner (2002);*;18.5
2;6d;Schletti Andreas;*;18.5
2;6e;Rhyner Michael;**;18.5
2;6f;Arztmann Beda;*;18.5
2;6g;Schmid Patrick;*;18.5
2;6h;Höfliger Andreas;**;18.5
2;6i;Fankhauser Marco;**;18.5
2;6j;Ulrich Andreas;***;18.5
2;6k;Roth Martin;**;18.5
2;6l;Notz Beni;***;18.5
2;6m;Battaglia Ursin;**;18.5
2;6n;Eugster Ruedi;**;18.5
2;6o;Bösch Daniel;***;18.5
2;6p;Bernold Christian;**;18.5
2;6q;Steiner Michael;**;18.5
2;6r;Herger Matthias;**;18.5
2;6s;Krähenbühl Tobias;***;18.5
2;6t;Dörig Erich;*;18.5
2;7a;Kuster Thomas;*;18.25
2;7b;Wenger Kilian;***;18.25
2;7c;Elmer Daniel;*;18.25
2;7d;Schneider Domenic;***;18.25
2;7e;Aeschbacher Matthias;**;18.25
2;7f;Egli Damian;**;18.25
2;7g;Schlegel Reto;*;18.25
2;7h;Landolt Reto;*;18.25
2;7i;Gmür Pirmin;**;18.25
2;7j;Riget Tobias;**;18.25
2;7k;Marty Jaime (2000);*;18.25
2;7l;Schnurrenberger Roman;**;18.25
2;7m;Steffen Gustav;**;18.25
2;7n;Vollenweider Jeremy;*;18.25
2;7o;Bühler Hannes;*;18.25
2;7p;Kennel Stefan;**;18.25
2;7q;Giger Urs;*;18.25
2;7r;Oettli Marco;*;18.25
2;7s;Dändliker Shane;**;18.25
2;7t;Ott Damian (2000);**;18.25
2;7u;Koch Reto;*;18.25
2;8a;Reichmuth Marco;**;17.5
2;8b;Rüegg Fabian;*;17.5
2;8c;Lehmann Philipp;*;17.5
2;8d;Baumann Rico;*;17.5
2;8e;Geisser Lars;**;17.5
2;8f;Mettler Valentin;*;17.5
2;8g;Arnold Stefan;**;17.5
2;8h;Schenk Patrick;***;17.5
2;8i;Gehrig Philipp;**;17.5
2;9a;Vestner Bruno;*;17.25
2;9b;Funk Nicola;*;17.25
2;9c;Poltera Andrin;*;17.25
2;9d;Keller Manuel;*;17.25
2;9e;Schudel Simon;*;17.25
2;9f;Schäppi Urs;*;17.25
2;9g;Jörger Marc;*;17.25
2;9h;Burkhalter Stefan;***;17.25
2;9i;Peng Mike;***;17.25
2;9j;Ammann Rico;*;17.25
2;9k;Rychen Roger;***;17.25
2;10a;Wey Nicola;*;17.0
2;10b;Koller Fabian;*;17.0
2;10c;Schmid Dominik;**;17.0
2;10d;Ackermann Remo;*;17.0
2;10e;Jöhl Christian;*;17.0
2;10f;Wickli Beat;**;17.0
2;10g;Kunz Daniel;*;17.0
3;1a;Gerber Christian;**;30.0
3;2a;Schuler Christian;***;29.75
3;3a;Wicki Joel;**;28.75
3;3b;Roschi Ruedi;**;28.75
3;3c;Giger Samuel;***;28.75
3;3d;Leuppi Samir;**;28.75
3;3e;Stucki Christian;***;28.75
3;3f;Mathis Marcel;***;28.75
3;4a;Schletti Andreas;*;28.5
3;4b;Schurtenberger Sven;***;28.5
3;4c;Betschart Remo;**;28.5
3;4d;Herger Matthias;**;28.5
3;4e;Koch Thomas;*;28.5
3;5a;Bernhard Lukas;*;28.25
3;5b;Rhyner Michael;**;28.25
3;5c;Aeschbacher Matthias;**;28.25
3;5d;Fankhauser Marco;**;28.25
3;5e;Steffen Gustav;**;28.25
3;5f;Bösch Daniel;***;28.25
3;5g;Krähenbühl Tobias;***;28.25
3;5h;von Ah Benji;***;28.25
3;6a;Wenger Kilian;***;28.0
3;6b;Schneider Domenic;***;28.0
3;6c;Egli Damian;**;28.0
3;6d;Luginbühl Hanspeter;**;28.0
3;6e;Gmür Pirmin;**;28.0
3;6f;Kennel Stefan;**;28.0
3;6g;Giger Urs;*;28.0
3;6h;Oettli Marco;*;28.0
3;6i;Dändliker Shane;**;28.0
3;6j;Koch Reto;*;28.0
3;7a;Gnägi Florian;***;27.5
3;7b;Hersche Martin;***;27.5
3;7c;Baumann Rico;*;27.5
3;7d;Oertig Dominik;**;27.5
3;7e;Geisser Lars;**;27.5
3;7f;von Weissenfluh Kilian;**;27.5
3;8a;Kuster Marcel;***;27.25
3;8b;Arztmann Beda;*;27.25
3;8c;Krähenbühl Lukas;*;27.25
3;8d;Gehrig Damian;***;27.25
3;8e;Burkhalter Stefan;***;27.25
3;8f;Ulrich Andreas;***;27.25
3;8g;Roth Martin;**;27.25
3;8h;Zwyssig Raphael;***;27.25
3;8i;Steiner Michael;**;27.25
3;8j;Mettler Valentin;*;27.25
3;8k;Rychen Roger;***;27.25
3;8l;Schenk Patrick;***;27.25
3;8m;Gehrig Philipp;**;27.25
3;8n;Schläpfer Matthias;*;27.25
3;9a;Röthlisberger Simon;**;27.0
3;9b;Schlegel Werner (2002);*;27.0
3;9c;Schmid Patrick;*;27.0
3;9d;Höfliger Andreas;**;27.0
3;9e;Jörger Marc;*;27.0
3;9f;Notz Beni;***;27.0
3;9g;Battaglia Ursin;**;27.0
3;9h;Eugster Ruedi;**;27.0
3;9i;Ammann Rico;*;27.0
3;9j;Bernold Christian;**;27.0
3;9k;Wickli Beat;**;27.0
3;9l;Dörig Erich;*;27.0
3;10a;Kuster Thomas;*;26.75
3;10b;Elmer Daniel;*;26.75
3;10c;Schlegel Reto;*;26.75
3;10d;Landolt Reto;*;26.75
3;10e;Schmid Dominik;**;26.75
3;10f;Riget Tobias;**;26.75
3;10g;Ackermann Remo;*;26.75
3;10h;Jöhl Christian;*;26.75
3;10i;Marty Jaime (2000);*;26.75
3;10j;Schnurrenberger Roman;**;26.75
3;10k;Vollenweider Jeremy;*;26.75
3;10l;Bühler Hannes;*;26.75
3;10m;Ott Damian (2000);**;26.75
3;11a;Reichmuth Marco;**;26.0
3;11b;Rüegg Fabian;*;26.0
3;11c;Poltera Andrin;*;26.0
3;11d;Keller Manuel;*;26.0
3;11e;Lehmann Philipp;*;26.0
3;11f;Arnold Stefan;**;26.0
3;12a;Vestner Bruno;*;25.75
3;12b;Funk Nicola;*;25.75
3;12c;Schudel Simon;*;25.75
3;12d;Schäppi Urs;*;25.75
3;12e;Peng Mike;***;25.75
3;13a;Wey Nicola;*;25.5
3;13b;Koller Fabian;*;25.5
3;13c;Kunz Daniel;*;25.5
4;1a;Giger Samuel;***;38.75
4;2a;Wicki Joel;**;38.5
4;2b;Schurtenberger Sven;***;38.5
4;2c;Stucki Christian;***;38.5
4;2d;Gerber Christian;**;38.5
4;3a;Bernhard Lukas;*;38.25
4;3b;Aeschbacher Matthias;**;38.25
4;3c;Schuler Christian;***;38.25
4;3d;von Ah Benji;***;38.25
4;4a;Wenger Kilian;***;38.0
4;4b;Rhyner Michael;**;38.0
4;4c;Luginbühl Hanspeter;**;38.0
4;4d;Bösch Daniel;***;38.0
4;5a;Schneider Domenic;***;37.75
4;5b;Giger Urs;*;37.75
4;6a;Hersche Martin;***;37.25
4;6b;Gehrig Damian;***;37.25
4;6c;Roschi Ruedi;**;37.25
4;6d;Ulrich Andreas;***;37.25
4;6e;Leuppi Samir;**;37.25
4;6f;Schenk Patrick;***;37.25
4;6g;Mathis Marcel;***;37.25
4;6h;von Weissenfluh Kilian;**;37.25
4;7a;Kuster Marcel;***;37.0
4;7b;Schletti Andreas;*;37.0
4;7c;Fankhauser Marco;**;37.0
4;7d;Roth Martin;**;37.0
4;7e;Notz Beni;***;37.0
4;7f;Betschart Remo;**;37.0
4;7g;Bernold Christian;**;37.0
4;7h;Rychen Roger;***;37.0
4;7i;Herger Matthias;**;37.0
4;7j;Koch Thomas;*;37.0
4;7k;Dörig Erich;*;37.0
4;8a;Schmid Patrick;*;36.75
4;8b;Höfliger Andreas;**;36.75
4;8c;Gmür Pirmin;**;36.75
4;8d;Ackermann Remo;*;36.75
4;8e;Marty Jaime (2000);*;36.75
4;8f;Eugster Ruedi;**;36.75
4;8g;Schnurrenberger Roman;**;36.75
4;8h;Steffen Gustav;**;36.75
4;8i;Wickli Beat;**;36.75
4;8j;Kennel Stefan;**;36.75
4;8k;Krähenbühl Tobias;***;36.75
4;9a;Egli Damian;**;36.5
4;9b;Vollenweider Jeremy;*;36.5
4;9c;Oettli Marco;*;36.5
4;9d;Dändliker Shane;**;36.5
4;9e;Koch Reto;*;36.5
4;10a;Gnägi Florian;***;36.25
4;10b;Krähenbühl Lukas;*;36.25
4;10c;Zwyssig Raphael;***;36.25
4;10d;Gehrig Philipp;**;36.25
4;11a;Lehmann Philipp;*;36.0
4;11b;Baumann Rico;*;36.0
4;11c;Oertig Dominik;**;36.0
4;11d;Geisser Lars;**;36.0
4;11e;Burkhalter Stefan;***;36.0
4;12a;Reichmuth Marco;**;35.75
4;12b;Schlegel Werner (2002);*;35.75
4;12c;Schudel Simon;*;35.75
4;12d;Arztmann Beda;*;35.75
4;12e;Battaglia Ursin;**;35.75
4;12f;Steiner Michael;**;35.75
4;12g;Mettler Valentin;*;35.75
4;12h;Arnold Stefan;**;35.75
4;12i;Schläpfer Matthias;*;35.75
4;13a;Kuster Thomas;*;35.5
4;13b;Wey Nicola;*;35.5
4;13c;Jörger Marc;*;35.5
4;13d;Peng Mike;***;35.5
4;13e;Schmid Dominik;**;35.5
4;13f;Ammann Rico;*;35.5
4;14a;Elmer Daniel;*;35.25
4;14b;Schlegel Reto;*;35.25
4;14c;Landolt Reto;*;35.25
4;14d;Koller Fabian;*;35.25
4;14e;Riget Tobias;**;35.25
4;14f;Jöhl Christian;*;35.25
4;14g;Bühler Hannes;*;35.25
4;14h;Ott Damian (2000);**;35.25
4;15a;Rüegg Fabian;*;35.0
4;16a;Funk Nicola;*;34.75
4;17a;Poltera Andrin;*;34.5
4;17b;Keller Manuel;*;34.5
4;18a;Vestner Bruno;*;34.25
4;18b;Schäppi Urs;*;34.25
4;19a;Kunz Daniel;*;34.0
4;20a;Röthlisberger Simon;**;27.0
5;1a;Giger Samuel;***;48.75
5;2a;Aeschbacher Matthias;**;48.0
5;2b;Bösch Daniel;***;48.0
5;3a;Wicki Joel;**;47.5
5;3b;Schneider Domenic;***;47.5
5;3c;Gerber Christian;**;47.5
5;4a;Schuler Christian;***;47.25
5;4b;Leuppi Samir;**;47.25
5;4c;Schenk Patrick;***;47.25
5;4d;Stucki Christian;***;47.25
5;5a;Wenger Kilian;***;47.0
5;5b;Hersche Martin;***;47.0
5;5c;Schurtenberger Sven;***;47.0
5;5d;Roschi Ruedi;**;47.0
5;5e;Fankhauser Marco;**;47.0
5;5f;Herger Matthias;**;47.0
5;6a;Bernhard Lukas;*;46.75
5;6b;Rhyner Michael;**;46.75
5;6c;Wickli Beat;**;46.75
5;6d;Rychen Roger;***;46.75
5;6e;Kennel Stefan;**;46.75
5;6f;Koch Thomas;*;46.75
5;6g;Krähenbühl Tobias;***;46.75
5;6h;von Ah Benji;***;46.75
5;7a;Luginbühl Hanspeter;**;46.5
5;7b;Steffen Gustav;**;46.5
5;7c;Giger Urs;*;46.5
5;7d;Oettli Marco;*;46.5
5;8a;Egli Damian;**;46.25
5;8b;Dändliker Shane;**;46.25
5;9a;Gehrig Damian;***;46.0
5;9b;Oertig Dominik;**;46.0
5;9c;Burkhalter Stefan;***;46.0
5;9d;Ulrich Andreas;***;46.0
5;9e;Roth Martin;**;46.0
5;9f;Mathis Marcel;***;46.0
5;10a;Geisser Lars;**;45.75
5;10b;von Weissenfluh Kilian;**;45.75
5;11a;Kuster Marcel;***;45.5
5;11b;Reichmuth Marco;**;45.5
5;11c;Schletti Andreas;*;45.5
5;11d;Ackermann Remo;*;45.5
5;11e;Notz Beni;***;45.5
5;11f;Betschart Remo;**;45.5
5;11g;Eugster Ruedi;**;45.5
5;11h;Vollenweider Jeremy;*;45.5
5;11i;Bernold Christian;**;45.5
5;11j;Mettler Valentin;*;45.5
5;11k;Arnold Stefan;**;45.5
5;11l;Dörig Erich;*;45.5
5;11m;Schläpfer Matthias;*;45.5
5;12a;Schmid Patrick;*;45.25
5;12b;Höfliger Andreas;**;45.25
5;12c;Gmür Pirmin;**;45.25
5;12d;Marty Jaime (2000);*;45.25
5;12e;Schnurrenberger Roman;**;45.25
5;13a;Koch Reto;*;45.0
5;13b;Gehrig Philipp;**;45.0
5;14a;Lehmann Philipp;*;44.75
5;14b;Krähenbühl Lukas;*;44.75
5;14c;Zwyssig Raphael;***;44.75
5;15a;Baumann Rico;*;44.5
5;16a;Schlegel Werner (2002);*;44.25
5;16b;Schudel Simon;*;44.25
5;16c;Arztmann Beda;*;44.25
5;16d;Battaglia Ursin;**;44.25
5;16e;Steiner Michael;**;44.25
5;17a;Gnägi Florian;***;36.25
5;18a;Kuster Thomas;*;35.5
5;18b;Wey Nicola;*;35.5
5;18c;Jörger Marc;*;35.5
5;18d;Peng Mike;***;35.5
5;18e;Schmid Dominik;**;35.5
5;18f;Ammann Rico;*;35.5
5;19a;Elmer Daniel;*;35.25
5;19b;Schlegel Reto;*;35.25
5;19c;Landolt Reto;*;35.25
5;19d;Koller Fabian;*;35.25
5;19e;Riget Tobias;**;35.25
5;19f;Jöhl Christian;*;35.25
5;19g;Bühler Hannes;*;35.25
5;19h;Ott Damian (2000);**;35.25
5;20a;Rüegg Fabian;*;35.0
5;21a;Funk Nicola;*;34.75
5;22a;Poltera Andrin;*;34.5
5;22b;Keller Manuel;*;34.5
5;23a;Vestner Bruno;*;34.25
5;23b;Schäppi Urs;*;34.25
5;24a;Kunz Daniel;*;34.0
5;25a;Röthlisberger Simon;**;27.0
6;1a;Giger Samuel;***;58.75
6;2a;Wicki Joel;**;57.5
6;2b;Gerber Christian;**;57.5
6;3a;Schneider Domenic;***;57.25
6;3b;Schuler Christian;***;57.25
6;4a;Wenger Kilian;***;57.0
6;4b;Hersche Martin;***;57.0
6;4c;Schurtenberger Sven;***;57.0
6;4d;Leuppi Samir;**;57.0
6;4e;Stucki Christian;***;57.0
6;5a;Bösch Daniel;***;56.75
6;5b;Rychen Roger;***;56.75
6;5c;Herger Matthias;**;56.75
6;6a;Aeschbacher Matthias;**;56.5
6;7a;Burkhalter Stefan;***;56.0
6;7b;Schenk Patrick;***;56.0
6;7c;Mathis Marcel;***;56.0
6;8a;Gehrig Damian;***;55.75
6;8b;Geisser Lars;**;55.75
6;8c;Ulrich Andreas;***;55.75
6;9a;Roschi Ruedi;**;55.5
6;9b;Fankhauser Marco;**;55.5
6;9c;Ackermann Remo;*;55.5
6;9d;Betschart Remo;**;55.5
6;9e;Krähenbühl Tobias;***;55.5
6;9f;von Ah Benji;***;55.5
6;9g;Dörig Erich;*;55.5
6;10a;Bernhard Lukas;*;55.25
6;10b;Rhyner Michael;**;55.25
6;10c;Höfliger Andreas;**;55.25
6;10d;Luginbühl Hanspeter;**;55.25
6;10e;Wickli Beat;**;55.25
6;10f;Kennel Stefan;**;55.25
6;10g;Koch Thomas;*;55.25
6;11a;Schmid Patrick;*;55.0
6;11b;Marty Jaime (2000);*;55.0
6;11c;Steffen Gustav;**;55.0
6;11d;Giger Urs;*;55.0
6;11e;Oettli Marco;*;55.0
6;11f;Koch Reto;*;55.0
6;12a;Egli Damian;**;54.75
6;12b;Dändliker Shane;**;54.75
6;13a;Baumann Rico;*;54.5
6;13b;Oertig Dominik;**;54.5
6;13c;Roth Martin;**;54.5
6;13d;von Weissenfluh Kilian;**;54.5
6;14a;Kuster Marcel;***;54.25
6;14b;Reichmuth Marco;**;54.25
6;14c;Notz Beni;***;54.25
6;14d;Battaglia Ursin;**;54.25
6;14e;Eugster Ruedi;**;54.25
6;14f;Bernold Christian;**;54.25
6;14g;Arnold Stefan;**;54.25
6;15a;Schletti Andreas;*;54.0
6;15b;Arztmann Beda;*;54.0
6;15c;Schnurrenberger Roman;**;54.0
6;15d;Vollenweider Jeremy;*;54.0
6;15e;Mettler Valentin;*;54.0
6;15f;Schläpfer Matthias;*;54.0
6;16a;Gmür Pirmin;**;53.75
6;16b;Gehrig Philipp;**;53.75
6;17a;Krähenbühl Lukas;*;53.5
6;18a;Lehmann Philipp;*;53.25
6;19a;Schlegel Werner (2002);*;52.75
6;19b;Schudel Simon;*;52.75
6;19c;Steiner Michael;**;52.75
6;20a;Zwyssig Raphael;***;44.75
6;21a;Gnägi Florian;***;36.25
6;22a;Kuster Thomas;*;35.5
6;22b;Wey Nicola;*;35.5
6;22c;Jörger Marc;*;35.5
6;22d;Peng Mike;***;35.5
6;22e;Schmid Dominik;**;35.5
6;22f;Ammann Rico;*;35.5
6;23a;Elmer Daniel;*;35.25
6;23b;Schlegel Reto;*;35.25
6;23c;Landolt Reto;*;35.25
6;23d;Koller Fabian;*;35.25
6;23e;Riget Tobias;**;35.25
6;23f;Jöhl Christian;*;35.25
6;23g;Bühler Hannes;*;35.25
6;23h;Ott Damian (2000);**;35.25
6;24a;Rüegg Fabian;*;35.0
6;25a;Funk Nicola;*;34.75
6;26a;Poltera Andrin;*;34.5
6;26b;Keller Manuel;*;34.5
6;27a;Vestner Bruno;*;34.25
6;27b;Schäppi Urs;*;34.25
6;28a;Kunz Daniel;*;34.0
6;29a;Röthlisberger Simon;**;27.0


