3381: 3381-2016-05-01_112_Ob-_und_Nidwaldner_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
2;7m;Müller Patrick (1999);;18.25
2;7n;Scherer Niklaus;;18.25
2;7o;Arnold Philipp (2000);;18.25
2;7p;Rohrer Ivan;*;18.25
2;7q;Rohrer André;;18.25
2;7r;Wagner Severin (1998);;18.25
2;7s;von Ah Markus;;18.25
2;7t;Röthlin Pascal;;18.25
2;7u;Wyrsch Hansi (1999);;18.25
2;7v;Kempf Damian;;18.25
2;7w;Ming Christian;;18.25
2;8a;Arnold Raphael;*;18.0
2;9a;Waser Adrian;;17.75
2;9b;Wicki Patrick;;17.75
2;10a;Lussi Marco;*;17.5
2;10b;Rohrer Beat;*;17.5
2;10c;Hauser Roman (2000);;17.5
2;10d;Arnold Severin;*;17.5
2;10e;Vonlaufen Lukas;*;17.5
2;10f;Barmettler Peter;*;17.5
2;10g;Reichmuth Pirmin;**;17.5
2;10h;Gasser Stefan;**;17.5
2;10i;Gander Michael (1998);;17.5
2;10j;Kaufmann Jens;;17.5
2;10k;Hurschler Adrian;;17.5
2;10l;Durrer Lukas (1999);;17.5
2;10m;Gander Martin;;17.5
2;10n;Waser Andrin (1999);;17.5
2;10o;Schurtenberger Sven;**;17.5
2;10p;Waser Dominik;**;17.5
2;10q;Burch Bruno (2000);;17.5
2;10r;Arnold Stefan;**;17.5
2;10s;Rentsch Christian (1998);;17.5
2;10t;Mathis Marcel;***;17.5
2;10u;Wyrsch Marco;*;17.5
2;11a;Ziegler Moritz (1998);;17.25
2;11b;Suppiger René;**;17.25
2;11c;Abächerli Marco;;17.25
2;11d;Zurfluh Markus;**;17.25
2;11e;Fässler Dominic;*;17.25
2;11f;Muff André;*;17.25
2;11g;Durrer Hans;;17.25
2;11h;Gander Adrian;*;17.25
2;11i;Herger Fabian;*;17.25
2;11j;Amrein Simon;;17.25
2;11k;Kempf Marco (2000);;17.25
2;11l;Reichmuth Armin;*;17.25
2;11m;Hess Christian;;17.25
2;11n;Kaiser Sandro (1998);;17.25
2;11o;Bünter Rosche (2000);;17.25
2;11p;Bacher Peter;;17.25
2;11q;Hess Dominik;*;17.25
2;11r;Wagner Stefan;;17.25
2;11s;Bürgi Reto;*;17.25
2;11t;Burch Simon (2000);;17.25
2;11u;Fessler Linus;;17.25
2;11v;Zberg Leo;;17.25
2;11w;Egli Manuel;*;17.25
2;11x;Burch Thomas;;17.25
2;12a;Imfeld Christian;*;17.0
2;12b;Baumann Reto;;17.0
2;12c;Reimann Thomas;*;17.0
2;12d;Risi Janik (2000);;17.0
2;12e;von Flüe Michael;;17.0
2;12f;Vogler Jakob (2000);;17.0
2;12g;Arnold Sebastian;;17.0
2;12h;Burch Pascal;;17.0
2;12i;von Wyl Simon (1999);;17.0
2;12j;Baumgartner Silvan (1999);;17.0
2;12k;Vogler Daniel;*;17.0
2;12l;Egli Damian;**;17.0
2;12m;Wallimann Adrian;;17.0
2;12n;Kathriner Severin (2000);;17.0
2;12o;Käslin Ueli (1999);;17.0
2;12p;Bucher Sandro (2000);;17.0
2;12q;Diener Pirmin;*;17.0
2;12r;Imholz Elias (1999);;17.0
2;12s;Bissig Fabian;;17.0
2;12t;Huber Stefan;;17.0
2;12u;Enz Remo (1998);;17.0
2;12v;Lang Sven (1998);*;17.0
3;1a;Laimbacher Philipp;***;30.0
3;2a;Odermatt Remo;*;29.75
3;3a;Anderegg Simon;***;29.25
3;4a;Wallimann Remo;;29.0
3;5a;Bernhard Lukas;*;28.75
3;5b;Imhof Andi;***;28.75
3;5c;Niederberger Jakob;**;28.75
3;5d;Vogel Remo;*;28.75
3;5e;Gloggner Philipp;***;28.75
3;5f;Murer Andy;*;28.75
3;5g;Glarner Matthias;***;28.75
3;5h;Ulrich Andreas;***;28.75
3;5i;Vonlaufen Alexander;**;28.75
3;5j;Rohrer Marco;**;28.75
3;6a;Zimmermann Martin;**;28.5
3;6b;Briker Michael;*;28.5
3;6c;Wicki Joel;**;28.5
3;6d;Omlin Toni;*;28.5
3;6e;Imfeld Peter;***;28.5
3;6f;Scheuber Lutz;**;28.5
3;6g;Kempf Elias;**;28.5
3;6h;Ettlin Martin (1998);;28.5
3;6i;Zimmermann Simon;*;28.5
3;6j;Binggeli Stefan;;28.5
3;6k;Durrer Robin;;28.5
3;6l;Schöpfer Ronny (1999);;28.5
3;6m;Britschgi Melk;**;28.5
3;6n;Gassmann Fabian;**;28.5
3;6o;Ming Christian 2;;28.5
3;6p;von Ah Benji;***;28.5
3;7a;Odermatt Andreas;*;28.25
3;7b;Würsch Lars;;28.25
3;7c;Hess Florian;;28.25
3;7d;von Deschwanden Patrick;;28.25
3;7e;Gasser Dominik 1;;28.25
3;7f;Niederberger Markus;*;28.25
3;7g;Arnold Daniel;;28.25
3;7h;Odermatt Christian;**;28.25
3;7i;Käslin Ruedi;;28.25
3;7j;Enz Simon;;28.25
3;7k;Niederberger Martin;*;28.25
3;7l;Scherer Niklaus;;28.25
3;7m;Rohrer Ivan;*;28.25
3;7n;von Ah Markus;;28.25
3;7o;Herger Matthias;**;28.25
3;7p;Burch Jonas (1999);;28.25
3;7q;Albert Thomas;;28.25
3;8a;Arnold Raphael;*;28.0
3;8b;Herger Peter;;28.0
3;8c;Bacher Andreas;;28.0
3;8d;Waser Raphael (1998);;28.0
3;8e;Herger Simon;;28.0
3;8f;Graber Sandro;;28.0
3;9a;Wicki Patrick;;27.75
3;9b;Amgarten Martin;;27.75
3;10a;Hauser Roman (2000);;27.5
3;10b;Vonlaufen Lukas;*;27.5
3;10c;Odermatt Sepp;;27.5
3;10d;Barmettler Peter;*;27.5
3;10e;Reichmuth Pirmin;**;27.5
3;10f;Baumann Roger;*;27.5
3;10g;Fleischmann Fabian;;27.5
3;10h;Hurschler Thomas;**;27.5
3;10i;Zurbuchen Martin;;27.5
3;10j;Hurschler Adrian;;27.5
3;10k;Schurtenberger Sven;**;27.5
3;10l;Herger Lukas;;27.5
3;10m;Durrer Nando (1999);;27.5
3;10n;Arnold Stefan;**;27.5
3;10o;Rentsch Christian (1998);;27.5
3;10p;Mathis Marcel;***;27.5
3;11a;Zimmermann Armin;;27.25
3;11b;Lussi Marco;*;27.25
3;11c;Suppiger René;**;27.25
3;11d;Abächerli Marco;;27.25
3;11e;Rohrer Beat;*;27.25
3;11f;Zurfluh Markus;**;27.25
3;11g;Fässler Dominic;*;27.25
3;11h;Arnold Severin;*;27.25
3;11i;Durrer Hans;;27.25
3;11j;Arnold Fabian;;27.25
3;11k;Zurfluh Michael (1999);;27.25
3;11l;Gander Adrian;*;27.25
3;11m;Rohrer Ueli (1999);;27.25
3;11n;Arnold Andreas;*;27.25
3;11o;Gasser Stefan;**;27.25
3;11p;Amgarten Roman;*;27.25
3;11q;Zumstein Patrick;;27.25
3;11r;Gander Benjamin (2000);;27.25
3;11s;Hess Dominik;*;27.25
3;11t;Wagner Stefan;;27.25
3;11u;Gander Martin;;27.25
3;11v;Burch Simon (2000);;27.25
3;11w;Michel Silvan;;27.25
3;11x;Waser Andrin (1999);;27.25
3;11y;Fessler Linus;;27.25
3;11z;Egli Manuel;*;27.25
3;11z1;Burch Thomas;;27.25
3;11z2;Langenstein Philip;*;27.25
3;11z3;Waser Dominik;**;27.25
3;11z4;Gasser Dominik 2 (1998);;27.25
3;11z5;Spichtig Clemens;;27.25
3;12a;Betschart Patrick (1999);;27.0
3;12b;Ziegler Moritz (1998);;27.0
3;12c;Widmer Thomas;;27.0
3;12d;Riedi Adrian;;27.0
3;12e;Würsch Tom (2000);;27.0
3;12f;Odermatt Beat;;27.0
3;12g;Imfeld Christian;*;27.0
3;12h;Baumann Reto;;27.0
3;12i;Imfeld Beat;;27.0
3;12j;Zanini David (2000);;27.0
3;12k;von Flüe Marco;;27.0
3;12l;Reimann Thomas;*;27.0
3;12m;Nägeli Daniel;;27.0
3;12n;Zurfluh Robin (2000);;27.0
3;12o;von Ah Quirin (2000);;27.0
3;12p;Zumstein Marcel;;27.0
3;12q;Abächerli Fabio (1998);;27.0
3;12r;Herger Andreas;;27.0
3;12s;Durrer Markus (1999);;27.0
3;12t;Ming Hannes (1998);;27.0
3;12u;Stadler Johannes;;27.0
3;12v;Arnold Sebastian;;27.0
3;12w;Durrer Ive (2000);;27.0
3;12x;Gut Koni;;27.0
3;12y;Planzer Urs;;27.0
3;12z;Käslin Benno;*;27.0
3;12z1;Rohrer Henry;;27.0
3;12z2;Töngi Thomas;*;27.0
3;12z3;Bürgi Reto;*;27.0
3;12z4;Herger André;;27.0
3;12z5;Ettlin Thomas (2000);;27.0
3;12z6;Bucher Sandro (2000);;27.0
3;12z7;Rohrer André;;27.0
3;12z8;Rohrer Marco (1999);;27.0
3;12z9;Röthlin Pascal;;27.0
3;12z10;Arnold Lukas (1998);;27.0
3;12z11;Fenk Daniel;;27.0
3;12z12;Bissig Fabian;;27.0
3;12z13;Fellmann Simon;;27.0
3;12z14;Ming Christian;;27.0
3;13a;Gisler Mario (2000);;26.75
3;13b;Fanger Manuel (2000);;26.75
3;13c;Halter Dominik;;26.75
3;13d;von Flüe Michael;;26.75
3;13e;Hurschler Mauri (1999);;26.75
3;13f;Ettlin Michael (1998);;26.75
3;13g;von Wyl Simon (1999);;26.75
3;13h;von Moos Adrian;;26.75
3;13i;Vogler Daniel;*;26.75
3;13j;Egli Damian;**;26.75
3;13k;Müller Patrick (1999);;26.75
3;13l;Arnold Philipp (2000);;26.75
3;13m;Diener Pirmin;*;26.75
3;13n;Wagner Severin (1998);;26.75
3;13o;Wyrsch Hansi (1999);;26.75
3;13p;Kempf Damian;;26.75
3;14a;Wyrsch Marco;*;26.5
3;15a;Waser Adrian;;26.25
3;15b;Reichmuth Armin;*;26.25
3;15c;Kaufmann Jens;;26.25
3;16a;Herger Fabian;*;26.0
3;16b;Kempf Marco (2000);;26.0
3;16c;Hess Christian;;26.0
3;16d;Gander Michael (1998);;26.0
3;16e;Bünter Rosche (2000);;26.0
3;16f;Durrer Lukas (1999);;26.0
3;16g;Burch Bruno (2000);;26.0
3;17a;Muff André;*;25.75
3;17b;Amrein Simon;;25.75
3;17c;Kaiser Sandro (1998);;25.75
3;17d;Bacher Peter;;25.75
3;17e;Zberg Leo;;25.75
3;17f;Lang Sven (1998);*;25.75
3;18a;Risi Janik (2000);;25.5
3;18b;Vogler Jakob (2000);;25.5
3;18c;Burch Pascal;;25.5
3;18d;Baumgartner Silvan (1999);;25.5
3;18e;Wallimann Adrian;;25.5
3;18f;Kathriner Severin (2000);;25.5
3;18g;Käslin Ueli (1999);;25.5
3;18h;Imholz Elias (1999);;25.5
3;18i;Huber Stefan;;25.5
3;18j;Enz Remo (1998);;25.5
4;1a;Laimbacher Philipp;***;40.0
4;2a;Bernhard Lukas;*;38.75
4;2b;Murer Andy;*;38.75
4;2c;Glarner Matthias;***;38.75
4;3a;Wicki Joel;**;38.5
4;3b;Imfeld Peter;***;38.5
4;3c;Imhof Andi;***;38.5
4;3d;Scheuber Lutz;**;38.5
4;4a;Odermatt Christian;**;38.25
4;4b;Zimmermann Simon;*;38.25
4;4c;Binggeli Stefan;;38.25
4;4d;Niederberger Martin;*;38.25
4;4e;Gassmann Fabian;**;38.25
4;4f;Herger Matthias;**;38.25
4;4g;Odermatt Remo;*;38.25
4;5a;Arnold Raphael;*;38.0
4;5b;Rohrer Ivan;*;38.0
4;5c;Albert Thomas;;38.0
4;6a;Anderegg Simon;***;37.75
4;6b;Ulrich Andreas;***;37.75
4;6c;Rohrer Marco;**;37.75
4;7a;Zimmermann Martin;**;37.5
4;7b;Briker Michael;*;37.5
4;7c;Wallimann Remo;;37.5
4;7d;Odermatt Sepp;;37.5
4;7e;Barmettler Peter;*;37.5
4;7f;Vogel Remo;*;37.5
4;7g;Zurbuchen Martin;;37.5
4;7h;Vonlaufen Alexander;**;37.5
4;7i;Amgarten Martin;;37.5
4;7j;Britschgi Melk;**;37.5
4;7k;Rentsch Christian (1998);;37.5
4;7l;Mathis Marcel;***;37.5
4;8a;Suppiger René;**;37.25
4;8b;Rohrer Beat;*;37.25
4;8c;Zurfluh Markus;**;37.25
4;8d;Omlin Toni;*;37.25
4;8e;Arnold Severin;*;37.25
4;8f;Reichmuth Pirmin;**;37.25
4;8g;Baumann Roger;*;37.25
4;8h;Niederberger Jakob;**;37.25
4;8i;Rohrer Ueli (1999);;37.25
4;8j;Arnold Daniel;;37.25
4;8k;Gloggner Philipp;***;37.25
4;8l;Amgarten Roman;*;37.25
4;8m;Hurschler Adrian;;37.25
4;8n;Schurtenberger Sven;**;37.25
4;8o;Schöpfer Ronny (1999);;37.25
4;8p;Langenstein Philip;*;37.25
4;8q;Waser Dominik;**;37.25
4;8r;Spichtig Clemens;;37.25
4;9a;Zimmermann Armin;;37.0
4;9b;Lussi Marco;*;37.0
4;9c;Riedi Adrian;;37.0
4;9d;Fässler Dominic;*;37.0
4;9e;von Flüe Marco;;37.0
4;9f;Zurfluh Michael (1999);;37.0
4;9g;Kempf Elias;**;37.0
4;9h;Ettlin Martin (1998);;37.0
4;9i;Gasser Stefan;**;37.0
4;9j;Käslin Benno;*;37.0
4;9k;Töngi Thomas;*;37.0
4;9l;Durrer Robin;;37.0
4;9m;Bürgi Reto;*;37.0
4;9n;Röthlin Pascal;;37.0
4;9o;Gasser Dominik 2 (1998);;37.0
4;9p;Ming Christian 2;;37.0
4;9q;von Ah Benji;***;37.0
4;9r;Ming Christian;;37.0
4;10a;Betschart Patrick (1999);;36.75
4;10b;Odermatt Andreas;*;36.75
4;10c;Imfeld Beat;;36.75
4;10d;Würsch Lars;;36.75
4;10e;Hess Florian;;36.75
4;10f;Reimann Thomas;*;36.75
4;10g;Zumstein Marcel;;36.75
4;10h;von Deschwanden Patrick;;36.75
4;10i;Gasser Dominik 1;;36.75
4;10j;Ming Hannes (1998);;36.75
4;10k;Niederberger Markus;*;36.75
4;10l;von Moos Adrian;;36.75
4;10m;Käslin Ruedi;;36.75
4;10n;Herger André;;36.75
4;10o;Scherer Niklaus;;36.75
4;10p;von Ah Markus;;36.75
4;10q;Arnold Lukas (1998);;36.75
4;10r;Bissig Fabian;;36.75
4;10s;Fellmann Simon;;36.75
4;10t;Kempf Damian;;36.75
4;10u;Burch Jonas (1999);;36.75
4;11a;Herger Peter;;36.5
4;11b;Wicki Patrick;;36.5
4;11c;Bacher Andreas;;36.5
4;11d;Herger Simon;;36.5
4;11e;Egli Damian;**;36.5
4;11f;Graber Sandro;;36.5
4;11g;Wagner Severin (1998);;36.5
4;11h;Durrer Nando (1999);;36.5
4;11i;Wyrsch Marco;*;36.5
4;12a;Vonlaufen Lukas;*;36.25
4;12b;Reichmuth Armin;*;36.25
4;12c;Hurschler Thomas;**;36.25
4;12d;Zumstein Patrick;;36.25
4;12e;Herger Lukas;;36.25
4;13a;Hauser Roman (2000);;36.0
4;13b;Arnold Fabian;;36.0
4;13c;Gander Adrian;*;36.0
4;13d;Herger Fabian;*;36.0
4;13e;Hess Christian;;36.0
4;13f;Fleischmann Fabian;;36.0
4;13g;Gander Michael (1998);;36.0
4;13h;Gander Martin;;36.0
4;13i;Egli Manuel;*;36.0
4;13j;Burch Thomas;;36.0
4;13k;Arnold Stefan;**;36.0
4;14a;Widmer Thomas;;35.75
4;14b;Abächerli Marco;;35.75
4;14c;Imfeld Christian;*;35.75
4;14d;Durrer Hans;;35.75
4;14e;Abächerli Fabio (1998);;35.75
4;14f;Amrein Simon;;35.75
4;14g;Herger Andreas;;35.75
4;14h;Arnold Andreas;*;35.75
4;14i;Gander Benjamin (2000);;35.75
4;14j;Hess Dominik;*;35.75
4;14k;Wagner Stefan;;35.75
4;14l;Burch Simon (2000);;35.75
4;14m;Michel Silvan;;35.75
4;14n;Waser Andrin (1999);;35.75
4;14o;Fessler Linus;;35.75
4;14p;Zberg Leo;;35.75
4;14q;Lang Sven (1998);*;35.75
4;15a;Ziegler Moritz (1998);;35.5
