2777: 2777-2017-06-25_122_Nordostschweizer_Schwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
3;9y;Fontana Michael;;27.25
3;9z;Peng Mike;***;27.25
3;9z1;Schmid Dominik;**;27.25
3;9z2;Reichmuth Beat;;27.25
3;9z3;Bickel Roman;*;27.25
3;9z4;Kammermann Thomas;*;27.25
3;9z5;Bäbler Dominik;*;27.25
3;9z6;Ott Dominik;*;27.25
3;9z7;Giger Urs;*;27.25
3;9z8;Dörig Erich;*;27.25
3;9z9;Schläpfer Matthias;*;27.25
3;10a;Kammermann Dominik;;27.0
3;10b;Buchmann Michael;;27.0
3;10c;Poltera Andrin (1999);;27.0
3;10d;Wetter Silvan (2000);;27.0
3;10e;Rüegg Fabian;*;27.0
3;10f;Bürgler Patrick;;27.0
3;10g;Riedi Thomas;;27.0
3;10h;Burkhard Tobias;;27.0
3;10i;Aebli Nino (2000);;27.0
3;10j;Ackermann Remo;*;27.0
3;10k;Keller Werner;;27.0
3;10l;Gerig Marcel;;27.0
3;10m;Harder Benj;;27.0
3;10n;Zbinden Marc;*;27.0
3;10o;Biäsch Christian;*;27.0
3;10p;Good Marco;*;27.0
3;10q;Weber Erwin (2000);;27.0
3;10r;Breitenmoser Simon;;27.0
3;10s;Hochholdinger Roman;**;27.0
3;10t;Hersche Daniel;;27.0
3;10u;Inauen Andreas;*;27.0
3;10v;Vestner Roman;*;27.0
3;10w;Straub Robin;*;27.0
3;10x;Gosswiler Livio (2000);;27.0
3;10y;Bollhalder Manuel (2001);;27.0
3;10z;Hauser Simon;;27.0
3;10z1;Riget Ivan;*;27.0
3;10z2;Bischof Martin;;27.0
3;10z3;Schmucki Ivo;;27.0
3;10z4;Wickli Beat;**;27.0
3;10z5;Kunz Daniel;;27.0
3;10z6;Wittenwiler Roman;;27.0
3;10z7;Inauen Aurel;;27.0
3;10z8;Ott Damian (2000);*;27.0
3;11a;Ulmann Fabian (1999);;26.75
3;11b;Bernold Michael (1999);*;26.75
3;11c;Schönenberger Björn;;26.75
3;11d;Schudel Simon;*;26.75
3;11e;Braun Mathias;*;26.75
3;11f;Schiesser Patrik;;26.75
3;11g;Furrer Matthias;;26.75
3;11h;Wild Thomas;;26.75
3;11i;Vogel Beat;*;26.75
3;11j;Koller Fabian;;26.75
3;11k;Leuppi Karim;*;26.75
3;11l;Raymann David;*;26.75
3;11m;Wolfer Lukas;*;26.75
3;11n;Rütsche Stefan;*;26.75
3;12a;Oertig Adrian;**;26.25
3;12b;Roth Peter;;26.25
3;13a;Bucher Roland;;26.0
3;13b;Bickel Stefan;*;26.0
3;13c;Rüegg Roman;*;26.0
3;13d;Roth Martin;*;26.0
3;13e;Hengartner Ivo;*;26.0
3;13f;Schnyder Christian;;26.0
3;13g;Bottlang Michael;;26.0
3;13h;Keller Lukas;;26.0
3;14a;Egli Martin;;25.75
3;14b;Lieberherr Michael (1999);;25.75
3;14c;Zumbach Michael;;25.75
3;14d;Wetter Marcel;;25.75
3;14e;Korrodi Paul;*;25.75
3;14f;Mathis Patrick;;25.75
3;15a;Ackermann Roman;;25.5
3;15b;Schegg Daniel (2000);;25.5
3;15c;Tremp Remo (1999);;25.5
3;15d;Stadelmann Patrick (2000);;25.5
3;15e;Scherrer Pascal;;25.5
3;15f;Rhyner Beni (1999);;25.5
3;16a;Büsser Remo;;17.25
4;1a;Bösch Daniel;***;40.0
4;2a;Orlik Armon;***;39.0
4;3a;Giger Samuel;***;38.5
4;3b;Nägeli Marco;*;38.5
4;3c;Leuppi Samir;**;38.5
4;4a;Coray Beda;*;38.25
4;4b;Bless Michael;***;38.25
4;4c;Schneider Mario;**;38.25
4;4d;Anderegg Simon;***;38.25
4;4e;Steiner Michael;**;38.25
4;4f;Oertig Dominik;**;38.25
4;4g;Burkhalter Stefan;***;38.25
4;4h;Zwyssig Raphael;***;38.25
4;4i;Schnurrenberger Roman;**;38.25
4;5a;Suppiger René;***;38.0
4;5b;Gottofrey Marc;**;38.0
4;5c;Wey Nicola;*;38.0
4;5d;Koch Thomas;*;38.0
4;6a;Forrer Arnold;***;37.75
4;7a;Kindlimann Fabian;***;37.5
4;7b;Sempach Thomas;***;37.5
4;7c;Bernold Christian;**;37.5
4;7d;Bernold Edi;**;37.5
4;7e;Schlegel Reto;*;37.5
4;7f;Cardinaux Victor;**;37.5
4;7g;Mettler Valentin;;37.5
4;8a;Hersche Martin;***;37.25
4;8b;Dumelin David;*;37.25
4;8c;Baumann Rico;*;37.25
4;8d;Schmid Patrick;*;37.25
4;8e;Bühler Ernst;**;37.25
4;8f;Notz Beni;***;37.25
4;8g;Gwerder Andreas;**;37.25
4;8h;Gmür Pirmin;*;37.25
4;8i;Kammermann Thomas;*;37.25
4;8j;Battaglia Ursin;**;37.25
4;8k;Ammann Rico;*;37.25
4;8l;Ott Dominik;*;37.25
4;8m;Bühler Hannes;*;37.25
4;8n;Orlik Curdin;**;37.25
4;8o;Schlegel Sandro;**;37.25
4;9a;Vestner Bruno;*;37.0
4;9b;Pfiffner Ivo;;37.0
4;9c;Rüegg Fabian;*;37.0
4;9d;Landolt Reto;*;37.0
4;9e;Geisser Lars;*;37.0
4;9f;Fejzaj Naim;**;37.0
4;9g;Näf Pius;*;37.0
4;9h;Eugster Ruedi;**;37.0
4;9i;Studinger Stephan;**;37.0
4;9j;Kid Simon;**;37.0
4;9k;Zbinden Marc;*;37.0
4;9l;Hochholdinger Roman;**;37.0
4;9m;Peng Mike;***;37.0
4;9n;Fuster Sepp;;37.0
4;9o;Wickli Beat;**;37.0
4;9p;Rychen Roger;***;37.0
4;9q;Giger Urs;*;37.0
4;9r;Wittenwiler Roman;;37.0
4;9s;Mathis Marcel;***;37.0
4;9t;Schläpfer Matthias;*;37.0
4;10a;Buchmann Michael;;36.75
4;10b;Schudel Simon;*;36.75
4;10c;Arztmann Beda;*;36.75
4;10d;Schäppi Urs;*;36.75
4;10e;Ackermann Remo;*;36.75
4;10f;Gerig Marcel;;36.75
4;10g;Jöhl Christian;*;36.75
4;10h;Good Marco;*;36.75
4;10i;Schneider Domenic;***;36.75
4;10j;Straub Robin;*;36.75
4;10k;Krähenbühl Lukas;*;36.75
4;10l;Vogel Beat;*;36.75
4;10m;Klausner Yanick;**;36.75
4;10n;Pfleghart Remo;;36.75
4;10o;Raymann David;*;36.75
4;10p;Lozza Roman;;36.75
4;10q;Kunz Daniel;;36.75
4;10r;Pfister Florian;*;36.75
4;10s;Krähenbühl Tobias;***;36.75
4;10t;Ott Damian (2000);*;36.75
4;10u;Koch Reto;;36.75
4;11a;Ulmann Fabian (1999);;36.5
4;11b;Odermatt Christoph;*;36.5
4;11c;Oertle Daniel;*;36.5
4;11d;Junker Nik;;36.5
4;11e;Koller Fabian;;36.5
4;11f;Wolfer Lukas;*;36.5
4;11g;Rütsche Stefan;*;36.5
4;12a;Oertig Simon;;36.25
4;12b;Oertig Adrian;**;36.25
4;12c;Sprecher Sandro;*;36.25
4;12d;Elmer Daniel;*;36.25
4;12e;Lanter Christian;;36.25
4;12f;Gartmann Mauro;*;36.25
4;12g;Breitenmoser Manuel;;36.25
4;13a;Notz Armin;*;36.0
4;13b;Jörger Corsin;;36.0
4;13c;Jörger Marc;;36.0
4;13d;Koller Martin;*;36.0
4;13e;Rüegg Roman;*;36.0
4;13f;Funk Nicola (1999);;36.0
4;13g;Marty Jaime (2000);;36.0
4;13h;Biäsch Christian;*;36.0
4;13i;Hersche Daniel;;36.0
4;13j;Keller Lukas;;36.0
4;13k;Reichmuth Beat;;36.0
4;13l;Bickel Roman;*;36.0
4;13m;Bäbler Dominik;*;36.0
4;13n;Dörig Erich;*;36.0
4;14a;Fäh Tobias;;35.75
4;14b;Kuster Thomas;*;35.75
4;14c;Lehmann Philipp (1999);;35.75
4;14d;Bernold Michael (1999);*;35.75
4;14e;Frick Andreas;*;35.75
4;14f;Alder Armin;;35.75
4;14g;Bleiker Daniel;;35.75
4;14h;Blaser Niklas;*;35.75
4;14i;Schwyn Adrian;;35.75
4;14j;Korrodi Paul;*;35.75
4;14k;Bärtsch Jann (2000);;35.75
4;14l;Inauen Andreas;*;35.75
4;14m;Vestner Roman;*;35.75
4;14n;Fontana Michael;;35.75
4;14o;Schmid Dominik;**;35.75
4;14p;Riget Ivan;*;35.75
4;14q;Bischof Martin;;35.75
4;14r;Inauen Aurel;;35.75
4;15a;Kammermann Dominik;;35.5
4;15b;Wetter Silvan (2000);;35.5
4;15c;Bürgler Patrick;;35.5
4;15d;Schönenberger Björn;;35.5
4;15e;Riedi Thomas;;35.5
4;15f;Burkhard Tobias;;35.5
4;15g;Aebli Nino (2000);;35.5
4;15h;Egli Martin;;35.5
4;15i;Lieberherr Michael (1999);;35.5
4;15j;Keller Werner;;35.5
4;15k;Harder Benj;;35.5
4;15l;Braun Mathias;*;35.5
4;15m;Weber Erwin (2000);;35.5
4;15n;Breitenmoser Simon;;35.5
4;15o;Gosswiler Livio (2000);;35.5
4;15p;Wild Thomas;;35.5
4;15q;Stadelmann Patrick (2000);;35.5
4;15r;Leuppi Karim;*;35.5
4;15s;Bollhalder Manuel (2001);;35.5
4;15t;Hauser Simon;;35.5
4;15u;Schmucki Ivo;;35.5
4;15v;Scherrer Pascal;;35.5
4;16a;Tremp Remo (1999);;35.25
4;16b;Schiesser Patrik;;35.25
4;16c;Furrer Matthias;;35.25
4;17a;Roth Peter;;35.0
4;18a;Bucher Roland;;34.75
4;18b;Hengartner Ivo;*;34.75
4;18c;Bottlang Michael;;34.75
4;19a;Bickel Stefan;*;34.5
4;19b;Roth Martin;*;34.5
4;19c;Zumbach Michael;;34.5
4;19d;Schnyder Christian;;34.5
4;19e;Mathis Patrick;;34.5
4;20a;Wetter Marcel;;34.25
4;20b;Rhyner Beni (1999);;34.25
4;21a;Ackermann Roman;;34.0
4;21b;Schegg Daniel (2000);;34.0
4;22a;Poltera Andrin (1999);;27.0
4;23a;Büsser Remo;;17.25
5;1a;Orlik Armon;***;49.0
5;2a;Giger Samuel;***;48.5
5;2b;Bösch Daniel;***;48.5
5;3a;Bless Michael;***;48.25
5;3b;Oertig Dominik;**;48.25
5;4a;Zwyssig Raphael;***;48.0
5;5a;Gottofrey Marc;**;47.75
5;6a;Forrer Arnold;***;47.5
5;6b;Kindlimann Fabian;***;47.5
5;6c;Bernold Christian;**;47.5
5;6d;Nägeli Marco;*;47.5
5;7a;Hersche Martin;***;47.25
5;7b;Bühler Ernst;**;47.25
5;7c;Gmür Pirmin;*;47.25
5;7d;Cardinaux Victor;**;47.25
5;7e;Ammann Rico;*;47.25
5;7f;Orlik Curdin;**;47.25
5;7g;Schlegel Sandro;**;47.25
5;8a;Dumelin David;*;47.0
5;8b;Notz Beni;***;47.0
5;8c;Anderegg Simon;***;47.0
5;8d;Steiner Michael;**;47.0
5;8e;Studinger Stephan;**;47.0
5;8f;Gwerder Andreas;**;47.0
