2951: 2951-2017-08-20_18_Schwaegalp-Schwinget-ST
Gang;Rang;Schwinger;Level;Punkte
1;4z1;Giger Urs;*;8.5
1;4z2;Schenk Patrick;***;8.5
1;4z3;Gerber Christian;**;8.5
1;4z4;Gwerder Andreas;**;8.5
2;1a;Bösch Daniel;***;20.0
2;2a;Gobeli Patrick;*;19.75
2;2b;Nägeli Marco;**;19.75
2;2c;Roth Martin;*;19.75
2;2d;Gottofrey Marc;**;19.75
2;3a;Hersche Martin;***;19.5
2;3b;Orlik Armon;***;19.5
2;3c;Leuppi Samir;**;19.5
2;4a;Kramer Lario;**;18.75
2;4b;Rüegg Fabian;*;18.75
2;4c;Mathys Simon;**;18.75
2;4d;Aeschbacher Matthias;**;18.75
2;4e;Burkhalter Stefan;***;18.75
2;4f;Kindlimann Fabian;***;18.75
2;4g;Moser Steven;**;18.75
2;4h;Giger Samuel;***;18.75
2;4i;Steiner Michael;**;18.75
2;4j;Steffen Konrad;*;18.75
2;4k;Dändliker Shane;*;18.75
2;4l;von Weissenfluh Kilian;**;18.75
2;5a;Borcard Johann;**;18.5
2;5b;Weyermann Florian;*;18.5
2;5c;Roth Dominik;**;18.5
2;5d;Wittwer Jan;*;18.5
2;5e;Baumann Rico;*;18.5
2;5f;Bless Michael;***;18.5
2;5g;Landolt Reto;*;18.5
2;5h;Roch Vincent;**;18.5
2;5i;Roschi Ruedi;**;18.5
2;5j;Piemontesi Pascal;**;18.5
2;5k;Schenkel Remo;*;18.5
2;5l;Sempach Thomas;***;18.5
2;5m;Urfer Simon;*;18.5
2;5n;Jöhl Christian;*;18.5
2;5o;Eugster Ruedi;**;18.5
2;5p;Anderegg Simon;***;18.5
2;5q;Rychen Roger;***;18.5
2;5r;Schlegel Sandro;**;18.5
2;5s;Pfister Florian;*;18.5
2;5t;Schenk Patrick;***;18.5
2;5u;Gerber Christian;**;18.5
2;6a;Kuster Marcel;***;18.25
2;6b;Gnägi Florian;***;18.25
2;6c;Kuster Thomas;*;18.25
2;6d;Elmer Daniel;*;18.25
2;6e;Korrodi Paul;*;18.25
2;6f;Schneider Domenic;***;18.25
2;6g;Wittwer Josias;*;18.25
2;6h;Schmid Patrick;*;18.25
2;6i;Schlegel Reto;*;18.25
2;6j;Brodard Augustin;**;18.25
2;6k;Odermatt Christoph;*;18.25
2;6l;Luginbühl Hanspeter;**;18.25
2;6m;Geisser Lars;**;18.25
2;6n;Schmid Dominik;**;18.25
2;6o;Reusser Philipp;***;18.25
2;6p;Dind Samuel;**;18.25
2;6q;Ammann Rico;*;18.25
2;6r;Oettli Marco;*;18.25
2;6s;Ott Damian (2000);*;18.25
2;7a;Duplan Steve;**;17.5
2;7b;Koller Martin;*;17.5
2;7c;Rüegg Roman;*;17.5
2;7d;Notz Beni;***;17.5
2;7e;Bernold Christian;**;17.5
2;7f;Krähenbühl Tobias;***;17.5
2;8a;Vestner Bruno;*;17.25
2;8b;Good Marco;*;17.25
2;8c;Wey Nicola;*;17.25
2;8d;Vestner Roman;*;17.25
2;8e;Arztmann Beda;*;17.25
2;8f;Dousse Michel;**;17.25
2;8g;Oertig Dominik;**;17.25
2;8h;Ackermann Remo;*;17.25
2;8i;Bäbler Dominik;*;17.25
2;8j;Bühler Hannes;*;17.25
2;8k;Gartmann Mauro;*;17.25
2;8l;Zbinden Marc;*;17.25
2;9a;Schwyn Adrian;*;17.0
2;9b;Dumelin David;*;17.0
2;9c;Schudel Simon;*;17.0
2;9d;Fontana Michael;*;17.0
2;9e;Coray Beda;**;17.0
2;9f;Schneider Mario;**;17.0
2;9g;Battaglia Ursin;**;17.0
2;9h;Giger Urs;*;17.0
2;9i;Gwerder Andreas;**;17.0
2;10a;Zwyssig Raphael;***;8.75
2;10b;Kid Simon;**;8.75
2;10c;Renfer Lukas;*;8.75
3;1a;Bösch Daniel;***;30.0
3;2a;Orlik Armon;***;29.5
3;3a;Kramer Lario;**;28.75
3;3b;Aeschbacher Matthias;**;28.75
3;4a;Bless Michael;***;28.5
3;4b;Roschi Ruedi;**;28.5
3;4c;Roth Martin;*;28.5
3;4d;Kindlimann Fabian;***;28.5
3;4e;Sempach Thomas;***;28.5
3;4f;Giger Samuel;***;28.5
3;5a;Gobeli Patrick;*;28.25
3;5b;Baumann Rico;*;28.25
3;5c;Schlegel Reto;*;28.25
3;5d;Nägeli Marco;**;28.25
3;5e;Schmid Dominik;**;28.25
3;5f;Reusser Philipp;***;28.25
3;5g;Dind Samuel;**;28.25
3;5h;Anderegg Simon;***;28.25
3;5i;Rychen Roger;***;28.25
3;5j;Gottofrey Marc;**;28.25
3;5k;Gerber Christian;**;28.25
3;6a;Gnägi Florian;***;28.0
3;6b;Kuster Thomas;*;28.0
3;6c;Schneider Domenic;***;28.0
3;6d;Geisser Lars;**;28.0
3;6e;Leuppi Samir;**;28.0
3;6f;Oettli Marco;*;28.0
3;7a;Roth Dominik;**;27.5
3;7b;Mathys Simon;**;27.5
3;7c;Burkhalter Stefan;***;27.5
3;7d;Moser Steven;**;27.5
3;7e;Notz Beni;***;27.5
3;7f;Bernold Christian;**;27.5
3;7g;Schlegel Sandro;**;27.5
3;8a;Borcard Johann;**;27.25
3;8b;Rüegg Fabian;*;27.25
3;8c;Wittwer Jan;*;27.25
3;8d;Dousse Michel;**;27.25
3;8e;Ackermann Remo;*;27.25
3;8f;Urfer Simon;*;27.25
3;8g;Eugster Ruedi;**;27.25
3;8h;Steiner Michael;**;27.25
3;8i;Pfister Florian;*;27.25
3;8j;Steffen Konrad;*;27.25
3;8k;Schenk Patrick;***;27.25
3;8l;Dändliker Shane;*;27.25
3;8m;von Weissenfluh Kilian;**;27.25
3;9a;Kuster Marcel;***;27.0
3;9b;Korrodi Paul;*;27.0
3;9c;Weyermann Florian;*;27.0
3;9d;Brodard Augustin;**;27.0
3;9e;Landolt Reto;*;27.0
3;9f;Luginbühl Hanspeter;**;27.0
3;9g;Piemontesi Pascal;**;27.0
3;9h;Schenkel Remo;*;27.0
3;9i;Schneider Mario;**;27.0
3;9j;Jöhl Christian;*;27.0
3;9k;Giger Urs;*;27.0
3;9l;Ott Damian (2000);*;27.0
3;10a;Elmer Daniel;*;26.75
3;10b;Dumelin David;*;26.75
3;10c;Wittwer Josias;*;26.75
3;10d;Schmid Patrick;*;26.75
3;10e;Odermatt Christoph;*;26.75
3;10f;Ammann Rico;*;26.75
3;11a;Duplan Steve;**;26.25
3;11b;Koller Martin;*;26.25
3;12a;Vestner Bruno;*;26.0
3;12b;Wey Nicola;*;26.0
3;12c;Vestner Roman;*;26.0
3;12d;Rüegg Roman;*;26.0
3;12e;Bäbler Dominik;*;26.0
3;12f;Bühler Hannes;*;26.0
3;12g;Gartmann Mauro;*;26.0
3;12h;Zbinden Marc;*;26.0
3;12i;Krähenbühl Tobias;***;26.0
3;13a;Good Marco;*;25.75
3;13b;Schudel Simon;*;25.75
3;13c;Arztmann Beda;*;25.75
3;13d;Fontana Michael;*;25.75
3;13e;Oertig Dominik;**;25.75
3;14a;Schwyn Adrian;*;25.5
3;14b;Coray Beda;**;25.5
3;14c;Gwerder Andreas;**;25.5
3;15a;Hersche Martin;***;19.5
3;16a;Roch Vincent;**;18.5
3;17a;Battaglia Ursin;**;17.0
3;18a;Zwyssig Raphael;***;8.75
3;18b;Kid Simon;**;8.75
3;18c;Renfer Lukas;*;8.75
4;1a;Bösch Daniel;***;38.75
4;2a;Kramer Lario;**;38.5
4;3a;Schlegel Reto;*;38.25
4;3b;Orlik Armon;***;38.25
4;3c;Sempach Thomas;***;38.25
4;3d;Rychen Roger;***;38.25
4;3e;Gottofrey Marc;**;38.25
4;4a;Gnägi Florian;***;38.0
4;4b;Anderegg Simon;***;38.0
4;4c;Gerber Christian;**;38.0
4;5a;Aeschbacher Matthias;**;37.75
4;5b;Leuppi Samir;**;37.75
4;6a;Roth Dominik;**;37.5
4;6b;Mathys Simon;**;37.5
4;6c;Moser Steven;**;37.5
4;6d;Giger Samuel;***;37.5
4;7a;Wittwer Jan;*;37.25
4;7b;Dousse Michel;**;37.25
4;7c;Roschi Ruedi;**;37.25
4;7d;Roth Martin;*;37.25
4;7e;Kindlimann Fabian;***;37.25
4;7f;Reusser Philipp;***;37.25
4;7g;Eugster Ruedi;**;37.25
4;7h;Schenk Patrick;***;37.25
4;7i;Dändliker Shane;*;37.25
4;7j;von Weissenfluh Kilian;**;37.25
4;8a;Borcard Johann;**;37.0
4;8b;Weyermann Florian;*;37.0
4;8c;Gobeli Patrick;*;37.0
4;8d;Bless Michael;***;37.0
4;8e;Luginbühl Hanspeter;**;37.0
4;8f;Piemontesi Pascal;**;37.0
4;8g;Schenkel Remo;*;37.0
4;8h;Dind Samuel;**;37.0
4;8i;Steiner Michael;**;37.0
4;9a;Schneider Domenic;***;36.75
4;9b;Baumann Rico;*;36.75
4;9c;Brodard Augustin;**;36.75
4;9d;Nägeli Marco;**;36.75
4;9e;Schmid Dominik;**;36.75
4;9f;Schneider Mario;**;36.75
4;9g;Giger Urs;*;36.75
4;10a;Kuster Thomas;*;36.5
4;10b;Geisser Lars;**;36.5
4;10c;Oettli Marco;*;36.5
4;11a;Burkhalter Stefan;***;36.0
4;11b;Urfer Simon;*;36.0
4;11c;Notz Beni;***;36.0
4;11d;Bernold Christian;**;36.0
4;11e;Schlegel Sandro;**;36.0
4;11f;Zbinden Marc;*;36.0
4;12a;Kuster Marcel;***;35.75
4;12b;Vestner Bruno;*;35.75
4;12c;Rüegg Fabian;*;35.75
4;12d;Vestner Roman;*;35.75
4;12e;Arztmann Beda;*;35.75
4;12f;Landolt Reto;*;35.75
4;12g;Ackermann Remo;*;35.75
4;12h;Pfister Florian;*;35.75
4;12i;Steffen Konrad;*;35.75
4;13a;Korrodi Paul;*;35.5
4;13b;Jöhl Christian;*;35.5
4;13c;Ott Damian (2000);*;35.5
4;13d;Gwerder Andreas;**;35.5
4;14a;Elmer Daniel;*;35.25
4;14b;Dumelin David;*;35.25
4;14c;Wittwer Josias;*;35.25
4;14d;Schmid Patrick;*;35.25
4;14e;Odermatt Christoph;*;35.25
4;14f;Coray Beda;**;35.25
4;14g;Ammann Rico;*;35.25
4;15a;Wey Nicola;*;34.75
4;15b;Duplan Steve;**;34.75
4;15c;Koller Martin;*;34.75
4;15d;Rüegg Roman;*;34.75
4;15e;Bühler Hannes;*;34.75
4;16a;Oertig Dominik;**;34.5
4;16b;Bäbler Dominik;*;34.5
4;16c;Gartmann Mauro;*;34.5
4;16d;Krähenbühl Tobias;***;34.5
4;17a;Good Marco;*;34.25
4;17b;Schudel Simon;*;34.25
4;17c;Fontana Michael;*;34.25
4;18a;Schwyn Adrian;*;34.0
4;19a;Hersche Martin;***;19.5
4;20a;Roch Vincent;**;18.5
4;21a;Battaglia Ursin;**;17.0
4;22a;Zwyssig Raphael;***;8.75
4;22b;Kid Simon;**;8.75
4;22c;Renfer Lukas;*;8.75
5;1a;Bösch Daniel;***;48.75
5;2a;Orlik Armon;***;48.25
5;2b;Sempach Thomas;***;48.25
5;3a;Aeschbacher Matthias;**;47.75
5;3b;Anderegg Simon;***;47.75
5;4a;Kindlimann Fabian;***;47.25
5;4b;Giger Samuel;***;47.25
5;4c;Schenk Patrick;***;47.25
5;4d;von Weissenfluh Kilian;**;47.25
5;5a;Kramer Lario;**;47.0
5;5b;Bless Michael;***;47.0
5;5c;Roschi Ruedi;**;47.0
5;6a;Borcard Johann;**;46.75
5;6b;Gnägi Florian;***;46.75
5;6c;Schlegel Reto;*;46.75
5;6d;Luginbühl Hanspeter;**;46.75
5;6e;Rychen Roger;***;46.75
5;6f;Gottofrey Marc;**;46.75
5;7a;Schneider Domenic;***;46.5
5;7b;Mathys Simon;**;46.5
5;7c;Nägeli Marco;**;46.5
5;7d;Schmid Dominik;**;46.5
5;7e;Leuppi Samir;**;46.5
5;7f;Gerber Christian;**;46.5
5;8a;Roth Dominik;**;46.0
5;8b;Wittwer Jan;*;46.0
5;8c;Piemontesi Pascal;**;46.0
5;8d;Roth Martin;*;46.0
5;8e;Moser Steven;**;46.0
5;8f;Reusser Philipp;***;46.0
5;8g;Notz Beni;***;46.0
5;8h;Eugster Ruedi;**;46.0
5;8i;Schlegel Sandro;**;46.0
5;9a;Weyermann Florian;*;45.75
5;9b;Gobeli Patrick;*;45.75
5;9c;Vestner Roman;*;45.75
5;9d;Dousse Michel;**;45.75
5;9e;Schenkel Remo;*;45.75
5;9f;Ackermann Remo;*;45.75
5;9g;Bernold Christian;**;45.75
5;9h;Steiner Michael;**;45.75
5;9i;Steffen Konrad;*;45.75
5;9j;Dändliker Shane;*;45.75
5;10a;Kuster Marcel;***;45.5
5;10b;Dind Samuel;**;45.5
5;10c;Jöhl Christian;*;45.5
5;10d;Pfister Florian;*;45.5
5;10e;Oettli Marco;*;45.5
5;11a;Korrodi Paul;*;45.25
5;11b;Baumann Rico;*;45.25
5;11c;Brodard Augustin;**;45.25
5;11d;Schneider Mario;**;45.25
5;11e;Giger Urs;*;45.25
5;12a;Kuster Thomas;*;45.0
5;13a;Burkhalter Stefan;***;44.75
5;14a;Urfer Simon;*;44.5
5;14b;Zbinden Marc;*;44.5
5;15a;Vestner Bruno;*;44.25
5;15b;Rüegg Fabian;*;44.25
5;15c;Arztmann Beda;*;44.25
5;15d;Landolt Reto;*;44.25
5;16a;Ott Damian (2000);*;44.0
5;16b;Gwerder Andreas;**;44.0
5;17a;Geisser Lars;**;36.5
5;18a;Elmer Daniel;*;35.25
5;18b;Dumelin David;*;35.25
5;18c;Wittwer Josias;*;35.25
5;18d;Schmid Patrick;*;35.25
5;18e;Odermatt Christoph;*;35.25
5;18f;Coray Beda;**;35.25
5;18g;Ammann Rico;*;35.25
5;19a;Wey Nicola;*;34.75
5;19b;Duplan Steve;**;34.75
5;19c;Koller Martin;*;34.75
5;19d;Rüegg Roman;*;34.75
5;19e;Bühler Hannes;*;34.75
5;20a;Oertig Dominik;**;34.5
5;20b;Bäbler Dominik;*;34.5
5;20c;Gartmann Mauro;*;34.5
5;20d;Krähenbühl Tobias;***;34.5
5;21a;Good Marco;*;34.25
5;21b;Schudel Simon;*;34.25
5;21c;Fontana Michael;*;34.25
5;22a;Schwyn Adrian;*;34.0
5;23a;Hersche Martin;***;19.5
5;24a;Roch Vincent;**;18.5
5;25a;Battaglia Ursin;**;17.0
5;26a;Zwyssig Raphael;***;8.75
5;26b;Kid Simon;**;8.75
5;26c;Renfer Lukas;*;8.75
6;1a;Bösch Daniel;***;58.75
6;2a;Orlik Armon;***;58.25
6;3a;Aeschbacher Matthias;**;57.5
6;4a;Bless Michael;***;57.0
6;4b;Sempach Thomas;***;57.0
6;4c;Giger Samuel;***;57.0
6;4d;Schenk Patrick;***;57.0
6;5a;Gottofrey Marc;**;56.75
6;6a;Gnägi Florian;***;56.5
6;6b;Schmid Dominik;**;56.5
6;6c;Gerber Christian;**;56.5
6;7a;Schneider Domenic;***;56.25
6;7b;Anderegg Simon;***;56.25
6;7c;Leuppi Samir;**;56.25
6;8a;Schlegel Sandro;**;56.0
6;9a;Kramer Lario;**;55.75
6;9b;Weyermann Florian;*;55.75
6;9c;Schenkel Remo;*;55.75
6;9d;Kindlimann Fabian;***;55.75
6;9e;von Weissenfluh Kilian;**;55.75
6;10a;Luginbühl Hanspeter;**;55.5
6;10b;Nägeli Marco;**;55.5
6;10c;Roschi Ruedi;**;55.5
6;10d;Dind Samuel;**;55.5
6;10e;Rychen Roger;***;55.5
6;11a;Kuster Marcel;***;55.25
6;11b;Borcard Johann;**;55.25
6;11c;Schlegel Reto;*;55.25
6;12a;Mathys Simon;**;55.0
6;12b;Baumann Rico;*;55.0
6;12c;Reusser Philipp;***;55.0
6;12d;Giger Urs;*;55.0
6;13a;Roth Dominik;**;54.75
6;13b;Burkhalter Stefan;***;54.75
6;13c;Piemontesi Pascal;**;54.75
6;13d;Moser Steven;**;54.75
6;13e;Steffen Konrad;*;54.75
6;14a;Gobeli Patrick;*;54.5
6;14b;Vestner Roman;*;54.5
6;14c;Wittwer Jan;*;54.5
6;14d;Roth Martin;*;54.5
6;14e;Notz Beni;***;54.5
6;14f;Eugster Ruedi;**;54.5
6;14g;Dändliker Shane;*;54.5
6;15a;Dousse Michel;**;54.25
6;15b;Landolt Reto;*;54.25
6;15c;Ackermann Remo;*;54.25
6;15d;Bernold Christian;**;54.25
6;15e;Steiner Michael;**;54.25
6;15f;Pfister Florian;*;54.25
6;16a;Brodard Augustin;**;54.0
6;16b;Schneider Mario;**;54.0
6;16c;Jöhl Christian;*;54.0
6;16d;Oettli Marco;*;54.0
6;17a;Kuster Thomas;*;53.75
6;17b;Korrodi Paul;*;53.75
6;18a;Urfer Simon;*;53.25
6;18b;Zbinden Marc;*;53.25
6;19a;Rüegg Fabian;*;53.0
6;19b;Arztmann Beda;*;53.0
6;20a;Vestner Bruno;*;52.75
6;20b;Ott Damian (2000);*;52.75
6;20c;Gwerder Andreas;**;52.75
6;21a;Geisser Lars;**;36.5
6;22a;Elmer Daniel;*;35.25
6;22b;Dumelin David;*;35.25
6;22c;Wittwer Josias;*;35.25
6;22d;Schmid Patrick;*;35.25
6;22e;Odermatt Christoph;*;35.25
6;22f;Coray Beda;**;35.25
6;22g;Ammann Rico;*;35.25
6;23a;Wey Nicola;*;34.75
6;23b;Duplan Steve;**;34.75
6;23c;Koller Martin;*;34.75
6;23d;Rüegg Roman;*;34.75
6;23e;Bühler Hannes;*;34.75
6;24a;Oertig Dominik;**;34.5
6;24b;Bäbler Dominik;*;34.5
6;24c;Gartmann Mauro;*;34.5
6;24d;Krähenbühl Tobias;***;34.5
6;25a;Good Marco;*;34.25
6;25b;Schudel Simon;*;34.25
6;25c;Fontana Michael;*;34.25
6;26a;Schwyn Adrian;*;34.0
6;27a;Hersche Martin;***;19.5
6;28a;Roch Vincent;**;18.5
6;29a;Battaglia Ursin;**;17.0
6;30a;Zwyssig Raphael;***;8.75
6;30b;Kid Simon;**;8.75
6;30c;Renfer Lukas;*;8.75
7;1a;Bösch Daniel;***;58.75
7;2a;Orlik Armon;***;58.25
7;3a;Aeschbacher Matthias;**;57.5
7;4a;Bless Michael;***;57.0
7;4b;Sempach Thomas;***;57.0
7;4c;Giger Samuel;***;57.0
7;4d;Schenk Patrick;***;57.0
7;5a;Gottofrey Marc;**;56.75
7;6a;Gnägi Florian;***;56.5
7;6b;Schmid Dominik;**;56.5
7;6c;Gerber Christian;**;56.5
7;7a;Schneider Domenic;***;56.25
7;7b;Anderegg Simon;***;56.25
7;7c;Leuppi Samir;**;56.25
7;8a;Schlegel Sandro;**;56.0
7;9a;Kramer Lario;**;55.75
7;9b;Weyermann Florian;*;55.75
7;9c;Schenkel Remo;*;55.75
7;9d;Kindlimann Fabian;***;55.75
7;9e;von Weissenfluh Kilian;**;55.75
7;10a;Luginbühl Hanspeter;**;55.5
7;10b;Nägeli Marco;**;55.5
7;10c;Roschi Ruedi;**;55.5
7;10d;Dind Samuel;**;55.5
7;10e;Rychen Roger;***;55.5
7;11a;Kuster Marcel;***;55.25
7;11b;Borcard Johann;**;55.25
7;11c;Schlegel Reto;*;55.25
7;12a;Mathys Simon;**;55.0
7;12b;Baumann Rico;*;55.0
7;12c;Reusser Philipp;***;55.0
7;12d;Giger Urs;*;55.0
7;13a;Roth Dominik;**;54.75
7;13b;Burkhalter Stefan;***;54.75
7;13c;Piemontesi Pascal;**;54.75
7;13d;Moser Steven;**;54.75
7;13e;Steffen Konrad;*;54.75
7;14a;Gobeli Patrick;*;54.5
7;14b;Vestner Roman;*;54.5
7;14c;Wittwer Jan;*;54.5
7;14d;Roth Martin;*;54.5
7;14e;Notz Beni;***;54.5
7;14f;Eugster Ruedi;**;54.5
7;14g;Dändliker Shane;*;54.5
7;15a;Dousse Michel;**;54.25
7;15b;Landolt Reto;*;54.25
7;15c;Ackermann Remo;*;54.25
7;15d;Bernold Christian;**;54.25
7;15e;Steiner Michael;**;54.25
7;15f;Pfister Florian;*;54.25
7;16a;Brodard Augustin;**;54.0
7;16b;Schneider Mario;**;54.0
7;16c;Jöhl Christian;*;54.0
7;16d;Oettli Marco;*;54.0
7;17a;Kuster Thomas;*;53.75
7;17b;Korrodi Paul;*;53.75
7;18a;Rüegg Fabian;*;53.25
7;18b;Urfer Simon;*;53.25
7;18c;Zbinden Marc;*;53.25
7;19a;Arztmann Beda;*;53.0
7;20a;Vestner Bruno;*;52.75
7;20b;Ott Damian (2000);*;52.75
7;20c;Gwerder Andreas;**;52.75
7;21a;Geisser Lars;**;36.5
7;22a;Elmer Daniel;*;35.25
7;22b;Dumelin David;*;35.25
7;22c;Wittwer Josias;*;35.25
7;22d;Schmid Patrick;*;35.25
7;22e;Odermatt Christoph;*;35.25
7;22f;Coray Beda;**;35.25
7;22g;Ammann Rico;*;35.25
7;23a;Wey Nicola;*;34.75
7;23b;Duplan Steve;**;34.75
7;23c;Koller Martin;*;34.75
7;23d;Rüegg Roman;*;34.75
7;23e;Bühler Hannes;*;34.75
7;24a;Oertig Dominik;**;34.5
7;24b;Bäbler Dominik;*;34.5
7;24c;Gartmann Mauro;*;34.5
7;24d;Krähenbühl Tobias;***;34.5
7;25a;Good Marco;*;34.25
7;25b;Schudel Simon;*;34.25
7;25c;Fontana Michael;*;34.25
7;26a;Schwyn Adrian;*;34.0
7;27a;Hersche Martin;***;19.5
7;28a;Roch Vincent;**;18.5
7;29a;Battaglia Ursin;**;17.0
7;30a;Zwyssig Raphael;***;8.75
7;30b;Kid Simon;**;8.75
7;30c;Renfer Lukas;*;8.75


