2779: 2779-2019-06-30_124_Nordostschweizer_Schwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
2;6x;Kuster Marcel;***;18.5
2;6y;Borcard Johann;**;18.5
2;6z;Breitenmoser Simon;;18.5
2;6z1;Baumgartner Ramon (2002);;18.5
2;6z2;Elmer Daniel;*;18.5
2;6z3;Schmidlin Tobias (2001);*;18.5
2;6z4;Nock Benjamin (2001);*;18.5
2;6z5;Krähenbühl Lukas;*;18.5
2;6z6;Schlegel Reto;*;18.5
2;6z7;Keller Lukas;;18.5
2;6z8;Oertig Dominik;**;18.5
2;6z9;Neff Florian;*;18.5
2;6z10;Mathis Patrick;;18.5
2;6z11;Gmür Pirmin;**;18.5
2;6z12;Rhyner Beni;;18.5
2;6z13;Ammann Rico;*;18.5
2;6z14;Bühler Hannes;*;18.5
2;6z15;Rychen Roger;***;18.5
2;6z16;Leuppi Samir;**;18.5
2;6z17;Breitenmoser Manuel;*;18.5
2;6z18;Bärtsch Fabian;*;18.5
2;6z19;Wittenwiler Roman;*;18.5
2;6z20;Schwyn Patrick;;18.5
2;6z21;Inauen Aurel;;18.5
2;6z22;Dörig Erich;*;18.5
2;6z23;Thoma Christoph;;18.5
2;6z24;Mathis Marcel;***;18.5
2;6z25;Schläpfer Matthias;*;18.5
2;7a;Dumelin David;**;18.25
2;7b;Arztmann Beda;*;18.25
2;7c;Kiener Raphael;;18.25
2;7d;Marty Jaime;*;18.25
2;7e;Burkhard Tobias;;18.25
2;7f;Niederer Andreas (2002);;18.25
2;7g;Geisser Lars;**;18.25
2;7h;Ziegler Andreas (2002);;18.25
2;7i;Egli Martin;;18.25
2;7j;Rüegg Roman;*;18.25
2;7k;Galli Cedric (2001);;18.25
2;7l;Tremp Remo;;18.25
2;7m;Räbsamen Marcel;*;18.25
2;7n;Bernold Christian;**;18.25
2;7o;Steiner Michael;**;18.25
2;7p;Hugelshofer Lars (2001);*;18.25
2;7q;Inauen Andreas;*;18.25
2;7r;Wild Thomas;;18.25
2;7s;Peng Mike;***;18.25
2;7t;Wickli Beat;**;18.25
2;7u;Hänni Marc (2001);;18.25
2;7v;Koch Thomas;*;18.25
2;7w;Fausch Kjetil;*;18.25
2;7x;Wolfer Lukas;*;18.25
2;8a;Wetter Silvan;*;17.75
2;8b;Lanter Christian;*;17.75
2;8c;Battaglia Ursin;**;17.75
2;8d;Gartmann Mauro;*;17.75
2;9a;Kolb Pirmin (2001);*;17.5
2;9b;Käser Remo;***;17.5
2;9c;Lehmann Philipp;*;17.5
2;9d;Jörger Corsin;*;17.5
2;9e;Signer Andy (2003);;17.5
2;9f;Pianta Christian;*;17.5
2;9g;Knecht Remo (2002);;17.5
2;9h;Koller Fabian;*;17.5
2;9i;Kammermann Thomas;*;17.5
2;9j;Gerber Christian;**;17.5
2;10a;Aerne Christian;*;17.25
2;10b;Büsser André;*;17.25
2;10c;Keller Werner;*;17.25
2;10d;Gerig Marcel;;17.25
2;10e;Jöhl Christian;*;17.25
2;10f;Zbinden Marc;*;17.25
2;10g;Burkhard Patrick;*;17.25
2;10h;Funk Nicola;*;17.25
2;10i;Schwyn Adrian;*;17.25
2;10j;Fontana Michael;*;17.25
2;10k;Bickel Roman;*;17.25
2;10l;Zwyssig Raphael;***;17.25
2;10m;Ott Dominik;*;17.25
2;10n;Mettler Valentin;*;17.25
2;11a;Ackermann Roman;;17.0
2;11b;Nüesch Remo (2001);;17.0
2;11c;Furrer Damian;;17.0
2;11d;Alder Armin;*;17.0
2;11e;Blaser Niklas;*;17.0
2;11f;Arnold Christian;;17.0
2;11g;Brülisauer Dominik (2001);;17.0
2;11h;Schiesser Patrik;;17.0
2;11i;Baumgartner Joël;;17.0
2;11j;Gwerder Andreas;**;17.0
2;11k;Granwehr Adrian (2003);;17.0
2;11l;Steiner Lukas (2002);;17.0
2;11m;Tobler Pius (2001);;17.0
2;11n;Wenger Dominic;;17.0
2;11o;Keller Andreas;*;17.0
3;1a;Schläpfer Markus;**;29.75
3;2a;Orlik Armon;***;29.0
3;3a;Baumann Rico;*;28.75
3;3b;Wehrli Jan (2002);;28.75
3;3c;Landolt Reto;*;28.75
3;3d;Kindlimann Fabian;***;28.75
3;3e;Notz Beni;***;28.75
3;3f;Vollenweider Jeremy;*;28.75
3;3g;Schneider Domenic;***;28.75
3;3h;Fankhauser Erich;***;28.75
3;3i;Burkhalter Stefan;***;28.75
3;3j;Riget Tobias;**;28.75
3;3k;Schnurrenberger Roman;**;28.75
3;3l;Giger Urs;*;28.75
3;3m;Krähenbühl Tobias;***;28.75
3;4a;Kramer Lario;**;28.5
3;4b;Rüegg Fabian;*;28.5
3;4c;Bernold Michael;*;28.5
3;4d;Jörger Marc;*;28.5
3;4e;Roth Martin;**;28.5
3;4f;Schneider Mario;**;28.5
3;4g;Oettli Marco;*;28.5
3;4h;Kuster Marcel;***;28.5
3;4i;Wey Nicola;*;28.5
3;4j;Schmidlin Tobias (2001);*;28.5
3;4k;Nock Benjamin (2001);*;28.5
3;4l;Oertig Dominik;**;28.5
3;4m;Döbeli Andreas;*;28.5
3;4n;Rychen Roger;***;28.5
3;4o;Schlegel Sandro;**;28.5
3;4p;Breitenmoser Manuel;*;28.5
3;4q;Mathis Marcel;***;28.5
3;4r;Koch Reto;*;28.5
3;5a;Bless Michael;***;28.25
3;5b;Geisser Lars;**;28.25
3;5c;Strebel Joel;**;28.25
3;5d;Räbsamen Marcel;*;28.25
3;5e;Steiner Michael;**;28.25
3;5f;Hugelshofer Lars (2001);*;28.25
3;5g;Biäsch Christian;*;28.25
3;5h;Rhyner Michael;**;28.25
3;5i;Inauen Andreas;*;28.25
3;5j;Neff Florian;*;28.25
3;5k;Rüegg Patrick;;28.25
3;5l;Wickli Beat;**;28.25
3;5m;Leuppi Samir;**;28.25
3;5n;Fausch Kjetil;*;28.25
3;5o;Wittenwiler Roman;*;28.25
3;5p;Wolfer Lukas;*;28.25
3;5q;Thoma Christoph;;28.25
3;5r;Schläpfer Matthias;*;28.25
3;6a;Dumelin David;**;28.0
3;6b;Schuler Martin;;28.0
3;6c;Koch Thomas;*;28.0
3;7a;Kolb This (2003);;27.75
3;7b;Giger Samuel;***;27.75
3;7c;Gartmann Mauro;*;27.75
3;8a;Forrer Arnold;***;27.5
3;8b;Ott Damian;**;27.5
3;8c;Lehmann Philipp;*;27.5
3;8d;Oertle Daniel;*;27.5
3;8e;Badat Thomas;;27.5
3;8f;Pianta Christian;*;27.5
3;8g;Straub Robin;*;27.5
3;8h;Koller Fabian;*;27.5
3;8i;Battaglia Ursin;**;27.5
3;9a;Kolb Pirmin (2001);*;27.25
3;9b;Schlegel Werner (2002);*;27.25
3;9c;Schmid Patrick;*;27.25
3;9d;Roth Michael;;27.25
3;9e;Aerne Christian;*;27.25
3;9f;Castelli Fabio;;27.25
3;9g;Jöhl Christian;*;27.25
3;9h;Bernold Christian;**;27.25
3;9i;Heierli Pascal;*;27.25
3;9j;Dändliker Shane;**;27.25
3;9k;Burkhard Patrick;*;27.25
3;9l;Breitenmoser Simon;;27.25
3;9m;Elmer Daniel;*;27.25
3;9n;Fontana Michael;*;27.25
3;9o;Keller Lukas;;27.25
3;9p;Bollhalder Manuel (2001);*;27.25
3;9q;Büsser Remo;;27.25
3;9r;Bühler Hannes;*;27.25
3;9s;Dörig Erich;*;27.25
3;9t;Gerber Christian;**;27.25
3;10a;Buchmann Michael;;27.0
3;10b;Blaser Christian;*;27.0
3;10c;Poltera Andrin;*;27.0
3;10d;Keller Manuel;*;27.0
3;10e;Bürgler Patrick;;27.0
3;10f;Langenegger Beat;;27.0
3;10g;Ackermann Rico (2003);;27.0
3;10h;Schudel Simon;*;27.0
3;10i;Marty Jaime;*;27.0
3;10j;Büsser André;*;27.0
3;10k;Ziegler Andreas (2002);;27.0
3;10l;Egli Martin;;27.0
3;10m;Fejzaj Naim;**;27.0
3;10n;Giger Florian (2001);;27.0
3;10o;Schnyder Christian;;27.0
3;10p;Knellwolf Sebastian (2001);;27.0
3;10q;Blaser Niklas;*;27.0
3;10r;Riget Florian;*;27.0
3;10s;Rotach Lars;*;27.0
3;10t;Horner Sämi;;27.0
3;10u;Oettli Silvio;*;27.0
3;10v;Gwerder Andreas;**;27.0
3;10w;Borcard Johann;**;27.0
3;10x;Funk Nicola;*;27.0
3;10y;Baumgartner Ramon (2002);;27.0
3;10z;Schwyn Adrian;*;27.0
3;10z1;Wild Thomas;;27.0
3;10z2;Krähenbühl Lukas;*;27.0
3;10z3;Schlegel Reto;*;27.0
3;10z4;Peng Mike;***;27.0
3;10z5;Gmür Pirmin;**;27.0
3;10z6;Rhyner Beni;;27.0
3;10z7;Zwyssig Raphael;***;27.0
3;10z8;Ammann Rico;*;27.0
3;10z9;Mettler Valentin;*;27.0
3;10z10;Bärtsch Fabian;*;27.0
3;10z11;Schwyn Patrick;;27.0
3;10z12;Inauen Aurel;;27.0
3;11a;Arztmann Beda;*;26.75
3;11b;Kiener Raphael;;26.75
3;11c;Burkhard Tobias;;26.75
3;11d;Alder Armin;*;26.75
3;11e;Niederer Andreas (2002);;26.75
3;11f;Rüegg Roman;*;26.75
3;11g;Galli Cedric (2001);;26.75
3;11h;Tremp Remo;;26.75
3;11i;Arnold Christian;;26.75
3;11j;Wetter Silvan;*;26.75
3;11k;Hänni Marc (2001);;26.75
3;12a;Lanter Christian;*;26.5
3;13a;Knecht Remo (2002);;26.25
3;13b;Kammermann Thomas;*;26.25
3;13c;Ott Dominik;*;26.25
3;14a;Jörger Corsin;*;26.0
3;14b;Gerig Marcel;;26.0
3;14c;Signer Andy (2003);;26.0
3;14d;Bickel Roman;*;26.0
3;15a;Keller Werner;*;25.75
3;15b;Brülisauer Dominik (2001);;25.75
3;15c;Keller Andreas;*;25.75
3;16a;Ackermann Roman;;25.5
3;16b;Nüesch Remo (2001);;25.5
3;16c;Furrer Damian;;25.5
3;16d;Schiesser Patrik;;25.5
3;16e;Baumgartner Joël;;25.5
3;16f;Granwehr Adrian (2003);;25.5
3;16g;Steiner Lukas (2002);;25.5
3;16h;Tobler Pius (2001);;25.5
3;16i;Wenger Dominic;;25.5
3;17a;Mathis Patrick;;18.5
3;18a;Käser Remo;***;17.5
3;19a;Zbinden Marc;*;17.25
4;1a;Orlik Armon;***;38.75
4;1b;Schneider Domenic;***;38.75
4;1c;Burkhalter Stefan;***;38.75
4;1d;Krähenbühl Tobias;***;38.75
4;2a;Schneider Mario;**;38.5
4;2b;Oettli Marco;*;38.5
4;2c;Oertig Dominik;**;38.5
4;2d;Giger Urs;*;38.5
4;2e;Breitenmoser Manuel;*;38.5
4;2f;Schläpfer Markus;**;38.5
4;3a;Bless Michael;***;38.25
4;3b;Geisser Lars;**;38.25
4;3c;Roth Martin;**;38.25
4;3d;Steiner Michael;**;38.25
4;3e;Kuster Marcel;***;38.25
4;3f;Rychen Roger;***;38.25
4;3g;Leuppi Samir;**;38.25
4;4a;Rhyner Michael;**;38.0
4;4b;Koch Thomas;*;38.0
4;4c;Schläpfer Matthias;*;38.0
4;5a;Dumelin David;**;37.75
4;5b;Baumann Rico;*;37.75
4;5c;Giger Samuel;***;37.75
4;6a;Ott Damian;**;37.5
4;6b;Oertle Daniel;*;37.5
4;6c;Kindlimann Fabian;***;37.5
4;6d;Notz Beni;***;37.5
4;6e;Vollenweider Jeremy;*;37.5
4;6f;Straub Robin;*;37.5
4;6g;Fankhauser Erich;***;37.5
4;6h;Riget Tobias;**;37.5
4;6i;Battaglia Ursin;**;37.5
4;7a;Kramer Lario;**;37.25
4;7b;Schlegel Werner (2002);*;37.25
4;7c;Schmid Patrick;*;37.25
4;7d;Wehrli Jan (2002);;37.25
4;7e;Landolt Reto;*;37.25
4;7f;Bernold Christian;**;37.25
4;7g;Heierli Pascal;*;37.25
4;7h;Dändliker Shane;**;37.25
4;7i;Neff Florian;*;37.25
4;7j;Döbeli Andreas;*;37.25
4;7k;Schnurrenberger Roman;**;37.25
4;7l;Schlegel Sandro;**;37.25
4;7m;Mathis Marcel;***;37.25
4;7n;Koch Reto;*;37.25
4;8a;Poltera Andrin;*;37.0
4;8b;Rüegg Fabian;*;37.0
4;8c;Bernold Michael;*;37.0
4;8d;Schudel Simon;*;37.0
4;8e;Jörger Marc;*;37.0
4;8f;Biäsch Christian;*;37.0
4;8g;Gwerder Andreas;**;37.0
4;8h;Borcard Johann;**;37.0
4;8i;Wey Nicola;*;37.0
4;8j;Schmidlin Tobias (2001);*;37.0
4;8k;Nock Benjamin (2001);*;37.0
4;8l;Bollhalder Manuel (2001);*;37.0
4;8m;Rüegg Patrick;;37.0
4;8n;Wickli Beat;**;37.0
4;8o;Bühler Hannes;*;37.0
4;8p;Bärtsch Fabian;*;37.0
4;9a;Blaser Christian;*;36.75
4;9b;Marty Jaime;*;36.75
4;9c;Alder Armin;*;36.75
4;9d;Egli Martin;;36.75
4;9e;Strebel Joel;**;36.75
4;9f;Räbsamen Marcel;*;36.75
4;9g;Schnyder Christian;;36.75
4;9h;Riget Florian;*;36.75
4;9i;Hugelshofer Lars (2001);*;36.75
4;9j;Horner Sämi;;36.75
4;9k;Oettli Silvio;*;36.75
4;9l;Wetter Silvan;*;36.75
4;9m;Inauen Andreas;*;36.75
4;9n;Wild Thomas;;36.75
4;9o;Gmür Pirmin;**;36.75
4;9p;Zwyssig Raphael;***;36.75
4;9q;Mettler Valentin;*;36.75
4;9r;Fausch Kjetil;*;36.75
4;9s;Wittenwiler Roman;*;36.75
4;9t;Wolfer Lukas;*;36.75
4;9u;Thoma Christoph;;36.75
4;10a;Kolb This (2003);;36.5
4;10b;Arztmann Beda;*;36.5
4;10c;Burkhard Tobias;;36.5
4;10d;Niederer Andreas (2002);;36.5
4;10e;Rüegg Roman;*;36.5
4;10f;Schuler Martin;;36.5
4;10g;Lanter Christian;*;36.5
4;10h;Gartmann Mauro;*;36.5
4;11a;Forrer Arnold;***;36.25
4;11b;Lehmann Philipp;*;36.25
4;12a;Roth Michael;;36.0
4;12b;Aerne Christian;*;36.0
4;12c;Badat Thomas;;36.0
4;12d;Pianta Christian;*;36.0
4;12e;Elmer Daniel;*;36.0
4;12f;Fontana Michael;*;36.0
4;12g;Schlegel Reto;*;36.0
4;12h;Koller Fabian;*;36.0
4;12i;Dörig Erich;*;36.0
4;12j;Gerber Christian;**;36.0
4;13a;Kolb Pirmin (2001);*;35.75
4;13b;Buchmann Michael;;35.75
4;13c;Keller Manuel;*;35.75
4;13d;Bürgler Patrick;;35.75
4;13e;Jörger Corsin;*;35.75
4;13f;Castelli Fabio;;35.75
4;13g;Ziegler Andreas (2002);;35.75
4;13h;Fejzaj Naim;**;35.75
4;13i;Jöhl Christian;*;35.75
4;13j;Signer Andy (2003);;35.75
4;13k;Rotach Lars;*;35.75
4;13l;Burkhard Patrick;*;35.75
4;13m;Funk Nicola;*;35.75
4;13n;Breitenmoser Simon;;35.75
4;13o;Schwyn Adrian;*;35.75
4;13p;Krähenbühl Lukas;*;35.75
4;13q;Keller Lukas;;35.75
4;13r;Peng Mike;***;35.75
4;13s;Büsser Remo;;35.75
4;13t;Ammann Rico;*;35.75
4;14a;Ackermann Roman;;35.5
4;14b;Langenegger Beat;;35.5
4;14c;Ackermann Rico (2003);;35.5
4;14d;Büsser André;*;35.5
4;14e;Giger Florian (2001);;35.5
4;14f;Knellwolf Sebastian (2001);;35.5
4;14g;Blaser Niklas;*;35.5
4;14h;Schiesser Patrik;;35.5
4;14i;Baumgartner Ramon (2002);;35.5
4;14j;Rhyner Beni;;35.5
4;14k;Schwyn Patrick;;35.5
4;14l;Inauen Aurel;;35.5
4;15a;Kiener Raphael;;35.25
4;15b;Galli Cedric (2001);;35.25
4;15c;Tremp Remo;;35.25
4;15d;Arnold Christian;;35.25
4;15e;Tobler Pius (2001);;35.25
4;15f;Hänni Marc (2001);;35.25
4;16a;Kammermann Thomas;*;35.0
4;17a;Gerig Marcel;;34.75
4;17b;Knecht Remo (2002);;34.75
4;17c;Ott Dominik;*;34.75
4;18a;Brülisauer Dominik (2001);;34.5
4;18b;Bickel Roman;*;34.5
4;18c;Keller Andreas;*;34.5
4;19a;Furrer Damian;;34.25
4;19b;Keller Werner;*;34.25
4;19c;Steiner Lukas (2002);;34.25
4;20a;Nüesch Remo (2001);;34.0
4;20b;Baumgartner Joël;;34.0
4;20c;Granwehr Adrian (2003);;34.0
4;20d;Wenger Dominic;;34.0
4;21a;Mathis Patrick;;18.5
4;22a;Käser Remo;***;17.5
4;23a;Zbinden Marc;*;17.25
5;1a;Orlik Armon;***;48.75
5;1b;Schneider Domenic;***;48.75
5;2a;Bless Michael;***;48.25
5;2b;Roth Martin;**;48.25
5;2c;Schläpfer Markus;**;48.25
5;3a;Leuppi Samir;**;48.0
5;4a;Giger Samuel;***;47.75
5;5a;Ott Damian;**;47.5
5;5b;Kindlimann Fabian;***;47.5
5;5c;Notz Beni;***;47.5
5;5d;Vollenweider Jeremy;*;47.5
5;5e;Oertig Dominik;**;47.5
5;6a;Schneider Mario;**;47.25
5;6b;Bernold Christian;**;47.25
5;6c;Dändliker Shane;**;47.25
5;6d;Straub Robin;*;47.25
5;6e;Burkhalter Stefan;***;47.25
5;6f;Schnurrenberger Roman;**;47.25
5;6g;Krähenbühl Tobias;***;47.25
5;6h;Koch Reto;*;47.25
5;7a;Schlegel Werner (2002);*;47.0
5;7b;Geisser Lars;**;47.0
5;7c;Oettli Marco;*;47.0
5;7d;Schmidlin Tobias (2001);*;47.0
5;7e;Nock Benjamin (2001);*;47.0
5;7f;Döbeli Andreas;*;47.0
5;7g;Wickli Beat;**;47.0
5;7h;Rychen Roger;***;47.0
5;7i;Schlegel Sandro;**;47.0
5;7j;Giger Urs;*;47.0
5;7k;Breitenmoser Manuel;*;47.0
5;7l;Mathis Marcel;***;47.0
5;8a;Blaser Christian;*;46.75
5;8b;Rüegg Fabian;*;46.75
5;8c;Steiner Michael;**;46.75
5;8d;Biäsch Christian;*;46.75
5;8e;Kuster Marcel;***;46.75
5;8f;Borcard Johann;**;46.75
5;8g;Zwyssig Raphael;***;46.75
5;8h;Wittenwiler Roman;*;46.75
5;9a;Dumelin David;**;46.5
5;9b;Arztmann Beda;*;46.5
5;9c;Egli Martin;;46.5
5;9d;Strebel Joel;**;46.5
5;9e;Räbsamen Marcel;*;46.5
5;9f;Schuler Martin;;46.5
5;9g;Rhyner Michael;**;46.5
5;9h;Inauen Andreas;*;46.5
5;9i;Fankhauser Erich;***;46.5
5;9j;Gmür Pirmin;**;46.5
5;9k;Gartmann Mauro;*;46.5
5;9l;Koch Thomas;*;46.5
5;9m;Schläpfer Matthias;*;46.5
5;10a;Forrer Arnold;***;46.25
5;10b;Lehmann Philipp;*;46.25
5;10c;Baumann Rico;*;46.25
5;11a;Kramer Lario;**;46.0
