4437: 4437-2019-05-19_96_Schwyzer_Kantonales_Schwing-_und_Aelplerfest-ST
Gang;Rang;Schwinger;Level;Punkte
1;4s;Ulrich Damian;;9.75
1;4t;Grab Martin;*;9.75
1;4u;Bühler Kilian;;9.75
1;4v;Gwerder Andreas;*;9.75
1;4w;Fallegger Joel;;9.75
1;4x;Herger Simon;;9.75
1;4y;Aregger Fabian (2001);;9.75
1;4z;Bürgler André;*;9.75
1;4z1;Suter Lukas (2002);;9.75
1;4z2;Waser Dominik;**;9.75
1;4z3;Ziegler Elias;;9.75
1;4z4;Lüthy Ralph;;9.75
1;4z5;Grüter Marcel;;9.75
1;4z6;Rychen Roger;***;9.75
1;4z7;Gwerder Beni;;9.75
1;5a;Burch Jonas;*;9.0
1;5b;Ettlin Michael;;9.0
1;5c;Wyss Christian;;9.0
1;5d;Schärli Reto;;9.0
1;5e;Ettlin Stefan;**;9.0
1;5f;Höﬂiger Andreas;**;9.0
1;5g;Hess Dominik;*;9.0
1;5h;Streiff Dominik;*;9.0
1;5i;Elsener Peter;**;9.0
1;5j;Hess Michael;*;9.0
1;5k;Bucher Thomas;*;9.0
1;5l;Arnold Marcel;*;9.0
1;5m;Grab Daniel;**;9.0
1;5n;Fankhauser Reto;**;9.0
1;5o;Fankhauser Erich;***;9.0
1;5p;Ulrich Roman;;9.0
1;5q;Ulrich Andreas;***;9.0
1;5r;Rohrer Ueli;*;9.0
1;5s;Kälin Remo;*;9.0
1;6a;Ulrich Marco;*;8.75
1;6b;Flück Bruno;;8.75
1;6c;Bucher Christian;*;8.75
1;6d;Langensand Stefan;*;8.75
1;6e;Widmer Adrian;*;8.75
1;6f;Lemmenmeier Lukas;*;8.75
1;6g;Dissler Philipp;*;8.75
1;6h;Kammermann Christoph;*;8.75
1;6i;Gasser Dominik 1;;8.75
1;6j;Heinzer Ronny;*;8.75
1;6k;Müller Daniel (2002);;8.75
1;6l;Niederberger Markus;*;8.75
1;6m;Bieri Christian;**;8.75
1;6n;Brunner Timon;;8.75
1;6o;Wyss Sven (2001);;8.75
1;6p;Hurschler Thomas;**;8.75
1;6q;Zumstein Patrick;;8.75
1;6r;Wey Nicola;*;8.75
1;6s;Betschart Fabian;;8.75
1;6t;Hurschler Adrian;;8.75
1;6u;Muff Reto;;8.75
1;6v;Binggeli Stefan;**;8.75
1;6w;Schilter Daniel;*;8.75
1;6x;Bürgi Reto;*;8.75
1;6y;Kälin Michael (2002);;8.75
1;6z;Ulrich Michael (2003);;8.75
1;6z1;Murer Andy;**;8.75
1;6z2;Bachmann Roger;*;8.75
1;6z3;Betschart Rainer;**;8.75
1;6z4;Graber Sandro;;8.75
1;6z5;Bürgler Lukas;*;8.75
1;6z6;von Ah Markus;;8.75
1;6z7;Gwerder Marco;;8.75
1;6z8;Schuler Thomas;;8.75
1;6z9;Hösli Fritz;*;8.75
1;6z10;Brun Jonas;**;8.75
1;6z11;Arnold Stefan;**;8.75
1;6z12;Nötzli Reto;***;8.75
1;6z13;Weber Ivo;;8.75
1;6z14;Kurmann Toni;*;8.75
1;6z15;Elsener Adrian;**;8.75
1;6z16;Keller Janik;*;8.75
1;6z17;Bucher Roland;*;8.75
1;6z18;Suppiger René;***;8.75
1;6z19;von Rickenbach Pirmin (2002);;8.75
1;6z20;Durrer Nando;*;8.75
1;6z21;Gwerder Dario;**;8.75
1;6z22;Fässler Dominic;**;8.75
1;6z23;Bühler Patrice;;8.75
1;6z24;Schmidiger Marco;*;8.75
1;6z25;Elsener Marcel;*;8.75
1;6z26;Arnold Fabian;*;8.75
1;6z27;Waser Raphael;;8.75
1;6z28;Durrer Julian (2002);;8.75
1;6z29;Herger Fabian;*;8.75
1;6z30;Gisler Noah (2002);;8.75
1;6z31;Briker Hannes;;8.75
1;6z32;Gasser Stefan;**;8.75
1;6z33;Schmid Pius;;8.75
1;6z34;Blaser Theo;*;8.75
1;6z35;Kälin Roland;**;8.75
1;6z36;Käslin Ruedi;*;8.75
1;6z37;Käslin Benno;*;8.75
1;6z38;Gassmann Michael;*;8.75
1;6z39;Zurﬂuh Roman;**;8.75
1;6z40;Kenel Franz-Toni;*;8.75
1;6z41;Zimmermann Raffael;;8.75
1;6z42;Linggi Bruno;**;8.75
1;6z43;Amgarten Martin;*;8.75
1;6z44;Zgraggen Fabian;*;8.75
1;6z45;Röthlin Pascal;;8.75
1;6z46;Suter Bruno (2002);;8.75
1;6z47;Müllestein Mike;***;8.75
1;6z48;Herger Matthias;**;8.75
1;6z49;von Ah Benji;***;8.75
1;6z50;Barmet Sven;;8.75
1;6z51;Schürpf Guido;;8.75
1;7a;Schuler Daniel;*;8.5
1;7b;Bühlmann Daniel;;8.5
1;7c;Furrer Alex (2003);;8.5
1;7d;Schuler Koni;;8.5
1;7e;Reichmuth Lukas;*;8.5
1;7f;Hürlimann Marco (2002);;8.5
1;7g;Eﬃnger Peter;;8.5
1;7h;Neyer Sven;;8.5
1;7i;Blattmann Roman (2003);;8.5
1;7j;Gisler Jonas (2001);*;8.5
1;7k;Hotz Basil (2003);;8.5
1;7l;Arnold Andreas;*;8.5
1;7m;Dändliker Shane;**;8.5
1;7n;Kaufmann Jens;;8.5
1;7o;Schönbächler Lukas;;8.5
1;7p;Auf der Maur Alex;;8.5
1;7q;Durrer Robin;*;8.5
1;7r;Dittli Mathias (2002);;8.5
1;7s;Müller Roger;*;8.5
1;7t;Lagler Reto;;8.5
1;7u;Gemsch Stefan;;8.5
1;7v;Bösch Dario;;8.5
1;7w;von Matt Lars (2002);;8.5
1;7x;Gander Benjamin;;8.5
1;7y;Widmer Dominik;;8.5
1;7z;Bürgi Simon (2003);;8.5
1;7z1;Camenzind Manuel;;8.5
1;7z2;Schuler Yannick (2003);;8.5
1;7z3;Inderbitzin Dominic;;8.5
1;7z4;Auf der Maur Michael;;8.5
1;7z5;Ming Christian;*;8.5
1;7z6;Fischlin Livio (2002);;8.5
1;7z7;Bürgi Michael (2002);;8.5
1;7z8;Buchmann Michael;;8.5
1;7z9;Arnold Kilian (2002);;8.5
1;7z10;Villiger Cyrill;*;8.5
1;7z11;Ulrich Adrian (2001);;8.5
1;7z12;Heinzer Remo (2003);;8.5
1;7z13;Würsch Lars;*;8.5
1;7z14;Eﬃnger Markus;*;8.5
1;7z15;Thalmann Thomas;*;8.5
1;7z16;Baumann Marco;;8.5
1;7z17;Jöhl Christian;*;8.5
1;7z18;Reichmuth Armin;*;8.5
1;7z19;Rohrer Timo (2001);;8.5
1;7z20;Zürcher Ueli;*;8.5
1;7z21;Betschart Xaver (2002);;8.5
1;7z22;Bacher Andreas;;8.5
1;7z23;Kälin Markus (2001);;8.5
1;7z24;Betschart Silvan;*;8.5
1;7z25;Krieg Silvan;;8.5
1;7z26;Blattmann Philipp;;8.5
1;7z27;Egli Damian;**;8.5
1;7z28;Suter Raphael;;8.5
1;7z29;Arnold Robin (2003);;8.5
1;7z30;Schuler Christian;***;8.5
1;7z31;Stalder Silvan (2002);;8.5
1;7z32;Andermatt Erwin;;8.5
1;7z33;Fink Bruno;*;8.5
1;7z34;Strickler Fabio (2001);;8.5
1;7z35;Ming Christian 2;;8.5
1;7z36;Bürgi Tobias;;8.5
1;7z37;Hürlimann Adrian (2002);;8.5
2;1a;Schuler Alex;***;37.0
2;1b;Gisler Silvan (2002);;37.0
2;2a;Heinzer Stefan;**;36.25
2;3a;Jund Matthias;;20.0
2;3b;Wüest David;;20.0
2;3c;Egli Adrian (2002);;20.0
2;3d;Ulrich Pascal;;20.0
2;3e;Wicki David;;20.0
2;3f;Schurtenberger Sven;***;20.0
2;3g;Durrer Ueli;;20.0
2;3h;Steiner Severin (2001);;20.0
2;4a;Bienz Romeo;;19.75
2;4b;Ming Hannes;;19.75
2;4c;Lagler Christian;;19.75
2;4d;Kessler Joel;*;19.75
2;4e;Gwerder Michael;**;19.75
2;4f;Betschart Daniel;;19.75
2;4g;Vogel Manuel;;19.75
2;4h;Ulrich Damian;;19.75
2;4i;Grab Martin;*;19.75
2;4j;Waser Dominik;**;19.75
2;4k;Lüthy Ralph;;19.75
2;4l;Suter Pirmin;;19.75
2;4m;Lustenberger Florian (2002);;19.75
2;5a;Gwerder Fabian;;19.5
2;5b;Suter Samuel;;19.5
2;5c;Herger Simon;;19.5
2;5d;Ziegler Elias;;19.5
2;5e;Rychen Roger;***;19.5
2;5f;Gwerder Beni;;19.5
2;6a;Ettlin Michael;;19.0
2;6b;Höﬂiger Andreas;**;19.0
2;6c;Ettlin Martin;;19.0
2;6d;Grab Daniel;**;19.0
2;6e;Fankhauser Erich;***;19.0
2;6f;Rohrer Ueli;*;19.0
2;7a;Föhn Christian (2002);;18.75
2;7b;Gasser Dominik 1;;18.75
2;7c;Forster Christian;;18.75
2;7d;Schärli Reto;;18.75
2;7e;Ettlin Stefan;**;18.75
2;7f;Wyss Sven (2001);;18.75
2;7g;Zumstein Patrick;;18.75
2;7h;Hurschler Adrian;;18.75
2;7i;Styger Alex (2003);;18.75
2;7j;Betschart Rainer;**;18.75
2;7k;Arnold Stefan;**;18.75
2;7l;Nötzli Reto;***;18.75
2;7m;Kurmann Toni;*;18.75
2;7n;Suppiger René;***;18.75
2;7o;Gwerder Dario;**;18.75
2;7p;Briker Hannes;;18.75
2;7q;Herger Marco (2002);;18.75
2;7r;Kälin Roland;**;18.75
2;7s;Fallegger Joel;;18.75
2;7t;Ettlin Thomas;;18.75
2;7u;Zurﬂuh Roman;**;18.75
2;7v;Bürgler André;*;18.75
2;7w;Ulrich Andreas;***;18.75
2;7x;Linggi Bruno;**;18.75
2;7y;Suter Bruno (2002);;18.75
2;7z;Grüter Marcel;;18.75
2;7z1;Müllestein Mike;***;18.75
2;7z2;Herger Matthias;**;18.75
2;7z3;Schürpf Guido;;18.75
2;8a;Bühlmann Daniel;;18.5
2;8b;Reichmuth Lukas;*;18.5
2;8c;Moos Christoph;*;18.5
2;8d;Epp Elias (2003);;18.5
2;8e;Gisler Jonas (2001);*;18.5
2;8f;Inderbitzin Daniel;*;18.5
2;8g;Achermann Simon;;18.5
2;8h;Gander Adrian;*;18.5
2;8i;Heinzer Ronny;*;18.5
2;8j;Kaufmann Reto (2002);;18.5
2;8k;Kaufmann Jens;;18.5
2;8l;Spichtig Aldo;;18.5
2;8m;Pianta Christian;*;18.5
2;8n;Kennel Beat;*;18.5
2;8o;Durrer Robin;*;18.5
2;8p;Hegner Ueli;*;18.5
2;8q;Zgraggen Peter;;18.5
2;8r;Graber Sandro;;18.5
2;8s;Gander Benjamin;;18.5
2;8t;Rogenmoser Linus (2002);;18.5
2;8u;von Ah Markus;;18.5
2;8v;Bissig Fabian;;18.5
2;8w;Brun Jonas;**;18.5
2;8x;Bucher Sandro;;18.5
2;8y;Buchmann Michael;;18.5
2;8z;Bühler Patrice;;18.5
2;8z1;Hodel Martin;;18.5
2;8z2;Arnold Fabian;*;18.5
2;8z3;von Flüe Michael;;18.5
2;8z4;Eﬃnger Markus;*;18.5
2;8z5;Ettlin Mario (2003);;18.5
2;8z6;Gwerder Christian;**;18.5
2;8z7;Thalmann Thomas;*;18.5
2;8z8;Herger Fabian;*;18.5
2;8z9;Baumann Marco;;18.5
2;8z10;Gisler Noah (2002);;18.5
2;8z11;Schwyzer Samuel (2001);;18.5
2;8z12;Zürcher Ueli;*;18.5
2;8z13;Betschart Patrick;*;18.5
2;8z14;von Euw Lukas (2002);;18.5
2;8z15;Gwerder Andreas;*;18.5
2;8z16;Beffa Mario;;18.5
2;8z17;Gasser Peter;*;18.5
2;8z18;Schuler Philipp;**;18.5
2;8z19;Kenel Franz-Toni;*;18.5
2;8z20;Schuler Christian;***;18.5
2;8z21;Suter Michael (2002);;18.5
2;8z22;Fink Bruno;*;18.5
2;8z23;Röthlin Pascal;;18.5
2;8z24;Herger Flavio (2003);;18.5
2;8z25;Kathriner Severin;;18.5
2;8z26;von Ah Benji;***;18.5
2;8z27;Hürlimann Adrian (2002);;18.5
2;9a;Gwerder Carlo;**;18.25
2;9b;Neyer Sven;;18.25
2;9c;Blattmann Roman (2003);;18.25
2;9d;Schürpf Bruno;*;18.25
2;9e;Thierstein Marco;*;18.25
2;9f;Dittli Mathias (2002);;18.25
2;9g;Widmer Dominik;;18.25
2;9h;Bürgi Simon (2003);;18.25
2;9i;Camenzind Manuel;;18.25
2;9j;Waser Reto;*;18.25
2;9k;Andermatt Reto (2002);;18.25
2;9l;Bühler Kilian;;18.25
2;9m;Kälin Markus (2001);;18.25
2;9n;Blattmann Philipp;;18.25
2;9o;Egli Damian;**;18.25
2;9p;Aregger Fabian (2001);;18.25
2;9q;Suter Lukas (2002);;18.25
2;10a;Streiff Dominik;*;18.0
2;10b;Elsener Peter;**;18.0
2;10c;Fankhauser Reto;**;18.0
2;10d;Kälin Remo;*;18.0
2;11a;Burch Jonas;*;17.75
2;11b;Flück Bruno;;17.75
2;11c;Lemmenmeier Lukas;*;17.75
2;11d;Hess Dominik;*;17.75
2;11e;Hess Michael;*;17.75
2;11f;Bucher Roland;*;17.75
2;11g;Durrer Nando;*;17.75
2;11h;Elsener Marcel;*;17.75
2;11i;Gasser Stefan;**;17.75
2;11j;Blaser Theo;*;17.75
2;11k;Zimmermann Raffael;;17.75
2;11l;Ulrich Roman;;17.75
2;12a;Schuler Daniel;*;17.5
2;12b;Ulrich Marco;*;17.5
2;12c;Hürlimann Marco (2002);;17.5
2;12d;Bucher Christian;*;17.5
2;12e;Langensand Stefan;*;17.5
2;12f;Wyss Christian;;17.5
2;12g;Dändliker Shane;**;17.5
2;12h;Bieri Christian;**;17.5
2;12i;Brunner Timon;;17.5
2;12j;Hurschler Thomas;**;17.5
2;12k;Muff Reto;;17.5
2;12l;Binggeli Stefan;**;17.5
2;12m;Murer Andy;**;17.5
2;12n;Hösli Fritz;*;17.5
2;12o;Weber Ivo;;17.5
2;12p;Auf der Maur Michael;;17.5
2;12q;Elsener Adrian;**;17.5
2;12r;Keller Janik;*;17.5
2;12s;Schmidiger Marco;*;17.5
2;12t;Waser Raphael;;17.5
2;12u;Bucher Thomas;*;17.5
2;12v;Arnold Marcel;*;17.5
2;12w;Bacher Andreas;;17.5
2;12x;Käslin Ruedi;*;17.5
2;12y;Gassmann Michael;*;17.5
2;12z;Arnold Robin (2003);;17.5
2;12z1;Strickler Fabio (2001);;17.5
2;12z2;Barmet Sven;;17.5
2;13a;Schuler Koni;;17.25
2;13b;Widmer Adrian;*;17.25
2;13c;Dissler Philipp;*;17.25
2;13d;Kammermann Christoph;*;17.25
2;13e;Müller Daniel (2002);;17.25
2;13f;Niederberger Markus;*;17.25
2;13g;Wey Nicola;*;17.25
2;13h;Betschart Fabian;;17.25
2;13i;Schilter Daniel;*;17.25
2;13j;Bürgi Reto;*;17.25
2;13k;Kälin Michael (2002);;17.25
2;13l;Ulrich Michael (2003);;17.25
2;13m;Bachmann Roger;*;17.25
2;13n;Bürgler Lukas;*;17.25
2;13o;Gwerder Marco;;17.25
2;13p;Schuler Thomas;;17.25
2;13q;Arnold Kilian (2002);;17.25
2;13r;von Rickenbach Pirmin (2002);;17.25
2;13s;Fässler Dominic;**;17.25
2;13t;Ulrich Adrian (2001);;17.25
2;13u;Würsch Lars;*;17.25
2;13v;Durrer Julian (2002);;17.25
2;13w;Reichmuth Armin;*;17.25
2;13x;Rohrer Timo (2001);;17.25
2;13y;Schmid Pius;;17.25
2;13z;Käslin Benno;*;17.25
2;13z1;Suter Raphael;;17.25
2;13z2;Amgarten Martin;*;17.25
2;13z3;Zgraggen Fabian;*;17.25
2;13z4;Bürgi Tobias;;17.25
2;14a;Furrer Alex (2003);;17.0
2;14b;Eﬃnger Peter;;17.0
2;14c;Hotz Basil (2003);;17.0
2;14d;Arnold Andreas;*;17.0
2;14e;Schönbächler Lukas;;17.0
2;14f;Auf der Maur Alex;;17.0
2;14g;Müller Roger;*;17.0
2;14h;Lagler Reto;;17.0
2;14i;Gemsch Stefan;;17.0
2;14j;Bösch Dario;;17.0
2;14k;von Matt Lars (2002);;17.0
2;14l;Schuler Yannick (2003);;17.0
2;14m;Inderbitzin Dominic;;17.0
2;14n;Ming Christian;*;17.0
2;14o;Fischlin Livio (2002);;17.0
2;14p;Bürgi Michael (2002);;17.0
2;14q;Villiger Cyrill;*;17.0
2;14r;Heinzer Remo (2003);;17.0
2;14s;Jöhl Christian;*;17.0
2;14t;Betschart Xaver (2002);;17.0
2;14u;Betschart Silvan;*;17.0
2;14v;Krieg Silvan;;17.0
2;14w;Stalder Silvan (2002);;17.0
2;14x;Andermatt Erwin;;17.0
2;14y;Ming Christian 2;;17.0
3;1a;Schuler Alex;***;56.0
3;2a;Heinzer Stefan;**;55.25
3;3a;Gisler Silvan (2002);;54.25
3;4a;Lagler Christian;;29.75
3;4b;Schurtenberger Sven;***;29.75
3;5a;Rychen Roger;***;29.25
3;5b;Gwerder Beni;;29.25
3;6a;Höﬂiger Andreas;**;29.0
3;7a;Jund Matthias;;28.75
3;7b;Wüest David;;28.75
3;7c;Fankhauser Erich;***;28.75
3;7d;Herger Matthias;**;28.75
3;8a;Bienz Romeo;;28.5
3;8b;Ming Hannes;;28.5
3;8c;Reichmuth Lukas;*;28.5
3;8d;Gisler Jonas (2001);*;28.5
3;8e;Inderbitzin Daniel;*;28.5
3;8f;Gander Adrian;*;28.5
3;8g;Kessler Joel;*;28.5
3;8h;Pianta Christian;*;28.5
3;8i;Hegner Ueli;*;28.5
3;8j;Gwerder Michael;**;28.5
3;8k;Betschart Daniel;;28.5
3;8l;Arnold Stefan;**;28.5
3;8m;Kurmann Toni;*;28.5
3;8n;Suppiger René;***;28.5
3;8o;Gwerder Dario;**;28.5
3;8p;Eﬃnger Markus;*;28.5
3;8q;Herger Fabian;*;28.5
3;8r;Egli Adrian (2002);;28.5
3;8s;Betschart Patrick;*;28.5
3;8t;Ulrich Pascal;;28.5
3;8u;Wicki David;;28.5
3;8v;Schuler Philipp;**;28.5
3;8w;Bürgler André;*;28.5
3;8x;Durrer Ueli;;28.5
3;8y;Waser Dominik;**;28.5
3;8z;Steiner Severin (2001);;28.5
3;8z1;von Ah Benji;***;28.5
3;9a;Gwerder Carlo;**;28.25
3;9b;Schürpf Bruno;*;28.25
3;9c;Heinzer Ronny;*;28.25
3;9d;Kennel Beat;*;28.25
3;9e;Durrer Robin;*;28.25
3;9f;Brun Jonas;**;28.25
3;9g;Waser Reto;*;28.25
3;9h;Vogel Manuel;;28.25
3;9i;Ulrich Damian;;28.25
3;9j;Grab Martin;*;28.25
3;9k;Arnold Fabian;*;28.25
3;9l;Baumann Marco;;28.25
3;9m;Zürcher Ueli;*;28.25
3;9n;Gwerder Andreas;*;28.25
3;9o;Egli Damian;**;28.25
3;9p;Kenel Franz-Toni;*;28.25
3;9q;Lüthy Ralph;;28.25
3;9r;Suter Pirmin;;28.25
3;9s;Lustenberger Florian (2002);;28.25
3;10a;Gwerder Fabian;;28.0
3;10b;Thierstein Marco;*;28.0
3;10c;Dittli Mathias (2002);;28.0
3;10d;Suter Samuel;;28.0
3;10e;Grab Daniel;**;28.0
3;10f;Fankhauser Reto;**;28.0
3;10g;Herger Simon;;28.0
3;10h;Ziegler Elias;;28.0
3;10i;Kälin Remo;*;28.0
3;11a;Burch Jonas;*;27.75
3;11b;Ettlin Michael;;27.75
3;11c;Ettlin Stefan;**;27.75
3;11d;Hess Dominik;*;27.75
3;11e;Hess Michael;*;27.75
3;11f;Durrer Nando;*;27.75
3;11g;Elsener Marcel;*;27.75
3;11h;Zurﬂuh Roman;**;27.75
3;11i;Ulrich Andreas;***;27.75
3;11j;Rohrer Ueli;*;27.75
3;11k;Suter Bruno (2002);;27.75
3;11l;Müllestein Mike;***;27.75
3;12a;Lemmenmeier Lukas;*;27.5
3;12b;Dändliker Shane;**;27.5
3;12c;Wyss Sven (2001);;27.5
3;12d;Hurschler Thomas;**;27.5
3;12e;Binggeli Stefan;**;27.5
3;12f;Murer Andy;**;27.5
3;12g;Betschart Rainer;**;27.5
3;12h;Ettlin Martin;;27.5
3;12i;Nötzli Reto;***;27.5
3;12j;Weber Ivo;;27.5
3;12k;Waser Raphael;;27.5
3;12l;Arnold Marcel;*;27.5
3;12m;Gasser Stefan;**;27.5
3;12n;Kälin Roland;**;27.5
3;12o;Bacher Andreas;;27.5
3;12p;Zimmermann Raffael;;27.5
3;12q;Linggi Bruno;**;27.5
3;12r;Barmet Sven;;27.5
3;12s;Schürpf Guido;;27.5
3;13a;Bühlmann Daniel;;27.25
3;13b;Hürlimann Marco (2002);;27.25
3;13c;Moos Christoph;*;27.25
3;13d;Langensand Stefan;*;27.25
3;13e;Widmer Adrian;*;27.25
3;13f;Föhn Christian (2002);;27.25
3;13g;Wyss Christian;;27.25
3;13h;Achermann Simon;;27.25
3;13i;Dissler Philipp;*;27.25
3;13j;Kammermann Christoph;*;27.25
3;13k;Gasser Dominik 1;;27.25
3;13l;Forster Christian;;27.25
3;13m;Schärli Reto;;27.25
3;13n;Niederberger Markus;*;27.25
3;13o;Bieri Christian;**;27.25
3;13p;Spichtig Aldo;;27.25
3;13q;Zumstein Patrick;;27.25
3;13r;Wey Nicola;*;27.25
3;13s;Hurschler Adrian;;27.25
3;13t;Styger Alex (2003);;27.25
3;13u;Bachmann Roger;*;27.25
3;13v;Zgraggen Peter;;27.25
3;13w;von Ah Markus;;27.25
3;13x;Elsener Adrian;**;27.25
3;13y;Buchmann Michael;;27.25
3;13z;Bühler Patrice;;27.25
3;13z1;Schmidiger Marco;*;27.25
3;13z2;Gwerder Christian;**;27.25
3;13z3;Thalmann Thomas;*;27.25
3;13z4;Bucher Thomas;*;27.25
3;13z5;Briker Hannes;;27.25
3;13z6;Schwyzer Samuel (2001);;27.25
3;13z7;Herger Marco (2002);;27.25
3;13z8;Fallegger Joel;;27.25
3;13z9;Beffa Mario;;27.25
3;13z10;Ettlin Thomas;;27.25
3;13z11;Arnold Robin (2003);;27.25
3;13z12;Schuler Christian;***;27.25
3;13z13;Amgarten Martin;*;27.25
3;13z14;Grüter Marcel;;27.25
3;14a;Neyer Sven;;27.0
3;14b;Epp Elias (2003);;27.0
3;14c;Arnold Andreas;*;27.0
3;14d;Kaufmann Reto (2002);;27.0
3;14e;Kaufmann Jens;;27.0
3;14f;Ulrich Michael (2003);;27.0
3;14g;Müller Roger;*;27.0
3;14h;Streiff Dominik;*;27.0
3;14i;Graber Sandro;;27.0
3;14j;Bürgler Lukas;*;27.0
3;14k;Gander Benjamin;;27.0
3;14l;Rogenmoser Linus (2002);;27.0
3;14m;Camenzind Manuel;;27.0
3;14n;Bissig Fabian;;27.0
3;14o;Bucher Sandro;;27.0
3;14p;Ming Christian;*;27.0
3;14q;Arnold Kilian (2002);;27.0
3;14r;Würsch Lars;*;27.0
3;14s;Hodel Martin;;27.0
3;14t;von Flüe Michael;;27.0
3;14u;Ettlin Mario (2003);;27.0
3;14v;Gisler Noah (2002);;27.0
3;14w;Reichmuth Armin;*;27.0
3;14x;von Euw Lukas (2002);;27.0
3;14y;Gasser Peter;*;27.0
3;14z;Suter Raphael;;27.0
3;14z1;Suter Michael (2002);;27.0
3;14z2;Fink Bruno;*;27.0
3;14z3;Röthlin Pascal;;27.0
3;14z4;Herger Flavio (2003);;27.0
3;14z5;Kathriner Severin;;27.0
3;14z6;Ming Christian 2;;27.0
3;14z7;Bürgi Tobias;;27.0
3;14z8;Hürlimann Adrian (2002);;27.0
3;15a;Eﬃnger Peter;;26.75
3;15b;Blattmann Roman (2003);;26.75
3;15c;Lagler Reto;;26.75
3;15d;Widmer Dominik;;26.75
3;15e;Bürgi Simon (2003);;26.75
3;15f;Inderbitzin Dominic;;26.75
3;15g;Elsener Peter;**;26.75
3;15h;Villiger Cyrill;*;26.75
3;15i;Andermatt Reto (2002);;26.75
3;15j;Heinzer Remo (2003);;26.75
3;15k;Bühler Kilian;;26.75
3;15l;Betschart Xaver (2002);;26.75
3;15m;Kälin Markus (2001);;26.75
3;15n;Betschart Silvan;*;26.75
3;15o;Blattmann Philipp;;26.75
3;15p;Ulrich Roman;;26.75
3;15q;Stalder Silvan (2002);;26.75
3;15r;Suter Lukas (2002);;26.75
3;16a;Schuler Daniel;*;26.5
3;16b;Bucher Roland;*;26.5
3;16c;Blaser Theo;*;26.5
3;17a;Ulrich Marco;*;26.25
3;17b;Flück Bruno;;26.25
3;17c;Bucher Christian;*;26.25
3;17d;Hösli Fritz;*;26.25
3;17e;Käslin Ruedi;*;26.25
3;17f;Gassmann Michael;*;26.25
3;18a;Müller Daniel (2002);;26.0
3;18b;Brunner Timon;;26.0
3;18c;Muff Reto;;26.0
3;18d;Schilter Daniel;*;26.0
3;18e;Bürgi Reto;*;26.0
3;18f;von Matt Lars (2002);;26.0
3;18g;Schuler Thomas;;26.0
3;18h;Auf der Maur Michael;;26.0
3;18i;Keller Janik;*;26.0
3;18j;von Rickenbach Pirmin (2002);;26.0
3;18k;Fässler Dominic;**;26.0
3;18l;Jöhl Christian;*;26.0
3;18m;Rohrer Timo (2001);;26.0
3;18n;Käslin Benno;*;26.0
3;18o;Krieg Silvan;;26.0
3;18p;Zgraggen Fabian;*;26.0
3;18q;Strickler Fabio (2001);;26.0
3;19a;Schuler Koni;;25.75
3;19b;Betschart Fabian;;25.75
