3773: 3773-2017-05-28_103_StGaller_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
1;4z6;Heierli Pascal (1999);;8.75
1;4z7;Schmucki Ivo;;8.75
1;4z8;Wickli Beat;**;8.75
1;4z9;Bühler Hannes;*;8.75
1;4z10;Kunz Daniel;;8.75
1;4z11;Pfister Florian;*;8.75
1;4z12;Dörig Erich;*;8.75
1;4z13;Rütsche Stefan;*;8.75
1;5a;Vestner Bruno;*;8.5
1;5b;Schiess Christian;;8.5
1;5c;Bernold Michael (1999);;8.5
1;5d;Poltera Andrin (1999);;8.5
1;5e;Krucker Silvan (2001);;8.5
1;5f;Arztmann Beda;*;8.5
1;5g;Kobler Janosch (2000);;8.5
1;5h;Riedi Thomas;;8.5
1;5i;Elmer Adrian;*;8.5
1;5j;Schiess Rainer;;8.5
1;5k;Höfliger Andreas;**;8.5
1;5l;Jörger Marc;;8.5
1;5m;Oertle Daniel;*;8.5
1;5n;Signer Walter;;8.5
1;5o;Müller Gabriel (2001);;8.5
1;5p;Oertig Adrian;**;8.5
1;5q;Bäbler Sandro;**;8.5
1;5r;Gerig Marcel;;8.5
1;5s;Funk Nicola (1999);;8.5
1;5t;Jöhl Christian;*;8.5
1;5u;Giger Florian (2001);;8.5
1;5v;Sprecher Sandro;*;8.5
1;5w;Güntensperger Marcel;*;8.5
1;5x;Ramer Matthias (2001);;8.5
1;5y;Stauffacher Roman (2000);;8.5
1;5z;Roth Peter;;8.5
1;5z1;Müller Elias;;8.5
1;5z2;Raymann Jan (1999);;8.5
1;5z3;Horner Sämi;;8.5
1;5z4;Schiesser Patrik;;8.5
1;5z5;Baumgartner Joël;;8.5
1;5z6;Kirchmeier Christof (1999);;8.5
1;5z7;Weber Erwin (2000);;8.5
1;5z8;Bernold Edi;**;8.5
1;5z9;Breitenmoser Simon;;8.5
1;5z10;Baumann Elia (2000);;8.5
1;5z11;Wey Nicola;*;8.5
1;5z12;Roth Armin (2001);;8.5
1;5z13;Pianta Christian;;8.5
1;5z14;Hochholdinger Roman;**;8.5
1;5z15;Truniger Manuel;*;8.5
1;5z16;Korrodi Paul;*;8.5
1;5z17;Sutter Pascal (2001);;8.5
1;5z18;Thoma Nils (1999);;8.5
1;5z19;Rotach Lars (2000);;8.5
1;5z20;Schilter Daniel;*;8.5
1;5z21;Straub Robin;*;8.5
1;5z22;Haltiner Sandro (2000);;8.5
1;5z23;Schwager Ivo;;8.5
1;5z24;Dudli Gallus;;8.5
1;5z25;Rickenmann Ramon (2001);;8.5
1;5z26;Leuppi Karim;*;8.5
1;5z27;Büsser Remo;;8.5
1;5z28;Ruckstuhl Manuel (2001);;8.5
1;5z29;Mathis Patrick;;8.5
1;5z30;Schlegel Sämi (2000);;8.5
1;5z31;Tritten Robin;;8.5
1;5z32;Zwyssig Raphael;***;8.5
1;5z33;Kamm Kurt;;8.5
1;5z34;Raymann David;*;8.5
1;5z35;Schnurrenberger Roman;**;8.5
1;5z36;Keller Dominic;;8.5
1;5z37;Peter Renato (2000);;8.5
1;5z38;Rychen Roger;***;8.5
1;5z39;Lusti Adrian (2001);;8.5
1;5z40;Bommer Christoph;;8.5
1;5z41;Krähenbühl Tobias;***;8.5
1;5z42;Meier Joel (1999);;8.5
1;5z43;Roth Markus;;8.5
1;5z44;Inauen Franz;*;8.5
1;5z45;Wenger Dominic (1999);;8.5
1;5z46;Rhyner Beni (1999);;8.5
1;5z47;Schläpfer Matthias;*;8.5
2;1a;Geisser Lars;*;20.0
2;1b;Eugster Ruedi;**;20.0
2;1c;Wetter Marcel;;20.0
2;2a;Schegg Daniel (2000);;19.75
2;2b;Oertig Simon;;19.75
2;2c;Büsser André;;19.75
2;2d;Lieberherr Michael (1999);;19.75
2;2e;Bösch Daniel;***;19.75
2;2f;Schönenberger Philipp;;19.75
2;2g;Lanter Christian;;19.75
2;2h;Stauffacher Martin;;19.75
2;3a;Coray Beda;*;19.5
2;3b;Koller Martin;*;19.5
2;3c;Roth Martin;*;19.5
2;3d;Kid Simon;**;19.5
2;3e;Zahner Stefan;;19.5
2;4a;Good Marco;*;19.0
2;4b;Schlegel Reto;*;19.0
2;4c;Breitenmoser Manuel;;19.0
2;5a;Kuster Thomas;*;18.75
2;5b;Hersche Martin;***;18.75
2;5c;Bless Michael;***;18.75
2;5d;Wicki Cédric;;18.75
2;5e;Kindlimann Fabian;***;18.75
2;5f;Bernold Christian;**;18.75
2;5g;Bärtsch Fabian (2000);;18.75
2;5h;Fässler Cornel;*;18.75
2;5i;Vestner Roman;*;18.75
2;5j;Vollmeier Sandro;;18.75
2;5k;Oertig Dominik;**;18.75
2;5l;Nötzli Bruno;***;18.75
2;5m;Bollhalder Manuel (2001);;18.75
2;5n;Riget Tobias;**;18.75
2;5o;Hasler Florian;**;18.75
2;5p;Kammermann Thomas;*;18.75
2;5q;Battaglia Ursin;**;18.75
2;5r;Bäbler Dominik;*;18.75
2;5s;Schmucki Ivo;;18.75
2;5t;Mettler Valentin;;18.75
2;5u;Kunz Daniel;;18.75
2;5v;Scherrer Willi;;18.75
2;6a;Götti Samuel;;18.5
2;6b;Kammermann Dominik;;18.5
2;6c;Hari Michi;;18.5
2;6d;Forrer Arnold;***;18.5
2;6e;Ulmann Fabian (1999);;18.5
2;6f;Wetter Silvan (2000);;18.5
2;6g;Höpli Remo;;18.5
2;6h;Arztmann Beda;*;18.5
2;6i;Riedi Thomas;;18.5
2;6j;Schmid Patrick;*;18.5
2;6k;Elmer Adrian;*;18.5
2;6l;Frick Andreas;*;18.5
2;6m;Höfliger Andreas;**;18.5
2;6n;Burkhard Tobias;;18.5
2;6o;Jörger Corsin;;18.5
2;6p;Alder Armin;;18.5
2;6q;Jörger Marc;;18.5
2;6r;Egli Martin;;18.5
2;6s;Brügger Stefan;*;18.5
2;6t;Rüegg Roman;*;18.5
2;6u;Oertig Adrian;**;18.5
2;6v;Bäbler Sandro;**;18.5
2;6w;Rütsche Werner;;18.5
2;6x;Gerig Marcel;;18.5
2;6y;Notz Beni;***;18.5
2;6z;Schnyder Christian;;18.5
2;6z1;Sprecher Sandro;*;18.5
2;6z2;Güntensperger Marcel;*;18.5
2;6z3;Zbinden Marc;*;18.5
2;6z4;Müller Elias;;18.5
2;6z5;Oettli Marco;*;18.5
2;6z6;Dändliker Shane;;18.5
2;6z7;Bernold Edi;**;18.5
2;6z8;Baumann Elia (2000);;18.5
2;6z9;Roth Armin (2001);;18.5
2;6z10;Hochholdinger Roman;**;18.5
2;6z11;Hersche Daniel;;18.5
2;6z12;Elmer Daniel;*;18.5
2;6z13;Dändliker Hansheinrich;;18.5
2;6z14;Rotach Lars (2000);;18.5
2;6z15;Roth Sämi (2000);;18.5
2;6z16;Wild Thomas;;18.5
2;6z17;Schwager Ivo;;18.5
2;6z18;Egli Patrick;;18.5
2;6z19;Müller Loris (1999);;18.5
2;6z20;Stadelmann Patrick (2000);;18.5
2;6z21;Nägeli Marco;*;18.5
2;6z22;Büsser Remo;;18.5
2;6z23;Reichmuth Beat;;18.5
2;6z24;Schumacher Florian (2001);;18.5
2;6z25;Schrepfer Roy;;18.5
2;6z26;Eisenring Daniel;;18.5
2;6z27;Wickli Beat;**;18.5
2;6z28;Lozza Roman;;18.5
2;6z29;Rychen Roger;***;18.5
2;6z30;Schlegel Sandro;**;18.5
2;6z31;Pfister Florian;*;18.5
2;6z32;Scherrer Pascal;;18.5
2;6z33;Hobi Ignaz;;18.5
2;6z34;Baumgartner Alexander;;18.5
2;6z35;Meier Joel (1999);;18.5
2;6z36;Wittenwiler Roman;;18.5
2;6z37;Ott Damian (2000);;18.5
2;6z38;Schläpfer Matthias;*;18.5
2;7a;Schiess Christian;;18.25
2;7b;Bernold Michael (1999);;18.25
2;7c;Poltera Andrin (1999);;18.25
2;7d;Rüegg Fabian;*;18.25
2;7e;Schönenberger Björn;;18.25
2;7f;Baumann Rico;*;18.25
2;7g;Martin Dominik;;18.25
2;7h;Landolt Reto;*;18.25
2;7i;Oertle Daniel;*;18.25
2;7j;Funk Nicola (1999);;18.25
2;7k;Jöhl Christian;*;18.25
2;7l;Giger Florian (2001);;18.25
2;7m;Marty Jaime (2000);;18.25
2;7n;Baumann Simon;;18.25
2;7o;Tremp Remo (1999);;18.25
2;7p;Burch Dean (2001);;18.25
2;7q;Raymann Jan (1999);;18.25
2;7r;Kirchmeier Christof (1999);;18.25
2;7s;Wey Nicola;*;18.25
2;7t;Bärtsch Jann (2000);;18.25
2;7u;Straub Robin;*;18.25
2;7v;Vogel Beat;*;18.25
2;7w;Hauser Simon;;18.25
2;7x;Jud Reto (2001);;18.25
2;7y;Gmür Pirmin;*;18.25
2;7z;Zwyssig Raphael;***;18.25
2;7z1;Raymann David;*;18.25
2;7z2;Städler Lars;;18.25
2;7z3;Leuppi Samir;**;18.25
2;7z4;Krähenbühl Tobias;***;18.25
2;7z5;Wolfer Lukas;*;18.25
2;7z6;Rhyner Beni (1999);;18.25
2;8a;Peng Mike;***;17.75
2;8b;Dörig Erich;*;17.75
2;9a;Bucher Roland;;17.5
2;9b;Bleiker Daniel;;17.5
2;9c;Roth Michael (1999);;17.5
2;9d;Breitenmoser Simon;;17.5
2;9e;Kessler Joel;*;17.5
2;9f;Pianta Christian;;17.5
2;9g;Keller Lukas;;17.5
2;9h;Rhyner Marco;;17.5
2;9i;Bischof Martin;;17.5
2;9j;Wildhaber Jannik (1999);;17.5
2;9k;Schnurrenberger Roman;**;17.5
2;9l;Bühler Hannes;*;17.5
2;9m;Rütsche Stefan;*;17.5
2;10a;Vestner Bruno;*;17.25
2;10b;Krucker Silvan (2001);;17.25
2;10c;Odermatt Michi;;17.25
2;10d;Kobler Janosch (2000);;17.25
2;10e;Schiess Rainer;;17.25
2;10f;Müller Gabriel (2001);;17.25
2;10g;Harder Benj;;17.25
2;10h;Zumbach Michael;;17.25
2;10i;Ramer Matthias (2001);;17.25
2;10j;Roth Peter;;17.25
2;10k;Horner Sämi;;17.25
2;10l;Korrodi Paul;*;17.25
2;10m;Eugster Silvio;;17.25
2;10n;Haltiner Sandro (2000);;17.25
2;10o;Leuppi Karim;*;17.25
2;10p;Mathis Patrick;;17.25
2;10q;Keller Dominic;;17.25
2;10r;Heierli Pascal (1999);;17.25
2;11a;Signer Walter;;17.0
2;11b;Stauffacher Roman (2000);;17.0
2;11c;Schiesser Patrik;;17.0
2;11d;Baumgartner Joël;;17.0
2;11e;Weber Erwin (2000);;17.0
2;11f;Truniger Manuel;*;17.0
2;11g;Sutter Pascal (2001);;17.0
2;11h;Thoma Nils (1999);;17.0
2;11i;Schilter Daniel;*;17.0
2;11j;Dudli Gallus;;17.0
2;11k;Rickenmann Ramon (2001);;17.0
2;11l;Ruckstuhl Manuel (2001);;17.0
2;11m;Tritten Robin;;17.0
2;11n;Kamm Kurt;;17.0
2;11o;Peter Renato (2000);;17.0
2;11p;Lusti Adrian (2001);;17.0
2;11q;Bommer Christoph;;17.0
2;11r;Roth Markus;;17.0
2;11s;Inauen Franz;*;17.0
2;11t;Wenger Dominic (1999);;17.0
2;12a;Schlegel Sämi (2000);;8.5
3;1a;Bösch Daniel;***;29.75
3;2a;Kid Simon;**;29.25
3;3a;Eugster Ruedi;**;29.0
3;3b;Schlegel Reto;*;29.0
3;3c;Breitenmoser Manuel;;29.0
3;4a;Hersche Martin;***;28.75
3;4b;Kindlimann Fabian;***;28.75
3;4c;Lanter Christian;;28.75
3;4d;Oertig Dominik;**;28.75
3;4e;Nötzli Bruno;***;28.75
3;4f;Riget Tobias;**;28.75
3;4g;Mettler Valentin;;28.75
3;5a;Kuster Thomas;*;28.5
3;5b;Hari Michi;;28.5
3;5c;Forrer Arnold;***;28.5
3;5d;Oertig Simon;;28.5
3;5e;Schmid Patrick;*;28.5
3;5f;Jörger Corsin;;28.5
3;5g;Alder Armin;;28.5
3;5h;Jörger Marc;;28.5
3;5i;Koller Martin;*;28.5
3;5j;Geisser Lars;*;28.5
3;5k;Brügger Stefan;*;28.5
3;5l;Rüegg Roman;*;28.5
3;5m;Roth Martin;*;28.5
3;5n;Notz Beni;***;28.5
3;5o;Oettli Marco;*;28.5
3;5p;Wetter Marcel;;28.5
3;5q;Dändliker Shane;;28.5
3;5r;Wild Thomas;;28.5
3;5s;Egli Patrick;;28.5
3;5t;Vollmeier Sandro;;28.5
3;5u;Nägeli Marco;*;28.5
3;5v;Reichmuth Beat;;28.5
3;5w;Bäbler Dominik;*;28.5
3;5x;Schlegel Sandro;**;28.5
3;5y;Kunz Daniel;;28.5
3;5z;Scherrer Willi;;28.5
3;5z1;Wittenwiler Roman;;28.5
3;5z2;Ott Damian (2000);;28.5
3;6a;Schegg Daniel (2000);;28.25
3;6b;Schiess Christian;;28.25
3;6c;Rüegg Fabian;*;28.25
3;6d;Arztmann Beda;*;28.25
3;6e;Baumann Rico;*;28.25
3;6f;Frick Andreas;*;28.25
3;6g;Höfliger Andreas;**;28.25
3;6h;Büsser André;;28.25
3;6i;Lieberherr Michael (1999);;28.25
3;6j;Funk Nicola (1999);;28.25
3;6k;Jöhl Christian;*;28.25
3;6l;Marty Jaime (2000);;28.25
3;6m;Schönenberger Philipp;;28.25
3;6n;Elmer Daniel;*;28.25
3;6o;Gmür Pirmin;*;28.25
3;6p;Zwyssig Raphael;***;28.25
3;6q;Stauffacher Martin;;28.25
3;6r;Scherrer Pascal;;28.25
3;7a;Bernold Michael (1999);;28.0
3;7b;Coray Beda;*;28.0
3;7c;Landolt Reto;*;28.0
3;7d;Oertle Daniel;*;28.0
3;7e;Zahner Stefan;;28.0
3;7f;Raymann Jan (1999);;28.0
3;7g;Straub Robin;*;28.0
3;7h;Vogel Beat;*;28.0
3;7i;Hauser Simon;;28.0
3;7j;Leuppi Samir;**;28.0
3;7k;Krähenbühl Tobias;***;28.0
3;7l;Wolfer Lukas;*;28.0
3;8a;Bernold Christian;**;27.75
3;8b;Good Marco;*;27.75
3;8c;Peng Mike;***;27.75
3;8d;Dörig Erich;*;27.75
3;9a;Bucher Roland;;27.5
3;9b;Zbinden Marc;*;27.5
3;9c;Kessler Joel;*;27.5
3;9d;Pianta Christian;;27.5
3;9e;Fässler Cornel;*;27.5
3;9f;Vestner Roman;*;27.5
3;9g;Schnurrenberger Roman;**;27.5
3;9h;Wickli Beat;**;27.5
3;9i;Bühler Hannes;*;27.5
3;9j;Rychen Roger;***;27.5
3;10a;Vestner Bruno;*;27.25
3;10b;Kammermann Dominik;;27.25
3;10c;Ulmann Fabian (1999);;27.25
3;10d;Odermatt Michi;;27.25
3;10e;Bless Michael;***;27.25
3;10f;Wicki Cédric;;27.25
3;10g;Oertig Adrian;**;27.25
3;10h;Harder Benj;;27.25
3;10i;Sprecher Sandro;*;27.25
3;10j;Ramer Matthias (2001);;27.25
3;10k;Bärtsch Fabian (2000);;27.25
3;10l;Bernold Edi;**;27.25
3;10m;Korrodi Paul;*;27.25
3;10n;Rotach Lars (2000);;27.25
3;10o;Bollhalder Manuel (2001);;27.25
3;10p;Büsser Remo;;27.25
3;10q;Bischof Martin;;27.25
3;10r;Hasler Florian;**;27.25
3;10s;Kammermann Thomas;*;27.25
3;10t;Battaglia Ursin;**;27.25
3;10u;Schmucki Ivo;;27.25
3;10v;Pfister Florian;*;27.25
3;10w;Hobi Ignaz;;27.25
3;11a;Götti Samuel;;27.0
3;11b;Poltera Andrin (1999);;27.0
3;11c;Wetter Silvan (2000);;27.0
3;11d;Höpli Remo;;27.0
3;11e;Kobler Janosch (2000);;27.0
3;11f;Riedi Thomas;;27.0
3;11g;Elmer Adrian;*;27.0
3;11h;Burkhard Tobias;;27.0
3;11i;Egli Martin;;27.0
3;11j;Bäbler Sandro;**;27.0
3;11k;Rütsche Werner;;27.0
3;11l;Gerig Marcel;;27.0
3;11m;Zumbach Michael;;27.0
3;11n;Schnyder Christian;;27.0
3;11o;Güntensperger Marcel;*;27.0
3;11p;Müller Elias;;27.0
3;11q;Burch Dean (2001);;27.0
3;11r;Baumann Elia (2000);;27.0
3;11s;Wey Nicola;*;27.0
3;11t;Roth Armin (2001);;27.0
3;11u;Hochholdinger Roman;**;27.0
3;11v;Hersche Daniel;;27.0
3;11w;Dändliker Hansheinrich;;27.0
3;11x;Sutter Pascal (2001);;27.0
3;11y;Thoma Nils (1999);;27.0
3;11z;Roth Sämi (2000);;27.0
3;11z1;Schwager Ivo;;27.0
3;11z2;Müller Loris (1999);;27.0
3;11z3;Stadelmann Patrick (2000);;27.0
3;11z4;Mathis Patrick;;27.0
3;11z5;Schumacher Florian (2001);;27.0
3;11z6;Schrepfer Roy;;27.0
3;11z7;Eisenring Daniel;;27.0
3;11z8;Heierli Pascal (1999);;27.0
3;11z9;Lozza Roman;;27.0
3;11z10;Baumgartner Alexander;;27.0
3;11z11;Meier Joel (1999);;27.0
3;11z12;Inauen Franz;*;27.0
3;11z13;Schläpfer Matthias;*;27.0
3;12a;Schönenberger Björn;;26.75
3;12b;Martin Dominik;;26.75
3;12c;Giger Florian (2001);;26.75
3;12d;Baumann Simon;;26.75
3;12e;Tremp Remo (1999);;26.75
3;12f;Baumgartner Joël;;26.75
3;12g;Kirchmeier Christof (1999);;26.75
3;12h;Weber Erwin (2000);;26.75
3;12i;Bärtsch Jann (2000);;26.75
3;12j;Jud Reto (2001);;26.75
3;12k;Tritten Robin;;26.75
3;12l;Raymann David;*;26.75
3;12m;Städler Lars;;26.75
3;12n;Peter Renato (2000);;26.75
3;12o;Bommer Christoph;;26.75
3;12p;Rhyner Beni (1999);;26.75
3;13a;Roth Michael (1999);;26.5
3;14a;Bleiker Daniel;;26.25
3;14b;Roth Peter;;26.25
3;14c;Breitenmoser Simon;;26.25
3;14d;Keller Lukas;;26.25
3;14e;Rütsche Stefan;*;26.25
3;15a;Eugster Silvio;;26.0
3;15b;Rhyner Marco;;26.0
3;15c;Wildhaber Jannik (1999);;26.0
3;16a;Krucker Silvan (2001);;25.75
3;16b;Schiess Rainer;;25.75
3;16c;Signer Walter;;25.75
3;16d;Müller Gabriel (2001);;25.75
3;16e;Horner Sämi;;25.75
3;16f;Truniger Manuel;*;25.75
3;16g;Schilter Daniel;*;25.75
3;16h;Haltiner Sandro (2000);;25.75
3;16i;Dudli Gallus;;25.75
3;16j;Leuppi Karim;*;25.75
3;16k;Keller Dominic;;25.75
3;17a;Stauffacher Roman (2000);;25.5
3;17b;Schiesser Patrik;;25.5
3;17c;Rickenmann Ramon (2001);;25.5
3;17d;Ruckstuhl Manuel (2001);;25.5
3;17e;Kamm Kurt;;25.5
3;17f;Lusti Adrian (2001);;25.5
3;17g;Roth Markus;;25.5
3;17h;Wenger Dominic (1999);;25.5
3;18a;Schlegel Sämi (2000);;8.5
4;1a;Kindlimann Fabian;***;38.75
4;1b;Lanter Christian;;38.75
4;1c;Schlegel Reto;*;38.75
4;2a;Oertig Simon;;38.5
4;2b;Schmid Patrick;*;38.5
4;2c;Geisser Lars;*;38.5
4;2d;Bösch Daniel;***;38.5
4;2e;Oettli Marco;*;38.5
4;2f;Oertig Dominik;**;38.5
4;2g;Bäbler Dominik;*;38.5
4;2h;Schlegel Sandro;**;38.5
4;2i;Wittenwiler Roman;;38.5
4;3a;Forrer Arnold;***;38.25
4;3b;Arztmann Beda;*;38.25
4;3c;Büsser André;;38.25
4;3d;Roth Martin;*;38.25
4;3e;Kid Simon;**;38.25
4;3f;Dändliker Shane;;38.25
4;3g;Elmer Daniel;*;38.25
4;3h;Nägeli Marco;*;38.25
4;3i;Gmür Pirmin;*;38.25
4;4a;Baumann Rico;*;38.0
4;4b;Frick Andreas;*;38.0
4;4c;Zwyssig Raphael;***;38.0
4;4d;Leuppi Samir;**;38.0
4;5a;Bernold Michael (1999);;37.75
4;5b;Hersche Martin;***;37.75
4;5c;Bernold Christian;**;37.75
4;5d;Good Marco;*;37.75
4;5e;Breitenmoser Manuel;;37.75
4;5f;Wolfer Lukas;*;37.75
4;6a;Eugster Ruedi;**;37.5
4;6b;Kessler Joel;*;37.5
4;6c;Nötzli Bruno;***;37.5
4;6d;Schnurrenberger Roman;**;37.5
4;7a;Kuster Thomas;*;37.25
4;7b;Bless Michael;***;37.25
4;7c;Koller Martin;*;37.25
4;7d;Brügger Stefan;*;37.25
4;7e;Zbinden Marc;*;37.25
4;7f;Vestner Roman;*;37.25
4;7g;Riget Tobias;**;37.25
4;7h;Bischof Martin;;37.25
4;7i;Kammermann Thomas;*;37.25
4;7j;Battaglia Ursin;**;37.25
4;7k;Schmucki Ivo;;37.25
4;7l;Wickli Beat;**;37.25
4;7m;Mettler Valentin;;37.25
4;7n;Rychen Roger;***;37.25
4;8a;Götti Samuel;;37.0
4;8b;Kammermann Dominik;;37.0
4;8c;Hari Michi;;37.0
4;8d;Ulmann Fabian (1999);;37.0
4;8e;Burkhard Tobias;;37.0
4;8f;Jörger Corsin;;37.0
4;8g;Alder Armin;;37.0
4;8h;Jörger Marc;;37.0
4;8i;Rüegg Roman;*;37.0
4;8j;Lieberherr Michael (1999);;37.0
4;8k;Oertig Adrian;**;37.0
4;8l;Notz Beni;***;37.0
4;8m;Marty Jaime (2000);;37.0
4;8n;Schnyder Christian;;37.0
4;8o;Güntensperger Marcel;*;37.0
4;8p;Wetter Marcel;;37.0
4;8q;Bernold Edi;**;37.0
4;8r;Korrodi Paul;*;37.0
4;8s;Wild Thomas;;37.0
4;8t;Egli Patrick;;37.0
4;8u;Vollmeier Sandro;;37.0
4;8v;Bollhalder Manuel (2001);;37.0
4;8w;Reichmuth Beat;;37.0
4;8x;Schrepfer Roy;;37.0
4;8y;Hasler Florian;**;37.0
4;8z;Stauffacher Martin;;37.0
4;8z1;Kunz Daniel;;37.0
4;8z2;Pfister Florian;*;37.0
4;8z3;Scherrer Willi;;37.0
4;8z4;Krähenbühl Tobias;***;37.0
4;8z5;Hobi Ignaz;;37.0
4;8z6;Inauen Franz;*;37.0
4;8z7;Ott Damian (2000);;37.0
4;9a;Schegg Daniel (2000);;36.75
4;9b;Schiess Christian;;36.75
4;9c;Rüegg Fabian;*;36.75
4;9d;Schönenberger Björn;;36.75
4;9e;Kobler Janosch (2000);;36.75
4;9f;Riedi Thomas;;36.75
4;9g;Elmer Adrian;*;36.75
4;9h;Höfliger Andreas;**;36.75
4;9i;Landolt Reto;*;36.75
4;9j;Oertle Daniel;*;36.75
4;9k;Funk Nicola (1999);;36.75
4;9l;Jöhl Christian;*;36.75
4;9m;Tremp Remo (1999);;36.75
4;9n;Zumbach Michael;;36.75
4;9o;Schönenberger Philipp;;36.75
4;9p;Wey Nicola;*;36.75
4;9q;Hochholdinger Roman;**;36.75
4;9r;Bärtsch Jann (2000);;36.75
4;9s;Eisenring Daniel;;36.75
4;9t;Heierli Pascal (1999);;36.75
4;9u;Lozza Roman;;36.75
4;9v;Bommer Christoph;;36.75
4;9w;Scherrer Pascal;;36.75
4;9x;Schläpfer Matthias;*;36.75
4;10a;Martin Dominik;;36.5
4;10b;Coray Beda;*;36.5
4;10c;Baumann Simon;;36.5
4;10d;Zahner Stefan;;36.5
4;10e;Raymann Jan (1999);;36.5
4;10f;Straub Robin;*;36.5
4;10g;Vogel Beat;*;36.5
4;10h;Peng Mike;***;36.5
4;10i;Hauser Simon;;36.5
4;10j;Tritten Robin;;36.5
4;10k;Raymann David;*;36.5
