3494: 3494-2017-05-28_Solothurner_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
1;4z1;Moser Matthias;*;8.75
1;4z2;Bader Andreas;**;8.75
1;4z3;Widmer Dino;;8.75
1;4z4;Voggensperger Janic;**;8.75
1;4z5;Widmer David;;8.75
1;5a;Rüegg Benjamin;;8.5
1;5b;Scherrer Johann;**;8.5
1;5c;Thoenen Henryc;**;8.5
1;5d;Waldner Patrick;**;8.5
1;5e;Hermann Lukas 1 (2000);;8.5
1;5f;Thürig Mario;***;8.5
1;5g;Schaffner Samuel;**;8.5
1;5h;Huber Pascal;;8.5
1;5i;Binggeli Silvan (1999);;8.5
1;5j;Imobersteg Tobias;;8.5
1;5k;Loosli Adrian;;8.5
1;5l;Tschan Raphael (2000);;8.5
1;5m;Graber Colin;;8.5
1;5n;Strebel Joel;**;8.5
1;5o;Steinmann Yves;*;8.5
1;5p;Küng Marco;*;8.5
1;5q;Regenass Beat;;8.5
1;5r;Bieli Andreas;;8.5
1;5s;Vogt Fredy (2001);;8.5
1;5t;Schwenkfelder Lukas;;8.5
1;5u;Büchi Christian;;8.5
1;5v;Rohrbach Jérôme (2000);;8.5
1;5w;Ris Jörn;;8.5
1;5x;Stalder Remo;***;8.5
1;5y;Stoll Thomas;;8.5
1;5z;Niggli Andreas;;8.5
1;5z1;Schwegler Dominik;;8.5
1;5z2;Bader Stefan (1999);;8.5
1;5z3;Meier Fabian;;8.5
1;5z4;Kaiser Elias;;8.5
1;5z5;Bieri Florian (2001);;8.5
1;5z6;Vieira Tiago;**;8.5
1;5z7;Grossmann Andreas;;8.5
1;5z8;Döbeli Andreas;*;8.5
1;5z9;Eggenschwiler Fabian;;8.5
1;5z10;Stoll Simon;*;8.5
1;5z11;Vogel Remo (2001);;8.5
1;5z12;Schmid Samuel;**;8.5
1;5z13;Wilhelm Manuel;;8.5
1;5z14;Nussbaumer Dominik;;8.5
1;5z15;Schär Simon;*;8.5
2;1a;Hauri Urs;**;19.75
2;1b;Räbmatter Patrick;***;19.75
2;1c;Gisler Bruno;***;19.75
2;1d;Widmer Tobias;**;19.75
2;1e;Eggen Markus;;19.75
2;1f;Döbeli Lukas (2000);*;19.75
2;2a;Kohler Adrian;;19.5
2;3a;Erb Roger;**;19.0
2;3b;Lisser Beat;;19.0
2;3c;Lisser Daniel;*;19.0
2;3d;Blatter Lorenz;**;19.0
2;3e;Bieli Mario;;19.0
2;3f;Anderegg David;*;19.0
2;4a;Studer Remo;;18.75
2;4b;Rüegger Aaron (1999);;18.75
2;4c;Schillig Willi;**;18.75
2;4d;Bachmann Sämi (2001);;18.75
2;4e;von Arx Christian;*;18.75
2;4f;Schmutz Simon (2000);;18.75
2;4g;Läuchli Janik (2000);;18.75
2;4h;Mangold Michael;*;18.75
2;4i;Gisin Yanic;;18.75
2;4j;Müller Simon;;18.75
2;4k;Aebi Roger;;18.75
2;4l;Gerber Andrj (2000);;18.75
2;4m;Bruder Adrian;;18.75
2;4n;Moser Matthias;*;18.75
2;4o;Bader Andreas;**;18.75
2;4p;Widmer Dino;;18.75
2;4q;Voggensperger Janic;**;18.75
2;4r;Widmer David;;18.75
2;4s;Mangold Martin;;18.75
2;4t;Alpiger Nick;***;18.75
2;5a;Thoenen Henryc;**;18.5
2;5b;Waldner Patrick;**;18.5
2;5c;Hermann Oliver;*;18.5
2;5d;Bader Fabian (2000);;18.5
2;5e;Henzer Andreas;**;18.5
2;5f;Traub Manuel;;18.5
2;5g;Schaffner Samuel;**;18.5
2;5h;De Fusco Dario;;18.5
2;5i;Leu Dominik (1999);;18.5
2;5j;Regenass Beat;;18.5
2;5k;Probst Gabriel;**;18.5
2;5l;Mathys Tobias;;18.5
2;5m;Stalder Remo;***;18.5
2;5n;Aerni Lars;;18.5
2;5o;Voggensperger Lars (2001);;18.5
2;5p;Reimann Marco;;18.5
2;5q;Winiger Fabian;**;18.5
2;5r;Bader Stefan (1999);;18.5
2;5s;Jusufi Azret;;18.5
2;5t;Klausner Yanick;**;18.5
2;5u;Krebs Clemens;;18.5
2;5v;Grieder Nonda (1999);;18.5
2;5w;Stoll Simon;*;18.5
2;5x;Imobersteg Matthias (2001);;18.5
2;5y;Kropf Marcel;**;18.5
2;5z;Steger Robert;;18.5
2;6a;Burkart Simon;;18.25
2;6b;Schaub Reto (2000);;18.25
2;6c;Graber Colin;;18.25
2;6d;Müller Christian;;18.25
2;6e;Strebel Joel;**;18.25
2;6f;Bieli Andreas;;18.25
2;6g;Vogt Fredy (2001);;18.25
2;6h;Rohrbach Jérôme (2000);;18.25
2;6i;Ris Jörn;;18.25
2;6j;Stoll Thomas;;18.25
2;6k;Müller Jan;;18.25
2;6l;Gabathuler Björn;;18.25
2;6m;Brand Christian;**;18.25
2;6n;Kaiser Elias;;18.25
2;6o;Dobler Florian;;18.25
2;6p;Grossmann Andreas;;18.25
2;6q;Döbeli Andreas;*;18.25
2;6r;Schmid Samuel;**;18.25
2;6s;Wilhelm Manuel;;18.25
2;7a;Bieri Christoph;***;18.0
2;8a;Nyffeler Christoph;*;17.5
2;8b;Arnold Kornel;*;17.5
2;8c;Brändli Kevin;;17.5
2;8d;Binggeli Silvan (1999);;17.5
2;8e;Hügli Kaj;*;17.5
2;8f;Bearda Samuel;;17.5
2;8g;Regenass Reto (2000);;17.5
2;8h;Zürcher Remo;*;17.5
2;8i;Büttler Gian (2000);;17.5
2;8j;Jusufi Ilber;;17.5
2;8k;Schmutz Adrian;*;17.5
2;8l;Vogel Remo (2001);;17.5
2;9a;Scherrer Johann;**;17.25
2;9b;Lüscher Ivan (2001);;17.25
2;9c;Dettwiler Patrick;;17.25
2;9d;Imobersteg Tobias;;17.25
2;9e;Reinhard Reto (1999);;17.25
2;9f;Tschan Raphael (2000);;17.25
2;9g;Reinhard Pirmin (2001);;17.25
2;9h;Brack Simon;;17.25
2;9i;Steinmann Yves;*;17.25
2;9j;Schwenkfelder Lukas;;17.25
2;9k;Odermatt Adrian (2001);*;17.25
2;9l;Vogt Patrick (1999);;17.25
2;9m;Vieira Tiago;**;17.25
2;9n;Büttler Adrian (1999);;17.25
2;9o;Schär Simon;*;17.25
2;10a;Rüegg Benjamin;;17.0
2;10b;Hermann Lukas 1 (2000);;17.0
2;10c;Thürig Mario;***;17.0
2;10d;Huber Pascal;;17.0
2;10e;Loosli Adrian;;17.0
2;10f;Küng Marco;*;17.0
2;10g;Büchi Christian;;17.0
2;10h;Niggli Andreas;;17.0
2;10i;Schwegler Dominik;;17.0
2;10j;Meier Fabian;;17.0
2;10k;Bieri Florian (2001);;17.0
2;10l;Eggenschwiler Fabian;;17.0
2;10m;Nussbaumer Dominik;;17.0
3;1a;Räbmatter Patrick;***;29.5
3;1b;Gisler Bruno;***;29.5
3;2a;Erb Roger;**;29.0
3;2b;Blatter Lorenz;**;29.0
3;3a;Voggensperger Janic;**;28.75
3;3b;Alpiger Nick;***;28.75
3;4a;Waldner Patrick;**;28.5
3;4b;Hermann Oliver;*;28.5
3;4c;Henzer Andreas;**;28.5
3;4d;Rüegger Aaron (1999);;28.5
3;4e;Schaffner Samuel;**;28.5
3;4f;Leu Dominik (1999);;28.5
3;4g;Hauri Urs;**;28.5
3;4h;von Arx Christian;*;28.5
3;4i;Mathys Tobias;;28.5
3;4j;Stalder Remo;***;28.5
3;4k;Aerni Lars;;28.5
3;4l;Reimann Marco;;28.5
3;4m;Winiger Fabian;**;28.5
3;4n;Gerber Andrj (2000);;28.5
3;4o;Widmer Tobias;**;28.5
3;4p;Jusufi Azret;;28.5
3;4q;Krebs Clemens;;28.5
3;4r;Kropf Marcel;**;28.5
3;5a;Thoenen Henryc;**;28.25
3;5b;Graber Colin;;28.25
3;5c;Voggensperger Lars (2001);;28.25
3;5d;Brand Christian;**;28.25
3;5e;Eggen Markus;;28.25
3;5f;Klausner Yanick;**;28.25
3;5g;Döbeli Andreas;*;28.25
3;5h;Schmid Samuel;**;28.25
3;5i;Imobersteg Matthias (2001);;28.25
3;5j;Döbeli Lukas (2000);*;28.25
3;6a;Bieri Christoph;***;28.0
3;6b;Kohler Adrian;;28.0
3;6c;Strebel Joel;**;28.0
3;6d;Rohrbach Jérôme (2000);;28.0
3;6e;Gabathuler Björn;;28.0
3;6f;Wilhelm Manuel;;28.0
3;7a;Müller Simon;;27.75
3;8a;Studer Remo;;27.5
3;8b;Binggeli Silvan (1999);;27.5
3;8c;Lisser Beat;;27.5
3;8d;Hügli Kaj;*;27.5
3;8e;Lisser Daniel;*;27.5
3;8f;Zürcher Remo;*;27.5
3;8g;Aebi Roger;;27.5
3;8h;Schmutz Adrian;*;27.5
3;8i;Bieli Mario;;27.5
3;8j;Anderegg David;*;27.5
3;8k;Widmer David;;27.5
3;9a;Scherrer Johann;**;27.25
3;9b;Schillig Willi;**;27.25
3;9c;Bachmann Sämi (2001);;27.25
3;9d;Steinmann Yves;*;27.25
3;9e;Schmutz Simon (2000);;27.25
3;9f;Läuchli Janik (2000);;27.25
3;9g;Mangold Michael;*;27.25
3;9h;Schwenkfelder Lukas;;27.25
3;9i;Gisin Yanic;;27.25
3;9j;Stoll Simon;*;27.25
3;9k;Bruder Adrian;;27.25
3;9l;Moser Matthias;*;27.25
3;9m;Bader Andreas;**;27.25
3;9n;Widmer Dino;;27.25
3;9o;Mangold Martin;;27.25
3;10a;Lüscher Ivan (2001);;27.0
3;10b;Bader Fabian (2000);;27.0
3;10c;Traub Manuel;;27.0
3;10d;De Fusco Dario;;27.0
3;10e;Reinhard Reto (1999);;27.0
3;10f;Loosli Adrian;;27.0
3;10g;Reinhard Pirmin (2001);;27.0
3;10h;Küng Marco;*;27.0
3;10i;Regenass Beat;;27.0
3;10j;Bieli Andreas;;27.0
3;10k;Probst Gabriel;**;27.0
3;10l;Stoll Thomas;;27.0
3;10m;Bader Stefan (1999);;27.0
3;10n;Dobler Florian;;27.0
3;10o;Grossmann Andreas;;27.0
3;10p;Grieder Nonda (1999);;27.0
3;10q;Steger Robert;;27.0
3;11a;Rüegg Benjamin;;26.75
3;11b;Burkart Simon;;26.75
3;11c;Thürig Mario;***;26.75
3;11d;Schaub Reto (2000);;26.75
3;11e;Müller Christian;;26.75
3;11f;Vogt Fredy (2001);;26.75
3;11g;Ris Jörn;;26.75
3;11h;Müller Jan;;26.75
3;11i;Kaiser Elias;;26.75
3;11j;Eggenschwiler Fabian;;26.75
3;12a;Nyffeler Christoph;*;26.5
3;13a;Arnold Kornel;*;26.25
3;13b;Büttler Gian (2000);;26.25
3;14a;Brändli Kevin;;26.0
3;14b;Imobersteg Tobias;;26.0
3;14c;Bearda Samuel;;26.0
3;14d;Regenass Reto (2000);;26.0
3;14e;Odermatt Adrian (2001);*;26.0
3;14f;Jusufi Ilber;;26.0
3;14g;Vogel Remo (2001);;26.0
3;15a;Dettwiler Patrick;;25.75
3;15b;Tschan Raphael (2000);;25.75
3;15c;Brack Simon;;25.75
3;15d;Niggli Andreas;;25.75
3;15e;Schwegler Dominik;;25.75
3;15f;Meier Fabian;;25.75
3;15g;Vogt Patrick (1999);;25.75
3;15h;Büttler Adrian (1999);;25.75
3;16a;Hermann Lukas 1 (2000);;25.5
3;16b;Huber Pascal;;25.5
3;16c;Bieri Florian (2001);;25.5
3;16d;Nussbaumer Dominik;;25.5
3;17a;Vieira Tiago;**;17.25
3;17b;Schär Simon;*;17.25
3;18a;Büchi Christian;;17.0
4;1a;Gisler Bruno;***;39.5
4;2a;Blatter Lorenz;**;38.75
4;3a;Henzer Andreas;**;38.5
4;3b;Schaffner Samuel;**;38.5
4;3c;Stalder Remo;***;38.5
4;3d;Kropf Marcel;**;38.5
4;4a;Thoenen Henryc;**;38.25
4;4b;Hauri Urs;**;38.25
4;4c;Räbmatter Patrick;***;38.25
4;4d;Döbeli Lukas (2000);*;38.25
4;5a;Brand Christian;**;38.0
4;5b;Klausner Yanick;**;38.0
4;5c;Döbeli Andreas;*;38.0
4;5d;Imobersteg Matthias (2001);;38.0
4;6a;Kohler Adrian;;37.75
4;6b;Strebel Joel;**;37.75
4;7a;Erb Roger;**;37.5
4;7b;Hermann Oliver;*;37.5
4;7c;von Arx Christian;*;37.5
4;7d;Zürcher Remo;*;37.5
4;7e;Gerber Andrj (2000);;37.5
4;7f;Voggensperger Janic;**;37.5
4;7g;Alpiger Nick;***;37.5
4;8a;Scherrer Johann;**;37.25
4;8b;Schillig Willi;**;37.25
4;8c;Steinmann Yves;*;37.25
4;8d;Schmutz Simon (2000);;37.25
4;8e;Läuchli Janik (2000);;37.25
4;8f;Mangold Michael;*;37.25
4;8g;Aerni Lars;;37.25
4;8h;Voggensperger Lars (2001);;37.25
4;8i;Jusufi Azret;;37.25
4;8j;Stoll Simon;*;37.25
4;8k;Bieli Mario;;37.25
4;9a;Waldner Patrick;**;37.0
4;9b;Rüegger Aaron (1999);;37.0
4;9c;Leu Dominik (1999);;37.0
4;9d;Bieri Christoph;***;37.0
4;9e;Probst Gabriel;**;37.0
4;9f;Mathys Tobias;;37.0
4;9g;Gisin Yanic;;37.0
4;9h;Reimann Marco;;37.0
4;9i;Winiger Fabian;**;37.0
4;9j;Widmer Tobias;**;37.0
4;9k;Krebs Clemens;;37.0
4;9l;Grieder Nonda (1999);;37.0
4;9m;Schmid Samuel;**;37.0
4;9n;Bader Andreas;**;37.0
4;9o;Steger Robert;;37.0
4;9p;Mangold Martin;;37.0
4;10a;Rüegg Benjamin;;36.75
4;10b;Thürig Mario;***;36.75
4;10c;Graber Colin;;36.75
4;10d;Küng Marco;*;36.75
4;10e;Regenass Beat;;36.75
4;10f;Eggen Markus;;36.75
4;11a;Nyffeler Christoph;*;36.5
4;11b;Hügli Kaj;*;36.5
4;11c;Vogt Fredy (2001);;36.5
4;11d;Rohrbach Jérôme (2000);;36.5
4;11e;Müller Jan;;36.5
4;11f;Gabathuler Björn;;36.5
4;11g;Wilhelm Manuel;;36.5
4;12a;Arnold Kornel;*;36.25
4;12b;Lisser Beat;;36.25
4;12c;Lisser Daniel;*;36.25
4;12d;Müller Simon;;36.25
4;13a;Studer Remo;;36.0
4;13b;Traub Manuel;;36.0
4;13c;De Fusco Dario;;36.0
4;13d;Binggeli Silvan (1999);;36.0
4;13e;Imobersteg Tobias;;36.0
4;13f;Regenass Reto (2000);;36.0
4;13g;Büttler Gian (2000);;36.0
4;13h;Aebi Roger;;36.0
4;13i;Dobler Florian;;36.0
4;13j;Schmutz Adrian;*;36.0
4;13k;Vogel Remo (2001);;36.0
4;13l;Moser Matthias;*;36.0
4;13m;Anderegg David;*;36.0
4;13n;Widmer Dino;;36.0
4;13o;Widmer David;;36.0
4;14a;Bader Fabian (2000);;35.75
4;14b;Bachmann Sämi (2001);;35.75
4;14c;Brack Simon;;35.75
4;14d;Bieli Andreas;;35.75
4;14e;Schwenkfelder Lukas;;35.75
4;14f;Odermatt Adrian (2001);*;35.75
4;14g;Stoll Thomas;;35.75
4;14h;Meier Fabian;;35.75
4;14i;Büttler Adrian (1999);;35.75
4;14j;Eggenschwiler Fabian;;35.75
4;14k;Bruder Adrian;;35.75
4;15a;Lüscher Ivan (2001);;35.5
4;15b;Hermann Lukas 1 (2000);;35.5
4;15c;Reinhard Reto (1999);;35.5
4;15d;Loosli Adrian;;35.5
4;15e;Reinhard Pirmin (2001);;35.5
4;15f;Ris Jörn;;35.5
4;15g;Bader Stefan (1999);;35.5
4;15h;Grossmann Andreas;;35.5
4;16a;Burkart Simon;;35.25
4;16b;Schaub Reto (2000);;35.25
4;16c;Müller Christian;;35.25
4;16d;Kaiser Elias;;35.25
4;17a;Jusufi Ilber;;34.75
4;18a;Brändli Kevin;;34.5
4;18b;Bearda Samuel;;34.5
4;18c;Schwegler Dominik;;34.5
4;18d;Bieri Florian (2001);;34.5
4;19a;Dettwiler Patrick;;34.25
4;19b;Tschan Raphael (2000);;34.25
4;19c;Niggli Andreas;;34.25
4;19d;Vogt Patrick (1999);;34.25
4;20a;Huber Pascal;;34.0
4;20b;Nussbaumer Dominik;;34.0
4;21a;Vieira Tiago;**;17.25
4;21b;Schär Simon;*;17.25
4;22a;Büchi Christian;;17.0
5;1a;Gisler Bruno;***;49.5
5;2a;Blatter Lorenz;**;48.75
5;3a;Stalder Remo;***;48.5
5;3b;Kropf Marcel;**;48.5
5;4a;Räbmatter Patrick;***;48.25
5;5a;Erb Roger;**;47.5
5;5b;Voggensperger Janic;**;47.5
5;6a;Hermann Oliver;*;47.25
5;6b;Henzer Andreas;**;47.25
5;6c;Mangold Michael;*;47.25
5;6d;Voggensperger Lars (2001);;47.25
5;6e;Alpiger Nick;***;47.25
5;7a;Thoenen Henryc;**;47.0
5;7b;Schaffner Samuel;**;47.0
5;7c;Bieri Christoph;***;47.0
5;7d;Hauri Urs;**;47.0
5;7e;Probst Gabriel;**;47.0
5;7f;Mathys Tobias;;47.0
5;7g;Bieli Mario;;47.0
5;7h;Schmid Samuel;**;47.0
5;7i;Döbeli Lukas (2000);*;47.0
5;8a;Thürig Mario;***;46.75
5;8b;Graber Colin;;46.75
5;8c;Küng Marco;*;46.75
5;8d;Widmer Tobias;**;46.75
5;8e;Klausner Yanick;**;46.75
5;8f;Krebs Clemens;;46.75
5;9a;Hügli Kaj;*;46.5
5;9b;von Arx Christian;*;46.5
5;9c;Brand Christian;**;46.5
5;9d;Gerber Andrj (2000);;46.5
5;9e;Döbeli Andreas;*;46.5
5;9f;Imobersteg Matthias (2001);;46.5
5;10a;Arnold Kornel;*;46.25
5;10b;Kohler Adrian;;46.25
5;10c;Strebel Joel;**;46.25
5;10d;Rohrbach Jérôme (2000);;46.25
5;10e;Gabathuler Björn;;46.25
5;10f;Müller Simon;;46.25
5;11a;Schillig Willi;**;46.0
5;11b;Steinmann Yves;*;46.0
5;11c;Zürcher Remo;*;46.0
5;11d;Aerni Lars;;46.0
5;11e;Winiger Fabian;**;46.0
5;11f;Jusufi Azret;;46.0
5;11g;Dobler Florian;;46.0
5;11h;Anderegg David;*;46.0
5;11i;Mangold Martin;;46.0
5;12a;Scherrer Johann;**;45.75
5;12b;Waldner Patrick;**;45.75
5;12c;Bader Fabian (2000);;45.75
5;12d;Rüegger Aaron (1999);;45.75
5;12e;De Fusco Dario;;45.75
5;12f;Schmutz Simon (2000);;45.75
5;12g;Läuchli Janik (2000);;45.75
5;12h;Bieli Andreas;;45.75
5;12i;Gisin Yanic;;45.75
5;12j;Schmutz Adrian;*;45.75
5;12k;Eggenschwiler Fabian;;45.75
5;12l;Stoll Simon;*;45.75
5;12m;Moser Matthias;*;45.75
5;12n;Bader Andreas;**;45.75
5;13a;Leu Dominik (1999);;45.5
5;13b;Odermatt Adrian (2001);*;45.5
5;13c;Reimann Marco;;45.5
5;13d;Eggen Markus;;45.5
5;13e;Grieder Nonda (1999);;45.5
5;13f;Bruder Adrian;;45.5
5;13g;Steger Robert;;45.5
5;14a;Rüegg Benjamin;;45.25
5;14b;Nyffeler Christoph;*;45.25
5;14c;Loosli Adrian;;45.25
5;14d;Reinhard Pirmin (2001);;45.25
5;14e;Regenass Beat;;45.25
5;15a;Studer Remo;;45.0
5;15b;Lisser Beat;;45.0
5;15c;Vogt Fredy (2001);;45.0
5;15d;Müller Jan;;45.0
5;15e;Widmer Dino;;45.0
5;15f;Wilhelm Manuel;;45.0
5;16a;Lisser Daniel;*;44.75
5;16b;Stoll Thomas;;44.75
5;16c;Aebi Roger;;44.75
5;17a;Lüscher Ivan (2001);;44.5
5;17b;Traub Manuel;;44.5
5;17c;Binggeli Silvan (1999);;44.5
5;17d;Bachmann Sämi (2001);;44.5
5;17e;Imobersteg Tobias;;44.5
5;17f;Schwenkfelder Lukas;;44.5
5;17g;Regenass Reto (2000);;44.5
5;17h;Büttler Gian (2000);;44.5
5;17i;Büttler Adrian (1999);;44.5
5;17j;Grossmann Andreas;;44.5
5;17k;Vogel Remo (2001);;44.5
5;17l;Widmer David;;44.5
5;18a;Hermann Lukas 1 (2000);;44.25
5;18b;Brack Simon;;44.25
5;18c;Meier Fabian;;44.25
5;19a;Reinhard Reto (1999);;44.0
5;19b;Ris Jörn;;44.0
5;19c;Bader Stefan (1999);;44.0
5;20a;Burkart Simon;;35.25
5;20b;Schaub Reto (2000);;35.25
5;20c;Müller Christian;;35.25
5;20d;Kaiser Elias;;35.25
5;21a;Jusufi Ilber;;34.75
5;22a;Brändli Kevin;;34.5
5;22b;Bearda Samuel;;34.5
5;22c;Schwegler Dominik;;34.5
5;22d;Bieri Florian (2001);;34.5
5;23a;Dettwiler Patrick;;34.25
5;23b;Tschan Raphael (2000);;34.25
5;23c;Niggli Andreas;;34.25
5;23d;Vogt Patrick (1999);;34.25
5;24a;Huber Pascal;;34.0
5;24b;Nussbaumer Dominik;;34.0
5;25a;Vieira Tiago;**;17.25
5;25b;Schär Simon;*;17.25
5;26a;Büchi Christian;;17.0
6;1a;Gisler Bruno;***;59.5
6;2a;Kropf Marcel;**;58.5
6;3a;Räbmatter Patrick;***;58.25
6;4a;Erb Roger;**;57.5
6;4b;Blatter Lorenz;**;57.5
6;4c;Voggensperger Janic;**;57.5
6;5a;Bieri Christoph;***;57.0
6;5b;Stalder Remo;***;57.0
6;5c;Schmid Samuel;**;57.0
6;5d;Döbeli Lukas (2000);*;57.0
6;5e;Alpiger Nick;***;57.0
6;6a;Thoenen Henryc;**;56.75
6;6b;Thürig Mario;***;56.75
6;6c;Hauri Urs;**;56.75
6;7a;Widmer Tobias;**;56.5
6;7b;Klausner Yanick;**;56.5
6;7c;Döbeli Andreas;*;56.5
6;8a;Henzer Andreas;**;56.25
6;8b;von Arx Christian;*;56.25
6;8c;Strebel Joel;**;56.25
6;8d;Brand Christian;**;56.25
6;9a;Zürcher Remo;*;56.0
6;10a;Hermann Oliver;*;55.75
6;10b;Steinmann Yves;*;55.75
6;10c;Läuchli Janik (2000);;55.75
6;10d;Mangold Michael;*;55.75
6;10e;Bieli Andreas;;55.75
6;10f;Voggensperger Lars (2001);;55.75
6;10g;Winiger Fabian;**;55.75
6;10h;Schmutz Adrian;*;55.75
6;11a;Waldner Patrick;**;55.5
6;11b;Rüegger Aaron (1999);;55.5
6;11c;Schaffner Samuel;**;55.5
6;11d;Probst Gabriel;**;55.5
6;11e;Mathys Tobias;;55.5
6;11f;Odermatt Adrian (2001);*;55.5
6;11g;Reimann Marco;;55.5
6;11h;Bieli Mario;;55.5
6;11i;Bruder Adrian;;55.5
6;11j;Bader Andreas;**;55.5
6;12a;Graber Colin;;55.25
6;12b;Küng Marco;*;55.25
6;12c;Krebs Clemens;;55.25
6;13a;Arnold Kornel;*;55.0
6;13b;Hügli Kaj;*;55.0
6;13c;Aerni Lars;;55.0
6;13d;Gerber Andrj (2000);;55.0
6;13e;Imobersteg Matthias (2001);;55.0
6;14a;Studer Remo;;54.75
6;14b;De Fusco Dario;;54.75
6;14c;Lisser Beat;;54.75
6;14d;Kohler Adrian;;54.75
6;14e;Vogt Fredy (2001);;54.75
6;14f;Lisser Daniel;*;54.75
6;14g;Rohrbach Jérôme (2000);;54.75
6;14h;Müller Jan;;54.75
6;14i;Gabathuler Björn;;54.75
6;14j;Müller Simon;;54.75
6;14k;Jusufi Azret;;54.75
6;14l;Dobler Florian;;54.75
6;15a;Bader Fabian (2000);;54.5
6;15b;Schillig Willi;**;54.5
6;15c;Gisin Yanic;;54.5
6;15d;Grossmann Andreas;;54.5
6;15e;Moser Matthias;*;54.5
6;15f;Anderegg David;*;54.5
6;15g;Widmer David;;54.5
6;15h;Mangold Martin;;54.5
6;16a;Scherrer Johann;**;54.25
6;16b;Leu Dominik (1999);;54.25
6;16c;Schmutz Simon (2000);;54.25
6;16d;Büttler Gian (2000);;54.25
6;16e;Eggen Markus;;54.25
6;16f;Büttler Adrian (1999);;54.25
6;16g;Eggenschwiler Fabian;;54.25
6;16h;Stoll Simon;*;54.25
6;16i;Vogel Remo (2001);;54.25
6;17a;Reinhard Reto (1999);;54.0
6;17b;Regenass Beat;;54.0
6;17c;Bader Stefan (1999);;54.0
6;17d;Grieder Nonda (1999);;54.0
6;17e;Steger Robert;;54.0
6;18a;Rüegg Benjamin;;53.75
6;18b;Nyffeler Christoph;*;53.75
6;18c;Loosli Adrian;;53.75
6;18d;Reinhard Pirmin (2001);;53.75
6;18e;Widmer Dino;;53.75
6;18f;Wilhelm Manuel;;53.75
6;19a;Stoll Thomas;;53.5
6;19b;Aebi Roger;;53.5
6;20a;Traub Manuel;;53.25
6;20b;Binggeli Silvan (1999);;53.25
6;20c;Bachmann Sämi (2001);;53.25
6;21a;Lüscher Ivan (2001);;53.0
6;21b;Hermann Lukas 1 (2000);;53.0
6;21c;Imobersteg Tobias;;53.0
6;21d;Schwenkfelder Lukas;;53.0
6;21e;Regenass Reto (2000);;53.0
