3748: 3748-2017-05-21_107_Zuercher_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
1;3g;Dubler Mike (1999);;9.0
1;3h;Hersche Daniel;;9.0
1;3i;Elmer Daniel;*;9.0
1;3j;Oettli Silvio (2000);;9.0
1;3k;Nock Benjamin (2001);;9.0
1;3l;Räbsamen Marcel (2000);;9.0
1;3m;Pfleghart Remo;;9.0
1;3n;Breitenmoser Manuel;;9.0
1;3o;Koch Reto;;9.0
1;4a;Fäh Tobias;;8.75
1;4b;Kuster Thomas;*;8.75
1;4c;Schwager Mike (2000);;8.75
1;4d;Notz Armin;*;8.75
1;4e;Morger Adrian;*;8.75
1;4f;Elmer Adrian;*;8.75
1;4g;Bühler Ernst;**;8.75
1;4h;Kindlimann Fabian;***;8.75
1;4i;Bäbler Sandro;**;8.75
1;4j;Schneider Mario;**;8.75
1;4k;Gwerder Andreas;**;8.75
1;4l;Pallaoro Luca;;8.75
1;4m;Horner Peter;***;8.75
1;4n;Krähenbühl Lukas;*;8.75
1;4o;Riget Ivan;*;8.75
1;4p;Schnurrenberger Roman;**;8.75
1;4q;Dörig Erich;*;8.75
1;5a;Schegg Daniel (2000);;8.5
1;5b;Langenegger Beat;;8.5
1;5c;Odermatt Michi;;8.5
1;5d;Grimm Michael;;8.5
1;5e;Schudel Simon;*;8.5
1;5f;Städler Roman;;8.5
1;5g;Frick Andreas;*;8.5
1;5h;Odermatt Christoph;*;8.5
1;5i;Dobler Lorenz (2000);;8.5
1;5j;Brugger Jonas (1999);;8.5
1;5k;Maglia Leo (1999);;8.5
1;5l;Rieser Fabian;;8.5
1;5m;Bickel Stefan;*;8.5
1;5n;Burkhard Roger;;8.5
1;5o;Keller Werner;;8.5
1;5p;Stadelmann Valentin (2000);;8.5
1;5q;Glättli Benny;;8.5
1;5r;Manser Adrian;;8.5
1;5s;Funk Nicola (1999);;8.5
1;5t;Fejzaj Naim;**;8.5
1;5u;Braun Mathias;*;8.5
1;5v;Sieber Marc (2000);;8.5
1;5w;Güntensperger Marcel;*;8.5
1;5x;Berger Roman;;8.5
1;5y;Brülisauer Dominik (2001);;8.5
1;5z;Horner Sämi;;8.5
1;5z1;Schiesser Patrik;;8.5
1;5z2;Vontobel Florian (2001);;8.5
1;5z3;Thoma Luca (2000);;8.5
1;5z4;Schweingruber Thomas;;8.5
1;5z5;Bollier Fabian;;8.5
1;5z6;Wey Nicola;*;8.5
1;5z7;Pianta Christian;;8.5
1;5z8;Knabe Robert;;8.5
1;5z9;Korrodi Paul;*;8.5
1;5z10;Eugster Silvio;;8.5
1;5z11;Schmidlin Tobias (2001);;8.5
1;5z12;Kramer Lukas (2001);;8.5
1;5z13;Schneider Domenic;***;8.5
1;5z14;Büchler Livio (2001);;8.5
1;5z15;Schwager Ivo;;8.5
1;5z16;Streule Marco;;8.5
1;5z17;Burkhalter Stefan;***;8.5
1;5z18;Leuppi Karim;*;8.5
1;5z19;Neff Florian;;8.5
1;5z20;Hurschler Michael;;8.5
1;5z21;Kammermann Thomas;*;8.5
1;5z22;Frauchiger Remo;;8.5
1;5z23;Boll Noel (2000);;8.5
1;5z24;Bäbler Dominik;*;8.5
1;5z25;Ott Dominik;*;8.5
1;5z26;Bossert Alain (2001);;8.5
1;5z27;Gmür Sebastian (2001);;8.5
1;5z28;Pfister Florian;*;8.5
1;5z29;Schwyn Patrick (1999);;8.5
1;5z30;Koch Thomas;*;8.5
1;5z31;Keller Andreas;*;8.5
1;5z32;Krähenbühl Tobias;***;8.5
1;5z33;Wettstein Daniel;;8.5
1;5z34;Rüegg Patrick (1999);;8.5
1;5z35;Käppeli Remo (2001);;8.5
2;1a;Bucher Roland;;20.0
2;1b;Candrian Gian-Luca;;20.0
2;1c;Dändliker Hansheinrich;;20.0
2;1d;Lanter Christian;;20.0
2;1e;Vögeli Sven;*;20.0
2;2a;Arztmann Beda;;19.75
2;2b;Bosshard Dario (1999);;19.75
2;2c;Vogel Thomas;;19.75
2;2d;Nägeli Marco;*;19.75
2;2e;Bollhalder Manuel (2001);;19.75
2;2f;Reichmuth Beat;;19.75
2;2g;Bickel Roman;*;19.75
2;2h;Rychen Roger;***;19.75
2;3a;Ackermann Remo;*;19.5
2;3b;Furrer Matthias;;19.5
2;3c;Oertig Dominik;**;19.5
2;3d;Leuppi Samir;**;19.5
2;4a;Dumelin David;*;19.0
2;4b;Büsser André;;19.0
2;4c;Hersche Daniel;;19.0
2;4d;Koch Reto;;19.0
2;5a;Kuster Thomas;*;18.75
2;5b;Lehmann Philipp (1999);;18.75
2;5c;Schmid Patrick;*;18.75
2;5d;Burkhard Tobias;;18.75
2;5e;Bühler Ernst;**;18.75
2;5f;Oertig Adrian;**;18.75
2;5g;Bäbler Sandro;**;18.75
2;5h;Schneider Mario;**;18.75
2;5i;Bernold Christian;**;18.75
2;5j;Dändliker Shane;;18.75
2;5k;Gwerder Andreas;**;18.75
2;5l;Schuler Martin;;18.75
2;5m;Schnurrenberger Roman;**;18.75
2;5n;Kunz Daniel;;18.75
2;5o;Breitenmoser Manuel;;18.75
2;5p;Dörig Erich;*;18.75
2;5q;Schläpfer Matthias;*;18.75
2;6a;Fäh Tobias;;18.5
2;6b;Vestner Bruno;*;18.5
2;6c;Buchmann Michael;;18.5
2;6d;Hungerbühler Marcel;;18.5
2;6e;Bürgler Patrick;;18.5
2;6f;Schudel Simon;*;18.5
2;6g;Spangaro Luciano (2001);;18.5
2;6h;Morger Adrian;*;18.5
2;6i;Schäppi Urs;;18.5
2;6j;Raschle Adrian;;18.5
2;6k;Kindlimann Fabian;***;18.5
2;6l;Junker Nik;;18.5
2;6m;Funk Nicola (1999);;18.5
2;6n;Fejzaj Naim;**;18.5
2;6o;Bottlang Michael;;18.5
2;6p;Wey Nicola;*;18.5
2;6q;Pianta Christian;;18.5
2;6r;Schwyn Adrian;;18.5
2;6s;Hugener Adrian (2000);;18.5
2;6t;Schmidlin Tobias (2001);;18.5
2;6u;Inauen Andreas;*;18.5
2;6v;Nüssli Philipp;*;18.5
2;6w;Horner Peter;***;18.5
2;6x;Büchler Livio (2001);;18.5
2;6y;Kiser Michael;;18.5
2;6z;Kiener Raphael (2000);;18.5
2;6z1;Burkhalter Stefan;***;18.5
2;6z2;Schmid Dominik;**;18.5
2;6z3;Neff Florian;;18.5
2;6z4;Bischof Martin;;18.5
2;6z5;Kammermann Thomas;*;18.5
2;6z6;Ammann Rico;*;18.5
2;6z7;Schönenberger Christian;;18.5
2;6z8;Pfister Florian;*;18.5
2;6z9;Schwyn Patrick (1999);;18.5
2;6z10;Giger Urs;*;18.5
2;6z11;Krähenbühl Tobias;***;18.5
2;6z12;Wettstein Daniel;;18.5
2;6z13;Wittenwiler Roman;;18.5
2;6z14;Inauen Aurel;;18.5
2;7a;Ackermann Roman;;18.25
2;7b;Bernold Michael (1999);;18.25
2;7c;Rüegg Fabian;*;18.25
2;7d;Langenegger Beat;;18.25
2;7e;Grimm Michael;;18.25
2;7f;Odermatt Christoph;*;18.25
2;7g;Fässler Michael (1999);;18.25
2;7h;Coray Beda;*;18.25
2;7i;Dobler Lorenz (2000);;18.25
2;7j;Brugger Jonas (1999);;18.25
2;7k;Rieser Fabian;;18.25
2;7l;Lusti Remo (2001);;18.25
2;7m;Näf Pius;*;18.25
2;7n;Güntensperger Marcel;*;18.25
2;7o;Brülisauer Dominik (2001);;18.25
2;7p;Bollier Fabian;;18.25
2;7q;Schneider Domenic;***;18.25
2;7r;Vollmeier Sandro;;18.25
2;7s;Hauser Simon;;18.25
2;7t;Läng Dominick;;18.25
2;7u;Fuster Sepp;;18.25
2;7v;Eichhorn Alexander;;18.25
2;7w;Gmür Sebastian (2001);;18.25
2;7x;Hänni Marc (2001);;18.25
2;7y;Schmid Reto;;18.25
2;7z;Koch Thomas;*;18.25
2;7z1;Rüegg Patrick (1999);;18.25
2;8a;Baumann Rico;*;17.75
2;8b;Oertle Daniel;*;17.75
2;8c;Dubler Mike (1999);;17.75
2;8d;Elmer Daniel;*;17.75
2;8e;Nock Benjamin (2001);;17.75
2;8f;Räbsamen Marcel (2000);;17.75
2;9a;Notz Armin;*;17.5
2;9b;Steiner Michael;**;17.5
2;9c;Oettli Silvio (2000);;17.5
2;9d;Pfleghart Remo;;17.5
2;10a;Schwager Mike (2000);;17.25
2;10b;Odermatt Michi;;17.25
2;10c;Elmer Adrian;*;17.25
2;10d;Burkhard Roger;;17.25
2;10e;Manser Adrian;;17.25
2;10f;Berger Roman;;17.25
2;10g;Thoma Luca (2000);;17.25
2;10h;Pallaoro Luca;;17.25
2;10i;Knabe Robert;;17.25
2;10j;Korrodi Paul;*;17.25
2;10k;Eugster Silvio;;17.25
2;10l;Krähenbühl Lukas;*;17.25
2;10m;Streule Marco;;17.25
2;10n;Leuppi Karim;*;17.25
2;10o;Riget Ivan;*;17.25
2;10p;Hurschler Michael;;17.25
2;10q;Frauchiger Remo;;17.25
2;10r;Bäbler Dominik;*;17.25
2;10s;Ott Dominik;*;17.25
2;11a;Schegg Daniel (2000);;17.0
2;11b;Städler Roman;;17.0
2;11c;Frick Andreas;*;17.0
2;11d;Maglia Leo (1999);;17.0
2;11e;Bickel Stefan;*;17.0
2;11f;Keller Werner;;17.0
2;11g;Stadelmann Valentin (2000);;17.0
2;11h;Glättli Benny;;17.0
2;11i;Braun Mathias;*;17.0
2;11j;Sieber Marc (2000);;17.0
2;11k;Horner Sämi;;17.0
2;11l;Schiesser Patrik;;17.0
2;11m;Vontobel Florian (2001);;17.0
2;11n;Kramer Lukas (2001);;17.0
2;11o;Schwager Ivo;;17.0
2;11p;Boll Noel (2000);;17.0
2;11q;Bossert Alain (2001);;17.0
2;11r;Keller Andreas;*;17.0
2;11s;Käppeli Remo (2001);;17.0
2;12a;Schweingruber Thomas;;8.5
3;1a;Candrian Gian-Luca;;30.0
3;2a;Arztmann Beda;;29.75
3;2b;Vogel Thomas;;29.75
3;3a;Nägeli Marco;*;29.5
3;3b;Bollhalder Manuel (2001);;29.5
3;3c;Reichmuth Beat;;29.5
3;3d;Leuppi Samir;**;29.5
3;4a;Lanter Christian;;29.0
3;5a;Schneider Mario;**;28.75
3;5b;Bernold Christian;**;28.75
3;5c;Dändliker Shane;;28.75
3;5d;Dändliker Hansheinrich;;28.75
3;5e;Vögeli Sven;*;28.75
3;5f;Rychen Roger;***;28.75
3;6a;Vestner Bruno;*;28.5
3;6b;Bucher Roland;;28.5
3;6c;Bühler Ernst;**;28.5
3;6d;Raschle Adrian;;28.5
3;6e;Bäbler Sandro;**;28.5
3;6f;Junker Nik;;28.5
3;6g;Inauen Andreas;*;28.5
3;6h;Oertig Dominik;**;28.5
3;6i;Ammann Rico;*;28.5
3;6j;Schnurrenberger Roman;**;28.5
3;6k;Giger Urs;*;28.5
3;6l;Krähenbühl Tobias;***;28.5
3;7a;Rüegg Fabian;*;28.25
3;7b;Morger Adrian;*;28.25
3;7c;Fässler Michael (1999);;28.25
3;7d;Coray Beda;*;28.25
3;7e;Funk Nicola (1999);;28.25
3;7f;Güntensperger Marcel;*;28.25
3;7g;Bosshard Dario (1999);;28.25
3;7h;Schneider Domenic;***;28.25
3;7i;Kiener Raphael (2000);;28.25
3;7j;Schmid Dominik;**;28.25
3;7k;Neff Florian;;28.25
3;7l;Fuster Sepp;;28.25
3;7m;Bickel Roman;*;28.25
3;7n;Wettstein Daniel;;28.25
3;7o;Wittenwiler Roman;;28.25
3;8a;Ackermann Roman;;28.0
3;8b;Bernold Michael (1999);;28.0
3;8c;Odermatt Christoph;*;28.0
3;8d;Ackermann Remo;*;28.0
3;8e;Furrer Matthias;;28.0
3;8f;Vollmeier Sandro;;28.0
3;8g;Koch Thomas;*;28.0
3;9a;Kuster Thomas;*;27.75
3;9b;Baumann Rico;*;27.75
3;9c;Gwerder Andreas;**;27.75
3;9d;Elmer Daniel;*;27.75
3;9e;Nock Benjamin (2001);;27.75
3;9f;Räbsamen Marcel (2000);;27.75
3;9g;Breitenmoser Manuel;;27.75
3;10a;Lehmann Philipp (1999);;27.5
3;10b;Dumelin David;*;27.5
3;10c;Schudel Simon;*;27.5
3;10d;Büsser André;;27.5
3;10e;Oertle Daniel;*;27.5
3;10f;Oertig Adrian;**;27.5
3;10g;Hersche Daniel;;27.5
3;10h;Oettli Silvio (2000);;27.5
3;10i;Pfleghart Remo;;27.5
3;10j;Koch Reto;;27.5
3;11a;Buchmann Michael;;27.25
3;11b;Notz Armin;*;27.25
3;11c;Schmid Patrick;*;27.25
3;11d;Burkhard Tobias;;27.25
3;11e;Burkhard Roger;;27.25
3;11f;Kindlimann Fabian;***;27.25
3;11g;Fejzaj Naim;**;27.25
3;11h;Steiner Michael;**;27.25
3;11i;Schuler Martin;;27.25
3;11j;Pianta Christian;;27.25
3;11k;Korrodi Paul;*;27.25
3;11l;Burkhalter Stefan;***;27.25
3;11m;Hauser Simon;;27.25
3;11n;Kammermann Thomas;*;27.25
3;11o;Frauchiger Remo;;27.25
3;11p;Kunz Daniel;;27.25
3;11q;Inauen Aurel;;27.25
3;11r;Dörig Erich;*;27.25
3;11s;Schläpfer Matthias;*;27.25
3;12a;Fäh Tobias;;27.0
3;12b;Hungerbühler Marcel;;27.0
3;12c;Bürgler Patrick;;27.0
3;12d;Spangaro Luciano (2001);;27.0
3;12e;Elmer Adrian;*;27.0
3;12f;Frick Andreas;*;27.0
3;12g;Schäppi Urs;;27.0
3;12h;Bickel Stefan;*;27.0
3;12i;Keller Werner;;27.0
3;12j;Manser Adrian;;27.0
3;12k;Näf Pius;*;27.0
3;12l;Braun Mathias;*;27.0
3;12m;Berger Roman;;27.0
3;12n;Brülisauer Dominik (2001);;27.0
3;12o;Schiesser Patrik;;27.0
3;12p;Bottlang Michael;;27.0
3;12q;Wey Nicola;*;27.0
3;12r;Schwyn Adrian;;27.0
3;12s;Hugener Adrian (2000);;27.0
3;12t;Schmidlin Tobias (2001);;27.0
3;12u;Nüssli Philipp;*;27.0
3;12v;Horner Peter;***;27.0
3;12w;Büchler Livio (2001);;27.0
3;12x;Krähenbühl Lukas;*;27.0
3;12y;Kiser Michael;;27.0
3;12z;Riget Ivan;*;27.0
3;12z1;Bischof Martin;;27.0
3;12z2;Hurschler Michael;;27.0
3;12z3;Bäbler Dominik;*;27.0
3;12z4;Ott Dominik;*;27.0
3;12z5;Schönenberger Christian;;27.0
3;12z6;Pfister Florian;*;27.0
3;12z7;Schwyn Patrick (1999);;27.0
3;12z8;Rüegg Patrick (1999);;27.0
3;13a;Schegg Daniel (2000);;26.75
3;13b;Langenegger Beat;;26.75
3;13c;Grimm Michael;;26.75
3;13d;Dobler Lorenz (2000);;26.75
3;13e;Brugger Jonas (1999);;26.75
3;13f;Rieser Fabian;;26.75
3;13g;Lusti Remo (2001);;26.75
3;13h;Sieber Marc (2000);;26.75
3;13i;Bollier Fabian;;26.75
3;13j;Läng Dominick;;26.75
3;13k;Eichhorn Alexander;;26.75
3;13l;Bossert Alain (2001);;26.75
3;13m;Gmür Sebastian (2001);;26.75
3;13n;Hänni Marc (2001);;26.75
3;13o;Schmid Reto;;26.75
3;13p;Keller Andreas;*;26.75
3;14a;Dubler Mike (1999);;26.25
3;15a;Schwager Mike (2000);;25.75
3;15b;Odermatt Michi;;25.75
3;15c;Vontobel Florian (2001);;25.75
3;15d;Thoma Luca (2000);;25.75
3;15e;Pallaoro Luca;;25.75
3;15f;Knabe Robert;;25.75
3;15g;Eugster Silvio;;25.75
3;15h;Streule Marco;;25.75
3;15i;Leuppi Karim;*;25.75
3;15j;Käppeli Remo (2001);;25.75
3;16a;Städler Roman;;25.5
3;16b;Maglia Leo (1999);;25.5
3;16c;Stadelmann Valentin (2000);;25.5
3;16d;Glättli Benny;;25.5
3;16e;Horner Sämi;;25.5
3;16f;Kramer Lukas (2001);;25.5
3;16g;Schwager Ivo;;25.5
3;16h;Boll Noel (2000);;25.5
3;17a;Schweingruber Thomas;;8.5
4;1a;Leuppi Samir;**;39.5
4;2a;Schneider Mario;**;38.75
4;2b;Bernold Christian;**;38.75
4;3a;Bühler Ernst;**;38.5
4;3b;Candrian Gian-Luca;;38.5
4;3c;Nägeli Marco;*;38.5
4;3d;Schnurrenberger Roman;**;38.5
4;3e;Rychen Roger;***;38.5
4;4a;Vestner Bruno;*;38.25
4;4b;Rüegg Fabian;*;38.25
4;4c;Arztmann Beda;;38.25
4;4d;Coray Beda;*;38.25
4;4e;Vogel Thomas;;38.25
4;4f;Oertig Dominik;**;38.25
4;4g;Bickel Roman;*;38.25
4;4h;Ammann Rico;*;38.25
4;4i;Giger Urs;*;38.25
4;4j;Wettstein Daniel;;38.25
4;5a;Schneider Domenic;***;38.0
4;5b;Vollmeier Sandro;;38.0
4;5c;Schmid Dominik;**;38.0
4;5d;Bollhalder Manuel (2001);;38.0
4;5e;Reichmuth Beat;;38.0
4;6a;Baumann Rico;*;37.75
4;6b;Odermatt Christoph;*;37.75
4;6c;Ackermann Remo;*;37.75
4;6d;Elmer Daniel;*;37.75
4;6e;Lanter Christian;;37.75
4;7a;Dumelin David;*;37.5
4;7b;Schudel Simon;*;37.5
4;7c;Büsser André;;37.5
4;7d;Krähenbühl Tobias;***;37.5
4;7e;Koch Reto;;37.5
4;8a;Oertig Adrian;**;37.25
4;8b;Kindlimann Fabian;***;37.25
4;8c;Fejzaj Naim;**;37.25
4;8d;Steiner Michael;**;37.25
4;8e;Dändliker Shane;;37.25
4;8f;Hersche Daniel;;37.25
4;8g;Dändliker Hansheinrich;;37.25
4;8h;Vögeli Sven;*;37.25
4;8i;Kunz Daniel;;37.25
4;9a;Fäh Tobias;;37.0
4;9b;Hungerbühler Marcel;;37.0
4;9c;Bucher Roland;;37.0
4;9d;Notz Armin;*;37.0
4;9e;Raschle Adrian;;37.0
4;9f;Bäbler Sandro;**;37.0
4;9g;Junker Nik;;37.0
4;9h;Funk Nicola (1999);;37.0
4;9i;Näf Pius;*;37.0
4;9j;Schuler Martin;;37.0
4;9k;Wey Nicola;*;37.0
4;9l;Korrodi Paul;*;37.0
4;9m;Schmidlin Tobias (2001);;37.0
4;9n;Inauen Andreas;*;37.0
4;9o;Horner Peter;***;37.0
4;9p;Burkhalter Stefan;***;37.0
4;9q;Bischof Martin;;37.0
4;9r;Ott Dominik;*;37.0
4;9s;Wittenwiler Roman;;37.0
4;9t;Dörig Erich;*;37.0
4;9u;Schläpfer Matthias;*;37.0
4;10a;Schegg Daniel (2000);;36.75
4;10b;Langenegger Beat;;36.75
4;10c;Spangaro Luciano (2001);;36.75
4;10d;Morger Adrian;*;36.75
4;10e;Elmer Adrian;*;36.75
4;10f;Frick Andreas;*;36.75
4;10g;Fässler Michael (1999);;36.75
4;10h;Schäppi Urs;;36.75
4;10i;Rieser Fabian;;36.75
4;10j;Bickel Stefan;*;36.75
4;10k;Güntensperger Marcel;*;36.75
4;10l;Bottlang Michael;;36.75
4;10m;Bosshard Dario (1999);;36.75
4;10n;Krähenbühl Lukas;*;36.75
4;10o;Kiener Raphael (2000);;36.75
4;10p;Neff Florian;;36.75
4;10q;Läng Dominick;;36.75
4;10r;Fuster Sepp;;36.75
4;10s;Bäbler Dominik;*;36.75
4;10t;Hänni Marc (2001);;36.75
4;10u;Rüegg Patrick (1999);;36.75
4;11a;Ackermann Roman;;36.5
4;11b;Bernold Michael (1999);;36.5
4;11c;Dobler Lorenz (2000);;36.5
4;11d;Brugger Jonas (1999);;36.5
4;11e;Lusti Remo (2001);;36.5
4;11f;Gwerder Andreas;**;36.5
4;11g;Furrer Matthias;;36.5
4;11h;Koch Thomas;*;36.5
4;11i;Breitenmoser Manuel;;36.5
4;11j;Keller Andreas;*;36.5
4;12a;Kuster Thomas;*;36.25
4;12b;Dubler Mike (1999);;36.25
4;12c;Nock Benjamin (2001);;36.25
4;12d;Räbsamen Marcel (2000);;36.25
4;13a;Lehmann Philipp (1999);;36.0
4;13b;Buchmann Michael;;36.0
4;13c;Schmid Patrick;*;36.0
4;13d;Oertle Daniel;*;36.0
4;13e;Oettli Silvio (2000);;36.0
4;13f;Pfleghart Remo;;36.0
4;13g;Kammermann Thomas;*;36.0
4;13h;Inauen Aurel;;36.0
4;14a;Burkhard Tobias;;35.75
4;14b;Burkhard Roger;;35.75
4;14c;Braun Mathias;*;35.75
4;14d;Pallaoro Luca;;35.75
4;14e;Pianta Christian;;35.75
4;14f;Leuppi Karim;*;35.75
4;14g;Hauser Simon;;35.75
4;14h;Riget Ivan;*;35.75
4;14i;Hurschler Michael;;35.75
4;14j;Frauchiger Remo;;35.75
4;15a;Schwager Mike (2000);;35.5
4;15b;Bürgler Patrick;;35.5
4;15c;Städler Roman;;35.5
4;15d;Keller Werner;;35.5
4;15e;Manser Adrian;;35.5
4;15f;Berger Roman;;35.5
4;15g;Brülisauer Dominik (2001);;35.5
4;15h;Horner Sämi;;35.5
4;15i;Schiesser Patrik;;35.5
4;15j;Thoma Luca (2000);;35.5
4;15k;Schwyn Adrian;;35.5
4;15l;Hugener Adrian (2000);;35.5
4;15m;Nüssli Philipp;*;35.5
4;15n;Büchler Livio (2001);;35.5
4;15o;Kiser Michael;;35.5
4;15p;Schönenberger Christian;;35.5
4;15q;Pfister Florian;*;35.5
4;15r;Schwyn Patrick (1999);;35.5
4;16a;Grimm Michael;;35.25
4;16b;Stadelmann Valentin (2000);;35.25
4;16c;Sieber Marc (2000);;35.25
4;16d;Bollier Fabian;;35.25
4;16e;Eichhorn Alexander;;35.25
4;16f;Bossert Alain (2001);;35.25
4;16g;Gmür Sebastian (2001);;35.25
4;16h;Schmid Reto;;35.25
4;17a;Odermatt Michi;;34.25
4;17b;Vontobel Florian (2001);;34.25
4;17c;Eugster Silvio;;34.25
4;17d;Streule Marco;;34.25
4;17e;Käppeli Remo (2001);;34.25
4;18a;Glättli Benny;;34.0
4;18b;Kramer Lukas (2001);;34.0
4;18c;Schwager Ivo;;34.0
4;18d;Boll Noel (2000);;34.0
4;19a;Knabe Robert;;25.75
4;20a;Maglia Leo (1999);;25.5
4;21a;Schweingruber Thomas;;8.5
5;1a;Leuppi Samir;**;49.5
5;2a;Rychen Roger;***;48.5
5;3a;Arztmann Beda;;48.25
5;3b;Nägeli Marco;*;48.25
5;4a;Coray Beda;*;48.0
5;4b;Oertig Dominik;**;48.0
5;4c;Schmid Dominik;**;48.0
5;5a;Ackermann Remo;*;47.75
5;5b;Elmer Daniel;*;47.75
5;5c;Schneider Domenic;***;47.75
5;5d;Bollhalder Manuel (2001);;47.75
5;6a;Schnurrenberger Roman;**;47.5
5;7a;Schudel Simon;*;47.25
5;7b;Schneider Mario;**;47.25
5;7c;Bernold Christian;**;47.25
5;7d;Vogel Thomas;;47.25
5;7e;Kunz Daniel;;47.25
5;8a;Rüegg Fabian;*;47.0
5;8b;Bühler Ernst;**;47.0
5;8c;Candrian Gian-Luca;;47.0
5;8d;Oertig Adrian;**;47.0
5;8e;Dändliker Hansheinrich;;47.0
5;8f;Burkhalter Stefan;***;47.0
5;8g;Reichmuth Beat;;47.0
5;8h;Bickel Roman;*;47.0
5;8i;Ammann Rico;*;47.0
5;9a;Vestner Bruno;*;46.75
5;9b;Spangaro Luciano (2001);;46.75
5;9c;Morger Adrian;*;46.75
5;9d;Frick Andreas;*;46.75
5;9e;Schäppi Urs;;46.75
5;9f;Rieser Fabian;;46.75
5;9g;Bosshard Dario (1999);;46.75
5;9h;Horner Peter;***;46.75
5;9i;Bäbler Dominik;*;46.75
5;9j;Giger Urs;*;46.75
5;9k;Wettstein Daniel;;46.75
5;9l;Schläpfer Matthias;*;46.75
5;10a;Odermatt Christoph;*;46.5
5;10b;Bickel Stefan;*;46.5
5;10c;Gwerder Andreas;**;46.5
5;10d;Vollmeier Sandro;;46.5
5;10e;Krähenbühl Tobias;***;46.5
5;11a;Dumelin David;*;46.25
5;11b;Baumann Rico;*;46.25
5;11c;Fejzaj Naim;**;46.25
5;11d;Steiner Michael;**;46.25
5;11e;Lanter Christian;;46.25
5;11f;Breitenmoser Manuel;;46.25
5;11g;Keller Andreas;*;46.25
5;12a;Kuster Thomas;*;46.0
5;12b;Lehmann Philipp (1999);;46.0
5;12c;Buchmann Michael;;46.0
5;12d;Schmid Patrick;*;46.0
5;12e;Büsser André;;46.0
5;12f;Oertle Daniel;*;46.0
5;12g;Näf Pius;*;46.0
5;12h;Dändliker Shane;;46.0
5;12i;Hersche Daniel;;46.0
5;12j;Oettli Silvio (2000);;46.0
5;12k;Inauen Andreas;*;46.0
5;12l;Vögeli Sven;*;46.0
5;12m;Kammermann Thomas;*;46.0
5;12n;Koch Reto;;46.0
5;13a;Bucher Roland;;45.75
5;13b;Notz Armin;*;45.75
5;13c;Kindlimann Fabian;***;45.75
5;13d;Bäbler Sandro;**;45.75
5;13e;Junker Nik;;45.75
5;13f;Wey Nicola;*;45.75
5;13g;Pianta Christian;;45.75
5;13h;Korrodi Paul;*;45.75
5;13i;Kiener Raphael (2000);;45.75
5;13j;Riget Ivan;*;45.75
