5593: 5593-2022-05-22_99_Urner_Kant_Schwingfest3-ST
Gang;Rang;Schwinger;Level;Punkte
1;6b;Schuler Alex;***;8.5
1;6c;Ming Hannes;;8.5
1;6d;Mignola Michele;;8.5
1;6e;Reichmuth Lukas;*;8.5
1;6f;Staffelbach Noah;;8.5
1;6g;Nideröst Remo (2005);;8.5
1;6h;Marbach Sven (2005);;8.5
1;6i;Arnold David (2006);;8.5
1;6j;Wyss Christian;*;8.5
1;6k;Bernhard Thomas;;8.5
1;6l;Ottiger Lukas;*;8.5
1;6m;Niederberger Markus;*;8.5
1;6n;Schnellmann Adrian (2004);;8.5
1;6o;Suter Lukas;;8.5
1;6p;Gerber Peter;*;8.5
1;6q;Hegner Ueli;*;8.5
1;6r;Poletti Diego (2006);;8.5
1;6s;Murer Andy;**;8.5
1;6t;Zgraggen Peter;;8.5
1;6u;Eberli Jonas (2005);;8.5
1;6v;Graber Sandro;;8.5
1;6w;Bamert Mathis (2005);;8.5
1;6x;Widmer Dominik;;8.5
1;6y;Lustenberger Tim (2005);;8.5
1;6z;Oswald Davide (2006);;8.5
1;6z1;Nötzli Reto;***;8.5
1;6z2;Vogel Marcel;*;8.5
1;6z3;Durrer Ive;;8.5
1;6z4;Ulrich Gregor;*;8.5
1;6z5;Suter Nicola (2005);;8.5
1;6z6;Durrer Markus;*;8.5
1;6z7;Waser Kevin (2006);;8.5
1;6z8;Ziegler Moritz;;8.5
1;6z9;Pfyl Reto (2006);;8.5
1;6z10;Britschgi Marcel;;8.5
1;6z11;Arnold Severin;*;8.5
1;6z12;Kempf David;;8.5
1;6z13;Imhof Andi;***;8.5
1;6z14;Wagner Andreas;;8.5
1;6z15;Ettlin Mario;;8.5
1;6z16;Baumann Roger;*;8.5
1;6z17;Zgraggen Mario (2006);;8.5
1;6z18;Arnold Sebastian;;8.5
1;6z19;Bossert Simon (2006);;8.5
1;6z20;Kälin Roland;**;8.5
1;6z21;Stadler Andreas (2006);;8.5
1;6z22;Odermatt Christian;**;8.5
1;6z23;Sturzenegger Luca (2004);;8.5
1;6z24;Nietlispach Pascal;**;8.5
1;6z25;Näpﬂin Urs (2006);;8.5
1;6z26;Heiniger Marco;**;8.5
1;6z27;Müller Ueli (2006);;8.5
1;6z28;Zenklusen Matteo (2005);;8.5
1;6z29;Reichmuth Marco (2005);;8.5
1;6z30;Waser Mattia (2005);;8.5
1;6z31;Süssmeier Kay (2006);;8.5
1;6z32;Giger Samuel (2005);;8.5
1;6z33;Schori Kevin (2004);;8.5
1;6z34;Kramer Dorian;**;8.5
1;6z35;Häﬂiger Patrick;;8.5
1;6z36;Kathriner Severin;;8.5
1;6z37;Ochsner Tim (2006);;8.5
1;6z38;von Deschwanden Sven (2006);;8.5
1;6z39;Donelli Enea (2006);;8.5
2;1a;Gisler Silvan;;36.5
2;2a;Suter Bruno;*;20.0
2;2b;Von Euw Adi;;20.0
2;2c;Egli Damian;**;20.0
2;3a;Kramer Lario;***;19.75
2;3b;Ettlin Stefan;**;19.75
2;3c;Gabriel Simon;;19.75
2;3d;Zberg Peter (2004);;19.75
2;3e;Arnold Stefan;**;19.75
2;3f;Gwerder Dario;**;19.75
2;3g;Kaiser Sandro;;19.75
2;3h;Baumann Marco;;19.75
2;3i;Kaufmann Reto;*;19.75
2;4a;Orlik Armon;***;19.5
2;4b;Laimbacher Cyrill (2004);;19.5
2;4c;Suter Raphael;;19.5
2;4d;Ulrich Michael;;19.5
2;4e;Schwegler Flavio (2004);;19.5
2;5a;Zanini David;;19.0
2;5b;von Matt Lars;;19.0
2;5c;Zurﬂuh Michael;*;19.0
2;5d;Betschart Roger;;19.0
2;5e;Elmiger Matthias;;19.0
2;5f;Arnold Robin;;19.0
2;6a;Lussi Marco;**;18.75
2;6b;Egli Matthias;;18.75
2;6c;Ettlin Michael;;18.75
2;6d;Marti Simon;*;18.75
2;6e;Hofer Sven;**;18.75
2;6f;Bürli Roger;**;18.75
2;6g;von Wyl Simon;;18.75
2;6h;Eberli Sandro (2004);;18.75
2;6i;Kessler Joel;*;18.75
2;6j;Bieri Elias;;18.75
2;6k;Kälin Reto (2006);;18.75
2;6l;Hurschler Adrian;;18.75
2;6m;Herger Lars (2005);;18.75
2;6n;Betschart Daniel;;18.75
2;6o;Arnold Elias (2006);;18.75
2;6p;Kurmann Toni;*;18.75
2;6q;Omlin Toni;*;18.75
2;6r;Arnold Raphael;**;18.75
2;6s;Waser Raphael;;18.75
2;6t;Hurschler Stefan (2006);;18.75
2;6u;Grab Florian;;18.75
2;6v;Beffa Mario;;18.75
2;6w;Walker Jan (2004);;18.75
2;6x;Duss Yvan;;18.75
2;6y;von Wyl Kevin (2004);;18.75
2;6z;Gerber Jakob;;18.75
2;6z1;Durrer Fabian;*;18.75
2;6z2;Barmettler Severin (2005);;18.75
2;6z3;Lüthy Ralph;;18.75
2;6z4;Grüter Marcel;;18.75
2;6z5;Suter Pirmin;**;18.75
2;6z6;Herger Flavio;;18.75
2;7a;Ming Hannes;;18.5
2;7b;Staffelbach Noah;;18.5
2;7c;Stöckli Stefan;***;18.5
2;7d;Bissig Joris;;18.5
2;7e;Wiss Ivan (2004);;18.5
2;7f;Inderbitzin Daniel;*;18.5
2;7g;Kiser Andrin (2006);;18.5
2;7h;Bissig Lukas;*;18.5
2;7i;Heinzer Ronny;*;18.5
2;7j;Felder Ivan (2004);;18.5
2;7k;Niederberger Markus;*;18.5
2;7l;Briker Raphael (2006);;18.5
2;7m;Hegner Ueli;*;18.5
2;7n;Lienhard Ramon (2004);;18.5
2;7o;Gisler Marco (2006);;18.5
2;7p;Murer Andy;**;18.5
2;7q;Schmid Simon;*;18.5
2;7r;Wyss Sven;*;18.5
2;7s;Zgraggen Peter;;18.5
2;7t;Chiodo Gian Paolo (2005);;18.5
2;7u;Gemsch Stefan;;18.5
2;7v;Eberli Jonas (2005);;18.5
2;7w;Muff Gianluca (2006);;18.5
2;7x;Bamert Mathis (2005);;18.5
2;7y;Bissig Julian;;18.5
2;7z;Roner Remo;;18.5
2;7z1;Lustenberger Tim (2005);;18.5
2;7z2;Christen Samuel (2006);;18.5
2;7z3;Durrer Ive;;18.5
2;7z4;Ulrich Gregor;*;18.5
2;7z5;Durrer Markus;*;18.5
2;7z6;Berchtold Kilian;;18.5
2;7z7;Arnold Severin;*;18.5
2;7z8;Schmidiger Lukas (2004);;18.5
2;7z9;Imhof Andi;***;18.5
2;7z10;Herger Fabian;*;18.5
2;7z11;Ambühl Joel;**;18.5
2;7z12;Arnold Marcel;*;18.5
2;7z13;Wyrsch Gabriel;;18.5
2;7z14;Büeler Ivo (2004);;18.5
2;7z15;Odermatt Christian;**;18.5
2;7z16;Gisler Lukas (2005);;18.5
2;7z17;Rogenmoser Linus;;18.5
2;7z18;Näpﬂin Urs (2006);;18.5
2;7z19;Balimann Sandro;*;18.5
2;7z20;Kryenbühl Mauro (2005);;18.5
2;7z21;Schwyzer Samuel;*;18.5
2;7z22;Zimmermann Raffael;;18.5
2;7z23;Reichmuth Marco (2005);;18.5
2;7z24;Schori Kevin (2004);;18.5
2;7z25;Häﬂiger Patrick;;18.5
2;7z26;Bühler Ramon;;18.5
2;7z27;Odermatt Remo;*;18.5
2;7z28;Wyrsch Marco;**;18.5
2;8a;Troxler Jonas;*;18.25
2;8b;Suter Lukas;;18.25
2;8c;Hodel Joel;;18.25
2;8d;Graber Sandro;;18.25
2;8e;Gisler Fabio (2006);;18.25
2;8f;Schöpfer Ronny;**;18.25
2;8g;Burch Jonas 2 (2005);;18.25
2;8h;Richardson Patrick;;18.25
2;8i;Waser Kevin (2006);;18.25
2;8j;Ziegler Moritz;;18.25
2;8k;Durrer Nando;*;18.25
2;8l;Kempf Fabian;;18.25
2;8m;Nietlispach Pascal;**;18.25
2;8n;Heiniger Marco;**;18.25
2;8o;Gwerder Beni;;18.25
2;9a;Gisler Noah;;18.0
2;10a;Fässler Werner (2005);;17.75
2;10b;Schürpf Bruno;*;17.75
2;10c;von Rickenbach Pirmin;;17.75
2;10d;Jund Matthias;*;17.75
2;10e;Christen Silvan;;17.75
2;10f;Gisler Jonas;*;17.75
2;10g;Felder Martin;*;17.75
2;11a;Schuler Alex;***;17.5
2;11b;Nideröst Remo (2005);;17.5
2;11c;Imgrüth Fabian (2005);;17.5
2;11d;Betschart Fabian;;17.5
2;11e;Suter Beat;*;17.5
2;11f;Hirsiger Alexander;*;17.5
2;11g;Waser Reto;*;17.5
2;11h;Vogel Marcel;*;17.5
2;11i;Arnold Kilian;;17.5
2;11j;Epp Elias;;17.5
2;11k;Styger Alex;;17.5
2;11l;Kempf David;;17.5
2;11m;Baumann Roger;*;17.5
2;11n;Zgraggen Mario (2006);;17.5
2;11o;Stöckli Damian;*;17.5
2;11p;Käslin Ruedi;*;17.5
2;11q;Reichmuth Roland;*;17.5
2;11r;Lustenberger Josef;*;17.5
2;11s;Kenel Franz-Toni;*;17.5
2;11t;Mignola Lorenzo;;17.5
2;11u;Riebli Urs;*;17.5
2;11v;Heinzer Stefan;**;17.5
2;12a;Schuler Daniel;*;17.25
2;12b;Laimbacher Severin (2006);;17.25
2;12c;Moos Christoph;*;17.25
2;12d;Langensand Stefan;*;17.25
2;12e;Meier Daniel;*;17.25
2;12f;Gerber Peter;*;17.25
2;12g;Herger Elias (2006);;17.25
2;12h;Oswald Davide (2006);;17.25
2;12i;Wyrsch Silvio;*;17.25
2;12j;Pfyl Reto (2006);;17.25
2;12k;Britschgi Marcel;;17.25
2;12l;Riedweg Matteo (2005);;17.25
2;12m;Odermatt Andreas;**;17.25
2;12n;Gander Sebastian;;17.25
2;12o;Eﬃnger Markus;*;17.25
2;12p;Baumann Lukas;;17.25
2;12q;Kälin Roland;**;17.25
2;12r;Korrodi Janik (2004);;17.25
2;12s;Kramer Dorian;**;17.25
2;12t;Kathriner Severin;;17.25
2;12u;Ochsner Tim (2006);;17.25
2;12v;Spichtig Clemens;;17.25
2;13a;Mignola Michele;;17.0
2;13b;Reichmuth Lukas;*;17.0
2;13c;Marbach Sven (2005);;17.0
2;13d;Arnold David (2006);;17.0
2;13e;Wyss Christian;*;17.0
2;13f;Bernhard Thomas;;17.0
2;13g;Ottiger Lukas;*;17.0
2;13h;Schnellmann Adrian (2004);;17.0
2;13i;Poletti Diego (2006);;17.0
2;13j;Widmer Dominik;;17.0
2;13k;Nötzli Reto;***;17.0
2;13l;Suter Nicola (2005);;17.0
2;13m;Wagner Andreas;;17.0
2;13n;Ettlin Mario;;17.0
2;13o;Arnold Sebastian;;17.0
2;13p;Bossert Simon (2006);;17.0
2;13q;Stadler Andreas (2006);;17.0
2;13r;Sturzenegger Luca (2004);;17.0
2;13s;Müller Ueli (2006);;17.0
2;13t;Zenklusen Matteo (2005);;17.0
2;13u;Waser Mattia (2005);;17.0
2;13v;Süssmeier Kay (2006);;17.0
2;13w;Giger Samuel (2005);;17.0
2;13x;von Deschwanden Sven (2006);;17.0
2;13y;Donelli Enea (2006);;17.0
2;14a;Hürlimann Mathias;*;9.75
3;1a;Gisler Silvan;;55.0
3;2a;Kramer Lario;***;29.75
3;2b;Gwerder Dario;**;29.75
3;3a;Orlik Armon;***;29.5
3;3b;Arnold Stefan;**;29.5
3;4a;Bürli Roger;**;28.75
3;4b;Kessler Joel;*;28.75
3;4c;Kurmann Toni;*;28.75
3;4d;Elmiger Matthias;;28.75
3;4e;Omlin Toni;*;28.75
3;4f;Arnold Raphael;**;28.75
3;4g;Grab Florian;;28.75
3;5a;Lussi Marco;**;28.5
3;5b;Suter Bruno;*;28.5
3;5c;Wiss Ivan (2004);;28.5
3;5d;Hofer Sven;**;28.5
3;5e;von Wyl Simon;;28.5
3;5f;Heinzer Ronny;*;28.5
3;5g;Felder Ivan (2004);;28.5
3;5h;Niederberger Markus;*;28.5
3;5i;Ettlin Stefan;**;28.5
3;5j;Murer Andy;**;28.5
3;5k;Von Euw Adi;;28.5
3;5l;Ambühl Joel;**;28.5
3;5m;Odermatt Christian;**;28.5
3;5n;Egli Damian;**;28.5
3;5o;Schwyzer Samuel;*;28.5
3;5p;Ulrich Michael;;28.5
3;5q;Kaufmann Reto;*;28.5
3;5r;Durrer Fabian;*;28.5
3;5s;Wyrsch Marco;**;28.5
3;6a;Bissig Lukas;*;28.25
3;6b;Hegner Ueli;*;28.25
3;6c;Schmid Simon;*;28.25
3;6d;Wyss Sven;*;28.25
3;6e;Chiodo Gian Paolo (2005);;28.25
3;6f;Gabriel Simon;;28.25
3;6g;Zberg Peter (2004);;28.25
3;6h;Schöpfer Ronny;**;28.25
3;6i;Waser Kevin (2006);;28.25
3;6j;Durrer Nando;*;28.25
3;6k;Kaiser Sandro;;28.25
3;6l;Berchtold Kilian;;28.25
3;6m;Schmidiger Lukas (2004);;28.25
3;6n;Imhof Andi;***;28.25
3;6o;Herger Fabian;*;28.25
3;6p;Baumann Marco;;28.25
3;6q;Arnold Marcel;*;28.25
3;6r;Nietlispach Pascal;**;28.25
3;6s;Balimann Sandro;*;28.25
3;6t;Heiniger Marco;**;28.25
3;6u;Odermatt Remo;*;28.25
3;7a;Troxler Jonas;*;28.0
3;7b;Gisler Noah;;28.0
3;7c;Zurﬂuh Michael;*;28.0
3;7d;Laimbacher Cyrill (2004);;28.0
3;7e;Suter Raphael;;28.0
3;7f;Schwegler Flavio (2004);;28.0
3;8a;Jund Matthias;*;27.75
3;8b;Gisler Jonas;*;27.75
3;8c;Arnold Robin;;27.75
3;8d;Suter Pirmin;**;27.75
3;9a;Schürpf Bruno;*;27.5
3;9b;Zanini David;;27.5
3;9c;von Matt Lars;;27.5
3;9d;Suter Beat;*;27.5
3;9e;Hirsiger Alexander;*;27.5
3;9f;Betschart Roger;;27.5
3;9g;Arnold Kilian;;27.5
3;9h;Epp Elias;;27.5
3;9i;Christen Silvan;;27.5
3;9j;Waser Raphael;;27.5
3;9k;Styger Alex;;27.5
3;9l;Hurschler Stefan (2006);;27.5
3;9m;Stöckli Damian;*;27.5
3;9n;Käslin Ruedi;*;27.5
3;9o;Reichmuth Roland;*;27.5
3;9p;Felder Martin;*;27.5
3;9q;Lustenberger Josef;*;27.5
3;9r;Kenel Franz-Toni;*;27.5
3;9s;Zimmermann Raffael;;27.5
3;9t;Riebli Urs;*;27.5
3;9u;Gerber Jakob;;27.5
3;9v;Lüthy Ralph;;27.5
3;10a;Egli Matthias;;27.25
3;10b;Schuler Alex;***;27.25
3;10c;Ettlin Michael;;27.25
3;10d;Staffelbach Noah;;27.25
3;10e;Stöckli Stefan;***;27.25
3;10f;Langensand Stefan;*;27.25
3;10g;Inderbitzin Daniel;*;27.25
3;10h;Marti Simon;*;27.25
3;10i;Eberli Sandro (2004);;27.25
3;10j;Suter Lukas;;27.25
3;10k;Bieri Elias;;27.25
3;10l;Betschart Fabian;;27.25
3;10m;Kälin Reto (2006);;27.25
3;10n;Hurschler Adrian;;27.25
3;10o;Herger Lars (2005);;27.25
3;10p;Gemsch Stefan;;27.25
3;10q;Betschart Daniel;;27.25
3;10r;Arnold Elias (2006);;27.25
3;10s;Waser Reto;*;27.25
3;10t;Wyrsch Silvio;*;27.25
3;10u;Ulrich Gregor;*;27.25
3;10v;Odermatt Andreas;**;27.25
3;10w;Eﬃnger Markus;*;27.25
3;10x;Baumann Lukas;;27.25
3;10y;Kälin Roland;**;27.25
3;10z;Beffa Mario;;27.25
3;10z1;Walker Jan (2004);;27.25
3;10z2;Duss Yvan;;27.25
3;10z3;von Wyl Kevin (2004);;27.25
3;10z4;Kramer Dorian;**;27.25
3;10z5;Barmettler Severin (2005);;27.25
3;10z6;Bühler Ramon;;27.25
3;10z7;Grüter Marcel;;27.25
3;10z8;Spichtig Clemens;;27.25
3;10z9;Herger Flavio;;27.25
3;11a;Schuler Daniel;*;27.0
3;11b;Ming Hannes;;27.0
3;11c;Reichmuth Lukas;*;27.0
3;11d;Moos Christoph;*;27.0
3;11e;Bissig Joris;;27.0
3;11f;Wyss Christian;*;27.0
3;11g;Kiser Andrin (2006);;27.0
3;11h;Ottiger Lukas;*;27.0
3;11i;Schnellmann Adrian (2004);;27.0
3;11j;Gerber Peter;*;27.0
3;11k;Briker Raphael (2006);;27.0
3;11l;Lienhard Ramon (2004);;27.0
3;11m;Gisler Marco (2006);;27.0
3;11n;Zgraggen Peter;;27.0
3;11o;Eberli Jonas (2005);;27.0
3;11p;Muff Gianluca (2006);;27.0
3;11q;Graber Sandro;;27.0
3;11r;Bamert Mathis (2005);;27.0
3;11s;Bissig Julian;;27.0
3;11t;Roner Remo;;27.0
3;11u;Lustenberger Tim (2005);;27.0
3;11v;Gisler Fabio (2006);;27.0
3;11w;Christen Samuel (2006);;27.0
3;11x;Durrer Ive;;27.0
3;11y;Suter Nicola (2005);;27.0
3;11z;Durrer Markus;*;27.0
3;11z1;Britschgi Marcel;;27.0
3;11z2;Riedweg Matteo (2005);;27.0
3;11z3;Gander Sebastian;;27.0
3;11z4;Arnold Severin;*;27.0
3;11z5;Ettlin Mario;;27.0
3;11z6;Kempf Fabian;;27.0
3;11z7;Arnold Sebastian;;27.0
3;11z8;Wyrsch Gabriel;;27.0
3;11z9;Korrodi Janik (2004);;27.0
3;11z10;Büeler Ivo (2004);;27.0
3;11z11;Gisler Lukas (2005);;27.0
3;11z12;Rogenmoser Linus;;27.0
3;11z13;Näpﬂin Urs (2006);;27.0
3;11z14;Kryenbühl Mauro (2005);;27.0
3;11z15;Reichmuth Marco (2005);;27.0
3;11z16;Schori Kevin (2004);;27.0
3;11z17;Häﬂiger Patrick;;27.0
3;11z18;Kathriner Severin;;27.0
3;11z19;Ochsner Tim (2006);;27.0
3;11z20;Gwerder Beni;;27.0
3;12a;Hodel Joel;;26.75
3;12b;Nötzli Reto;***;26.75
3;12c;Burch Jonas 2 (2005);;26.75
3;12d;Richardson Patrick;;26.75
3;12e;Ziegler Moritz;;26.75
3;12f;von Rickenbach Pirmin;;26.75
3;12g;Wagner Andreas;;26.75
3;12h;Sturzenegger Luca (2004);;26.75
3;12i;Waser Mattia (2005);;26.75
3;12j;Giger Samuel (2005);;26.75
3;13a;Fässler Werner (2005);;26.25
3;13b;Meier Daniel;*;26.25
3;13c;Vogel Marcel;*;26.25
3;13d;Baumann Roger;*;26.25
3;13e;Mignola Lorenzo;;26.25
3;14a;Nideröst Remo (2005);;26.0
3;14b;Imgrüth Fabian (2005);;26.0
3;14c;Herger Elias (2006);;26.0
3;14d;Kempf David;;26.0
3;14e;Zgraggen Mario (2006);;26.0
3;14f;Heinzer Stefan;**;26.0
3;15a;Laimbacher Severin (2006);;25.75
3;15b;Widmer Dominik;;25.75
3;15c;Oswald Davide (2006);;25.75
3;15d;Pfyl Reto (2006);;25.75
3;16a;Mignola Michele;;25.5
3;16b;Marbach Sven (2005);;25.5
3;16c;Arnold David (2006);;25.5
3;16d;Bernhard Thomas;;25.5
3;16e;Poletti Diego (2006);;25.5
3;16f;Bossert Simon (2006);;25.5
3;16g;Stadler Andreas (2006);;25.5
3;16h;Müller Ueli (2006);;25.5
3;16i;Zenklusen Matteo (2005);;25.5
3;16j;Süssmeier Kay (2006);;25.5
3;16k;von Deschwanden Sven (2006);;25.5
3;16l;Donelli Enea (2006);;25.5
3;17a;Hürlimann Mathias;*;9.75
4;1a;Gisler Silvan;;72.0
4;2a;Orlik Armon;***;39.25
4;3a;Kessler Joel;*;38.75
4;4a;Kramer Lario;***;38.5
4;4b;Ettlin Stefan;**;38.5
4;4c;Kurmann Toni;*;38.5
4;4d;Kaufmann Reto;*;38.5
4;4e;Wyrsch Marco;**;38.5
4;5a;Suter Bruno;*;38.25
4;5b;Heinzer Ronny;*;38.25
4;5c;Hegner Ueli;*;38.25
4;5d;Zberg Peter (2004);;38.25
4;5e;Schöpfer Ronny;**;38.25
4;5f;Arnold Stefan;**;38.25
4;5g;Gwerder Dario;**;38.25
4;5h;Ambühl Joel;**;38.25
4;5i;Egli Damian;**;38.25
4;5j;Heiniger Marco;**;38.25
4;6a;Bissig Lukas;*;38.0
4;6b;Durrer Nando;*;38.0
4;6c;Herger Fabian;*;38.0
4;6d;Arnold Marcel;*;38.0
4;7a;Bürli Roger;**;37.75
4;7b;Zurﬂuh Michael;*;37.75
4;8a;Schürpf Bruno;*;37.5
4;8b;Hofer Sven;**;37.5
4;8c;Betschart Roger;;37.5
4;8d;Jund Matthias;*;37.5
4;8e;Arnold Raphael;**;37.5
4;8f;Waser Raphael;;37.5
4;8g;Gisler Jonas;*;37.5
4;8h;Stöckli Damian;*;37.5
4;8i;Käslin Ruedi;*;37.5
4;8j;Reichmuth Roland;*;37.5
4;8k;Lustenberger Josef;*;37.5
4;8l;Kenel Franz-Toni;*;37.5
4;8m;Ulrich Michael;;37.5
4;8n;Riebli Urs;*;37.5
4;8o;Lüthy Ralph;;37.5
4;8p;Suter Pirmin;**;37.5
4;9a;Lussi Marco;**;37.25
4;9b;Marti Simon;*;37.25
4;9c;Felder Ivan (2004);;37.25
4;9d;Zanini David;;37.25
4;9e;Hurschler Adrian;;37.25
4;9f;Murer Andy;**;37.25
4;9g;Betschart Daniel;;37.25
4;9h;Arnold Elias (2006);;37.25
4;9i;Waser Reto;*;37.25
4;9j;Wyrsch Silvio;*;37.25
4;9k;Elmiger Matthias;;37.25
4;9l;Omlin Toni;*;37.25
4;9m;Odermatt Andreas;**;37.25
4;9n;Grab Florian;;37.25
4;9o;Kälin Roland;**;37.25
4;9p;Beffa Mario;;37.25
4;9q;Felder Martin;*;37.25
4;9r;Schwyzer Samuel;*;37.25
4;10a;Ming Hannes;;37.0
4;10b;Reichmuth Lukas;*;37.0
4;10c;Staffelbach Noah;;37.0
4;10d;Stöckli Stefan;***;37.0
4;10e;Moos Christoph;*;37.0
4;10f;Langensand Stefan;*;37.0
4;10g;Wiss Ivan (2004);;37.0
4;10h;von Wyl Simon;;37.0
4;10i;Ottiger Lukas;*;37.0
4;10j;Troxler Jonas;*;37.0
4;10k;Niederberger Markus;*;37.0
4;10l;Schnellmann Adrian (2004);;37.0
