4099: 4099-2018-05-13_114_Ob-_und_Nidw_Kant_Schwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
1;5z17;Zimmermann Simon;**;8.75
1;5z18;Steinauer Adrian;**;8.75
1;5z19;Blumenthal Lino (2002);;8.75
1;5z20;Arnold Lukas;;8.75
1;5z21;Gander Martin;;8.75
1;5z22;Fankhauser Erich;***;8.75
1;5z23;Kenel Franz-Toni;*;8.75
1;5z24;Rohrer Ivan;**;8.75
1;5z25;Durrer Ueli;;8.75
1;5z26;Peng Mike;***;8.75
1;5z27;Bucher Sandro (2000);;8.75
1;5z28;Rohrer André;;8.75
1;5z29;Wyrsch Marco;**;8.75
1;6a;Schuler Daniel;*;8.5
1;6b;Ettlin Michael;;8.5
1;6c;Auf der Maur Michael (2002);;8.5
1;6d;Gabriel Christian (2000);;8.5
1;6e;Risi Martin;;8.5
1;6f;Vonlaufen Lukas;*;8.5
1;6g;Gloggner Reto;**;8.5
1;6h;Gasser Dominik 1;;8.5
1;6i;Arnold Daniel;*;8.5
1;6j;Vogler Daniel;*;8.5
1;6k;Amgarten Roman;*;8.5
1;6l;Bieri Elias;;8.5
1;6m;Gander Benjamin (2000);;8.5
1;6n;Binggeli Stefan;*;8.5
1;6o;Hegner Ueli;*;8.5
1;6p;Zgraggen Peter;;8.5
1;6q;Christen Thomas;;8.5
1;6r;von Matt Lars (2002);;8.5
1;6s;Betschart Marcel;*;8.5
1;6t;Burch Thomas;;8.5
1;6u;Lang Julian;;8.5
1;6v;Zimmermann Raffael (2000);;8.5
1;6w;Bissig Fabian;;8.5
1;6x;Nötzli Reto;***;8.5
1;6y;Ulrich Marcel;;8.5
1;6z;Ming Christian;*;8.5
1;6z1;Durrer Pascal (2002);;8.5
1;6z2;Mathis Marcel;***;8.5
1;6z3;Bürgi Michael (2002);;8.5
1;6z4;Durrer Markus;;8.5
1;6z5;Eberli Santiago;;8.5
1;6z6;von Rickenbach Pirmin (2002);;8.5
1;6z7;Britschgi Markus;;8.5
1;6z8;Würsch Tom (2000);;8.5
1;6z9;Odermatt Andreas;*;8.5
1;6z10;Kaiser Sandro;;8.5
1;6z11;Arnold Raphael;*;8.5
1;6z12;Risi Janik (2000);;8.5
1;6z13;Held Florian;;8.5
1;6z14;von Flüe Michael;;8.5
1;6z15;Sprecher Martin (2000);;8.5
1;6z16;Zemp Simon (2001);;8.5
1;6z17;Vogler Jakob (2000);;8.5
1;6z18;Odermatt Lars (2002);;8.5
1;6z19;Arnold Marcel;*;8.5
1;6z20;Müller Patrick;;8.5
1;6z21;Hurschler Mauri;;8.5
1;6z22;Rohrer Michael;;8.5
1;6z23;Kälin Markus (2001);;8.5
1;6z24;Käslin Valentin (2000);;8.5
1;6z25;Betschart Silvan;*;8.5
1;6z26;Rohrer Henry;;8.5
1;6z27;Fessler Linus;**;8.5
1;6z28;Hürlimann Mathias (2000);;8.5
1;6z29;Gabriel Simon (2002);;8.5
1;6z30;Heinzer Stefan;**;8.5
1;6z31;Herger Matthias;**;8.5
1;6z32;Küchler Severin;;8.5
1;6z33;Ritter Fabio (2001);;8.5
1;6z34;Spichtig Clemens;;8.5
1;6z35;von Ah Benji;***;8.5
1;6z36;Gwerder Beni;;8.5
1;6z37;Albert Thomas;;8.5
1;6z38;Bürlimann Simo (2002);;8.5
2;1a;Schuler Alex;***;36.5
2;2a;Lemmenmeier Lukas;;20.0
2;2b;Widmer Dominik;;20.0
2;2c;Bieri Marcel;**;20.0
2;2d;Wicki David;;20.0
2;3a;Zimmermann Martin;**;19.75
2;3b;Müller Roger;;19.75
2;3c;Kathriner Severin (2000);;19.75
2;3d;Graber Sandro;;19.75
2;3e;von Ah Markus;;19.75
2;3f;Kurmann Toni;;19.75
2;3g;Arnold Fabian;;19.75
2;3h;Vogler Jonas;;19.75
2;3i;Schuler Christian;***;19.75
2;4a;Heinzer Josef;;19.5
2;4b;Schelbert Ralf;**;19.5
2;4c;Gander Michael;;19.5
2;4d;Vogel Manuel;;19.5
2;4e;Zanini David (2000);;19.5
2;4f;Imhof Andi;***;19.5
2;5a;Gisler Jonas (2001);;19.0
2;5b;Wicki Patrick;;19.0
2;5c;Ettlin Stefan;*;19.0
2;5d;Zumstein Patrick;;19.0
2;5e;Supper Frederik;;19.0
2;5f;Ettlin Kevin (2001);;19.0
2;5g;Schurtenberger Sven;***;19.0
2;5h;Rohrer Marco;**;19.0
2;5i;Müllestein Mike;***;19.0
2;6a;Burch Jonas;*;18.75
2;6b;Bienz Romeo;;18.75
2;6c;Müller Ivo (2002);;18.75
2;6d;Durrer Lukas;;18.75
2;6e;Gasser Dominik 2;;18.75
2;6f;Kaufmann Jens;;18.75
2;6g;Hurschler Thomas;**;18.75
2;6h;Rüttimann Daniel;;18.75
2;6i;Elsener Manuel;;18.75
2;6j;Durrer Nando;;18.75
2;6k;Scherrer Patrick;;18.75
2;6l;Bühler Patrice;;18.75
2;6m;Müller Michael;**;18.75
2;6n;Wallimann Remo;;18.75
2;6o;Scheuber Lutz;**;18.75
2;6p;Heiniger Luca;;18.75
2;6q;Käslin Benno;*;18.75
2;6r;Heiniger Marco;*;18.75
2;6s;Kenel Franz-Toni;*;18.75
2;6t;Rohrer Ivan;**;18.75
2;6u;Durrer Ueli;;18.75
2;6v;Ming Christian 2;;18.75
2;6w;Bürgi Tobias;;18.75
2;7a;Ming Hannes;;18.5
2;7b;Della Torre Simon;;18.5
2;7c;Imfeld Beat;;18.5
2;7d;Wyss Christian;;18.5
2;7e;Zumstein Marcel;;18.5
2;7f;Gasser Dominik 1;;18.5
2;7g;Gut Koni;;18.5
2;7h;Thierstein Marco;*;18.5
2;7i;Hess Dominik;*;18.5
2;7j;Auf der Maur Alex;;18.5
2;7k;Durrer Robin;;18.5
2;7l;Ettlin Martin;;18.5
2;7m;Betschart Daniel;;18.5
2;7n;Burch Thomas;;18.5
2;7o;Lang Julian;;18.5
2;7p;Zimmermann Raffael (2000);;18.5
2;7q;Betschart Remo;**;18.5
2;7r;Bissig Fabian;;18.5
2;7s;Nötzli Reto;***;18.5
2;7t;Kennel Stefan;**;18.5
2;7u;Vogel Marcel;;18.5
2;7v;Durrer Pascal (2002);;18.5
2;7w;Mathis Marcel;***;18.5
2;7x;Stalder Tim;;18.5
2;7y;Durrer Markus;;18.5
2;7z;Ziegler Moritz;;18.5
2;7z1;Britschgi Markus;;18.5
2;7z2;Würsch Lars;;18.5
2;7z3;Elsener Marcel;*;18.5
2;7z4;Arnold Severin;*;18.5
2;7z5;Gwerder Christian;**;18.5
2;7z6;Gloggner Philipp;***;18.5
2;7z7;Hurschler Mauri;;18.5
2;7z8;Odermatt Christian;**;18.5
2;7z9;Herger Simon;;18.5
2;7z10;Odermatt Fabian (2002);;18.5
2;7z11;Arnold Lukas;;18.5
2;7z12;Fontana Michael;*;18.5
2;7z13;Gander Martin;;18.5
2;7z14;Fankhauser Erich;***;18.5
2;7z15;Ettlin Thomas (2000);;18.5
2;7z16;Zimmermann Reto;;18.5
2;7z17;Waser Christoph (2002);;18.5
2;7z18;Herger Matthias;**;18.5
2;7z19;Küchler Severin;;18.5
2;7z20;von Ah Benji;***;18.5
2;7z21;Gwerder Beni;;18.5
2;7z22;Odermatt Remo;*;18.5
2;7z23;Portmann Josef;*;18.5
2;7z24;Wyrsch Marco;**;18.5
2;8a;Lussi Marco;*;18.25
2;8b;Gloggner Reto;**;18.25
2;8c;Elmiger Andreas;;18.25
2;8d;Arnold Daniel;*;18.25
2;8e;Bieri Christian;**;18.25
2;8f;Bieri Elias;;18.25
2;8g;Gander Benjamin (2000);;18.25
2;8h;Albert Stefan (2002);;18.25
2;8i;Imholz Elias;;18.25
2;8j;Ulrich Marcel;;18.25
2;8k;Wiget Ueli;;18.25
2;8l;Rohrer Beat;*;18.25
2;8m;Reichmuth Lukas (2000);*;18.25
2;8n;Hess Severin (2001);;18.25
2;8o;Held Florian;;18.25
2;8p;Zemp Simon (2001);;18.25
2;8q;Ettlin Jan (2001);;18.25
2;8r;Bucher Thomas;;18.25
2;8s;Briker Hannes;;18.25
2;8t;Käslin Valentin (2000);;18.25
2;8u;Gassmann Michael;*;18.25
2;8v;Wetzstein Adrian;*;18.25
2;8w;Hürlimann Mathias (2000);;18.25
2;8x;Rohrer Ueli;*;18.25
2;8y;Röthlin Pascal;;18.25
2;8z;Durrer Fabian;*;18.25
2;8z1;Strickler Fabio (2001);;18.25
2;8z2;Spichtig Clemens;;18.25
2;8z3;Mehr Lars (2002);;18.25
2;9a;Reichmuth Marco;**;17.75
2;9b;Steinauer Adrian;**;17.75
2;10a;Muff André;*;17.5
2;10b;von Wyl Simon;;17.5
2;10c;Bürgi Reto;*;17.5
2;10d;Bachmann Roger;*;17.5
2;10e;Christen Silvan (2002);;17.5
2;10f;Omlin Toni;*;17.5
2;10g;von Flüe Michael;;17.5
2;10h;Thalmann Thomas;*;17.5
2;10i;Fessler Linus;**;17.5
2;10j;Peng Mike;***;17.5
2;10k;Auf der Maur Michael (2000);;17.5
2;10l;Gabriel Simon (2002);;17.5
2;11a;Schuler Daniel;*;17.25
2;11b;Bernet Christoph;*;17.25
2;11c;Gander Adrian;*;17.25
2;11d;von Büren Thomas (2002);;17.25
2;11e;Niederberger Markus;*;17.25
2;11f;Müller Dominik;;17.25
2;11g;Hochholdinger Roman;**;17.25
2;11h;Staub Ivan;;17.25
2;11i;Gisler Silvan (2002);;17.25
2;11j;Kälin Michael (2002);;17.25
2;11k;Hegner Ueli;*;17.25
2;11l;Zgraggen Peter;;17.25
2;11m;Lagler Reto;;17.25
2;11n;Ming Christian;*;17.25
2;11o;Fässler Dominic;**;17.25
2;11p;Odermatt Andreas;*;17.25
2;11q;Arnold Raphael;*;17.25
2;11r;Arnold Marcel;*;17.25
2;11s;Fallegger Joel;;17.25
2;11t;Käslin Ruedi;*;17.25
2;11u;Zimmermann Simon;**;17.25
2;11v;Blumenthal Lino (2002);;17.25
2;11w;Rohrer Henry;;17.25
2;11x;Bucher Sandro (2000);;17.25
2;11y;Rohrer André;;17.25
2;11z;Heinzer Stefan;**;17.25
2;12a;Ettlin Michael;;17.0
2;12b;Auf der Maur Michael (2002);;17.0
2;12c;Gabriel Christian (2000);;17.0
2;12d;Risi Martin;;17.0
2;12e;Vonlaufen Lukas;*;17.0
2;12f;Vogler Daniel;*;17.0
2;12g;Amgarten Roman;*;17.0
2;12h;Binggeli Stefan;*;17.0
2;12i;Christen Thomas;;17.0
2;12j;von Matt Lars (2002);;17.0
2;12k;Bürgi Michael (2002);;17.0
2;12l;Eberli Santiago;;17.0
2;12m;von Rickenbach Pirmin (2002);;17.0
2;12n;Würsch Tom (2000);;17.0
2;12o;Kaiser Sandro;;17.0
2;12p;Risi Janik (2000);;17.0
2;12q;Sprecher Martin (2000);;17.0
2;12r;Vogler Jakob (2000);;17.0
2;12s;Odermatt Lars (2002);;17.0
2;12t;Müller Patrick;;17.0
2;12u;Rohrer Michael;;17.0
2;12v;Kälin Markus (2001);;17.0
2;12w;Betschart Silvan;*;17.0
2;12x;Ritter Fabio (2001);;17.0
2;12y;Albert Thomas;;17.0
2;12z;Bürlimann Simo (2002);;17.0
2;13a;Betschart Marcel;*;8.5
3;1a;Schuler Alex;***;54.75
3;2a;Arnold Fabian;;29.5
3;3a;Imhof Andi;***;29.25
3;4a;Gasser Dominik 2;;28.75
3;4b;Durrer Nando;;28.75
3;4c;Bieri Marcel;**;28.75
3;4d;Schurtenberger Sven;***;28.75
3;4e;Rohrer Marco;**;28.75
3;5a;Lemmenmeier Lukas;;28.5
3;5b;Graber Sandro;;28.5
3;5c;Burch Thomas;;28.5
3;5d;Widmer Dominik;;28.5
3;5e;Betschart Remo;**;28.5
3;5f;Nötzli Reto;***;28.5
3;5g;Kennel Stefan;**;28.5
3;5h;Kurmann Toni;;28.5
3;5i;Durrer Markus;;28.5
3;5j;Scheuber Lutz;**;28.5
3;5k;Käslin Benno;*;28.5
3;5l;Wicki David;;28.5
3;5m;Heiniger Marco;*;28.5
3;5n;Schuler Christian;***;28.5
3;5o;Rohrer Ivan;**;28.5
3;5p;Herger Matthias;**;28.5
3;5q;Portmann Josef;*;28.5
3;5r;Wyrsch Marco;**;28.5
3;6a;Zimmermann Martin;**;28.25
3;6b;Gloggner Reto;**;28.25
3;6c;Elmiger Andreas;;28.25
3;6d;Gut Koni;;28.25
3;6e;Thierstein Marco;*;28.25
3;6f;Schelbert Ralf;**;28.25
3;6g;Müller Roger;;28.25
3;6h;Kathriner Severin (2000);;28.25
3;6i;von Ah Markus;;28.25
3;6j;Reichmuth Lukas (2000);*;28.25
3;6k;Elsener Marcel;*;28.25
3;6l;Gwerder Christian;**;28.25
3;6m;Ettlin Jan (2001);;28.25
3;6n;Vogler Jonas;;28.25
3;6o;Odermatt Christian;**;28.25
3;6p;Fankhauser Erich;***;28.25
3;6q;Rohrer Ueli;*;28.25
3;6r;Röthlin Pascal;;28.25
3;6s;von Ah Benji;***;28.25
3;6t;Odermatt Remo;*;28.25
3;7a;Lussi Marco;*;28.0
3;7b;Arnold Daniel;*;28.0
3;7c;Heinzer Josef;;28.0
3;7d;Bieri Christian;**;28.0
3;7e;Gander Michael;;28.0
3;7f;Wiget Ueli;;28.0
3;7g;Rohrer Beat;*;28.0
3;7h;Vogel Manuel;;28.0
3;7i;Zanini David (2000);;28.0
3;7j;Käslin Valentin (2000);;28.0
3;7k;Gassmann Michael;*;28.0
3;7l;Durrer Fabian;*;28.0
3;7m;Müllestein Mike;***;28.0
3;7n;Spichtig Clemens;;28.0
3;8a;Ettlin Stefan;*;27.75
3;8b;Reichmuth Marco;**;27.75
3;8c;Zumstein Patrick;;27.75
3;8d;Supper Frederik;;27.75
3;8e;Steinauer Adrian;**;27.75
3;9a;Burch Jonas;*;27.5
3;9b;Gisler Jonas (2001);;27.5
3;9c;von Wyl Simon;;27.5
3;9d;Wicki Patrick;;27.5
3;9e;Kaufmann Jens;;27.5
3;9f;Bürgi Reto;*;27.5
3;9g;Bachmann Roger;*;27.5
3;9h;Elsener Manuel;;27.5
3;9i;Müller Michael;**;27.5
3;9j;Wallimann Remo;;27.5
3;9k;Ettlin Kevin (2001);;27.5
3;9l;Fontana Michael;*;27.5
3;9m;Fessler Linus;**;27.5
3;10a;Bienz Romeo;;27.25
3;10b;Bernet Christoph;*;27.25
3;10c;Imfeld Beat;;27.25
3;10d;Muff André;*;27.25
3;10e;Müller Ivo (2002);;27.25
3;10f;Durrer Lukas;;27.25
3;10g;Niederberger Markus;*;27.25
3;10h;Hurschler Thomas;**;27.25
3;10i;Hochholdinger Roman;**;27.25
3;10j;Gander Benjamin (2000);;27.25
3;10k;Hess Dominik;*;27.25
3;10l;Durrer Robin;;27.25
3;10m;Kälin Michael (2002);;27.25
3;10n;Ettlin Martin;;27.25
3;10o;Betschart Daniel;;27.25
3;10p;Rüttimann Daniel;;27.25
3;10q;Lang Julian;;27.25
3;10r;Vogel Marcel;;27.25
3;10s;Durrer Pascal (2002);;27.25
3;10t;Mathis Marcel;***;27.25
3;10u;Scherrer Patrick;;27.25
3;10v;Fässler Dominic;**;27.25
3;10w;Bühler Patrice;;27.25
3;10x;Odermatt Andreas;*;27.25
3;10y;Arnold Raphael;*;27.25
3;10z;Arnold Severin;*;27.25
3;10z1;Zemp Simon (2001);;27.25
3;10z2;Gloggner Philipp;***;27.25
3;10z3;Heiniger Luca;;27.25
3;10z4;Zimmermann Simon;**;27.25
3;10z5;Blumenthal Lino (2002);;27.25
3;10z6;Herger Simon;;27.25
3;10z7;Ettlin Thomas (2000);;27.25
3;10z8;Kenel Franz-Toni;*;27.25
3;10z9;Durrer Ueli;;27.25
3;10z10;Rohrer André;;27.25
3;10z11;Heinzer Stefan;**;27.25
3;10z12;Ming Christian 2;;27.25
3;10z13;Bürgi Tobias;;27.25
3;11a;Schuler Daniel;*;27.0
3;11b;Ming Hannes;;27.0
3;11c;Ettlin Michael;;27.0
3;11d;Risi Martin;;27.0
3;11e;Della Torre Simon;;27.0
3;11f;Wyss Christian;;27.0
3;11g;Zumstein Marcel;;27.0
3;11h;Gasser Dominik 1;;27.0
3;11i;Auf der Maur Alex;;27.0
3;11j;Zgraggen Peter;;27.0
3;11k;Christen Thomas;;27.0
3;11l;Zimmermann Raffael (2000);;27.0
3;11m;Bissig Fabian;;27.0
3;11n;Bürgi Michael (2002);;27.0
3;11o;Stalder Tim;;27.0
3;11p;Ziegler Moritz;;27.0
3;11q;Britschgi Markus;;27.0
3;11r;Würsch Lars;;27.0
3;11s;Hess Severin (2001);;27.0
3;11t;Held Florian;;27.0
3;11u;Bucher Thomas;;27.0
3;11v;Vogler Jakob (2000);;27.0
3;11w;Hurschler Mauri;;27.0
3;11x;Käslin Ruedi;*;27.0
3;11y;Odermatt Fabian (2002);;27.0
3;11z;Arnold Lukas;;27.0
3;11z1;Gander Martin;;27.0
3;11z2;Wetzstein Adrian;*;27.0
3;11z3;Hürlimann Mathias (2000);;27.0
3;11z4;Bucher Sandro (2000);;27.0
3;11z5;Zimmermann Reto;;27.0
3;11z6;Waser Christoph (2002);;27.0
3;11z7;Küchler Severin;;27.0
3;11z8;Gwerder Beni;;27.0
3;11z9;Albert Thomas;;27.0
3;11z10;Mehr Lars (2002);;27.0
3;12a;Bieri Elias;;26.75
3;12b;Albert Stefan (2002);;26.75
3;12c;Binggeli Stefan;*;26.75
3;12d;Imholz Elias;;26.75
3;12e;Ulrich Marcel;;26.75
3;12f;Würsch Tom (2000);;26.75
3;12g;Kaiser Sandro;;26.75
3;12h;Sprecher Martin (2000);;26.75
3;12i;Briker Hannes;;26.75
3;12j;Betschart Silvan;*;26.75
3;12k;Strickler Fabio (2001);;26.75
3;13a;Omlin Toni;*;26.5
3;13b;von Flüe Michael;;26.5
3;14a;Christen Silvan (2002);;26.25
3;14b;Thalmann Thomas;*;26.25
3;14c;Peng Mike;***;26.25
3;14d;Auf der Maur Michael (2000);;26.25
3;15a;Gander Adrian;*;26.0
3;15b;Staub Ivan;;26.0
3;15c;Hegner Ueli;*;26.0
3;15d;Ming Christian;*;26.0
3;15e;Arnold Marcel;*;26.0
3;15f;Fallegger Joel;;26.0
3;15g;Rohrer Henry;;26.0
3;15h;Gabriel Simon (2002);;26.0
3;16a;Vonlaufen Lukas;*;25.75
3;16b;von Büren Thomas (2002);;25.75
3;16c;Müller Dominik;;25.75
3;16d;Vogler Daniel;*;25.75
3;16e;Amgarten Roman;*;25.75
3;16f;Gisler Silvan (2002);;25.75
3;16g;Lagler Reto;;25.75
3;16h;Odermatt Lars (2002);;25.75
3;16i;Müller Patrick;;25.75
3;16j;Bürlimann Simo (2002);;25.75
3;17a;Auf der Maur Michael (2002);;25.5
3;17b;Gabriel Christian (2000);;25.5
3;17c;von Matt Lars (2002);;25.5
3;17d;Eberli Santiago;;25.5
3;17e;von Rickenbach Pirmin (2002);;25.5
3;17f;Risi Janik (2000);;25.5
3;17g;Rohrer Michael;;25.5
3;17h;Kälin Markus (2001);;25.5
3;17i;Ritter Fabio (2001);;25.5
3;18a;Betschart Marcel;*;8.5
4;1a;Schuler Alex;***;74.5
4;2a;Arnold Fabian;;39.25
4;3a;Imhof Andi;***;39.0
4;4a;Nötzli Reto;***;38.5
4;4b;Kurmann Toni;;38.5
4;4c;Schurtenberger Sven;***;38.5
4;4d;Portmann Josef;*;38.5
4;5a;Lemmenmeier Lukas;;38.25
4;5b;Müller Roger;;38.25
4;5c;Kennel Stefan;**;38.25
4;5d;Heiniger Marco;*;38.25
4;5e;Fankhauser Erich;***;38.25
4;5f;Rohrer Ivan;**;38.25
4;5g;von Ah Benji;***;38.25
4;6a;Schelbert Ralf;**;38.0
4;6b;Gander Michael;;38.0
4;6c;Odermatt Christian;**;38.0
4;7a;Lussi Marco;*;37.75
4;7b;Ettlin Stefan;*;37.75
4;7c;Arnold Daniel;*;37.75
4;7d;Bieri Christian;**;37.75
4;7e;Rohrer Beat;*;37.75
4;7f;Steinauer Adrian;**;37.75
4;7g;Durrer Fabian;*;37.75
4;7h;Müllestein Mike;***;37.75
4;8a;Reichmuth Marco;**;37.5
4;8b;Bürgi Reto;*;37.5
4;8c;Bachmann Roger;*;37.5
4;8d;Durrer Nando;;37.5
4;8e;Bieri Marcel;**;37.5
4;8f;Müller Michael;**;37.5
4;8g;Scheuber Lutz;**;37.5
4;8h;Wicki David;;37.5
4;8i;Fontana Michael;*;37.5
4;8j;Fessler Linus;**;37.5
4;8k;Schuler Christian;***;37.5
4;8l;Rohrer Marco;**;37.5
4;9a;Zimmermann Martin;**;37.25
4;9b;Burch Jonas;*;37.25
4;9c;Bernet Christoph;*;37.25
4;9d;Muff André;*;37.25
4;9e;Gasser Dominik 2;;37.25
4;9f;Niederberger Markus;*;37.25
4;9g;Hurschler Thomas;**;37.25
4;9h;Ettlin Martin;;37.25
4;9i;Arnold Raphael;*;37.25
4;9j;Wallimann Remo;;37.25
4;9k;Heiniger Luca;;37.25
4;9l;Käslin Benno;*;37.25
4;9m;Kenel Franz-Toni;*;37.25
4;9n;Rohrer Ueli;*;37.25
4;9o;Heinzer Stefan;**;37.25
4;9p;Ming Christian 2;;37.25
4;9q;Wyrsch Marco;**;37.25
4;10a;Wyss Christian;;37.0
4;10b;Elmiger Andreas;;37.0
4;10c;Gasser Dominik 1;;37.0
4;10d;Hochholdinger Roman;**;37.0
4;10e;Gander Benjamin (2000);;37.0
4;10f;Hess Dominik;*;37.0
4;10g;Auf der Maur Alex;;37.0
4;10h;Betschart Daniel;;37.0
4;10i;Graber Sandro;;37.0
4;10j;Burch Thomas;;37.0
4;10k;Widmer Dominik;;37.0
4;10l;Lang Julian;;37.0
4;10m;Zimmermann Raffael (2000);;37.0
4;10n;Betschart Remo;**;37.0
4;10o;Bissig Fabian;;37.0
4;10p;Vogel Marcel;;37.0
4;10q;Durrer Markus;;37.0
4;10r;Ziegler Moritz;;37.0
4;10s;Elsener Marcel;*;37.0
4;10t;Held Florian;;37.0
4;10u;Gwerder Christian;**;37.0
4;10v;Käslin Ruedi;*;37.0
4;10w;Wetzstein Adrian;*;37.0
4;10x;Hürlimann Mathias (2000);;37.0
4;10y;Herger Matthias;**;37.0
4;10z;Odermatt Remo;*;37.0
4;11a;Ming Hannes;;36.75
4;11b;Della Torre Simon;;36.75
4;11c;Zumstein Marcel;;36.75
4;11d;Gloggner Reto;**;36.75
4;11e;Gut Koni;;36.75
4;11f;Thierstein Marco;*;36.75
4;11g;Binggeli Stefan;*;36.75
4;11h;Kathriner Severin (2000);;36.75
4;11i;von Ah Markus;;36.75
4;11j;Reichmuth Lukas (2000);*;36.75
4;11k;Würsch Lars;;36.75
4;11l;Ettlin Jan (2001);;36.75
4;11m;Vogler Jonas;;36.75
4;11n;Gander Martin;;36.75
4;11o;Röthlin Pascal;;36.75
