3346: 3346-2018-08-05_111_Nordwestschweizer_Schwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
6;23d;Märki Fabian (2001);;34.0
6;23e;Müller Micha (2001);;34.0
6;24a;Bieri Christoph;***;17.5
6;25a;Bader Stefan;;8.5
7;1a;Schmid David;***;57.75
7;1b;Giger Samuel;***;57.75
7;1c;Müllestein Mike;***;57.75
7;2a;Alpiger Nick;***;57.5
7;3a;Anderegg Simon;***;57.0
7;3b;Widmer Tobias;**;57.0
7;3c;Kropf Marcel;**;57.0
7;4a;Leuthard Reto;*;56.75
7;4b;Rychen Roger;***;56.75
7;4c;Voggensperger Janic;**;56.75
7;5a;Hauri Urs;**;56.5
7;5b;Stoll Simon;*;56.5
7;5c;Widmer David;;56.5
7;6a;Gapany Benjamin;**;56.25
7;7a;Räber Lukas;*;56.0
7;7b;Schillig Willi;**;56.0
7;7c;Hügli Kaj;**;56.0
7;7d;Odermatt Adrian (2001);*;56.0
7;7e;Döbeli Andreas;*;56.0
7;7f;Orlik Curdin;**;56.0
7;7g;Stüdeli Thomas;**;56.0
7;8a;Scherrer Johann;**;55.75
7;8b;Voggensperger Lars (2001);;55.75
7;8c;Kramer Franz;*;55.75
7;8d;Vieira Tiago;**;55.75
7;8e;Ulrich Andreas;***;55.75
7;8f;Schmutz Adrian;*;55.75
7;8g;Döbeli Lukas (2000);**;55.75
7;9a;Erb Roger;**;55.5
7;9b;Mangold Michael;**;55.5
7;9c;Brand Christian;**;55.5
7;9d;Stoffel Marc;**;55.5
7;9e;Schmid Samuel;**;55.5
7;9f;Anderegg David;*;55.5
7;9g;Bader Andreas;**;55.5
7;10a;Burren Patrick;;55.25
7;10b;Brügger Joël (2000);;55.25
7;10c;Gerber Manuel;*;55.25
7;10d;Steinmann Yves;*;55.25
7;10e;Bearda Samuel;**;55.25
7;10f;Bieli Andreas;;55.25
7;10g;Probst Gabriel;**;55.25
7;10h;Studinger Stephan;**;55.25
7;10i;Ris Jörn;;55.25
7;10j;Räbmatter Patrick;***;55.25
7;10k;Schwegler Dominik;;55.25
7;10l;Winiger Fabian;**;55.25
7;10m;Streich Sascha (2001);;55.25
7;10n;Stegmüller Klemens;*;55.25
7;10o;Rüegger Aaron;*;55.25
7;10p;Stark Urban (2000);;55.25
7;11a;Nussbaumer Gabriel;;55.0
7;11b;Leuthard Mario;;55.0
7;11c;Stalder Remo;***;55.0
7;11d;Burkhardt Roy;;55.0
7;11e;Joho Philip (2002);;55.0
7;11f;Mangold Martin;*;55.0
7;12a;Späti Jan (2002);;54.75
7;12b;Studer Remo;*;54.75
7;12c;Schaffner Samuel;**;54.75
7;12d;Bachmann Sämi (2001);;54.75
7;12e;Schmutz Simon (2000);;54.75
7;12f;Järmann Florian (2002);;54.75
7;12g;Brodard Augustin;**;54.75
7;13a;Reinhard Pirmin (2001);;54.5
7;13b;Kohler Adrian;;54.5
7;13c;Kocher Remo;**;54.5
7;13d;Hitz Florian;;54.5
7;14a;Dettwiler Patrick;;54.25
7;14b;Lisser Beat;*;54.25
7;14c;Hasler Luis (2002);;54.25
7;14d;Küng Marco;*;54.25
7;14e;Gerber Andrj (2000);*;54.25
7;14f;Dobler Florian;;54.25
7;14g;Moser Matthias;*;54.25
7;14h;Widmer Dino;;54.25
7;14i;Reinhard Adrian;*;54.25
7;15a;Jakober Daniel;;54.0
7;15b;Müller Christian;;54.0
7;15c;Körkel Yannik;;54.0
7;15d;Stadler Kevin (2002);;54.0
7;15e;Vogel Remo (2001);*;54.0
7;15f;Bruder Adrian;;54.0
7;15g;Grieder Nonda;;54.0
7;16a;Loosli Adrian;;53.75
7;16b;Schwob Marco;;53.75
7;16c;Fritz Christian;;53.75
7;16d;Nyffenegger Florian (2001);;53.75
7;16e;Bieri Florian (2001);;53.75
7;16f;Grossmann Andreas;;53.75
7;17a;Waldner Patrick;**;53.5
7;17b;Brunner Patrick (2002);;53.5
7;17c;Gisin Yanic;;53.5
7;17d;Roth Christian;;53.5
7;18a;Arnold Kornel;*;53.25
7;18b;Müller Simon;;53.25
7;19a;Schaub Florent;;53.0
7;19b;Müller Jan;;53.0
7;20a;Meyer Markus;;52.75
7;20b;Vogt Fredy (2001);;52.75
7;20c;Regenass Reto (2000);;52.75
7;20d;Meyer Lukas (2001);;52.75
7;20e;Nussbaumer Dominik;;52.75
7;21a;Herrmann Adrian (2000);;52.5
7;22a;Huber Fabian;;35.25
7;22b;Brack Simon;;35.25
7;22c;Senn Marco;;35.25
7;22d;Schmid Justin (2002);;35.25
7;22e;Krebs Clemens;*;35.25
7;23a;Peterhans Alex (2000);;34.0
7;23b;Hermann Lukas (2002);;34.0
7;23c;Brugger Jonas;;34.0
7;23d;Märki Fabian (2001);;34.0
7;23e;Müller Micha (2001);;34.0
7;24a;Bieri Christoph;***;17.5
7;25a;Bader Stefan;;8.5


