2776: 2776-2016-06-26_121_Nordostschweizer_Schwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
2;2e;Notz Beni;***;19.75
2;2f;Koch Thomas;;19.75
2;2g;Leuppi Samir;**;19.75
2;3a;Bernold Michael (1999);;19.5
2;3b;Arztmann Beda;;19.5
2;3c;Rhyner Michael;**;19.5
2;4a;Fejzaj Naim;*;19.0
2;4b;Dändliker Shane;;19.0
2;4c;Breitenmoser Manuel;;19.0
2;4d;Koch Reto;;19.0
2;5a;Forrer Arnold;***;18.75
2;5b;Brügger Stefan;*;18.75
2;5c;Roth Martin;*;18.75
2;5d;Anderegg Simon;***;18.75
2;5e;Oettli Marco;*;18.75
2;5f;Gwerder Andreas;**;18.75
2;5g;Fontana Michael;;18.75
2;5h;Burkhalter Stefan;***;18.75
2;5i;Schlegel Sämi (2000);;18.75
2;5j;Zwyssig Raphael;***;18.75
2;5k;Schnurrenberger Roman;**;18.75
2;5l;Bleiker Reto;*;18.75
2;5m;Orlik Curdin;**;18.75
2;5n;Wolfer Lukas;;18.75
2;5o;Kämpf Bernhard;***;18.75
2;6a;Kammermann Dominik;;18.5
2;6b;Ulmann Fabian (1999);;18.5
2;6c;Notz Hans;*;18.5
2;6d;Rüegg Fabian;*;18.5
2;6e;Baumann Rico;*;18.5
2;6f;Elmer Adrian;;18.5
2;6g;Coray Beda;*;18.5
2;6h;Landolt Reto;*;18.5
2;6i;Koller Martin;*;18.5
2;6j;Lieberherr Michael (1999);;18.5
2;6k;Imhof Andi;***;18.5
2;6l;Ackermann Remo;*;18.5
2;6m;Schneider Mario;**;18.5
2;6n;Harder Benj;;18.5
2;6o;Jöhl Christian;*;18.5
2;6p;Näf Pius;*;18.5
2;6q;Glaus Martin;***;18.5
2;6r;Eugster Ruedi;**;18.5
2;6s;Haenni Stéphane;**;18.5
2;6t;Schnyder Christian;;18.5
2;6u;Bernold Christian;*;18.5
2;6v;Steiner Michael;**;18.5
2;6w;Sprecher Sandro;*;18.5
2;6x;Clopath Beat;***;18.5
2;6y;Biäsch Christian;*;18.5
2;6z;Kuster Marcel;**;18.5
2;6z1;Salnajs Leo (1998);;18.5
2;6z2;Bernold Edi;**;18.5
2;6z3;Fässler Patrick;;18.5
2;6z4;Pianta Christian;;18.5
2;6z5;Hersche Daniel;;18.5
2;6z6;Truniger Manuel;*;18.5
2;6z7;Dändliker Hansheinrich;;18.5
2;6z8;Korrodi Paul;*;18.5
2;6z9;Inauen Andreas;*;18.5
2;6z10;Odermatt Martin;*;18.5
2;6z11;Vestner Roman;*;18.5
2;6z12;Schlegel Reto;*;18.5
2;6z13;Vollmeier Sandro;;18.5
2;6z14;Oertig Dominik;*;18.5
2;6z15;Koller Fabian;;18.5
2;6z16;Fuster Sepp;;18.5
2;6z17;Battaglia Ursin;**;18.5
2;6z18;Ammann Rico;*;18.5
2;6z19;Wickli Beat;**;18.5
2;6z20;Lozza Roman;;18.5
2;6z21;Rychen Roger;**;18.5
2;6z22;Schlegel Sandro;**;18.5
2;6z23;Schwyn Patrick (1999);;18.5
2;6z24;Bickel Roman (1998);*;18.5
2;6z25;Giger Urs;*;18.5
2;6z26;Krähenbühl Tobias;**;18.5
2;6z27;Fässler Andreas;**;18.5
2;6z28;Schläpfer Markus;**;18.5
2;6z29;von Ah Benji;***;18.5
2;6z30;Dörig Erich;*;18.5
2;6z31;Scherer Christian;*;18.5
2;6z32;Schläpfer Matthias;*;18.5
2;7a;Kuster Thomas;*;18.25
2;7b;Hari Michi;;18.25
2;7c;Bürgler Patrick;;18.25
2;7d;Dumelin David;*;18.25
2;7e;Odermatt Michi;;18.25
2;7f;Frick Andreas;*;18.25
2;7g;Odermatt Christoph;*;18.25
2;7h;Bieri Christoph;***;18.25
2;7i;Jörger Marc;;18.25
2;7j;Büsser André;;18.25
2;7k;Bühler Ernst;**;18.25
2;7l;Oertle Daniel;;18.25
2;7m;Hämmerli Gian-Franco;*;18.25
2;7n;Egli Martin;;18.25
2;7o;Dind Samuel;**;18.25
2;7p;Funk Nicola (1999);;18.25
2;7q;Marty Jaime (2000);;18.25
2;7r;Hirt Pascal;**;18.25
2;7s;Ueltschi Patric;*;18.25
2;7t;Güntensperger Marcel;*;18.25
2;7u;Horner Sämi;;18.25
2;7v;Good Marco;*;18.25
2;7w;Schwyn Adrian;;18.25
2;7x;Dobler Mathias;;18.25
2;7y;Krähenbühl Lukas;*;18.25
2;7z;Scheiwiller Andreas;*;18.25
2;7z1;Wetter Dominik;;18.25
2;7z2;Reber Marcel;*;18.25
2;7z3;Bischof Martin;;18.25
2;7z4;Kammermann Thomas;*;18.25
2;7z5;Raymann David;*;18.25
2;7z6;Bühler Hannes;*;18.25
2;7z7;Pfister Florian;*;18.25
2;7z8;Bänziger Peter;;18.25
2;7z9;Keller Andreas;*;18.25
2;7z10;Ott Damian (2000);;18.25
2;8a;Alpiger Nick;**;18.0
2;9a;Schneider Domenic;**;17.75
2;9b;Schmucki Ivo;;17.75
2;10a;Bucher Roland;;17.5
2;10b;Bleiker Roman;;17.5
2;10c;Alder Armin;;17.5
2;10d;Oertig Adrian;**;17.5
2;10e;Braun Mathias;*;17.5
2;10f;Wey Nicola;*;17.5
2;10g;Elmer Daniel;*;17.5
2;10h;Horner Peter;**;17.5
2;10i;Lanter Christian (1998);;17.5
2;10j;Peng Mike;***;17.5
2;10k;Vollenweider Jeremy (1998);*;17.5
2;10l;Fausch Kjetil;;17.5
2;11a;Knechtle Martin;**;17.25
2;11b;Notz Armin;*;17.25
2;11c;Streuli Martin;*;17.25
2;11d;Riedi Thomas;;17.25
2;11e;Schmid Patrick;*;17.25
2;11f;Rüegg Roman;*;17.25
2;11g;Zbinden Marc;*;17.25
2;11h;Burkhard Patrick;*;17.25
2;11i;Stahel Felix;*;17.25
2;11j;Holenstein Christian;*;17.25
2;11k;Wild Thomas;;17.25
2;11l;Rütsche Stefan;*;17.25
2;12a;Lehmann Philipp (1999);;17.0
2;12b;Wetter Silvan (2000);;17.0
2;12c;Gysel Hansruedi;;17.0
2;12d;Schudel Simon;*;17.0
2;12e;Bleiker Daniel;;17.0
2;12f;Tremp Remo (1999);;17.0
2;12g;Roth Lukas;*;17.0
2;12h;Weber Erwin (2000);;17.0
2;12i;Furrer Damian (1998);;17.0
2;12j;Hochholdinger Roman;**;17.0
2;12k;Furrer Matthias;;17.0
2;12l;Räbsamen Marcel (2000);;17.0
2;12m;Steiner Michael (1998);;17.0
2;12n;Rhyner Marco;;17.0
2;12o;Reichmuth Beat;;17.0
2;13a;Kobler Janosch (2000);;8.75
3;1a;Orlik Armon;**;29.75
3;2a;Giger Samuel (1998);**;29.5
3;3a;Forrer Arnold;***;28.75
3;3b;Roth Martin;*;28.75
3;3c;Bösch Daniel;***;28.75
3;3d;Burkhalter Stefan;***;28.75
3;3e;Schlegel Sämi (2000);;28.75
3;3f;Zwyssig Raphael;***;28.75
3;4a;Hersche Martin;**;28.5
3;4b;Rüegg Fabian;*;28.5
3;4c;Bless Michael;***;28.5
3;4d;Kindlimann Fabian;***;28.5
3;4e;Schneider Mario;**;28.5
3;4f;Glaus Martin;***;28.5
3;4g;Haenni Stéphane;**;28.5
3;4h;Clopath Beat;***;28.5
3;4i;Biäsch Christian;*;28.5
3;4j;Odermatt Martin;*;28.5
3;4k;Oertig Dominik;*;28.5
3;4l;Ammann Rico;*;28.5
3;4m;Rychen Roger;**;28.5
3;4n;Orlik Curdin;**;28.5
3;4o;Leuppi Samir;**;28.5
3;4p;Krähenbühl Tobias;**;28.5
3;4q;Fässler Andreas;**;28.5
3;4r;Schläpfer Markus;**;28.5
3;4s;von Ah Benji;***;28.5
3;4t;Scherer Christian;*;28.5
3;4u;Schläpfer Matthias;*;28.5
3;5a;Kuster Thomas;*;28.25
3;5b;Frick Andreas;*;28.25
3;5c;Coray Beda;*;28.25
3;5d;Bieri Christoph;***;28.25
3;5e;Koller Martin;*;28.25
3;5f;Oertle Daniel;;28.25
3;5g;Jöhl Christian;*;28.25
3;5h;Notz Beni;***;28.25
3;5i;Näf Pius;*;28.25
3;5j;Eugster Ruedi;**;28.25
3;5k;Bernold Christian;*;28.25
3;5l;Steiner Michael;**;28.25
3;5m;Kuster Marcel;**;28.25
3;5n;Reber Marcel;*;28.25
3;5o;Wickli Beat;**;28.25
3;5p;Koch Thomas;;28.25
3;5q;Giger Urs;*;28.25
3;6a;Bernold Michael (1999);;28.0
3;6b;Arztmann Beda;;28.0
3;6c;Bühler Ernst;**;28.0
3;6d;Dind Samuel;**;28.0
3;6e;Hirt Pascal;**;28.0
3;6f;Rhyner Michael;**;28.0
3;6g;Krähenbühl Lukas;*;28.0
3;6h;Pfister Florian;*;28.0
3;7a;Schneider Domenic;**;27.75
3;7b;Alpiger Nick;**;27.75
3;8a;Oertig Adrian;**;27.5
3;8b;Fejzaj Naim;*;27.5
3;8c;Braun Mathias;*;27.5
3;8d;Dändliker Shane;;27.5
3;8e;Wey Nicola;*;27.5
3;8f;Lanter Christian (1998);;27.5
3;8g;Schnurrenberger Roman;**;27.5
3;8h;Vollenweider Jeremy (1998);*;27.5
3;8i;Breitenmoser Manuel;;27.5
3;8j;Kämpf Bernhard;***;27.5
3;8k;Koch Reto;;27.5
3;9a;Kammermann Dominik;;27.25
3;9b;Streuli Martin;*;27.25
3;9c;Riedi Thomas;;27.25
3;9d;Schmid Patrick;*;27.25
3;9e;Brügger Stefan;*;27.25
3;9f;Rüegg Roman;*;27.25
3;9g;Imhof Andi;***;27.25
3;9h;Anderegg Simon;***;27.25
3;9i;Zbinden Marc;*;27.25
3;9j;Oettli Marco;*;27.25
3;9k;Gwerder Andreas;**;27.25
3;9l;Good Marco;*;27.25
3;9m;Bernold Edi;**;27.25
3;9n;Hersche Daniel;;27.25
3;9o;Elmer Daniel;*;27.25
3;9p;Inauen Andreas;*;27.25
3;9q;Horner Peter;**;27.25
3;9r;Fontana Michael;;27.25
3;9s;Bleiker Reto;*;27.25
3;9t;Bühler Hannes;*;27.25
3;9u;Bänziger Peter;;27.25
3;9v;Fausch Kjetil;;27.25
3;9w;Wolfer Lukas;;27.25
3;9x;Dörig Erich;*;27.25
3;9y;Rütsche Stefan;*;27.25
3;10a;Knechtle Martin;**;27.0
3;10b;Ulmann Fabian (1999);;27.0
3;10c;Notz Hans;*;27.0
3;10d;Odermatt Michi;;27.0
3;10e;Schudel Simon;*;27.0
3;10f;Baumann Rico;*;27.0
3;10g;Elmer Adrian;;27.0
3;10h;Landolt Reto;*;27.0
3;10i;Egli Martin;;27.0
3;10j;Lieberherr Michael (1999);;27.0
3;10k;Ackermann Remo;*;27.0
3;10l;Harder Benj;;27.0
3;10m;Marty Jaime (2000);;27.0
3;10n;Schnyder Christian;;27.0
3;10o;Sprecher Sandro;*;27.0
3;10p;Burkhard Patrick;*;27.0
3;10q;Stahel Felix;*;27.0
3;10r;Salnajs Leo (1998);;27.0
3;10s;Weber Erwin (2000);;27.0
3;10t;Fässler Patrick;;27.0
3;10u;Pianta Christian;;27.0
3;10v;Hochholdinger Roman;**;27.0
3;10w;Schwyn Adrian;;27.0
3;10x;Truniger Manuel;*;27.0
3;10y;Dändliker Hansheinrich;;27.0
3;10z;Korrodi Paul;*;27.0
3;10z1;Vestner Roman;*;27.0
3;10z2;Wild Thomas;;27.0
3;10z3;Schlegel Reto;*;27.0
3;10z4;Scheiwiller Andreas;*;27.0
3;10z5;Wetter Dominik;;27.0
3;10z6;Koller Fabian;;27.0
3;10z7;Bischof Martin;;27.0
3;10z8;Fuster Sepp;;27.0
3;10z9;Kammermann Thomas;*;27.0
3;10z10;Battaglia Ursin;**;27.0
3;10z11;Lozza Roman;;27.0
3;10z12;Schlegel Sandro;**;27.0
3;10z13;Schwyn Patrick (1999);;27.0
3;10z14;Bickel Roman (1998);*;27.0
3;11a;Lehmann Philipp (1999);;26.75
3;11b;Hari Michi;;26.75
3;11c;Bürgler Patrick;;26.75
3;11d;Dumelin David;*;26.75
3;11e;Odermatt Christoph;*;26.75
3;11f;Jörger Marc;;26.75
3;11g;Büsser André;;26.75
3;11h;Hämmerli Gian-Franco;*;26.75
3;11i;Funk Nicola (1999);;26.75
3;11j;Ueltschi Patric;*;26.75
3;11k;Güntensperger Marcel;*;26.75
3;11l;Horner Sämi;;26.75
3;11m;Dobler Mathias;;26.75
3;11n;Raymann David;*;26.75
3;11o;Keller Andreas;*;26.75
3;11p;Ott Damian (2000);;26.75
3;12a;Schmucki Ivo;;26.5
3;13a;Bucher Roland;;26.25
3;13b;Alder Armin;;26.25
3;13c;Peng Mike;***;26.25
3;14a;Wetter Silvan (2000);;26.0
3;14b;Bleiker Roman;;26.0
3;14c;Furrer Damian (1998);;26.0
3;14d;Holenstein Christian;*;26.0
3;15a;Gysel Hansruedi;;25.75
3;15b;Notz Armin;*;25.75
3;15c;Bleiker Daniel;;25.75
3;15d;Roth Lukas;*;25.75
3;15e;Räbsamen Marcel (2000);;25.75
3;15f;Rhyner Marco;;25.75
3;16a;Tremp Remo (1999);;25.5
3;16b;Furrer Matthias;;25.5
3;16c;Steiner Michael (1998);;25.5
3;16d;Reichmuth Beat;;25.5
3;17a;Vollmeier Sandro;;18.5
3;18a;Kobler Janosch (2000);;8.75
4;1a;Giger Samuel (1998);**;39.5
4;1b;Orlik Armon;**;39.5
4;2a;Forrer Arnold;***;38.5
4;2b;Bless Michael;***;38.5
4;2c;Kindlimann Fabian;***;38.5
4;2d;Schneider Mario;**;38.5
4;2e;Clopath Beat;***;38.5
4;2f;Leuppi Samir;**;38.5
4;3a;Hersche Martin;**;38.25
4;3b;Notz Beni;***;38.25
4;3c;Glaus Martin;***;38.25
4;3d;Kuster Marcel;**;38.25
4;3e;Oertig Dominik;*;38.25
4;3f;Wickli Beat;**;38.25
4;3g;Rychen Roger;**;38.25
4;3h;Fässler Andreas;**;38.25
4;4a;Arztmann Beda;;38.0
4;4b;Koller Martin;*;38.0
4;4c;Bühler Ernst;**;38.0
4;4d;Näf Pius;*;38.0
4;4e;Rhyner Michael;**;38.0
4;4f;Koch Thomas;;38.0
4;5a;Bösch Daniel;***;37.75
4;6a;Roth Martin;*;37.5
4;6b;Dändliker Shane;;37.5
4;6c;Burkhalter Stefan;***;37.5
4;6d;Schnurrenberger Roman;**;37.5
4;7a;Schmid Patrick;*;37.25
4;7b;Imhof Andi;***;37.25
4;7c;Oertig Adrian;**;37.25
4;7d;Fejzaj Naim;*;37.25
4;7e;Anderegg Simon;***;37.25
4;7f;Zbinden Marc;*;37.25
4;7g;Good Marco;*;37.25
4;7h;Wey Nicola;*;37.25
4;7i;Horner Peter;**;37.25
4;7j;Schlegel Sämi (2000);;37.25
4;7k;Zwyssig Raphael;***;37.25
4;7l;Orlik Curdin;**;37.25
4;7m;Vollenweider Jeremy (1998);*;37.25
4;7n;Kämpf Bernhard;***;37.25
4;8a;Knechtle Martin;**;37.0
4;8b;Notz Hans;*;37.0
4;8c;Rüegg Fabian;*;37.0
4;8d;Streuli Martin;*;37.0
4;8e;Baumann Rico;*;37.0
4;8f;Bieri Christoph;***;37.0
4;8g;Landolt Reto;*;37.0
4;8h;Ackermann Remo;*;37.0
4;8i;Eugster Ruedi;**;37.0
4;8j;Haenni Stéphane;**;37.0
4;8k;Sprecher Sandro;*;37.0
4;8l;Biäsch Christian;*;37.0
4;8m;Gwerder Andreas;**;37.0
4;8n;Fässler Patrick;;37.0
4;8o;Hochholdinger Roman;**;37.0
4;8p;Schwyn Adrian;;37.0
4;8q;Odermatt Martin;*;37.0
4;8r;Battaglia Ursin;**;37.0
4;8s;Ammann Rico;*;37.0
4;8t;Bühler Hannes;*;37.0
4;8u;Schlegel Sandro;**;37.0
4;8v;Bänziger Peter;;37.0
4;8w;Krähenbühl Tobias;**;37.0
4;8x;Schläpfer Markus;**;37.0
4;8y;von Ah Benji;***;37.0
4;8z;Wolfer Lukas;;37.0
4;8z1;Scherer Christian;*;37.0
4;8z2;Schläpfer Matthias;*;37.0
4;9a;Kuster Thomas;*;36.75
4;9b;Frick Andreas;*;36.75
4;9c;Coray Beda;*;36.75
4;9d;Jörger Marc;;36.75
4;9e;Oertle Daniel;;36.75
4;9f;Jöhl Christian;*;36.75
4;9g;Bernold Christian;*;36.75
4;9h;Hirt Pascal;**;36.75
4;9i;Steiner Michael;**;36.75
4;9j;Truniger Manuel;*;36.75
4;9k;Korrodi Paul;*;36.75
4;9l;Schneider Domenic;**;36.75
4;9m;Vestner Roman;*;36.75
4;9n;Schlegel Reto;*;36.75
4;9o;Reber Marcel;*;36.75
4;9p;Fuster Sepp;;36.75
4;9q;Raymann David;*;36.75
4;9r;Giger Urs;*;36.75
4;10a;Bernold Michael (1999);;36.5
4;10b;Dumelin David;*;36.5
4;10c;Hämmerli Gian-Franco;*;36.5
4;10d;Dind Samuel;**;36.5
4;10e;Güntensperger Marcel;*;36.5
4;10f;Krähenbühl Lukas;*;36.5
4;10g;Pfister Florian;*;36.5
4;10h;Keller Andreas;*;36.5
4;10i;Alpiger Nick;**;36.5
4;11a;Bucher Roland;;36.25
4;11b;Rüegg Roman;*;36.25
4;11c;Peng Mike;***;36.25
4;11d;Breitenmoser Manuel;;36.25
4;11e;Koch Reto;;36.25
4;12a;Kammermann Dominik;;36.0
4;12b;Braun Mathias;*;36.0
4;12c;Furrer Damian (1998);;36.0
4;12d;Elmer Daniel;*;36.0
4;12e;Lanter Christian (1998);;36.0
4;12f;Fausch Kjetil;;36.0
4;12g;Dörig Erich;*;36.0
4;13a;Riedi Thomas;;35.75
4;13b;Brügger Stefan;*;35.75
4;13c;Marty Jaime (2000);;35.75
4;13d;Roth Lukas;*;35.75
4;13e;Bernold Edi;**;35.75
4;13f;Hersche Daniel;;35.75
4;13g;Inauen Andreas;*;35.75
4;13h;Dobler Mathias;;35.75
4;13i;Holenstein Christian;*;35.75
4;13j;Fontana Michael;;35.75
4;13k;Scheiwiller Andreas;*;35.75
4;13l;Bischof Martin;;35.75
4;13m;Kammermann Thomas;*;35.75
4;13n;Bleiker Reto;*;35.75
4;13o;Schwyn Patrick (1999);;35.75
4;13p;Rütsche Stefan;*;35.75
4;14a;Ulmann Fabian (1999);;35.5
4;14b;Notz Armin;*;35.5
4;14c;Odermatt Michi;;35.5
4;14d;Schudel Simon;*;35.5
4;14e;Elmer Adrian;;35.5
4;14f;Odermatt Christoph;*;35.5
4;14g;Egli Martin;;35.5
4;14h;Lieberherr Michael (1999);;35.5
4;14i;Harder Benj;;35.5
4;14j;Schnyder Christian;;35.5
4;14k;Horner Sämi;;35.5
4;14l;Burkhard Patrick;*;35.5
4;14m;Stahel Felix;*;35.5
4;14n;Salnajs Leo (1998);;35.5
4;14o;Weber Erwin (2000);;35.5
4;14p;Pianta Christian;;35.5
4;14q;Dändliker Hansheinrich;;35.5
4;14r;Wild Thomas;;35.5
4;14s;Wetter Dominik;;35.5
4;14t;Rhyner Marco;;35.5
4;14u;Koller Fabian;;35.5
4;14v;Reichmuth Beat;;35.5
4;14w;Lozza Roman;;35.5
4;14x;Bickel Roman (1998);*;35.5
4;15a;Lehmann Philipp (1999);;35.25
4;15b;Hari Michi;;35.25
4;15c;Bürgler Patrick;;35.25
4;15d;Büsser André;;35.25
4;15e;Funk Nicola (1999);;35.25
4;15f;Tremp Remo (1999);;35.25
4;15g;Ueltschi Patric;*;35.25
4;15h;Ott Damian (2000);;35.25
4;16a;Wetter Silvan (2000);;35.0
4;16b;Schmucki Ivo;;35.0
4;17a;Alder Armin;;34.75
4;18a;Bleiker Roman;;34.5
4;18b;Bleiker Daniel;;34.5
4;19a;Gysel Hansruedi;;34.25
4;19b;Räbsamen Marcel (2000);;34.25
4;20a;Furrer Matthias;;34.0
4;20b;Steiner Michael (1998);;34.0
4;21a;Oettli Marco;*;27.25
4;22a;Vollmeier Sandro;;18.5
4;23a;Kobler Janosch (2000);;8.75
5;1a;Orlik Armon;**;49.25
5;2a;Forrer Arnold;***;48.5
5;2b;Giger Samuel (1998);**;48.5
5;3a;Hersche Martin;**;48.25
5;3b;Glaus Martin;***;48.25
5;4a;Notz Beni;***;48.0
5;4b;Rhyner Michael;**;48.0
5;5a;Bless Michael;***;47.5
5;5b;Roth Martin;*;47.5
5;5c;Bösch Daniel;***;47.5
5;5d;Burkhalter Stefan;***;47.5
5;5e;Schnurrenberger Roman;**;47.5
5;6a;Kindlimann Fabian;***;47.25
5;6b;Fejzaj Naim;*;47.25
5;6c;Anderegg Simon;***;47.25
5;6d;Clopath Beat;***;47.25
5;6e;Zwyssig Raphael;***;47.25
5;6f;Orlik Curdin;**;47.25
5;6g;Vollenweider Jeremy (1998);*;47.25
5;6h;Leuppi Samir;**;47.25
