5663: 5663-2022-05-22_Solothurner_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
2;6a;Kirchmeier Christof;;18.5
2;6b;Studer Remo;*;18.5
2;6c;Hermann Oliver;**;18.5
2;6d;Henzer Andreas;**;18.5
2;6e;Studinger Robin (2006);;18.5
2;6f;Bucher Christian;**;18.5
2;6g;Antenen Remo (2004);;18.5
2;6h;Büttler Gian;;18.5
2;6i;Dünner Tobias (2005);;18.5
2;6j;Hügli Kaj;**;18.5
2;6k;Meier Dario (2005);;18.5
2;6l;Bucher Thomas;*;18.5
2;6m;Bearda Samuel;**;18.5
2;6n;Rohrbach Jérôme;;18.5
2;6o;Regenass Beat;;18.5
2;6p;Bachmann Sämi;;18.5
2;6q;Ris Jörn;*;18.5
2;6r;Gerber Andrj;*;18.5
2;6s;Buchmann Moritz (2005);;18.5
2;6t;Odermatt Adrian;**;18.5
2;6u;Hasler Luis;;18.5
2;6v;Dobler Florian;;18.5
2;6w;Brugger Jonas;;18.5
2;6x;Bader Fabian;**;18.5
2;6y;Böni Ralf (2004);;18.5
2;6z;Schmutz Adrian;*;18.5
2;6z1;Döbeli Andreas;***;18.5
2;6z2;Stoll Simon;**;18.5
2;6z3;Rickenbacher Remo (2006);;18.5
2;6z4;Anderegg David;*;18.5
2;6z5;Roth Jan (2004);*;18.5
2;6z6;Widmer Dino;;18.5
2;6z7;Strebel Dominic (2005);;18.5
2;6z8;Kropf Marcel;**;18.5
2;7a;Erb Roger;**;18.25
2;7b;Bucher Roland;*;18.25
2;7c;Reinhard Pirmin;;18.25
2;7d;Späti Jan;;18.25
2;7e;Schaub Reto;;18.25
2;7f;Wohlgemuth Corsin;;18.25
2;7g;Döbeli Lukas;**;18.25
2;7h;Suter Jonas;;18.25
2;7i;Probst Gabriel;**;18.25
2;7j;Gehrig Nils (2006);;18.25
2;7k;Frank Marius (2004);*;18.25
2;7l;Stocker Niklas (2005);;18.25
2;7m;Stampfli Simon (2004);;18.25
2;7n;Burren Dominik;;18.25
2;7o;Herrmann Daniel;;18.25
2;7p;Vogt Sandro (2004);;18.25
2;7q;Huser Roman;;18.25
2;7r;Rüegger Aaron;*;18.25
2;7s;Furter Jannis (2004);;18.25
2;7t;Jehle Aaron (2005);;18.25
2;8a;Vogt Marco;;17.75
2;8b;Wenger Marcel;*;17.75
2;8c;Schmid Samuel;**;17.75
2;9a;Scherrer Johann;**;17.5
2;9b;Gerber Manuel;*;17.5
2;9c;Graber Colin;;17.5
2;9d;Abt Robin;;17.5
2;9e;Kohler Adrian;*;17.5
2;9f;Vieira Tiago;**;17.5
2;9g;Caviezel Nicolas;;17.5
2;9h;Stadler Kevin;*;17.5
2;9i;Meier Urs;;17.5
2;9j;Buob Mike (2005);;17.5
2;9k;Widmer David;**;17.5
2;10a;Hohler Janis (2005);;17.25
2;10b;Nussbaumer Gabriel;;17.25
2;10c;Regenass Reto;;17.25
2;10d;Büttler Adrian;;17.25
2;10e;Studer Louis (2004);;17.25
2;10f;Kulmer Nick (2004);;17.25
2;10g;Reinhard Roman (2005);;17.25
2;10h;Leuthard Reto;**;17.25
2;10i;Pradetto Diego (2006);;17.25
2;10j;Steger Robert;;17.25
2;11a;Yeschiltepe Turgut (2006);;17.0
2;11b;Huber Pascal;;17.0
2;11c;Soland Marcel (2006);;17.0
2;11d;Loosli Adrian;;17.0
2;11e;Christ Marino (2005);;17.0
2;11f;Stalder Jonas;;17.0
2;11g;Halbeisen Florian (2005);;17.0
2;11h;Jüngling Pascal (2006);;17.0
2;11i;Gisin Yanic;;17.0
2;11j;Burkhardt Roy;;17.0
2;11k;Brunner Lukas (2006);;17.0
2;11l;Betschart Marcel;*;17.0
2;11m;Imobersteg Matthias;**;17.0
2;11n;Béguelin Elias (2006);;17.0
2;12a;Christ Dario;*;8.75
2;13a;Brand Christian;**;8.5
3;1a;Mangold Michael;**;30.0
3;2a;Streich Sascha;;29.0
3;3a;Schmid David;***;28.75
3;3b;Beer Peter;*;28.75
3;3c;Joho Philip;*;28.75
3;3d;Schwegler Dominik;;28.75
3;3e;Widmer Tobias;**;28.75
3;3f;Rüegg Daniel;;28.75
3;3g;Alpiger Nick;***;28.75
3;4a;Studer Remo;*;28.5
3;4b;Strebel Joel;***;28.5
3;4c;Räbmatter Patrick;***;28.5
3;4d;Odermatt Jonas (2004);;28.5
3;4e;Odermatt Adrian;**;28.5
3;4f;Bader Fabian;**;28.5
3;4g;Anderegg David;*;28.5
3;4h;Widmer Dino;;28.5
3;4i;Kropf Marcel;**;28.5
3;5a;Reinhard Pirmin;;28.25
3;5b;Späti Jan;;28.25
3;5c;Bucher Christian;**;28.25
3;5d;Büttler Gian;;28.25
3;5e;Hügli Kaj;**;28.25
3;5f;Schaub Reto;;28.25
3;5g;Suter Jonas;;28.25
3;5h;Hasler Luis;;28.25
3;5i;Stampfli Simon (2004);;28.25
3;5j;Vogt Sandro (2004);;28.25
3;6a;Bucher Roland;*;28.0
3;6b;Roschi Ruedi;**;28.0
3;6c;Frank Marius (2004);*;28.0
3;6d;Stocker Niklas (2005);;28.0
3;6e;Burren Dominik;;28.0
3;7a;Voggensperger Lars;*;27.75
3;7b;Voggensperger Til (2004);;27.75
3;8a;Burren Patrick;*;27.5
3;8b;Räber Lukas;*;27.5
3;8c;Graf Gian;;27.5
3;8d;Joho Pascal (2004);;27.5
3;8e;Kohler Adrian;*;27.5
3;8f;Bucher Thomas;*;27.5
3;8g;Bieli Andreas;;27.5
3;8h;Bachmann Sämi;;27.5
3;8i;Wenger Marcel;*;27.5
3;8j;Stegmüller Klemens;*;27.5
3;8k;Döbeli Andreas;***;27.5
3;8l;Meier Urs;;27.5
3;8m;Roth Jan (2004);*;27.5
3;8n;Stüdeli Thomas;**;27.5
3;9a;Erb Roger;**;27.25
3;9b;Henzer Andreas;**;27.25
3;9c;Gerber Manuel;*;27.25
3;9d;Dünner Tobias (2005);;27.25
3;9e;Nussbaumer Gabriel;;27.25
3;9f;Büttler Adrian;;27.25
3;9g;Hengartner Jonas (2005);;27.25
3;9h;Lüscher Sinisha (2006);*;27.25
3;9i;Döbeli Lukas;**;27.25
3;9j;Rohrbach Jérôme;;27.25
3;9k;Roth Leon (2006);;27.25
3;9l;Probst Gabriel;**;27.25
3;9m;Fricker Ivo;;27.25
3;9n;Aerni Lars;;27.25
3;9o;Gerber Andrj;*;27.25
3;9p;Müller Simon;;27.25
3;9q;Vieira Tiago;**;27.25
3;9r;Dobler Florian;;27.25
3;9s;Brugger Jonas;;27.25
3;9t;Caviezel Nicolas;;27.25
3;9u;Schmutz Adrian;*;27.25
3;9v;Stoll Simon;**;27.25
3;9w;Rüegger Aaron;*;27.25
3;9x;Nussbaumer Dominik;;27.25
3;9y;Mangold Martin;*;27.25
3;10a;Kirchmeier Christof;;27.0
3;10b;Hermann Oliver;**;27.0
3;10c;Studinger Robin (2006);;27.0
3;10d;Antenen Remo (2004);;27.0
3;10e;Meier Dario (2005);;27.0
3;10f;Bearda Samuel;**;27.0
3;10g;Regenass Beat;;27.0
3;10h;Stalder Jonas;;27.0
3;10i;Ris Jörn;*;27.0
3;10j;Buchmann Moritz (2005);;27.0
3;10k;Burkhardt Roy;;27.0
3;10l;Böni Ralf (2004);;27.0
3;10m;Betschart Marcel;*;27.0
3;10n;Rickenbacher Remo (2006);;27.0
3;10o;Béguelin Elias (2006);;27.0
3;10p;Strebel Dominic (2005);;27.0
3;11a;Loosli Adrian;;26.75
3;11b;Wohlgemuth Corsin;;26.75
3;11c;Jüngling Pascal (2006);;26.75
3;11d;Gehrig Nils (2006);;26.75
3;11e;Gisin Yanic;;26.75
3;11f;Herrmann Daniel;;26.75
3;11g;Huser Roman;;26.75
3;11h;Furter Jannis (2004);;26.75
3;11i;Schmid Samuel;**;26.75
3;11j;Jehle Aaron (2005);;26.75
3;12a;Vogt Marco;;26.5
3;13a;Scherrer Johann;**;26.25
3;13b;Studer Louis (2004);;26.25
3;13c;Graber Colin;;26.25
3;13d;Abt Robin;;26.25
3;13e;Stadler Kevin;*;26.25
3;13f;Pradetto Diego (2006);;26.25
3;14a;Leuthard Reto;**;26.0
3;14b;Buob Mike (2005);;26.0
3;14c;Widmer David;**;26.0
3;15a;Hohler Janis (2005);;25.75
3;15b;Regenass Reto;;25.75
3;15c;Reinhard Roman (2005);;25.75
3;15d;Imobersteg Matthias;**;25.75
3;15e;Steger Robert;;25.75
3;16a;Yeschiltepe Turgut (2006);;25.5
3;16b;Huber Pascal;;25.5
3;16c;Soland Marcel (2006);;25.5
3;16d;Halbeisen Florian (2005);;25.5
3;16e;Brunner Lukas (2006);;25.5
3;17a;Kulmer Nick (2004);;17.25
3;18a;Christ Marino (2005);;17.0
3;19a;Christ Dario;*;8.75
3;20a;Brand Christian;**;8.5
4;1a;Schmid David;***;38.75
4;2a;Mangold Michael;**;38.5
4;2b;Kropf Marcel;**;38.5
4;2c;Alpiger Nick;***;38.5
4;3a;Bucher Christian;**;38.25
4;3b;Hügli Kaj;**;38.25
4;3c;Räbmatter Patrick;***;38.25
4;3d;Anderegg David;*;38.25
4;4a;Streich Sascha;;37.75
4;4b;Frank Marius (2004);*;37.75
4;4c;Widmer Tobias;**;37.75
4;5a;Burren Patrick;*;37.5
4;5b;Voggensperger Lars;*;37.5
4;5c;Bieli Andreas;;37.5
4;5d;Joho Philip;*;37.5
4;5e;Stegmüller Klemens;*;37.5
4;5f;Döbeli Andreas;***;37.5
4;5g;Rüegg Daniel;;37.5
4;5h;Stüdeli Thomas;**;37.5
4;6a;Gerber Manuel;*;37.25
4;6b;Späti Jan;;37.25
4;6c;Bucher Thomas;*;37.25
4;6d;Strebel Joel;***;37.25
4;6e;Rohrbach Jérôme;;37.25
4;6f;Beer Peter;*;37.25
4;6g;Probst Gabriel;**;37.25
4;6h;Odermatt Jonas (2004);;37.25
4;6i;Gerber Andrj;*;37.25
4;6j;Schwegler Dominik;;37.25
4;6k;Vieira Tiago;**;37.25
4;6l;Dobler Florian;;37.25
4;6m;Vogt Sandro (2004);;37.25
4;6n;Stoll Simon;**;37.25
4;6o;Roth Jan (2004);*;37.25
4;7a;Studer Remo;*;37.0
4;7b;Hermann Oliver;**;37.0
4;7c;Reinhard Pirmin;;37.0
4;7d;Antenen Remo (2004);;37.0
4;7e;Lüscher Sinisha (2006);*;37.0
4;7f;Döbeli Lukas;**;37.0
4;7g;Suter Jonas;;37.0
4;7h;Regenass Beat;;37.0
4;7i;Fricker Ivo;;37.0
4;7j;Odermatt Adrian;**;37.0
4;7k;Bader Fabian;**;37.0
4;7l;Böni Ralf (2004);;37.0
4;7m;Betschart Marcel;*;37.0
4;7n;Béguelin Elias (2006);;37.0
4;7o;Widmer Dino;;37.0
4;7p;Mangold Martin;*;37.0
4;8a;Kirchmeier Christof;;36.75
4;8b;Bucher Roland;*;36.75
4;8c;Büttler Gian;;36.75
4;8d;Schaub Reto;;36.75
4;8e;Roschi Ruedi;**;36.75
4;8f;Wohlgemuth Corsin;;36.75
4;8g;Ris Jörn;*;36.75
4;8h;Hasler Luis;;36.75
4;8i;Stampfli Simon (2004);;36.75
4;9a;Joho Pascal (2004);;36.5
4;9b;Stocker Niklas (2005);;36.5
4;9c;Burren Dominik;;36.5
4;9d;Schmid Samuel;**;36.5
4;9e;Jehle Aaron (2005);;36.5
4;10a;Hengartner Jonas (2005);;36.25
4;10b;Graber Colin;;36.25
4;10c;Vogt Marco;;36.25
4;10d;Voggensperger Til (2004);;36.25
4;10e;Aerni Lars;;36.25
4;10f;Rüegger Aaron;*;36.25
4;10g;Meier Urs;;36.25
4;11a;Erb Roger;**;36.0
4;11b;Räber Lukas;*;36.0
4;11c;Henzer Andreas;**;36.0
4;11d;Graf Gian;;36.0
4;11e;Kohler Adrian;*;36.0
4;11f;Bachmann Sämi;;36.0
4;11g;Brugger Jonas;;36.0
4;11h;Wenger Marcel;*;36.0
4;11i;Schmutz Adrian;*;36.0
4;11j;Stadler Kevin;*;36.0
4;11k;Leuthard Reto;**;36.0
4;11l;Widmer David;**;36.0
4;12a;Studinger Robin (2006);;35.75
4;12b;Dünner Tobias (2005);;35.75
4;12c;Nussbaumer Gabriel;;35.75
4;12d;Büttler Adrian;;35.75
4;12e;Roth Leon (2006);;35.75
4;12f;Müller Simon;;35.75
4;12g;Burkhardt Roy;;35.75
4;12h;Caviezel Nicolas;;35.75
4;12i;Imobersteg Matthias;**;35.75
4;12j;Rickenbacher Remo (2006);;35.75
4;12k;Nussbaumer Dominik;;35.75
4;13a;Meier Dario (2005);;35.5
4;13b;Bearda Samuel;**;35.5
4;13c;Stalder Jonas;;35.5
4;13d;Gisin Yanic;;35.5
4;13e;Buchmann Moritz (2005);;35.5
4;13f;Brunner Lukas (2006);;35.5
4;13g;Huser Roman;;35.5
4;13h;Strebel Dominic (2005);;35.5
4;13i;Steger Robert;;35.5
4;14a;Loosli Adrian;;35.25
4;14b;Jüngling Pascal (2006);;35.25
4;14c;Gehrig Nils (2006);;35.25
4;14d;Herrmann Daniel;;35.25
4;14e;Furter Jannis (2004);;35.25
4;15a;Scherrer Johann;**;35.0
4;15b;Abt Robin;;35.0
4;16a;Hohler Janis (2005);;34.75
4;16b;Studer Louis (2004);;34.75
4;16c;Reinhard Roman (2005);;34.75
4;16d;Pradetto Diego (2006);;34.75
4;17a;Buob Mike (2005);;34.5
4;18a;Huber Pascal;;34.25
4;18b;Soland Marcel (2006);;34.25
4;18c;Halbeisen Florian (2005);;34.25
4;19a;Yeschiltepe Turgut (2006);;34.0
4;20a;Regenass Reto;;25.75
4;21a;Kulmer Nick (2004);;17.25
4;22a;Christ Marino (2005);;17.0
4;23a;Christ Dario;*;8.75
4;24a;Brand Christian;**;8.5
5;1a;Kropf Marcel;**;48.5
5;1b;Alpiger Nick;***;48.5
5;2a;Räbmatter Patrick;***;48.25
5;3a;Schmid David;***;47.75
5;3b;Widmer Tobias;**;47.75
5;4a;Streich Sascha;;47.5
5;4b;Döbeli Andreas;***;47.5
5;4c;Stüdeli Thomas;**;47.5
5;5a;Burren Patrick;*;47.25
5;5b;Voggensperger Lars;*;47.25
5;5c;Späti Jan;;47.25
5;5d;Bucher Christian;**;47.25
5;5e;Bieli Andreas;;47.25
5;5f;Odermatt Jonas (2004);;47.25
5;5g;Schwegler Dominik;;47.25
5;5h;Vieira Tiago;**;47.25
5;5i;Stegmüller Klemens;*;47.25
5;5j;Roth Jan (2004);*;47.25
5;6a;Lüscher Sinisha (2006);*;47.0
5;6b;Strebel Joel;***;47.0
5;6c;Döbeli Lukas;**;47.0
5;6d;Beer Peter;*;47.0
5;6e;Mangold Michael;**;47.0
5;6f;Odermatt Adrian;**;47.0
5;6g;Bader Fabian;**;47.0
5;6h;Stoll Simon;**;47.0
5;7a;Bucher Roland;*;46.75
5;7b;Hügli Kaj;**;46.75
5;7c;Betschart Marcel;*;46.75
5;7d;Anderegg David;*;46.75
5;8a;Roschi Ruedi;**;46.5
5;8b;Joho Pascal (2004);;46.5
5;8c;Frank Marius (2004);*;46.5
5;8d;Schmid Samuel;**;46.5
5;9a;Joho Philip;*;46.25
5;9b;Burren Dominik;;46.25
5;10a;Erb Roger;**;46.0
5;10b;Hermann Oliver;**;46.0
5;10c;Kohler Adrian;*;46.0
5;10d;Bucher Thomas;*;46.0
5;10e;Gerber Andrj;*;46.0
5;10f;Rüegg Daniel;;46.0
5;10g;Widmer David;**;46.0
5;11a;Räber Lukas;*;45.75
5;11b;Gerber Manuel;*;45.75
5;11c;Büttler Gian;;45.75
5;11d;Rohrbach Jérôme;;45.75
5;11e;Probst Gabriel;**;45.75
5;11f;Dobler Florian;;45.75
5;11g;Wenger Marcel;*;45.75
5;11h;Vogt Sandro (2004);;45.75
5;11i;Schmutz Adrian;*;45.75
5;11j;Leuthard Reto;**;45.75
5;12a;Studer Remo;*;45.5
5;12b;Reinhard Pirmin;;45.5
5;12c;Antenen Remo (2004);;45.5
5;12d;Suter Jonas;;45.5
5;12e;Regenass Beat;;45.5
5;12f;Fricker Ivo;;45.5
5;12g;Stampfli Simon (2004);;45.5
5;12h;Böni Ralf (2004);;45.5
5;12i;Béguelin Elias (2006);;45.5
5;12j;Widmer Dino;;45.5
5;12k;Mangold Martin;*;45.5
5;13a;Kirchmeier Christof;;45.25
5;13b;Schaub Reto;;45.25
5;13c;Wohlgemuth Corsin;;45.25
5;13d;Ris Jörn;*;45.25
5;13e;Hasler Luis;;45.25
5;14a;Graber Colin;;45.0
5;14b;Voggensperger Til (2004);;45.0
5;14c;Stocker Niklas (2005);;45.0
5;14d;Jehle Aaron (2005);;45.0
5;15a;Henzer Andreas;**;44.75
5;15b;Graf Gian;;44.75
5;15c;Hengartner Jonas (2005);;44.75
5;15d;Vogt Marco;;44.75
5;15e;Bachmann Sämi;;44.75
5;15f;Aerni Lars;;44.75
5;15g;Brugger Jonas;;44.75
5;15h;Rüegger Aaron;*;44.75
5;15i;Meier Urs;;44.75
5;16a;Stadler Kevin;*;44.5
5;17a;Studinger Robin (2006);;35.75
5;17b;Dünner Tobias (2005);;35.75
5;17c;Nussbaumer Gabriel;;35.75
5;17d;Büttler Adrian;;35.75
5;17e;Roth Leon (2006);;35.75
5;17f;Müller Simon;;35.75
5;17g;Burkhardt Roy;;35.75
5;17h;Caviezel Nicolas;;35.75
5;17i;Imobersteg Matthias;**;35.75
5;17j;Rickenbacher Remo (2006);;35.75
5;17k;Nussbaumer Dominik;;35.75
5;18a;Meier Dario (2005);;35.5
5;18b;Bearda Samuel;**;35.5
5;18c;Stalder Jonas;;35.5
5;18d;Gisin Yanic;;35.5
5;18e;Buchmann Moritz (2005);;35.5
5;18f;Brunner Lukas (2006);;35.5
5;18g;Huser Roman;;35.5
5;18h;Strebel Dominic (2005);;35.5
5;18i;Steger Robert;;35.5
5;19a;Loosli Adrian;;35.25
5;19b;Jüngling Pascal (2006);;35.25
5;19c;Gehrig Nils (2006);;35.25
5;19d;Herrmann Daniel;;35.25
5;19e;Furter Jannis (2004);;35.25
5;20a;Scherrer Johann;**;35.0
5;20b;Abt Robin;;35.0
5;21a;Hohler Janis (2005);;34.75
5;21b;Studer Louis (2004);;34.75
5;21c;Reinhard Roman (2005);;34.75
5;21d;Pradetto Diego (2006);;34.75
5;22a;Buob Mike (2005);;34.5
5;23a;Huber Pascal;;34.25
5;23b;Soland Marcel (2006);;34.25
5;23c;Halbeisen Florian (2005);;34.25
5;24a;Yeschiltepe Turgut (2006);;34.0
5;25a;Regenass Reto;;25.75
5;26a;Kulmer Nick (2004);;17.25
5;27a;Christ Marino (2005);;17.0
5;28a;Christ Dario;*;8.75
5;29a;Brand Christian;**;8.5
6;1a;Alpiger Nick;***;58.5
6;2a;Schmid David;***;57.75
6;3a;Voggensperger Lars;*;57.25
6;3b;Bucher Christian;**;57.25
6;3c;Odermatt Jonas (2004);;57.25
6;3d;Döbeli Andreas;***;57.25
6;3e;Roth Jan (2004);*;57.25
6;3f;Kropf Marcel;**;57.25
6;4a;Beer Peter;*;57.0
6;4b;Mangold Michael;**;57.0
6;4c;Räbmatter Patrick;***;57.0
6;4d;Odermatt Adrian;**;57.0
6;5a;Hügli Kaj;**;56.75
6;5b;Strebel Joel;***;56.75
6;5c;Döbeli Lukas;**;56.75
6;5d;Bader Fabian;**;56.75
6;6a;Bucher Roland;*;56.5
6;6b;Streich Sascha;;56.5
6;6c;Frank Marius (2004);*;56.5
6;6d;Widmer Tobias;**;56.5
6;6e;Betschart Marcel;*;56.5
6;7a;Roschi Ruedi;**;56.25
6;7b;Bieli Andreas;;56.25
6;8a;Hermann Oliver;**;56.0
6;8b;Späti Jan;;56.0
6;8c;Stegmüller Klemens;*;56.0
6;8d;Stüdeli Thomas;**;56.0
6;9a;Burren Patrick;*;55.75
6;9b;Räber Lukas;*;55.75
6;9c;Gerber Manuel;*;55.75
6;9d;Büttler Gian;;55.75
6;9e;Schwegler Dominik;;55.75
6;9f;Vieira Tiago;**;55.75
6;9g;Dobler Florian;;55.75
6;9h;Stoll Simon;**;55.75
6;10a;Lüscher Sinisha (2006);*;55.5
6;10b;Rohrbach Jérôme;;55.5
6;10c;Leuthard Reto;**;55.5
6;11a;Studer Remo;*;55.25
6;11b;Reinhard Pirmin;;55.25
6;11c;Suter Jonas;;55.25
6;11d;Hasler Luis;;55.25
6;11e;Anderegg David;*;55.25
6;12a;Kirchmeier Christof;;55.0
6;12b;Joho Pascal (2004);;55.0
6;12c;Joho Philip;*;55.0
6;12d;Stocker Niklas (2005);;55.0
6;12e;Schmid Samuel;**;55.0
6;13a;Graf Gian;;54.75
6;13b;Burren Dominik;;54.75
6;13c;Meier Urs;;54.75
6;14a;Erb Roger;**;54.5
6;14b;Kohler Adrian;*;54.5
6;14c;Bucher Thomas;*;54.5
6;14d;Gerber Andrj;*;54.5
6;14e;Stadler Kevin;*;54.5
6;14f;Rüegg Daniel;;54.5
6;14g;Widmer David;**;54.5
6;15a;Probst Gabriel;**;54.25
6;15b;Fricker Ivo;;54.25
6;15c;Stampfli Simon (2004);;54.25
6;15d;Wenger Marcel;*;54.25
6;15e;Vogt Sandro (2004);;54.25
6;15f;Schmutz Adrian;*;54.25
6;16a;Antenen Remo (2004);;54.0
6;16b;Regenass Beat;;54.0
6;16c;Ris Jörn;*;54.0
6;16d;Böni Ralf (2004);;54.0
6;16e;Béguelin Elias (2006);;54.0
6;16f;Widmer Dino;;54.0
6;16g;Mangold Martin;*;54.0
6;17a;Schaub Reto;;53.75
