4345: 4345-2019-05-26_115_Ob-_und_Nidw_Kant_Schwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
2;6b;Della Torre Simon;;18.75
2;6c;Gasser Dominik 2;;18.75
2;6d;Brunner Timon;;18.75
2;6e;Hurschler Thomas;**;18.75
2;6f;Bieri Elias;;18.75
2;6g;Gisler Silvan (2002);;18.75
2;6h;Muff Reto;;18.75
2;6i;Van Messel Noe (2002);*;18.75
2;6j;Gander Michael;;18.75
2;6k;Gander Benjamin;;18.75
2;6l;Burch Thomas;;18.75
2;6m;von Ah Markus;;18.75
2;6n;Nötzli Reto;***;18.75
2;6o;Waser David (2002);;18.75
2;6p;Durrer Markus;;18.75
2;6q;Gwerder Dario;**;18.75
2;6r;Vogler Jonas;;18.75
2;6s;Ambühl Joel;**;18.75
2;6t;Gasser Stefan;**;18.75
2;6u;Gassmann Michael;*;18.75
2;6v;Heiniger Marco;*;18.75
2;6w;Zurﬂuh Roman;**;18.75
2;6x;Zimmermann Raffael;;18.75
2;6y;Lüthy Ralph;;18.75
2;6z;Muff Armin;**;18.75
2;6z1;Mehr Lars (2002);;18.75
2;7a;Zimmermann Martin;**;18.5
2;7b;Burch Jonas;*;18.5
2;7c;Michel Peter (2003);;18.5
2;7d;Hürlimann Marco (2002);;18.5
2;7e;Langensand Stefan;*;18.5
2;7f;Gisler Jonas (2001);*;18.5
2;7g;Barmettler Renato (2003);;18.5
2;7h;Spichtig Aldo;;18.5
2;7i;Zumstein Patrick;;18.5
2;7j;Durrer Robin;*;18.5
2;7k;Graber Sandro;;18.5
2;7l;Scherrer Fabian (2002);;18.5
2;7m;Elsener Adrian;**;18.5
2;7n;Mathis Marcel;***;18.5
2;7o;Wiget Ueli;;18.5
2;7p;Hürlimann Mathias;*;18.5
2;7q;Arnold Kilian (2002);;18.5
2;7r;Durrer Nando;*;18.5
2;7s;Britschgi Markus;;18.5
2;7t;Odermatt Andreas;*;18.5
2;7u;von Flüe Michael;;18.5
2;7v;Baumann Lukas;;18.5
2;7w;Imhof Andi;***;18.5
2;7x;Kempf Elias;**;18.5
2;7y;Aebli Nino;;18.5
2;7z;Odermatt Lars (2002);;18.5
2;7z1;Rohrer Timo (2001);;18.5
2;7z2;Vogler Jakob;;18.5
2;7z3;Grab Daniel;**;18.5
2;7z4;Rohrer Michael;;18.5
2;7z5;Felder Martin;*;18.5
2;7z6;Gasser Peter;*;18.5
2;7z7;Schuler Philipp;**;18.5
2;7z8;Klauser Nico;;18.5
2;7z9;Rohrer Ivan;**;18.5
2;7z10;Facchini Oscar;;18.5
2;7z11;Waser Christoph (2002);;18.5
2;7z12;Rohrer Ueli;*;18.5
2;7z13;Doppmann Ueli;;18.5
2;7z14;Herger Matthias;**;18.5
2;7z15;Arnold Samuel (2001);;18.5
2;7z16;Ming Christian 2;;18.5
2;8a;Eﬃnger Peter;;18.25
2;8b;Lustenberger Marc (2003);;18.25
2;8c;Gasser Dominik 1;;18.25
2;8d;Reichmuth Marco;**;18.25
2;8e;Pedrazzini Diego;;18.25
2;8f;Albert Stefan (2002);;18.25
2;8g;Durrer Jan (2003);;18.25
2;8h;Amrein Joel (2003);;18.25
2;8i;Christen Silvan (2002);;18.25
2;8j;Bucher Sandro;;18.25
2;8k;Durrer Jonas (2003);;18.25
2;8l;Fellmann Roman;**;18.25
2;8m;Crotta Robin (2001);;18.25
2;8n;Widmer Simon;;18.25
2;8o;Scheuber Lutz;**;18.25
2;8p;Baumann Marco;;18.25
2;8q;Reichmuth Armin;*;18.25
2;8r;Stöckli Damian;*;18.25
2;8s;Reichmuth Roland;*;18.25
2;8t;Suter Raphael;;18.25
2;8u;Murpf Dario;;18.25
2;8v;Käslin Ueli;;18.25
2;8w;Tschümperlin Justin (2003);;18.25
2;9a;Hürlimann Ueli (2001);;18.0
2;10a;Ettlin Martin;;17.75
2;10b;Arnold Marcel;*;17.75
2;11a;Vonlaufen Lukas;*;17.5
2;11b;Schürpf Bruno;*;17.5
2;11c;Bieri Christian;**;17.5
2;11d;Hess Dominik;*;17.5
2;11e;von Matt Lars (2002);;17.5
2;11f;Ming Christian;*;17.5
2;11g;Keller Janik;*;17.5
2;11h;Reichlin Reto (2002);;17.5
2;11i;Bättig Martin;*;17.5
2;11j;Ettlin Thomas;;17.5
2;11k;Durrer Ueli;;17.5
2;12a;Briker Michael;*;17.25
2;12b;Giger Janik (2002);;17.25
2;12c;Reichmuth Lukas;*;17.25
2;12d;Wagner Andreas (2002);;17.25
2;12e;Gwerder Carlo;**;17.25
2;12f;Gander Adrian;*;17.25
2;12g;Antonini Joël (2003);;17.25
2;12h;von Büren Thomas (2002);;17.25
2;12i;Niederberger Markus;*;17.25
2;12j;Kaufmann Jens;;17.25
2;12k;Kessler Joel;*;17.25
2;12l;Ulrich Michael (2003);;17.25
2;12m;Schuler Thomas;;17.25
2;12n;Durrer Ive;;17.25
2;12o;Lussi Roland (2003);;17.25
2;12p;Stalder Tim;;17.25
2;12q;Villiger Cyrill;*;17.25
2;12r;Kaiser Sandro;;17.25
2;12s;Ulrich Damian;;17.25
2;12t;Ettlin Mario (2003);;17.25
2;12u;Risi Janik;;17.25
2;12v;Blaser Theo;*;17.25
2;12w;Kälin Roland;**;17.25
2;12x;Hurschler Mauri;;17.25
2;12y;Ettlin Kevin (2001);;17.25
2;12z;Käslin Ruedi;*;17.25
2;12z1;Zimmermann Simon;**;17.25
2;12z2;Käslin Benno;*;17.25
2;12z3;Betschart Roger (2003);;17.25
2;12z4;Kälin Remo;*;17.25
2;12z5;Kathriner Severin;;17.25
2;12z6;von Ah Benji;***;17.25
2;13a;Mignola Michele;;17.0
2;13b;Muff André;*;17.0
2;13c;Barmettler Peter;*;17.0
2;13d;Baumgartner Matthias (2003);;17.0
2;13e;Arnold Andreas;*;17.0
2;13f;Zgraggen Remo (2003);;17.0
2;13g;Bürgi Reto;*;17.0
2;13h;Schmid Simon;*;17.0
2;13i;Christen Thomas;;17.0
2;13j;Rogenmoser Luca (2003);;17.0
2;13k;Gosswiler Livio;*;17.0
2;13l;Kathriner Andreas (2003);;17.0
2;13m;Durrer Pascal (2002);;17.0
2;13n;Britschgi Marcel (2003);;17.0
2;13o;Würsch Lars;*;17.0
2;13p;Würsch Kevin (2003);;17.0
2;13q;Gander Sebastian (2003);;17.0
2;13r;Briker Hannes;;17.0
2;13s;Pedrazzini Lorenzo (2002);;17.0
2;13t;Bacher Andreas;;17.0
2;13u;Blumenthal Lino (2002);;17.0
2;13v;Bissig Julian (2003);;17.0
2;13w;Schmid Joel;;17.0
2;13x;Garovi Matteo (2003);;17.0
2;13y;Amgarten Martin;*;17.0
2;13z;Achermann Ueli (2001);;17.0
2;13z1;Küchler Severin;;17.0
2;13z2;Albert Thomas;;17.0
3;1a;Rohrer Marco;**;55.75
3;2a;Bernhard Lukas;*;29.75
3;2b;Ettlin Stefan;**;29.75
3;2c;Schöpfer Ronny;*;29.75
3;3a;Orlik Armon;***;29.5
3;3b;Gloggner Philipp;***;29.5
3;4a;Bürli Roger;**;29.25
3;4b;Elsener Marcel;*;29.25
3;5a;Imfeld Beat;;29.0
3;6a;Della Torre Simon;;28.75
3;6b;Gwerder Dario;**;28.75
3;6c;Ambühl Joel;**;28.75
3;6d;Röthlin Pascal;;28.75
3;7a;Achermann Simon;;28.5
3;7b;Hurschler Thomas;**;28.5
3;7c;Zumstein Patrick;;28.5
3;7d;Van Messel Noe (2002);*;28.5
3;7e;Suter Beat;;28.5
3;7f;Elsener Adrian;**;28.5
3;7g;Mathis Marcel;***;28.5
3;7h;Durrer Nando;*;28.5
3;7i;Fässler Dominic;**;28.5
3;7j;Odermatt Andreas;*;28.5
3;7k;Waser Raphael;;28.5
3;7l;Baumann Lukas;;28.5
3;7m;Imhof Andi;***;28.5
3;7n;Kempf Elias;**;28.5
3;7o;Grab Daniel;**;28.5
3;7p;Zurﬂuh Roman;**;28.5
3;7q;Rohrer Ivan;**;28.5
3;7r;Rohrer Ueli;*;28.5
3;7s;Herger Matthias;**;28.5
3;7t;Fellmann Simon;;28.5
3;7u;Lustenberger Florian (2002);;28.5
3;8a;Zimmermann Martin;**;28.25
3;8b;Burch Jonas;*;28.25
3;8c;Schuler Alex;;28.25
3;8d;Durrer Lukas;;28.25
3;8e;Gasser Dominik 1;;28.25
3;8f;Troxler Jonas;;28.25
3;8g;Graber Sandro;;28.25
3;8h;Berchtold Kilian (2001);;28.25
3;8i;Arnold Stefan;**;28.25
3;8j;Bürgi Michael (2002);;28.25
3;8k;Fellmann Roman;**;28.25
3;8l;Widmer Simon;;28.25
3;8m;Wallimann Remo;;28.25
3;8n;Scheuber Lutz;**;28.25
3;8o;Baumann Marco;;28.25
3;8p;Egli Adrian (2002);;28.25
3;8q;Kälin Markus (2001);;28.25
3;8r;Reichmuth Roland;*;28.25
3;8s;Gasser Peter;*;28.25
3;8t;Murpf Dario;;28.25
3;8u;Suter Lukas (2002);;28.25
3;8v;Schürpf Guido;;28.25
3;9a;Müller Mathias;;28.0
3;9b;Eﬃnger Peter;;28.0
3;9c;Lustenberger Marc (2003);;28.0
3;9d;Albert Stefan (2002);;28.0
3;9e;Bucher André (2001);;28.0
3;9f;Hurschler Tobias (2003);;28.0
3;9g;Suter Samuel;;28.0
3;9h;Durrer Jonas (2003);;28.0
3;9i;Roner Remo (2002);;28.0
3;9j;Reichmuth Armin;*;28.0
3;9k;Stöckli Damian;*;28.0
3;9l;Odermatt Christian;**;28.0
3;10a;Elmiger Andreas;;27.75
3;10b;Ettlin Martin;;27.75
3;10c;Gander Michael;;27.75
3;11a;Ettlin Michael;;27.5
3;11b;Waser Adrian;;27.5
3;11c;Langensand Stefan;*;27.5
3;11d;Schürpf Bruno;*;27.5
3;11e;Bieri Christian;**;27.5
3;11f;Bieri Elias;;27.5
3;11g;Hess Dominik;*;27.5
3;11h;Nötzli Reto;***;27.5
3;11i;Vogler Jonas;;27.5
3;11j;Arnold Marcel;*;27.5
3;11k;Gasser Stefan;**;27.5
3;11l;Bättig Martin;*;27.5
3;11m;Heiniger Marco;*;27.5
3;11n;Zimmermann Raffael;;27.5
3;11o;Muff Armin;**;27.5
3;11p;Mehr Lars (2002);;27.5
3;12a;Ming Hannes;;27.25
3;12b;Reichmuth Lukas;*;27.25
3;12c;Gwerder Carlo;**;27.25
3;12d;Gisler Jonas (2001);*;27.25
3;12e;Gasser Dominik 2;;27.25
3;12f;Niederberger Markus;*;27.25
3;12g;Kaufmann Jens;;27.25
3;12h;Brunner Timon;;27.25
3;12i;Reichmuth Marco;**;27.25
3;12j;Gisler Silvan (2002);;27.25
3;12k;Muff Reto;;27.25
3;12l;Durrer Robin;*;27.25
3;12m;Gander Benjamin;;27.25
3;12n;Burch Thomas;;27.25
3;12o;von Ah Markus;;27.25
3;12p;Schuler Thomas;;27.25
3;12q;Waser David (2002);;27.25
3;12r;Ming Christian;*;27.25
3;12s;Lussi Roland (2003);;27.25
3;12t;Durrer Markus;;27.25
3;12u;Ulrich Damian;;27.25
3;12v;Reichlin Reto (2002);;27.25
3;12w;Käslin Ruedi;*;27.25
3;12x;Schuler Philipp;**;27.25
3;12y;Durrer Ueli;;27.25
3;12z;Kälin Remo;*;27.25
3;12z1;Lüthy Ralph;;27.25
3;12z2;Doppmann Ueli;;27.25
3;12z3;Ming Christian 2;;27.25
3;13a;Giger Janik (2002);;27.0
3;13b;Michel Peter (2003);;27.0
3;13c;Wagner Andreas (2002);;27.0
3;13d;Hürlimann Marco (2002);;27.0
3;13e;Muff André;*;27.0
3;13f;Gander Adrian;*;27.0
3;13g;Barmettler Peter;*;27.0
3;13h;Barmettler Renato (2003);;27.0
3;13i;Spichtig Aldo;;27.0
3;13j;Bürgi Reto;*;27.0
3;13k;Ulrich Michael (2003);;27.0
3;13l;Schmid Simon;*;27.0
3;13m;Scherrer Fabian (2002);;27.0
3;13n;Wiget Ueli;;27.0
3;13o;Hürlimann Mathias;*;27.0
3;13p;Arnold Kilian (2002);;27.0
3;13q;Britschgi Marcel (2003);;27.0
3;13r;Crotta Robin (2001);;27.0
3;13s;Britschgi Markus;;27.0
3;13t;von Flüe Michael;;27.0
3;13u;Aebli Nino;;27.0
3;13v;Odermatt Lars (2002);;27.0
3;13w;Rohrer Timo (2001);;27.0
3;13x;Vogler Jakob;;27.0
3;13y;Blaser Theo;*;27.0
3;13z;Kälin Roland;**;27.0
3;13z1;Rohrer Michael;;27.0
3;13z2;Ettlin Kevin (2001);;27.0
3;13z3;Bacher Andreas;;27.0
3;13z4;Zimmermann Simon;**;27.0
3;13z5;Käslin Benno;*;27.0
3;13z6;Felder Martin;*;27.0
3;13z7;Klauser Nico;;27.0
3;13z8;Facchini Oscar;;27.0
3;13z9;Waser Christoph (2002);;27.0
3;13z10;Kathriner Severin;;27.0
3;13z11;Küchler Severin;;27.0
3;13z12;Arnold Samuel (2001);;27.0
3;14a;Pedrazzini Diego;;26.75
3;14b;Durrer Jan (2003);;26.75
3;14c;Gosswiler Livio;*;26.75
3;14d;Amrein Joel (2003);;26.75
3;14e;Christen Silvan (2002);;26.75
3;14f;Kathriner Andreas (2003);;26.75
3;14g;Bucher Sandro;;26.75
3;14h;Würsch Lars;*;26.75
3;14i;Blumenthal Lino (2002);;26.75
3;14j;Suter Raphael;;26.75
3;14k;Schmid Joel;;26.75
3;14l;Käslin Ueli;;26.75
3;14m;Amgarten Martin;*;26.75
3;14n;Tschümperlin Justin (2003);;26.75
3;14o;Albert Thomas;;26.75
3;15a;Hürlimann Ueli (2001);;26.5
3;16a;Briker Michael;*;26.25
3;16b;Vonlaufen Lukas;*;26.25
3;16c;Kessler Joel;*;26.25
3;16d;von Matt Lars (2002);;26.25
3;16e;Keller Janik;*;26.25
3;16f;Villiger Cyrill;*;26.25
3;16g;Kaiser Sandro;;26.25
3;16h;Ettlin Thomas;;26.25
3;17a;Gander Sebastian (2003);;26.0
3;17b;Briker Hannes;;26.0
3;17c;Betschart Roger (2003);;26.0
3;17d;Achermann Ueli (2001);;26.0
3;17e;von Ah Benji;***;26.0
3;18a;Antonini Joël (2003);;25.75
3;18b;von Büren Thomas (2002);;25.75
3;18c;Durrer Ive;;25.75
3;18d;Stalder Tim;;25.75
3;18e;Ettlin Mario (2003);;25.75
3;18f;Risi Janik;;25.75
3;18g;Hurschler Mauri;;25.75
3;19a;Mignola Michele;;25.5
3;19b;Baumgartner Matthias (2003);;25.5
3;19c;Zgraggen Remo (2003);;25.5
3;19d;Christen Thomas;;25.5
3;19e;Rogenmoser Luca (2003);;25.5
3;19f;Durrer Pascal (2002);;25.5
3;19g;Würsch Kevin (2003);;25.5
3;19h;Pedrazzini Lorenzo (2002);;25.5
3;19i;Bissig Julian (2003);;25.5
3;19j;Garovi Matteo (2003);;25.5
3;20a;Gassmann Michael;*;18.75
3;21a;Arnold Andreas;*;17.0
4;1a;Rohrer Marco;**;74.25
4;2a;Bernhard Lukas;*;39.5
4;2b;Orlik Armon;***;39.5
4;2c;Gloggner Philipp;***;39.5
4;3a;Schöpfer Ronny;*;38.5
4;3b;Imhof Andi;***;38.5
4;3c;Zurﬂuh Roman;**;38.5
4;3d;Herger Matthias;**;38.5
4;4a;Zimmermann Martin;**;38.25
4;4b;Ettlin Stefan;**;38.25
4;4c;Suter Beat;;38.25
4;4d;Rohrer Ueli;*;38.25
4;5a;Schuler Alex;;38.0
4;5b;Arnold Stefan;**;38.0
4;5c;Durrer Jonas (2003);;38.0
4;5d;Scheuber Lutz;**;38.0
4;5e;Odermatt Christian;**;38.0
4;6a;Lustenberger Marc (2003);;37.75
4;6b;Bürli Roger;**;37.75
4;6c;Ettlin Martin;;37.75
4;6d;Gwerder Dario;**;37.75
4;6e;Elsener Marcel;*;37.75
4;6f;Ambühl Joel;**;37.75
4;7a;Imfeld Beat;;37.5
4;7b;Langensand Stefan;*;37.5
4;7c;Bieri Christian;**;37.5
4;7d;Mathis Marcel;***;37.5
4;7e;Waser Raphael;;37.5
4;7f;Vogler Jonas;;37.5
4;8a;Burch Jonas;*;37.25
4;8b;Reichmuth Lukas;*;37.25
4;8c;Della Torre Simon;;37.25
4;8d;Waser Adrian;;37.25
4;8e;Gisler Jonas (2001);*;37.25
4;8f;Achermann Simon;;37.25
4;8g;Niederberger Markus;*;37.25
4;8h;Reichmuth Marco;**;37.25
4;8i;Hurschler Thomas;**;37.25
4;8j;Van Messel Noe (2002);*;37.25
4;8k;Graber Sandro;;37.25
4;8l;Ming Christian;*;37.25
4;8m;Durrer Nando;*;37.25
4;8n;Fässler Dominic;**;37.25
4;8o;Odermatt Andreas;*;37.25
4;8p;Wallimann Remo;;37.25
4;8q;Kempf Elias;**;37.25
4;8r;Gasser Stefan;**;37.25
4;8s;Grab Daniel;**;37.25
4;8t;Bättig Martin;*;37.25
4;8u;Käslin Ruedi;*;37.25
4;8v;Schuler Philipp;**;37.25
4;8w;Heiniger Marco;*;37.25
4;8x;Rohrer Ivan;**;37.25
4;8y;Durrer Ueli;;37.25
4;8z;Röthlin Pascal;;37.25
4;8z1;Kälin Remo;*;37.25
4;8z2;Lüthy Ralph;;37.25
4;8z3;Muff Armin;**;37.25
4;8z4;Schürpf Guido;;37.25
4;9a;Gwerder Carlo;**;37.0
4;9b;Gasser Dominik 1;;37.0
4;9c;Gasser Dominik 2;;37.0
4;9d;Barmettler Renato (2003);;37.0
4;9e;Zumstein Patrick;;37.0
4;9f;Durrer Robin;*;37.0
4;9g;Scherrer Fabian (2002);;37.0
4;9h;Elsener Adrian;**;37.0
4;9i;Wiget Ueli;;37.0
4;9j;Arnold Kilian (2002);;37.0
4;9k;Baumann Lukas;;37.0
4;9l;Aebli Nino;;37.0
4;9m;Baumann Marco;;37.0
4;9n;Blaser Theo;*;37.0
4;9o;Kälin Roland;**;37.0
4;9p;Zimmermann Simon;**;37.0
4;9q;Käslin Benno;*;37.0
4;9r;Reichmuth Roland;*;37.0
4;9s;Waser Christoph (2002);;37.0
