3390: 3390-2017-08-12_Schaffhauser_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
1;5r;Sprecher Martin (2000);;8.5
1;5s;Stähli Jan (1999);;8.5
1;5t;Fejzaj Naim;**;8.5
1;5u;Eugster Ruedi;**;8.5
1;5v;Tremp Remo (1999);;8.5
1;5w;Schnyder Christian;;8.5
1;5x;Knellwolf Sebastian (2001);;8.5
1;5y;Sieber Marc (2000);;8.5
1;5z;Güntensperger Marcel;*;8.5
1;5z1;Brülisauer Dominik (2001);;8.5
1;5z2;Wetter Marcel;;8.5
1;5z3;Gwerder Andreas;**;8.5
1;5z4;Bollier Fabian;;8.5
1;5z5;Knabe Robert;;8.5
1;5z6;Hugener Adrian (2000);;8.5
1;5z7;Rotach Lars (2000);;8.5
1;5z8;Dobler Mathias;;8.5
1;5z9;Büchler Livio (2001);;8.5
1;5z10;Schlegel Reto;*;8.5
1;5z11;Kiser Michael;;8.5
1;5z12;Leuppi Karim;*;8.5
1;5z13;Hauser Simon;;8.5
1;5z14;Riget Ivan;*;8.5
1;5z15;Kunz Daniel;;8.5
1;5z16;Ochsner Reto (2000);;8.5
1;5z17;Castelli Fabio (1999);;8.5
1;5z18;Hobi Ignaz;;8.5
1;5z19;Inauen Franz;*;8.5
1;5z20;Ott Damian (2000);*;8.5
1;5z21;Koch Reto;*;8.5
1;5z22;Rhyner Beni (1999);;8.5
2;1a;Schudel Simon;*;20.0
2;1b;Bösch Daniel;***;20.0
2;1c;Ott Matthias (1999);;20.0
2;1d;Schwyn Adrian;;20.0
2;1e;Bollhalder Manuel (2001);;20.0
2;2a;Giger Samuel;***;19.75
2;2b;Jöhl Christian;*;19.75
2;2c;Schwyn Patrick (1999);;19.75
2;3a;Lehmann Philipp (1999);;19.5
2;3b;Ulmann Fabian (1999);;19.5
2;3c;Dumelin David;*;19.5
2;3d;Kobler Janosch (2000);;19.5
2;3e;Vollenweider Jeremy;*;19.5
2;3f;Ammann Rico;*;19.5
2;4a;Kammermann Dominik;;19.0
2;4b;Landolt Reto;*;19.0
2;4c;Riget Florian;;19.0
2;5a;Fäh Tobias;;18.75
2;5b;Bucher Roland;;18.75
2;5c;Forrer Arnold;***;18.75
2;5d;Geisser Lars;**;18.75
2;5e;Harder Benj;;18.75
2;5f;Kid Simon;**;18.75
2;5g;Good Marco;*;18.75
2;5h;Fontana Michael;*;18.75
2;5i;Salnajs Leo;;18.75
2;5j;Vögeli Sven;*;18.75
2;5k;Fuster Sepp;;18.75
2;5l;Hodler Mathias;;18.75
2;5m;Koch Thomas;*;18.75
2;5n;Wettstein Daniel;;18.75
2;6a;Buchmann Michael;;18.5
2;6b;Schiess Christian;;18.5
2;6c;Bernold Michael (1999);*;18.5
2;6d;Poltera Andrin (1999);;18.5
2;6e;Wetter Silvan (2000);;18.5
2;6f;Arztmann Beda;*;18.5
2;6g;Kiser Aron (2001);;18.5
2;6h;Coray Beda;**;18.5
2;6i;Jörger Corsin;;18.5
2;6j;Büsser André;*;18.5
2;6k;Koller Martin;*;18.5
2;6l;Ackermann Remo;*;18.5
2;6m;Keller Werner;;18.5
2;6n;Kindlimann Fabian;***;18.5
2;6o;Kuhn Roman;*;18.5
2;6p;Lusti Remo (2001);;18.5
2;6q;Eugster Ruedi;**;18.5
2;6r;Tremp Remo (1999);;18.5
2;6s;Blaser Niklas;*;18.5
2;6t;Güntensperger Marcel;*;18.5
2;6u;Dändliker Shane;*;18.5
2;6v;Bottlang Michael;;18.5
2;6w;Breitenmoser Simon;;18.5
2;6x;Bollier Fabian;;18.5
2;6y;Hersche Daniel;*;18.5
2;6z;Wingeier Janik;;18.5
2;6z1;Vestner Roman;*;18.5
2;6z2;Dobler Mathias;;18.5
2;6z3;Flütsch Marco (1999);;18.5
2;6z4;Burkhalter Stefan;***;18.5
2;6z5;Schmid Dominik;**;18.5
2;6z6;Bischof Martin;;18.5
2;6z7;Battaglia Ursin;**;18.5
2;6z8;Bäbler Dominik;*;18.5
2;6z9;Schlegel Sandro;**;18.5
2;6z10;Kunz Daniel;;18.5
2;6z11;Scherrer Willi;;18.5
2;6z12;Ritter Fabio (2001);;18.5
2;6z13;Rhyner Beni (1999);;18.5
2;7a;Hari Michi;;18.25
2;7b;Bürgler Patrick;;18.25
2;7c;Odermatt Christoph;*;18.25
2;7d;Burkhard Tobias;;18.25
2;7e;Bless Michael;***;18.25
2;7f;Roth Martin;*;18.25
2;7g;Candrian Gian-Luca;;18.25
2;7h;Raschle Adrian;;18.25
2;7i;Funk Nicola (1999);;18.25
2;7j;Braun Mathias;*;18.25
2;7k;Knellwolf Sebastian (2001);;18.25
2;7l;Winzeler Dominik (2000);;18.25
2;7m;Hugelshofer Lars (2001);;18.25
2;7n;Nock Benjamin (2001);;18.25
2;7o;Furrer Matthias;;18.25
2;7p;Kiser Michael;;18.25
2;7q;Bickel Roman;*;18.25
2;7r;Tschudi Mario (2001);;18.25
2;7s;Pfister Florian;*;18.25
2;7t;Giger Urs;*;18.25
2;7u;Keller Andreas;*;18.25
2;7v;Ott Damian (2000);*;18.25
2;7w;Koch Reto;*;18.25
2;8a;Dörig Erich;*;18.0
2;9a;Elmer Daniel;*;17.75
2;10a;Gwerder Andreas;**;17.5
2;10b;Bänziger Peter;;17.5
2;11a;Wirth Adrian;;17.25
2;11b;Baumann Rico;*;17.25
2;11c;Maglia Leo (1999);;17.25
2;11d;Winzeler Simon (2000);;17.25
2;11e;Brülisauer Dominik (2001);;17.25
2;11f;Knabe Robert;;17.25
2;11g;Inauen Andreas;*;17.25
2;11h;Leuppi Karim;*;17.25
2;11i;Riget Ivan;*;17.25
2;11j;Gartmann Mauro;*;17.25
2;11k;Hobi Ignaz;;17.25
2;12a;Schönenberger Björn;;17.0
2;12b;Caflisch Stefan;;17.0
2;12c;Dobler Lorenz (2000);;17.0
2;12d;Bickel Stefan;*;17.0
2;12e;Glättli Benny;;17.0
2;12f;Sprecher Martin (2000);;17.0
2;12g;Stähli Jan (1999);;17.0
2;12h;Schnyder Christian;;17.0
2;12i;Sieber Marc (2000);;17.0
2;12j;Wetter Marcel;;17.0
2;12k;Hugener Adrian (2000);;17.0
2;12l;Rotach Lars (2000);;17.0
2;12m;Büchler Livio (2001);;17.0
2;12n;Schlegel Reto;*;17.0
2;12o;Hauser Simon;;17.0
2;12p;Ochsner Reto (2000);;17.0
2;12q;Castelli Fabio (1999);;17.0
2;12r;Inauen Franz;*;17.0
2;13a;Fejzaj Naim;**;8.5
3;1a;Bösch Daniel;***;30.0
3;2a;Giger Samuel;***;29.75
3;2b;Schwyn Adrian;;29.75
3;3a;Ammann Rico;*;29.25
3;4a;Forrer Arnold;***;28.75
3;4b;Riget Florian;;28.75
3;4c;Kid Simon;**;28.75
3;4d;Good Marco;*;28.75
3;4e;Vögeli Sven;*;28.75
3;5a;Bernold Michael (1999);*;28.5
3;5b;Schudel Simon;*;28.5
3;5c;Geisser Lars;**;28.5
3;5d;Ackermann Remo;*;28.5
3;5e;Eugster Ruedi;**;28.5
3;5f;Ott Matthias (1999);;28.5
3;5g;Bottlang Michael;;28.5
3;5h;Burkhalter Stefan;***;28.5
3;5i;Schmid Dominik;**;28.5
3;5j;Bollhalder Manuel (2001);;28.5
3;5k;Battaglia Ursin;**;28.5
3;5l;Schlegel Sandro;**;28.5
3;6a;Lehmann Philipp (1999);;28.25
3;6b;Wetter Silvan (2000);;28.25
3;6c;Arztmann Beda;*;28.25
3;6d;Kobler Janosch (2000);;28.25
3;6e;Odermatt Christoph;*;28.25
3;6f;Bless Michael;***;28.25
3;6g;Büsser André;*;28.25
3;6h;Koller Martin;*;28.25
3;6i;Roth Martin;*;28.25
3;6j;Kindlimann Fabian;***;28.25
3;6k;Jöhl Christian;*;28.25
3;6l;Vollenweider Jeremy;*;28.25
3;6m;Blaser Niklas;*;28.25
3;6n;Güntensperger Marcel;*;28.25
3;6o;Hersche Daniel;*;28.25
3;6p;Nock Benjamin (2001);;28.25
3;6q;Vestner Roman;*;28.25
3;6r;Bickel Roman;*;28.25
3;6s;Schwyn Patrick (1999);;28.25
3;6t;Giger Urs;*;28.25
3;6u;Keller Andreas;*;28.25
3;6v;Ott Damian (2000);*;28.25
3;6w;Koch Reto;*;28.25
3;7a;Ulmann Fabian (1999);;28.0
3;7b;Bürgler Patrick;;28.0
3;7c;Dumelin David;*;28.0
3;7d;Funk Nicola (1999);;28.0
3;7e;Braun Mathias;*;28.0
3;7f;Winzeler Dominik (2000);;28.0
3;7g;Pfister Florian;*;28.0
3;7h;Dörig Erich;*;28.0
3;8a;Elmer Daniel;*;27.75
3;9a;Kammermann Dominik;;27.5
3;9b;Landolt Reto;*;27.5
3;10a;Fäh Tobias;;27.25
3;10b;Bucher Roland;;27.25
3;10c;Coray Beda;**;27.25
3;10d;Harder Benj;;27.25
3;10e;Tremp Remo (1999);;27.25
3;10f;Dändliker Shane;*;27.25
3;10g;Gwerder Andreas;**;27.25
3;10h;Breitenmoser Simon;;27.25
3;10i;Inauen Andreas;*;27.25
3;10j;Fontana Michael;*;27.25
3;10k;Salnajs Leo;;27.25
3;10l;Fuster Sepp;;27.25
3;10m;Gartmann Mauro;*;27.25
3;10n;Hodler Mathias;;27.25
3;10o;Koch Thomas;*;27.25
3;10p;Wettstein Daniel;;27.25
3;11a;Buchmann Michael;;27.0
3;11b;Schiess Christian;;27.0
3;11c;Poltera Andrin (1999);;27.0
3;11d;Schönenberger Björn;;27.0
3;11e;Kiser Aron (2001);;27.0
3;11f;Baumann Rico;*;27.0
3;11g;Jörger Corsin;;27.0
3;11h;Bickel Stefan;*;27.0
3;11i;Keller Werner;;27.0
3;11j;Kuhn Roman;*;27.0
3;11k;Winzeler Simon (2000);;27.0
3;11l;Lusti Remo (2001);;27.0
3;11m;Schnyder Christian;;27.0
3;11n;Bollier Fabian;;27.0
3;11o;Wingeier Janik;;27.0
3;11p;Hugener Adrian (2000);;27.0
3;11q;Dobler Mathias;;27.0
3;11r;Flütsch Marco (1999);;27.0
3;11s;Schlegel Reto;*;27.0
3;11t;Kiser Michael;;27.0
3;11u;Bischof Martin;;27.0
3;11v;Bäbler Dominik;*;27.0
3;11w;Kunz Daniel;;27.0
3;11x;Scherrer Willi;;27.0
3;11y;Ritter Fabio (2001);;27.0
3;11z;Inauen Franz;*;27.0
3;11z1;Rhyner Beni (1999);;27.0
3;12a;Hari Michi;;26.75
3;12b;Burkhard Tobias;;26.75
3;12c;Candrian Gian-Luca;;26.75
3;12d;Raschle Adrian;;26.75
3;12e;Stähli Jan (1999);;26.75
3;12f;Knellwolf Sebastian (2001);;26.75
3;12g;Hugelshofer Lars (2001);;26.75
3;12h;Furrer Matthias;;26.75
3;12i;Tschudi Mario (2001);;26.75
3;12j;Ochsner Reto (2000);;26.75
3;13a;Brülisauer Dominik (2001);;26.25
3;14a;Knabe Robert;;26.0
3;14b;Leuppi Karim;*;26.0
3;14c;Riget Ivan;*;26.0
3;14d;Bänziger Peter;;26.0
3;14e;Castelli Fabio (1999);;26.0
3;14f;Hobi Ignaz;;26.0
3;15a;Wirth Adrian;;25.75
3;15b;Caflisch Stefan;;25.75
3;15c;Dobler Lorenz (2000);;25.75
3;15d;Maglia Leo (1999);;25.75
3;15e;Sieber Marc (2000);;25.75
3;15f;Hauser Simon;;25.75
3;16a;Glättli Benny;;25.5
3;16b;Sprecher Martin (2000);;25.5
3;16c;Wetter Marcel;;25.5
3;16d;Rotach Lars (2000);;25.5
3;16e;Büchler Livio (2001);;25.5
3;17a;Fejzaj Naim;**;8.5
4;1a;Bösch Daniel;***;38.75
4;2a;Forrer Arnold;***;38.5
4;2b;Bernold Michael (1999);*;38.5
4;2c;Geisser Lars;**;38.5
4;2d;Giger Samuel;***;38.5
4;2e;Kid Simon;**;38.5
4;2f;Schmid Dominik;**;38.5
4;2g;Schlegel Sandro;**;38.5
4;3a;Bless Michael;***;38.25
4;3b;Kindlimann Fabian;***;38.25
4;3c;Eugster Ruedi;**;38.25
4;3d;Schwyn Adrian;;38.25
4;3e;Burkhalter Stefan;***;38.25
4;3f;Bickel Roman;*;38.25
4;3g;Battaglia Ursin;**;38.25
4;4a;Bürgler Patrick;;38.0
4;4b;Koller Martin;*;38.0
4;4c;Roth Martin;*;38.0
4;4d;Funk Nicola (1999);;38.0
4;4e;Jöhl Christian;*;38.0
4;4f;Braun Mathias;*;38.0
4;4g;Vollenweider Jeremy;*;38.0
4;4h;Vestner Roman;*;38.0
4;4i;Giger Urs;*;38.0
4;5a;Ammann Rico;*;37.75
4;5b;Dörig Erich;*;37.75
4;6a;Schudel Simon;*;37.5
4;6b;Landolt Reto;*;37.5
4;6c;Elmer Daniel;*;37.5
4;6d;Vögeli Sven;*;37.5
4;7a;Wetter Silvan (2000);;37.25
4;7b;Riget Florian;;37.25
4;7c;Bottlang Michael;;37.25
4;7d;Good Marco;*;37.25
4;7e;Fontana Michael;*;37.25
4;8a;Lehmann Philipp (1999);;37.0
4;8b;Bucher Roland;;37.0
4;8c;Schiess Christian;;37.0
4;8d;Poltera Andrin (1999);;37.0
4;8e;Coray Beda;**;37.0
4;8f;Ackermann Remo;*;37.0
4;8g;Ott Matthias (1999);;37.0
4;8h;Inauen Andreas;*;37.0
4;8i;Dobler Mathias;;37.0
4;8j;Schlegel Reto;*;37.0
4;8k;Bollhalder Manuel (2001);;37.0
4;8l;Fuster Sepp;;37.0
4;8m;Bäbler Dominik;*;37.0
4;8n;Kunz Daniel;;37.0
4;8o;Pfister Florian;*;37.0
4;8p;Koch Thomas;*;37.0
4;9a;Ulmann Fabian (1999);;36.75
4;9b;Arztmann Beda;*;36.75
4;9c;Baumann Rico;*;36.75
4;9d;Kobler Janosch (2000);;36.75
4;9e;Odermatt Christoph;*;36.75
4;9f;Burkhard Tobias;;36.75
4;9g;Büsser André;*;36.75
4;9h;Bickel Stefan;*;36.75
4;9i;Blaser Niklas;*;36.75
4;9j;Güntensperger Marcel;*;36.75
4;9k;Hersche Daniel;*;36.75
4;9l;Nock Benjamin (2001);;36.75
4;9m;Schwyn Patrick (1999);;36.75
4;9n;Keller Andreas;*;36.75
4;9o;Ott Damian (2000);*;36.75
4;9p;Koch Reto;*;36.75
4;10a;Kammermann Dominik;;36.5
4;10b;Hari Michi;;36.5
4;10c;Dumelin David;*;36.5
4;10d;Candrian Gian-Luca;;36.5
4;10e;Raschle Adrian;;36.5
4;10f;Winzeler Dominik (2000);;36.5
4;10g;Hugelshofer Lars (2001);;36.5
4;10h;Ochsner Reto (2000);;36.5
4;11a;Dändliker Shane;*;36.25
4;11b;Gwerder Andreas;**;36.25
4;12a;Riget Ivan;*;36.0
4;12b;Salnajs Leo;;36.0
4;12c;Gartmann Mauro;*;36.0
4;12d;Hobi Ignaz;;36.0
4;13a;Fäh Tobias;;35.75
4;13b;Schönenberger Björn;;35.75
4;13c;Kiser Aron (2001);;35.75
4;13d;Caflisch Stefan;;35.75
4;13e;Keller Werner;;35.75
4;13f;Harder Benj;;35.75
4;13g;Tremp Remo (1999);;35.75
4;13h;Breitenmoser Simon;;35.75
4;13i;Wingeier Janik;;35.75
4;13j;Bischof Martin;;35.75
4;13k;Scherrer Willi;;35.75
4;13l;Hodler Mathias;;35.75
4;13m;Castelli Fabio (1999);;35.75
4;13n;Wettstein Daniel;;35.75
4;14a;Buchmann Michael;;35.5
4;14b;Jörger Corsin;;35.5
4;14c;Kuhn Roman;*;35.5
4;14d;Glättli Benny;;35.5
4;14e;Sprecher Martin (2000);;35.5
4;14f;Winzeler Simon (2000);;35.5
4;14g;Lusti Remo (2001);;35.5
4;14h;Schnyder Christian;;35.5
4;14i;Bollier Fabian;;35.5
4;14j;Hugener Adrian (2000);;35.5
4;14k;Flütsch Marco (1999);;35.5
4;14l;Kiser Michael;;35.5
4;14m;Hauser Simon;;35.5
4;14n;Ritter Fabio (2001);;35.5
4;14o;Rhyner Beni (1999);;35.5
4;15a;Stähli Jan (1999);;35.25
4;15b;Knellwolf Sebastian (2001);;35.25
4;15c;Büchler Livio (2001);;35.25
4;15d;Furrer Matthias;;35.25
4;15e;Tschudi Mario (2001);;35.25
4;16a;Brülisauer Dominik (2001);;34.75
4;16b;Leuppi Karim;*;34.75
4;17a;Knabe Robert;;34.5
4;18a;Wirth Adrian;;34.25
4;18b;Dobler Lorenz (2000);;34.25
4;18c;Maglia Leo (1999);;34.25
4;18d;Sieber Marc (2000);;34.25
4;18e;Wetter Marcel;;34.25
4;19a;Rotach Lars (2000);;34.0
4;20a;Inauen Franz;*;27.0
4;21a;Bänziger Peter;;26.0
4;22a;Fejzaj Naim;**;8.5
5;1a;Bösch Daniel;***;48.75
5;2a;Giger Samuel;***;48.25
5;2b;Bickel Roman;*;48.25
5;2c;Battaglia Ursin;**;48.25
5;3a;Bless Michael;***;48.0
5;3b;Burkhalter Stefan;***;48.0
5;4a;Koller Martin;*;47.75
5;4b;Roth Martin;*;47.75
5;4c;Ammann Rico;*;47.75
5;4d;Dörig Erich;*;47.75
5;5a;Schudel Simon;*;47.5
5;6a;Forrer Arnold;***;47.25
5;6b;Good Marco;*;47.25
5;6c;Vögeli Sven;*;47.25
5;6d;Schlegel Sandro;**;47.25
5;7a;Bernold Michael (1999);*;47.0
5;7b;Coray Beda;**;47.0
5;7c;Geisser Lars;**;47.0
5;7d;Kindlimann Fabian;***;47.0
5;7e;Eugster Ruedi;**;47.0
5;7f;Kid Simon;**;47.0
5;7g;Schwyn Adrian;;47.0
5;7h;Inauen Andreas;*;47.0
5;7i;Schmid Dominik;**;47.0
5;8a;Odermatt Christoph;*;46.75
5;8b;Bickel Stefan;*;46.75
5;8c;Ackermann Remo;*;46.75
5;8d;Funk Nicola (1999);;46.75
5;8e;Vollenweider Jeremy;*;46.75
5;8f;Vestner Roman;*;46.75
5;8g;Koch Thomas;*;46.75
5;8h;Ott Damian (2000);*;46.75
5;9a;Kammermann Dominik;;46.5
5;9b;Hari Michi;;46.5
5;9c;Bürgler Patrick;;46.5
5;9d;Dumelin David;*;46.5
5;9e;Baumann Rico;*;46.5
5;9f;Candrian Gian-Luca;;46.5
5;9g;Jöhl Christian;*;46.5
5;9h;Braun Mathias;*;46.5
5;9i;Blaser Niklas;*;46.5
5;9j;Hersche Daniel;*;46.5
5;9k;Giger Urs;*;46.5
5;9l;Koch Reto;*;46.5
5;10a;Landolt Reto;*;46.25
5;10b;Riget Florian;;46.25
5;10c;Dändliker Shane;*;46.25
5;10d;Gwerder Andreas;**;46.25
5;11a;Lehmann Philipp (1999);;46.0
5;11b;Schiess Christian;;46.0
5;11c;Elmer Daniel;*;46.0
5;11d;Fontana Michael;*;46.0
5;11e;Riget Ivan;*;46.0
5;11f;Gartmann Mauro;*;46.0
5;12a;Wetter Silvan (2000);;45.75
5;12b;Caflisch Stefan;;45.75
5;12c;Bottlang Michael;;45.75
5;12d;Breitenmoser Simon;;45.75
5;12e;Schlegel Reto;*;45.75
5;12f;Salnajs Leo;;45.75
5;12g;Bischof Martin;;45.75
5;12h;Bäbler Dominik;*;45.75
5;12i;Kunz Daniel;;45.75
5;12j;Schwyn Patrick (1999);;45.75
5;12k;Hodler Mathias;;45.75
5;12l;Hobi Ignaz;;45.75
5;13a;Fäh Tobias;;45.5
5;13b;Bucher Roland;;45.5
5;13c;Poltera Andrin (1999);;45.5
5;13d;Kiser Aron (2001);;45.5
5;13e;Jörger Corsin;;45.5
5;13f;Winzeler Simon (2000);;45.5
5;13g;Ott Matthias (1999);;45.5
5;13h;Dobler Mathias;;45.5
5;13i;Bollhalder Manuel (2001);;45.5
5;13j;Fuster Sepp;;45.5
5;13k;Pfister Florian;*;45.5
5;13l;Scherrer Willi;;45.5
5;14a;Ulmann Fabian (1999);;45.25
5;14b;Arztmann Beda;*;45.25
5;14c;Kobler Janosch (2000);;45.25
5;14d;Burkhard Tobias;;45.25
5;14e;Büsser André;*;45.25
5;14f;Kuhn Roman;*;45.25
5;14g;Güntensperger Marcel;*;45.25
5;14h;Winzeler Dominik (2000);;45.25
5;14i;Nock Benjamin (2001);;45.25
5;14j;Flütsch Marco (1999);;45.25
5;14k;Ochsner Reto (2000);;45.25
5;14l;Keller Andreas;*;45.25
5;15a;Raschle Adrian;;45.0
5;15b;Hugelshofer Lars (2001);;45.0
5;16a;Schönenberger Björn;;44.5
5;16b;Wettstein Daniel;;44.5
5;17a;Keller Werner;;44.25
5;17b;Sprecher Martin (2000);;44.25
5;17c;Harder Benj;;44.25
5;17d;Tremp Remo (1999);;44.25
5;17e;Wingeier Janik;;44.25
5;17f;Kiser Michael;;44.25
5;17g;Castelli Fabio (1999);;44.25
5;17h;Rhyner Beni (1999);;44.25
5;18a;Glättli Benny;;44.0
5;18b;Lusti Remo (2001);;44.0
5;18c;Schnyder Christian;;44.0
5;18d;Bollier Fabian;;44.0
5;18e;Hugener Adrian (2000);;44.0
5;18f;Hauser Simon;;44.0
5;18g;Ritter Fabio (2001);;44.0
5;19a;Buchmann Michael;;35.5
5;20a;Stähli Jan (1999);;35.25
5;20b;Knellwolf Sebastian (2001);;35.25
5;20c;Büchler Livio (2001);;35.25
5;20d;Furrer Matthias;;35.25
5;20e;Tschudi Mario (2001);;35.25
5;21a;Brülisauer Dominik (2001);;34.75
5;21b;Leuppi Karim;*;34.75
5;22a;Knabe Robert;;34.5
5;23a;Wirth Adrian;;34.25
5;23b;Dobler Lorenz (2000);;34.25
5;23c;Maglia Leo (1999);;34.25
5;23d;Sieber Marc (2000);;34.25
5;23e;Wetter Marcel;;34.25
5;24a;Rotach Lars (2000);;34.0
5;25a;Inauen Franz;*;27.0
5;26a;Bänziger Peter;;26.0
5;27a;Fejzaj Naim;**;8.5
6;1a;Giger Samuel;***;58.25
6;2a;Bless Michael;***;58.0
6;3a;Koller Martin;*;57.75
6;4a;Roth Martin;*;57.5
6;4b;Bösch Daniel;***;57.5
6;4c;Ammann Rico;*;57.5
6;5a;Good Marco;*;57.25
6;5b;Battaglia Ursin;**;57.25
6;6a;Kindlimann Fabian;***;57.0
6;6b;Eugster Ruedi;**;57.0
6;6c;Burkhalter Stefan;***;57.0
6;6d;Schmid Dominik;**;57.0
6;6e;Vögeli Sven;*;57.0
6;6f;Schlegel Sandro;**;57.0
6;7a;Odermatt Christoph;*;56.75
6;7b;Geisser Lars;**;56.75
6;7c;Vollenweider Jeremy;*;56.75
6;7d;Kid Simon;**;56.75
6;7e;Schwyn Adrian;;56.75
6;7f;Bickel Roman;*;56.75
6;8a;Dumelin David;*;56.5
6;8b;Ackermann Remo;*;56.5
6;8c;Jöhl Christian;*;56.5
6;8d;Giger Urs;*;56.5
6;9a;Hari Michi;;56.25
6;9b;Baumann Rico;*;56.25
6;9c;Dändliker Shane;*;56.25
6;9d;Dörig Erich;*;56.25
6;10a;Schudel Simon;*;56.0
6;11a;Forrer Arnold;***;55.75
6;11b;Bischof Martin;;55.75
6;12a;Bernold Michael (1999);*;55.5
6;12b;Poltera Andrin (1999);;55.5
6;12c;Coray Beda;**;55.5
6;12d;Jörger Corsin;;55.5
6;12e;Breitenmoser Simon;;55.5
6;12f;Inauen Andreas;*;55.5
6;12g;Schlegel Reto;*;55.5
6;12h;Bollhalder Manuel (2001);;55.5
6;12i;Pfister Florian;*;55.5
6;13a;Arztmann Beda;*;55.25
6;13b;Burkhard Tobias;;55.25
6;13c;Landolt Reto;*;55.25
6;13d;Büsser André;*;55.25
6;13e;Bickel Stefan;*;55.25
6;13f;Kuhn Roman;*;55.25
6;13g;Funk Nicola (1999);;55.25
6;13h;Riget Florian;;55.25
6;13i;Ott Matthias (1999);;55.25
6;13j;Vestner Roman;*;55.25
6;13k;Flütsch Marco (1999);;55.25
6;13l;Fuster Sepp;;55.25
6;13m;Koch Thomas;*;55.25
6;13n;Ott Damian (2000);*;55.25
6;14a;Kammermann Dominik;;55.0
