3715: 3715-2018-07-01_112_Innerschweizerisches_Schwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
1;7z21;Portmann Fabian;*;8.75
1;7z22;Schurtenberger Sven;***;8.75
1;7z23;Fessler Linus;**;8.75
1;7z24;Kenel Franz-Toni;*;8.75
1;7z25;Linggi Bruno;**;8.75
1;7z26;Rohrer Ueli;*;8.75
1;7z27;Waser Dominik;**;8.75
1;7z28;Durrer Fabian;*;8.75
1;7z29;Kälin Remo;*;8.75
1;7z30;Müllestein Mike;***;8.75
1;7z31;Bürgi Tobias;;8.75
1;7z32;Wyrsch Marco;**;8.75
1;8a;Lang Sven;*;8.5
1;8b;Burch Jonas;*;8.5
1;8c;Lussi Marco;**;8.5
1;8d;Gisler Jonas (2001);;8.5
1;8e;Kammermann Christoph;*;8.5
1;8f;Schneider Mario;**;8.5
1;8g;Forster Christian;;8.5
1;8h;Gwerder Guido;**;8.5
1;8i;Bieri Christian;**;8.5
1;8j;Räbmatter Patrick;***;8.5
1;8k;Borcard Johann;**;8.5
1;8l;Kessler Joel;*;8.5
1;8m;Kennel Beat;*;8.5
1;8n;Pedrazzini Diego;;8.5
1;8o;Schilter Daniel;*;8.5
1;8p;Hegner Ueli;*;8.5
1;8q;Murer Andy;**;8.5
1;8r;Sempach Matthias;***;8.5
1;8s;Müller Roger;*;8.5
1;8t;Bachmann Roger;*;8.5
1;8u;Gemsch Stefan;;8.5
1;8v;Bürgler Lukas;*;8.5
1;8w;Betschart Marcel;*;8.5
1;8x;Schnider Markus;*;8.5
1;8y;Kennel Stefan;**;8.5
1;8z;Ming Christian;*;8.5
1;8z1;Wyrsch Silvio;*;8.5
1;8z2;Erb Roger;**;8.5
1;8z3;Fässler Dominic;**;8.5
1;8z4;Reichmuth Lukas (2000);*;8.5
1;8z5;Schmidiger Marco;*;8.5
1;8z6;Müller Michael;**;8.5
1;8z7;Arnold Raphael;*;8.5
1;8z8;Eﬃnger Markus;*;8.5
1;8z9;Imhof Andi;***;8.5
1;8z10;Scheuber Lutz;**;8.5
1;8z11;Hofmann Florian;**;8.5
1;8z12;Baumann Roger;*;8.5
1;8z13;Fassbind René;*;8.5
1;8z14;Reichmuth Armin;*;8.5
1;8z15;Graber Michael;*;8.5
1;8z16;Grab Daniel;**;8.5
1;8z17;Betschart Patrick;*;8.5
1;8z18;Blaser Theo;*;8.5
1;8z19;Kälin Roland;**;8.5
1;8z20;Gwerder Andreas;*;8.5
1;8z21;Heiniger Luca;;8.5
1;8z22;Odermatt Christian;**;8.5
1;8z23;Zimmermann Simon;**;8.5
1;8z24;Käslin Ruedi;*;8.5
1;8z25;Beffa Mario;;8.5
1;8z26;Betschart Silvan;*;8.5
1;8z27;Gisler Bruno;***;8.5
1;8z28;Fankhauser Reto;**;8.5
1;8z29;Schneider Domenic;***;8.5
1;8z30;Reichmuth Roland;*;8.5
1;8z31;Schmid Simon (2000);*;8.5
1;8z32;Egli Damian;**;8.5
1;8z33;Dousse Michel;**;8.5
1;8z34;Gasser Peter;*;8.5
1;8z35;Hürlimann Mathias (2000);*;8.5
1;8z36;Mignola Lorenzo;;8.5
1;8z37;Zgraggen Fabian;*;8.5
1;8z38;Steiner Severin (2001);;8.5
1;8z39;Portmann Josef;*;8.5
1;8z40;Muff Armin;**;8.5
2;1a;Stucki Christian;***;38.5
2;2a;Schuler Alex;***;36.5
2;3a;Heinzer Stefan;**;35.5
2;4a;Höﬂiger Andreas;**;20.0
2;4b;Herger Matthias;**;20.0
2;5a;Doppmann Urs;*;19.75
2;5b;Ettlin Stefan;*;19.75
2;5c;Reichmuth Marco;**;19.75
2;5d;Hurschler Thomas;**;19.75
2;5e;Arnold Stefan;**;19.75
2;5f;Nötzli Reto;***;19.75
2;5g;Fellmann Roman;*;19.75
2;5h;Bieri Marcel;**;19.75
2;5i;Ambühl Joel;*;19.75
2;5j;Nietlispach Pascal;**;19.75
2;5k;Gwerder Michael (2000);*;19.75
2;5l;Fankhauser Erich;***;19.75
2;5m;Fankhauser Marco;**;19.75
2;5n;Rohrer Marco;**;19.75
2;5o;von Ah Benji;***;19.75
2;6a;Gloggner Reto;**;19.5
2;6b;Elmiger Andreas;;19.5
2;6c;Ottiger Lukas;*;19.5
2;6d;Gut Koni;;19.5
2;6e;Zurﬂuh Michael;*;19.5
2;6f;Wicki Joel;**;19.5
2;6g;Gwerder Beni;;19.5
2;7a;Zimmermann Martin;**;19.0
2;7b;Heiniger Marco;*;19.0
2;7c;Langenstein Philip;**;19.0
2;8a;Gnägi Florian;***;18.75
2;8b;Bernhard Lukas;*;18.75
2;8c;Bernet Christoph;*;18.75
2;8d;Bucher Christian;*;18.75
2;8e;Widmer Adrian;*;18.75
2;8f;Lemmenmeier Lukas;*;18.75
2;8g;Gander Adrian;*;18.75
2;8h;Vogel Remo;**;18.75
2;8i;Streiff Dominik;*;18.75
2;8j;Zürcher Ueli (2000);;18.75
2;8k;Thalmann Thomas;*;18.75
2;8l;Gloggner Philipp;***;18.75
2;8m;Wetzstein Adrian;*;18.75
2;8n;Schurtenberger Sven;***;18.75
2;8o;Schuler Christian;***;18.75
2;8p;Müllestein Mike;***;18.75
2;8q;Wyrsch Marco;**;18.75
2;9a;Ulrich Marco;*;18.5
2;9b;Muff André;*;18.5
2;9c;Inderbitzin Daniel;*;18.5
2;9d;Huber Alex;*;18.5
2;9e;Dissler Philipp;*;18.5
2;9f;Schürpf Bruno;*;18.5
2;9g;Schneider Mario;**;18.5
2;9h;Lagler Christian;;18.5
2;9i;Gwerder Guido;**;18.5
2;9j;Niederberger Markus;*;18.5
2;9k;Räbmatter Patrick;***;18.5
2;9l;Thierstein Marco;*;18.5
2;9m;Kessler Joel;*;18.5
2;9n;Gerber Peter;*;18.5
2;9o;Murer Andy;**;18.5
2;9p;Müller Roger;*;18.5
2;9q;Ettlin Martin;;18.5
2;9r;Betschart Marcel;*;18.5
2;9s;Scherrer Fabian (2002);;18.5
2;9t;Moser Steven;**;18.5
2;9u;Betschart Remo;**;18.5
2;9v;Schöpfer Ronny;*;18.5
2;9w;Waser Reto;*;18.5
2;9x;Kurmann Toni;*;18.5
2;9y;Erb Roger;**;18.5
2;9z;Elsener Peter;**;18.5
2;9z1;Durrer Markus;;18.5
2;9z2;Hess Michael;*;18.5
2;9z3;Bucher Roland;*;18.5
2;9z4;Rohrer Beat;*;18.5
2;9z5;Villiger Cyrill;*;18.5
2;9z6;Reichmuth Lukas (2000);*;18.5
2;9z7;Würsch Lars;*;18.5
2;9z8;Elsener Marcel;*;18.5
2;9z9;Arnold Raphael;*;18.5
2;9z10;Wallimann Remo;;18.5
2;9z11;Arnold Fabian;*;18.5
2;9z12;Scheuber Lutz;**;18.5
2;9z13;Kempf Elias;**;18.5
2;9z14;Fassbind René;*;18.5
2;9z15;Graber Michael;*;18.5
2;9z16;Arnold Marcel;*;18.5
2;9z17;Stöckli Damian;*;18.5
2;9z18;Heiniger Luca;;18.5
2;9z19;Käslin Ruedi;*;18.5
2;9z20;Gisler Bruno;***;18.5
2;9z21;Fankhauser Reto;**;18.5
2;9z22;Schmid Simon (2000);*;18.5
2;9z23;Egli Damian;**;18.5
2;9z24;Felder Martin;*;18.5
2;9z25;Schuler Philipp;**;18.5
2;9z26;Ulrich Andreas;***;18.5
2;9z27;Linggi Bruno;**;18.5
2;9z28;Amgarten Martin;*;18.5
2;9z29;Waser Dominik;**;18.5
2;9z30;Fink Bruno;*;18.5
2;9z31;Kälin Remo;*;18.5
2;10a;Briker Michael;*;18.25
2;10b;Vonlaufen Lukas;*;18.25
2;10c;Forster Christian;;18.25
2;10d;Heinzer Ronny;*;18.25
2;10e;Arnold Andreas;*;18.25
2;10f;Schelbert Ralf;**;18.25
2;10g;Sempach Matthias;***;18.25
2;10h;Hasler Florian;**;18.25
2;10i;Hirsiger Alexander;*;18.25
2;10j;Müller Michael;**;18.25
2;10k;Suppiger Werner;**;18.25
2;10l;Arnold Severin;*;18.25
2;10m;Imhof Andi;***;18.25
2;10n;Kälin Roland;**;18.25
2;10o;Zimmermann Daniel;*;18.25
2;10p;Rohrer Ivan;**;18.25
2;10q;Steiner Severin (2001);;18.25
2;10r;Odermatt Remo;*;18.25
2;10s;Portmann Josef;*;18.25
2;11a;Zurﬂuh Roman;**;18.0
2;12a;Hess Dominik;*;17.75
2;12b;Scherer Niklaus;*;17.75
2;13a;Schuler Daniel;*;17.5
2;13b;Della Torre Simon;;17.5
2;13c;Binggeli Stefan;*;17.5
2;13d;Durrer Robin;*;17.5
2;13e;Suter Beat;;17.5
2;13f;Betschart Daniel;;17.5
2;13g;Durrer Nando;*;17.5
2;13h;Odermatt Andreas;*;17.5
2;13i;Herger Fabian;*;17.5
2;13j;Bättig Martin;*;17.5
2;13k;Blaser Theo;*;17.5
2;13l;Steinauer Adrian;**;17.5
2;13m;Käslin Benno;*;17.5
2;13n;Gassmann Michael;*;17.5
2;13o;Kenel Franz-Toni;*;17.5
2;13p;Rohrer Ueli;*;17.5
2;13q;Bürgi Tobias;;17.5
2;14a;Lang Sven;*;17.25
2;14b;Burch Jonas;*;17.25
2;14c;Lussi Marco;**;17.25
2;14d;Gwerder Carlo;**;17.25
2;14e;Moos Christoph;*;17.25
2;14f;Kammermann Christoph;*;17.25
2;14g;Achermann Christoph;*;17.25
2;14h;Bieri Christian;**;17.25
2;14i;Borcard Johann;**;17.25
2;14j;Hurschler Adrian;;17.25
2;14k;Kennel Beat;*;17.25
2;14l;Rhyner Michael;**;17.25
2;14m;Bürgi Reto;*;17.25
2;14n;Gander Michael;;17.25
2;14o;Bürgler Lukas;*;17.25
2;14p;Hösli Fritz;*;17.25
2;14q;Weber Ivo;;17.25
2;14r;Kennel Stefan;**;17.25
2;14s;Ming Christian;*;17.25
2;14t;Elsener Adrian;**;17.25
2;14u;Schmidiger Marco;*;17.25
2;14v;Felder Seppi;*;17.25
2;14w;Zanini David (2000);;17.25
2;14x;Gwerder Christian;**;17.25
2;14y;Bucher Thomas;;17.25
2;14z;Reichmuth Armin;*;17.25
2;14z1;Betschart Patrick;*;17.25
2;14z2;Zimmermann Simon;**;17.25
2;14z3;Schneider Domenic;***;17.25
2;14z4;Reichmuth Roland;*;17.25
2;14z5;Portmann Fabian;*;17.25
2;14z6;Fessler Linus;**;17.25
2;14z7;Hürlimann Mathias (2000);*;17.25
2;14z8;Durrer Fabian;*;17.25
2;14z9;Muff Armin;**;17.25
2;15a;Gisler Jonas (2001);;17.0
2;15b;Pedrazzini Diego;;17.0
2;15c;Hegner Ueli;*;17.0
2;15d;Bachmann Roger;*;17.0
2;15e;Gemsch Stefan;;17.0
2;15f;Schnider Markus;*;17.0
2;15g;Wyrsch Silvio;*;17.0
2;15h;Fässler Dominic;**;17.0
2;15i;Eﬃnger Markus;*;17.0
2;15j;Hofmann Florian;**;17.0
2;15k;Baumann Roger;*;17.0
2;15l;Grab Daniel;**;17.0
2;15m;Gwerder Andreas;*;17.0
2;15n;Odermatt Christian;**;17.0
2;15o;Beffa Mario;;17.0
2;15p;Betschart Silvan;*;17.0
2;15q;Dousse Michel;**;17.0
2;15r;Gasser Peter;*;17.0
2;15s;Mignola Lorenzo;;17.0
2;15t;Zgraggen Fabian;*;17.0
2;16a;Schilter Daniel;*;8.5
3;1a;Stucki Christian;***;56.75
3;2a;Schuler Alex;***;55.25
3;3a;Heinzer Stefan;**;54.0
3;4a;Nötzli Reto;***;29.75
3;4b;Fankhauser Marco;**;29.75
3;5a;Arnold Stefan;**;29.5
3;5b;Wicki Joel;**;29.5
3;5c;Bieri Marcel;**;29.5
3;5d;Fankhauser Erich;***;29.5
3;5e;von Ah Benji;***;29.5
3;6a;Zimmermann Martin;**;29.0
3;7a;Gnägi Florian;***;28.75
3;7b;Bucher Christian;*;28.75
3;7c;Höﬂiger Andreas;**;28.75
3;7d;Streiff Dominik;*;28.75
3;7e;Heiniger Marco;*;28.75
3;7f;Schurtenberger Sven;***;28.75
3;8a;Bernhard Lukas;*;28.5
3;8b;Muff André;*;28.5
3;8c;Doppmann Urs;*;28.5
3;8d;Gwerder Guido;**;28.5
3;8e;Ettlin Stefan;*;28.5
3;8f;Reichmuth Marco;**;28.5
3;8g;Moser Steven;**;28.5
3;8h;Kurmann Toni;*;28.5
3;8i;Erb Roger;**;28.5
3;8j;Ambühl Joel;*;28.5
3;8k;Arnold Marcel;*;28.5
3;8l;Gloggner Philipp;***;28.5
3;8m;Egli Damian;**;28.5
3;8n;Schuler Christian;***;28.5
3;8o;Ulrich Andreas;***;28.5
3;8p;Amgarten Martin;*;28.5
3;8q;Müllestein Mike;***;28.5
3;8r;Herger Matthias;**;28.5
3;9a;Ulrich Marco;*;28.25
3;9b;Briker Michael;*;28.25
3;9c;Vonlaufen Lukas;*;28.25
3;9d;Inderbitzin Daniel;*;28.25
3;9e;Huber Alex;*;28.25
3;9f;Gut Koni;;28.25
3;9g;Hurschler Thomas;**;28.25
3;9h;Schelbert Ralf;**;28.25
3;9i;Zurﬂuh Michael;*;28.25
3;9j;Hasler Florian;**;28.25
3;9k;Hirsiger Alexander;*;28.25
3;9l;Elsener Peter;**;28.25
3;9m;Hess Michael;*;28.25
3;9n;Fellmann Roman;*;28.25
3;9o;Bucher Roland;*;28.25
3;9p;Villiger Cyrill;*;28.25
3;9q;Suppiger Werner;**;28.25
3;9r;Würsch Lars;*;28.25
3;9s;Arnold Raphael;*;28.25
3;9t;Arnold Severin;*;28.25
3;9u;Scheuber Lutz;**;28.25
3;9v;Nietlispach Pascal;**;28.25
3;9w;Fankhauser Reto;**;28.25
3;9x;Felder Martin;*;28.25
3;9y;Gwerder Michael (2000);*;28.25
3;9z;Rohrer Ivan;**;28.25
3;9z1;Linggi Bruno;**;28.25
3;9z2;Waser Dominik;**;28.25
3;9z3;Rohrer Marco;**;28.25
3;9z4;Portmann Josef;*;28.25
3;10a;Gloggner Reto;**;28.0
3;10b;Elmiger Andreas;;28.0
3;10c;Ottiger Lukas;*;28.0
3;10d;Imhof Andi;***;28.0
3;10e;Gwerder Beni;;28.0
3;10f;Odermatt Remo;*;28.0
3;11a;Bernet Christoph;*;27.75
3;11b;Gander Adrian;*;27.75
3;11c;Zurﬂuh Roman;**;27.75
3;12a;Vogel Remo;**;27.5
3;12b;Binggeli Stefan;*;27.5
3;12c;Scherer Niklaus;*;27.5
3;12d;Schöpfer Ronny;*;27.5
3;12e;Herger Fabian;*;27.5
3;12f;Kempf Elias;**;27.5
3;12g;Gassmann Michael;*;27.5
3;12h;Langenstein Philip;**;27.5
3;13a;Lang Sven;*;27.25
3;13b;Burch Jonas;*;27.25
3;13c;Gwerder Carlo;**;27.25
3;13d;Widmer Adrian;*;27.25
3;13e;Lemmenmeier Lukas;*;27.25
3;13f;Achermann Christoph;*;27.25
3;13g;Räbmatter Patrick;***;27.25
3;13h;Gerber Peter;*;27.25
3;13i;Suter Beat;;27.25
3;13j;Ming Christian;*;27.25
3;13k;Rohrer Beat;*;27.25
3;13l;Zürcher Ueli (2000);;27.25
3;13m;Müller Michael;**;27.25
3;13n;Elsener Marcel;*;27.25
3;13o;Thalmann Thomas;*;27.25
3;13p;Reichmuth Armin;*;27.25
3;13q;Kälin Roland;**;27.25
3;13r;Gisler Bruno;***;27.25
3;13s;Reichmuth Roland;*;27.25
3;13t;Schmid Simon (2000);*;27.25
3;13u;Wetzstein Adrian;*;27.25
3;13v;Fink Bruno;*;27.25
3;13w;Kälin Remo;*;27.25
3;13x;Muff Armin;**;27.25
3;13y;Wyrsch Marco;**;27.25
3;14a;Moos Christoph;*;27.0
3;14b;Dissler Philipp;*;27.0
3;14c;Schürpf Bruno;*;27.0
3;14d;Schneider Mario;**;27.0
3;14e;Heinzer Ronny;*;27.0
3;14f;Niederberger Markus;*;27.0
3;14g;Borcard Johann;**;27.0
3;14h;Thierstein Marco;*;27.0
3;14i;Kessler Joel;*;27.0
3;14j;Rhyner Michael;**;27.0
3;14k;Murer Andy;**;27.0
3;14l;Sempach Matthias;***;27.0
3;14m;Müller Roger;*;27.0
3;14n;Bachmann Roger;*;27.0
3;14o;Ettlin Martin;;27.0
3;14p;Gander Michael;;27.0
3;14q;Betschart Marcel;*;27.0
3;14r;Scherrer Fabian (2002);;27.0
3;14s;Betschart Remo;**;27.0
3;14t;Waser Reto;*;27.0
3;14u;Wyrsch Silvio;*;27.0
3;14v;Durrer Markus;;27.0
3;14w;Reichmuth Lukas (2000);*;27.0
3;14x;Wallimann Remo;;27.0
3;14y;Arnold Fabian;*;27.0
3;14z;Fassbind René;*;27.0
3;14z1;Graber Michael;*;27.0
3;14z2;Stöckli Damian;*;27.0
3;14z3;Heiniger Luca;;27.0
3;14z4;Käslin Ruedi;*;27.0
3;14z5;Schneider Domenic;***;27.0
3;14z6;Schuler Philipp;**;27.0
3;14z7;Zgraggen Fabian;*;27.0
3;14z8;Durrer Fabian;*;27.0
3;15a;Forster Christian;;26.75
3;15b;Arnold Andreas;*;26.75
3;15c;Eﬃnger Markus;*;26.75
3;15d;Zimmermann Daniel;*;26.75
3;15e;Odermatt Christian;**;26.75
3;15f;Steiner Severin (2001);;26.75
3;16a;Hess Dominik;*;26.5
3;16b;Durrer Nando;*;26.5
3;17a;Della Torre Simon;;26.25
3;17b;Durrer Robin;*;26.25
3;17c;Odermatt Andreas;*;26.25
3;17d;Schmidiger Marco;*;26.25
3;17e;Bättig Martin;*;26.25
3;17f;Steinauer Adrian;**;26.25
3;17g;Kenel Franz-Toni;*;26.25
3;17h;Rohrer Ueli;*;26.25
3;18a;Bieri Christian;**;26.0
3;18b;Kennel Beat;*;26.0
3;18c;Bürgi Reto;*;26.0
3;18d;Betschart Daniel;;26.0
3;18e;Weber Ivo;;26.0
3;18f;Kennel Stefan;**;26.0
3;18g;Elsener Adrian;**;26.0
3;18h;Gwerder Christian;**;26.0
3;18i;Bucher Thomas;;26.0
3;18j;Betschart Patrick;*;26.0
3;18k;Blaser Theo;*;26.0
3;18l;Zimmermann Simon;**;26.0
3;18m;Käslin Benno;*;26.0
3;18n;Portmann Fabian;*;26.0
3;18o;Hürlimann Mathias (2000);*;26.0
3;18p;Bürgi Tobias;;26.0
3;19a;Lussi Marco;**;25.75
3;19b;Kammermann Christoph;*;25.75
3;19c;Hurschler Adrian;;25.75
3;19d;Bürgler Lukas;*;25.75
3;19e;Hösli Fritz;*;25.75
3;19f;Felder Seppi;*;25.75
3;19g;Zanini David (2000);;25.75
3;19h;Baumann Roger;*;25.75
3;19i;Grab Daniel;**;25.75
3;19j;Gwerder Andreas;*;25.75
3;19k;Dousse Michel;**;25.75
3;19l;Gasser Peter;*;25.75
3;19m;Fessler Linus;**;25.75
3;20a;Gisler Jonas (2001);;25.5
3;20b;Pedrazzini Diego;;25.5
3;20c;Hegner Ueli;*;25.5
3;20d;Gemsch Stefan;;25.5
3;20e;Schnider Markus;*;25.5
3;20f;Fässler Dominic;**;25.5
3;20g;Hofmann Florian;**;25.5
3;20h;Beffa Mario;;25.5
3;20i;Betschart Silvan;*;25.5
3;20j;Mignola Lorenzo;;25.5
3;21a;Lagler Christian;;18.5
3;22a;Schuler Daniel;*;17.5
3;23a;Schilter Daniel;*;8.5
4;1a;Stucki Christian;***;76.75
4;2a;Schuler Alex;***;73.5
4;3a;Heinzer Stefan;**;71.5
4;4a;Arnold Stefan;**;39.5
4;4b;Wicki Joel;**;39.5
4;4c;Bieri Marcel;**;39.5
4;5a;von Ah Benji;***;39.25
4;6a;Schurtenberger Sven;***;38.75
4;6b;Fankhauser Marco;**;38.75
4;7a;Reichmuth Marco;**;38.5
4;7b;Ambühl Joel;*;38.5
4;7c;Schuler Christian;***;38.5
4;7d;Müllestein Mike;***;38.5
4;8a;Doppmann Urs;*;38.25
4;8b;Gwerder Guido;**;38.25
4;8c;Ettlin Stefan;*;38.25
4;8d;Hurschler Thomas;**;38.25
4;8e;Schelbert Ralf;**;38.25
4;8f;Nötzli Reto;***;38.25
4;8g;Fellmann Roman;*;38.25
4;8h;Scheuber Lutz;**;38.25
4;8i;Gwerder Michael (2000);*;38.25
4;8j;Ulrich Andreas;***;38.25
4;8k;Herger Matthias;**;38.25
4;9a;Gloggner Reto;**;38.0
4;9b;Hasler Florian;**;38.0
4;9c;Hirsiger Alexander;*;38.0
4;9d;Suppiger Werner;**;38.0
4;9e;Arnold Raphael;*;38.0
4;9f;Arnold Severin;*;38.0
4;9g;Imhof Andi;***;38.0
4;9h;Fankhauser Erich;***;38.0
4;9i;Rohrer Ivan;**;38.0
4;9j;Linggi Bruno;**;38.0
4;10a;Gnägi Florian;***;37.75
4;10b;Gander Adrian;*;37.75
4;11a;Zimmermann Martin;**;37.5
4;11b;Muff André;*;37.5
4;11c;Höﬂiger Andreas;**;37.5
4;11d;Egli Damian;**;37.5
4;11e;Heiniger Marco;*;37.5
4;11f;Langenstein Philip;**;37.5
4;12a;Bernhard Lukas;*;37.25
4;12b;Bucher Christian;*;37.25
4;12c;Gut Koni;;37.25
4;12d;Binggeli Stefan;*;37.25
4;12e;Streiff Dominik;*;37.25
4;12f;Schöpfer Ronny;*;37.25
4;12g;Zürcher Ueli (2000);;37.25
4;12h;Müller Michael;**;37.25
4;12i;Reichmuth Armin;*;37.25
4;12j;Gloggner Philipp;***;37.25
4;12k;Wyrsch Marco;**;37.25
4;13a;Gwerder Carlo;**;37.0
4;13b;Moos Christoph;*;37.0
4;13c;Vonlaufen Lukas;*;37.0
4;13d;Inderbitzin Daniel;*;37.0
4;13e;Schneider Mario;**;37.0
4;13f;Niederberger Markus;*;37.0
4;13g;Thierstein Marco;*;37.0
4;13h;Murer Andy;**;37.0
4;13i;Zurﬂuh Michael;*;37.0
4;13j;Moser Steven;**;37.0
4;13k;Betschart Remo;**;37.0
4;13l;Kurmann Toni;*;37.0
4;13m;Erb Roger;**;37.0
4;13n;Rohrer Beat;*;37.0
4;13o;Arnold Marcel;*;37.0
4;13p;Gisler Bruno;***;37.0
4;13q;Fankhauser Reto;**;37.0
4;13r;Wetzstein Adrian;*;37.0
4;13s;Amgarten Martin;*;37.0
4;13t;Waser Dominik;**;37.0
4;13u;Zgraggen Fabian;*;37.0
4;13v;Odermatt Remo;*;37.0
4;13w;Muff Armin;**;37.0
4;14a;Ulrich Marco;*;36.75
4;14b;Briker Michael;*;36.75
4;14c;Huber Alex;*;36.75
4;14d;Schürpf Bruno;*;36.75
4;14e;Elmiger Andreas;;36.75
4;14f;Sempach Matthias;***;36.75
4;14g;Betschart Marcel;*;36.75
4;14h;Scherrer Fabian (2002);;36.75
4;14i;Wyrsch Silvio;*;36.75
4;14j;Elsener Peter;**;36.75
4;14k;Hess Michael;*;36.75
4;14l;Bucher Roland;*;36.75
4;14m;Villiger Cyrill;*;36.75
4;14n;Würsch Lars;*;36.75
