4985: 4985-2022-07-03_115_Innerschweizer_Schwing-_und_Aelplerfest-ST
Gang;Rang;Schwinger;Level;Punkte
1;3j;Schöpfer Marco;*;9.0
1;3k;Würsch Lars;*;9.0
1;3l;Arnold Raphael;**;9.0
1;3m;Wandeler Roman;*;9.0
1;3n;Schwyzer Samuel;*;9.0
1;3o;Barmettler Severin (2005);;9.0
1;3p;Doppmann Ueli;;9.0
1;4a;Burch Jonas;**;8.75
1;4b;Schuler Daniel;*;8.75
1;4c;Lussi Marco;**;8.75
1;4d;Ming Hannes;;8.75
1;4e;Reichmuth Lukas;*;8.75
1;4f;Staffelbach Noah;;8.75
1;4g;Stöckli Stefan;***;8.75
1;4h;Inderbitzin Daniel;*;8.75
1;4i;Durrer Jonas;*;8.75
1;4j;Ming Peter;;8.75
1;4k;Huber Alex;*;8.75
1;4l;Bissig Lukas;**;8.75
1;4m;Durrer Lukas;;8.75
1;4n;Schärli Reto;*;8.75
1;4o;Wicki Patrick;;8.75
1;4p;Felder Ivan (2004);;8.75
1;4q;Zurfluh Roman;**;8.75
1;4r;Gwerder Fabian;;8.75
1;4s;Zumstein Patrick;;8.75
1;4t;Staub Ivan;;8.75
1;4u;Binggeli Stefan;**;8.75
1;4v;Hegner Ueli;*;8.75
1;4w;Murer Andy;**;8.75
1;4x;Appert Silvan;*;8.75
1;4y;Gabriel Simon;;8.75
1;4z;Betschart Daniel;;8.75
1;4z1;Vogel Marcel;*;8.75
1;4z2;Betschart Roger;;8.75
1;4z3;Wyrsch Silvio;*;8.75
1;4z4;Hürlimann Mathias;*;8.75
1;4z5;Fellmann Roman;**;8.75
1;4z6;von Rickenbach Pirmin;;8.75
1;4z7;Hermann Oliver;**;8.75
1;4z8;Hersche Martin;***;8.75
1;4z9;Bieri Marcel;***;8.75
1;4z10;Odermatt Andreas;**;8.75
1;4z11;Berchtold Kilian;;8.75
1;4z12;Gapany Benjamin;***;8.75
1;4z13;Hurschler Stefan (2006);;8.75
1;4z14;Imhof Andi;***;8.75
1;4z15;Barmettler Renato;*;8.75
1;4z16;Wüest David;*;8.75
1;4z17;Ambühl Joel;**;8.75
1;4z18;Amrhyn Jonas;;8.75
1;4z19;Arnold Marcel;*;8.75
1;4z20;Zürcher Ueli;*;8.75
1;4z21;Betschart Patrick;*;8.75
1;4z22;Bühler Kilian;*;8.75
1;4z23;Bättig Martin;*;8.75
1;4z24;Kälin Roland;**;8.75
1;4z25;Beffa Mario;;8.75
1;4z26;Rogenmoser Linus;;8.75
1;4z27;Egli Damian;**;8.75
1;4z28;Felder Martin;*;8.75
1;4z29;Walker Jan (2004);;8.75
1;4z30;Rogenmoser Ryan;;8.75
1;4z31;Kenel Franz-Toni;*;8.75
1;4z32;Duss Yvan;;8.75
1;4z33;Zimmermann Raffael;;8.75
1;4z34;Rohrer Ueli;**;8.75
1;4z35;von Wyl Kevin (2004);;8.75
1;4z36;Waser Dominik;**;8.75
1;4z37;Durrer Fabian;*;8.75
1;4z38;Scherrer Fabian;*;8.75
1;4z39;Bühler Ramon;;8.75
1;4z40;Schwegler Flavio (2004);;8.75
1;4z41;Müllestein Mike;***;8.75
1;4z42;von Ah Benji;***;8.75
1;4z43;Birchler Fabian;;8.75
1;4z44;Odermatt Remo;*;8.75
1;5a;Bühlmann Daniel;*;8.5
1;5b;Crotta Robin;;8.5
1;5c;Moos Christoph;*;8.5
1;5d;Gasser Dominik 1;;8.5
1;5e;Forster Christian;;8.5
1;5f;Heinzer Ronny;*;8.5
1;5g;Ottiger Lukas;*;8.5
1;5h;Troxler Jonas;*;8.5
1;5i;Burger Matthieu;**;8.5
1;5j;Niederberger Markus;*;8.5
1;5k;Schnellmann Alexander (2004);;8.5
1;5l;Ettlin Stefan;**;8.5
1;5m;Bieri Christian;**;8.5
1;5n;Schnellmann Adrian (2004);;8.5
1;5o;Kessler Joel;*;8.5
1;5p;Hurschler Adrian;;8.5
1;5q;Kennel Beat;**;8.5
1;5r;Briker Raphael (2006);;8.5
1;5s;Schilter Daniel;*;8.5
1;5t;Schmid Simon;*;8.5
1;5u;Hirsiger Alexander;*;8.5
1;5v;Zberg Peter (2004);;8.5
1;5w;Thalmann Adrian;;8.5
1;5x;Andermatt Reto;;8.5
1;5y;Schöpfer Ronny;**;8.5
1;5z;Waser Reto;*;8.5
1;5z1;Wiget Ueli;*;8.5
1;5z2;Suter Samuel;*;8.5
1;5z3;Scherrer Patrick;*;8.5
1;5z4;Omlin Toni;*;8.5
1;5z5;Bless Michael;***;8.5
1;5z6;Elsener Marcel;*;8.5
1;5z7;Wallimann Remo;*;8.5
1;5z8;Thalmann Thomas;*;8.5
1;5z9;Strebel Joel;***;8.5
1;5z10;Arnold Sebastian;;8.5
1;5z11;Gisler Jonas;*;8.5
1;5z12;Gwerder Andreas;*;8.5
1;5z13;Müller Luca (2004);*;8.5
1;5z14;Fankhauser Reto;**;8.5
1;5z15;Reichmuth Roland;*;8.5
1;5z16;Lustenberger Josef;*;8.5
1;5z17;Lüscher Elias (2006);;8.5
1;5z18;Schuler Christian;***;8.5
1;5z19;Mignola Lorenzo;;8.5
1;5z20;Ulrich Michael;*;8.5
1;5z21;Riebli Urs;*;8.5
1;5z22;Arnold Robin;;8.5
1;5z23;Kramer Dorian;**;8.5
1;5z24;Gerber Jakob;;8.5
1;5z25;Arnold David;;8.5
1;5z26;Heinzer Stefan;**;8.5
1;5z27;Wyrsch Marco;**;8.5
2;1a;Widmer Thomas;;20.0
2;1b;Aeschbacher Matthias;***;20.0
2;2a;Ulrich Marco;**;19.75
2;2b;Zurfluh Michael;*;19.75
2;2c;Doppmann Urs;**;19.75
2;2d;Bucher André;;19.75
2;2e;Wicki Joel;***;19.75
2;2f;Suppiger Werner;**;19.75
2;2g;Bucher Thomas;*;19.75
2;2h;Grab Florian;;19.75
2;2i;Wyrsch Gabriel;;19.75
2;2j;Schurtenberger Sven;***;19.75
2;2k;Lustenberger Marc;*;19.75
2;3a;Elmiger Andreas;*;19.5
2;3b;Nötzli Reto;***;19.5
2;4a;Hürlimann Ueli;;19.0
2;4b;Wandeler Roman;*;19.0
2;4c;Schwyzer Samuel;*;19.0
2;5a;Burch Jonas;**;18.75
2;5b;Staffelbach Noah;;18.75
2;5c;Stöckli Stefan;***;18.75
2;5d;Bucher Christian;**;18.75
2;5e;Durrer Jonas;*;18.75
2;5f;Huber Alex;*;18.75
2;5g;Bissig Lukas;**;18.75
2;5h;Durrer Lukas;;18.75
2;5i;Zurfluh Roman;**;18.75
2;5j;Achermann Ivan (2005);;18.75
2;5k;Staub Ivan;;18.75
2;5l;Hegner Ueli;*;18.75
2;5m;Steiner Severin;;18.75
2;5n;Fellmann Roman;**;18.75
2;5o;von Rickenbach Pirmin;;18.75
2;5p;Christen Silvan;;18.75
2;5q;Müller Michael;**;18.75
2;5r;Bühler Kilian;*;18.75
2;5s;Stöckli Damian;*;18.75
2;5t;Rogenmoser Linus;;18.75
2;5u;Egli Damian;**;18.75
2;5v;Felder Martin;*;18.75
2;5w;Rohrer Ueli;**;18.75
2;5x;von Wyl Kevin (2004);;18.75
2;5y;Hürlimann Marco;;18.75
2;5z;Müllestein Mike;***;18.75
2;6a;Lang Sven;**;18.5
2;6b;Lussi Marco;**;18.5
2;6c;Bernhard Lukas;**;18.5
2;6d;Schuler Alex;*;18.5
2;6e;Suter Bruno;*;18.5
2;6f;Lemmenmeier Lukas;*;18.5
2;6g;Hurschler Tobias;;18.5
2;6h;Schürpf Bruno;*;18.5
2;6i;Achermann Christoph;*;18.5
2;6j;Burger Matthieu;**;18.5
2;6k;Schnellmann Alexander (2004);;18.5
2;6l;Ettlin Stefan;**;18.5
2;6m;Thierstein Marco;*;18.5
2;6n;Gerber Peter;*;18.5
2;6o;Scherer Niklaus;**;18.5
2;6p;Murer Andy;**;18.5
2;6q;Suter Beat;*;18.5
2;6r;Von Euw Adi;;18.5
2;6s;Schmid Simon;*;18.5
2;6t;Chiodo Gian Paolo (2005);;18.5
2;6u;Gabriel Simon;;18.5
2;6v;Hirsiger Alexander;*;18.5
2;6w;Schöpfer Ronny;**;18.5
2;6x;Waser Reto;*;18.5
2;6y;Vogel Marcel;*;18.5
2;6z;Betschart Roger;;18.5
2;6z1;Zemp Christian (2004);*;18.5
2;6z2;Kurmann Toni;*;18.5
2;6z3;Wyrsch Silvio;*;18.5
2;6z4;Ulrich Gregor;*;18.5
2;6z5;Hermann Oliver;**;18.5
2;6z6;Scherrer Patrick;*;18.5
2;6z7;Hersche Martin;***;18.5
2;6z8;Gwerder Dario;**;18.5
2;6z9;Omlin Toni;*;18.5
2;6z10;Züger Benjamin (2004);;18.5
2;6z11;Odermatt Andreas;**;18.5
2;6z12;Gapany Benjamin;***;18.5
2;6z13;Imhof Andi;***;18.5
2;6z14;Wüest David;*;18.5
2;6z15;Mehr Lars;*;18.5
2;6z16;Ambühl Joel;**;18.5
2;6z17;Amrhyn Jonas;;18.5
2;6z18;Arnold Marcel;*;18.5
2;6z19;Betschart Patrick;*;18.5
2;6z20;Fankhauser Reto;**;18.5
2;6z21;Gander Martin;;18.5
2;6z22;Rohrer Ivan;**;18.5
2;6z23;Duss Yvan;;18.5
2;6z24;Ulrich Michael;*;18.5
2;6z25;Kaufmann Reto;*;18.5
2;6z26;Waser Dominik;**;18.5
2;6z27;Röthlin Pascal;*;18.5
2;6z28;Heinzer Stefan;**;18.5
2;6z29;Lüthy Ralph;;18.5
2;6z30;Bühler Ramon;;18.5
2;6z31;Suter Pirmin;**;18.5
2;6z32;von Ah Benji;***;18.5
2;6z33;Gwerder Beni;;18.5
2;6z34;Birchler Fabian;;18.5
2;7a;Steinauer Kevin (2004);;18.25
2;7b;Heinzer Ronny;*;18.25
2;7c;Troxler Jonas;*;18.25
2;7d;Meier Daniel;*;18.25
2;7e;Gut Koni;*;18.25
2;7f;Kessler Joel;*;18.25
2;7g;Bieri Elias;;18.25
2;7h;Briker Raphael (2006);;18.25
2;7i;Schaller Noah;*;18.25
2;7j;Effinger Markus;*;18.25
2;7k;Betschart Marcel;*;18.25
2;7l;Andermatt Reto;;18.25
2;7m;Arnold Stefan;**;18.25
2;7n;Durrer Markus;*;18.25
2;7o;Bucher Roland;*;18.25
2;7p;Bless Michael;***;18.25
2;7q;Herger Fabian;*;18.25
2;7r;Strebel Joel;***;18.25
2;7s;Baumann Marco;;18.25
2;7t;Odermatt Christian;**;18.25
2;7u;Müller Luca (2004);*;18.25
2;7v;Käslin Ruedi;*;18.25
2;7w;Lustenberger Josef;*;18.25
2;7x;Lüscher Elias (2006);;18.25
2;7y;Riebli Urs;*;18.25
2;7z;Kramer Dorian;**;18.25
2;8a;Marti Simon;*;18.0
2;8b;Durrer Nando;*;18.0
2;8c;Barmettler Severin (2005);;18.0
2;9a;Wyss Christian;*;17.75
2;9b;Gwerder Fabian;;17.75
2;9c;Betschart Daniel;;17.75
2;9d;Jund Matthias;*;17.75
2;9e;Schöpfer Marco;*;17.75
2;9f;Würsch Lars;*;17.75
2;9g;Walker Jan (2004);;17.75
2;9h;Doppmann Ueli;;17.75
2;10a;Ming Hannes;;17.5
2;10b;Ming Peter;;17.5
2;10c;Wicki Patrick;;17.5
2;10d;Felder Ivan (2004);;17.5
2;10e;Binggeli Stefan;**;17.5
2;10f;Heinzer Lukas (2004);*;17.5
2;10g;Arnold Kilian;;17.5
2;10h;Hürlimann Mathias;*;17.5
2;10i;Bieri Marcel;***;17.5
2;10j;Arnold Raphael;**;17.5
2;10k;Berchtold Kilian;;17.5
2;10l;Wallimann Remo;*;17.5
2;10m;Beffa Mario;;17.5
2;10n;Rogenmoser Ryan;;17.5
2;10o;Kenel Franz-Toni;*;17.5
2;10p;Durrer Fabian;*;17.5
2;11a;Schuler Daniel;*;17.25
2;11b;Reichmuth Lukas;*;17.25
2;11c;Moos Christoph;*;17.25
2;11d;Inderbitzin Daniel;*;17.25
2;11e;Schärli Reto;*;17.25
2;11f;Bieri Christian;**;17.25
2;11g;Schnellmann Adrian (2004);;17.25
2;11h;Zumstein Patrick;;17.25
2;11i;Hurschler Adrian;;17.25
2;11j;Appert Silvan;*;17.25
2;11k;Elsener Marcel;*;17.25
2;11l;Hurschler Stefan (2006);;17.25
2;11m;Barmettler Renato;*;17.25
2;11n;Zürcher Ueli;*;17.25
2;11o;Gisler Jonas;*;17.25
2;11p;Bättig Martin;*;17.25
2;11q;Kälin Roland;**;17.25
2;11r;Zimmermann Raffael;;17.25
2;11s;Scherrer Fabian;*;17.25
2;11t;Schwegler Flavio (2004);;17.25
2;11u;Odermatt Remo;*;17.25
2;12a;Bühlmann Daniel;*;17.0
2;12b;Crotta Robin;;17.0
2;12c;Gasser Dominik 1;;17.0
2;12d;Forster Christian;;17.0
2;12e;Ottiger Lukas;*;17.0
2;12f;Niederberger Markus;*;17.0
2;12g;Kennel Beat;**;17.0
2;12h;Schilter Daniel;*;17.0
2;12i;Zberg Peter (2004);;17.0
2;12j;Thalmann Adrian;;17.0
2;12k;Wiget Ueli;*;17.0
2;12l;Suter Samuel;*;17.0
2;12m;Thalmann Thomas;*;17.0
2;12n;Arnold Sebastian;;17.0
2;12o;Gwerder Andreas;*;17.0
2;12p;Reichmuth Roland;*;17.0
2;12q;Mignola Lorenzo;;17.0
2;12r;Arnold Robin;;17.0
2;12s;Gerber Jakob;;17.0
2;12t;Arnold David;;17.0
2;12u;Wyrsch Marco;**;17.0
2;13a;Schuler Christian;***;8.5
3;1a;Doppmann Urs;**;29.75
3;1b;Suppiger Werner;**;29.75
3;1c;Schurtenberger Sven;***;29.75
3;2a;Nötzli Reto;***;29.5
3;2b;Lustenberger Marc;*;29.5
3;3a;Wandeler Roman;*;29.0
3;3b;Aeschbacher Matthias;***;29.0
3;4a;Burch Jonas;**;28.75
3;4b;Stöckli Stefan;***;28.75
3;4c;Wicki Joel;***;28.75
3;4d;von Wyl Kevin (2004);;28.75
3;5a;Ulrich Marco;**;28.5
3;5b;Suter Bruno;*;28.5
3;5c;Bucher Christian;**;28.5
3;5d;Bissig Lukas;**;28.5
3;5e;Ettlin Stefan;**;28.5
3;5f;Schöpfer Ronny;**;28.5
3;5g;Betschart Roger;;28.5
3;5h;Widmer Thomas;;28.5
3;5i;Omlin Toni;*;28.5
3;5j;Züger Benjamin (2004);;28.5
3;5k;Amrhyn Jonas;;28.5
3;5l;Rohrer Ueli;**;28.5
3;5m;Kaufmann Reto;*;28.5
3;5n;Waser Dominik;**;28.5
3;5o;Suter Pirmin;**;28.5
3;6a;Lussi Marco;**;28.25
3;6b;Zurfluh Michael;*;28.25
3;6c;Lemmenmeier Lukas;*;28.25
3;6d;Schürpf Bruno;*;28.25
3;6e;Thierstein Marco;*;28.25
3;6f;Bucher André;;28.25
3;6g;Arnold Stefan;**;28.25
3;6h;Waser Reto;*;28.25
3;6i;Zemp Christian (2004);*;28.25
3;6j;Kurmann Toni;*;28.25
3;6k;Hersche Martin;***;28.25
3;6l;Gwerder Dario;**;28.25
3;6m;Odermatt Andreas;**;28.25
3;6n;Bucher Thomas;*;28.25
3;6o;Grab Florian;;28.25
3;6p;Wyrsch Gabriel;;28.25
3;6q;Odermatt Christian;**;28.25
3;6r;Fankhauser Reto;**;28.25
3;6s;Heinzer Stefan;**;28.25
3;7a;Marti Simon;*;28.0
3;7b;Steinauer Kevin (2004);;28.0
3;7c;Elmiger Andreas;*;28.0
3;7d;Troxler Jonas;*;28.0
3;7e;Bieri Elias;;28.0
3;7f;Briker Raphael (2006);;28.0
3;7g;Betschart Marcel;*;28.0
3;7h;Riebli Urs;*;28.0
3;8a;Durrer Jonas;*;27.75
3;8b;Wyss Christian;*;27.75
3;8c;Durrer Lukas;;27.75
3;8d;Durrer Nando;*;27.75
3;8e;Schwyzer Samuel;*;27.75
3;9a;Schuler Alex;*;27.5
3;9b;Huber Alex;*;27.5
3;9c;Wicki Patrick;;27.5
3;9d;Burger Matthieu;**;27.5
3;9e;Zurfluh Roman;**;27.5
3;9f;Hürlimann Ueli;;27.5
3;9g;Steiner Severin;;27.5
3;9h;Hürlimann Mathias;*;27.5
3;9i;Jund Matthias;*;27.5
3;9j;Bieri Marcel;***;27.5
3;9k;Müller Michael;**;27.5
3;9l;Wallimann Remo;*;27.5
3;9m;Ambühl Joel;**;27.5
3;9n;Bühler Kilian;*;27.5
3;9o;Stöckli Damian;*;27.5
3;9p;Egli Damian;**;27.5
3;9q;Felder Martin;*;27.5
3;9r;Kenel Franz-Toni;*;27.5
3;9s;Hürlimann Marco;;27.5
3;9t;Durrer Fabian;*;27.5
3;10a;Schuler Daniel;*;27.25
3;10b;Bernhard Lukas;**;27.25
3;10c;Staffelbach Noah;;27.25
3;10d;Kessler Joel;*;27.25
3;10e;Achermann Ivan (2005);;27.25
3;10f;Staub Ivan;;27.25
3;10g;Schaller Noah;*;27.25
3;10h;Hegner Ueli;*;27.25
3;10i;Scherer Niklaus;**;27.25
3;10j;Murer Andy;**;27.25
3;10k;Suter Beat;*;27.25
3;10l;Appert Silvan;*;27.25
3;10m;Gabriel Simon;;27.25
3;10n;Heinzer Lukas (2004);*;27.25
3;10o;Hirsiger Alexander;*;27.25
3;10p;Vogel Marcel;*;27.25
3;10q;Durrer Markus;*;27.25
3;10r;Fellmann Roman;**;27.25
3;10s;von Rickenbach Pirmin;;27.25
3;10t;Hermann Oliver;**;27.25
3;10u;Christen Silvan;;27.25
3;10v;Arnold Raphael;**;27.25
3;10w;Hurschler Stefan (2006);;27.25
3;10x;Imhof Andi;***;27.25
3;10y;Herger Fabian;*;27.25
3;10z;Wüest David;*;27.25
3;10z1;Zürcher Ueli;*;27.25
3;10z2;Gisler Jonas;*;27.25
3;10z3;Betschart Patrick;*;27.25
3;10z4;Bättig Martin;*;27.25
3;10z5;Rogenmoser Linus;;27.25
3;10z6;Duss Yvan;;27.25
3;10z7;Zimmermann Raffael;;27.25
3;10z8;Scherrer Fabian;*;27.25
3;10z9;Müllestein Mike;***;27.25
3;10z10;von Ah Benji;***;27.25
3;11a;Reichmuth Lukas;*;27.0
3;11b;Hurschler Tobias;;27.0
3;11c;Heinzer Ronny;*;27.0
3;11d;Achermann Christoph;*;27.0
3;11e;Niederberger Markus;*;27.0
3;11f;Schnellmann Alexander (2004);;27.0
3;11g;Gut Koni;*;27.0
3;11h;Gerber Peter;*;27.0
3;11i;Von Euw Adi;;27.0
3;11j;Schmid Simon;*;27.0
3;11k;Chiodo Gian Paolo (2005);;27.0
3;11l;Zberg Peter (2004);;27.0
3;11m;Thalmann Adrian;;27.0
3;11n;Wyrsch Silvio;*;27.0
3;11o;Wiget Ueli;*;27.0
3;11p;Ulrich Gregor;*;27.0
3;11q;Scherrer Patrick;*;27.0
3;11r;Elsener Marcel;*;27.0
3;11s;Gapany Benjamin;***;27.0
3;11t;Strebel Joel;***;27.0
3;11u;Mehr Lars;*;27.0
3;11v;Arnold Marcel;*;27.0
3;11w;Kälin Roland;**;27.0
3;11x;Reichmuth Roland;*;27.0
3;11y;Gander Martin;;27.0
3;11z;Rohrer Ivan;**;27.0
3;11z1;Ulrich Michael;*;27.0
3;11z2;Röthlin Pascal;*;27.0
3;11z3;Kramer Dorian;**;27.0
3;11z4;Gerber Jakob;;27.0
3;11z5;Lüthy Ralph;;27.0
3;11z6;Bühler Ramon;;27.0
3;11z7;Gwerder Beni;;27.0
3;11z8;Birchler Fabian;;27.0
3;11z9;Odermatt Remo;*;27.0
3;11z10;Wyrsch Marco;**;27.0
3;12a;Gasser Dominik 1;;26.75
3;12b;Ottiger Lukas;*;26.75
3;12c;Meier Daniel;*;26.75
3;12d;Effinger Markus;*;26.75
3;12e;Andermatt Reto;;26.75
3;12f;Suter Samuel;*;26.75
3;12g;Schöpfer Marco;*;26.75
3;12h;Bless Michael;***;26.75
3;12i;Thalmann Thomas;*;26.75
3;12j;Baumann Marco;;26.75
3;12k;Müller Luca (2004);*;26.75
3;12l;Käslin Ruedi;*;26.75
3;12m;Lustenberger Josef;*;26.75
3;12n;Lüscher Elias (2006);;26.75
3;12o;Arnold David;;26.75
3;13a;Betschart Daniel;;26.5
3;13b;Barmettler Severin (2005);;26.5
3;14a;Gwerder Fabian;;26.25
3;14b;Würsch Lars;*;26.25
3;14c;Walker Jan (2004);;26.25
3;14d;Doppmann Ueli;;26.25
3;15a;Ming Hannes;;26.0
3;15b;Inderbitzin Daniel;*;26.0
3;15c;Ming Peter;;26.0
3;15d;Felder Ivan (2004);;26.0
3;15e;Binggeli Stefan;**;26.0
3;15f;Arnold Kilian;;26.0
3;15g;Berchtold Kilian;;26.0
3;15h;Beffa Mario;;26.0
3;15i;Rogenmoser Ryan;;26.0
3;16a;Bühlmann Daniel;*;25.75
3;16b;Moos Christoph;*;25.75
3;16c;Schärli Reto;*;25.75
3;16d;Bieri Christian;**;25.75
3;16e;Schnellmann Adrian (2004);;25.75
3;16f;Zumstein Patrick;;25.75
3;16g;Hurschler Adrian;;25.75
3;16h;Barmettler Renato;*;25.75
3;16i;Schwegler Flavio (2004);;25.75
3;17a;Crotta Robin;;25.5
3;17b;Forster Christian;;25.5
3;17c;Schilter Daniel;*;25.5
3;17d;Arnold Sebastian;;25.5
3;17e;Mignola Lorenzo;;25.5
3;17f;Arnold Robin;;25.5
3;18a;Lang Sven;**;18.5
3;19a;Bucher Roland;*;18.25
3;20a;Kennel Beat;**;17.0
3;20b;Gwerder Andreas;*;17.0
3;21a;Schuler Christian;***;8.5
4;1a;Doppmann Urs;**;39.5
4;2a;Nötzli Reto;***;39.25
4;2b;Lustenberger Marc;*;39.25
4;3a;Aeschbacher Matthias;***;39.0
4;4a;Wicki Joel;***;38.75
4;5a;Ulrich Marco;**;38.5
4;5b;Bucher Christian;**;38.5
4;5c;Züger Benjamin (2004);;38.5
4;6a;Zurfluh Michael;*;38.25
4;6b;Ettlin Stefan;**;38.25
4;6c;Kurmann Toni;*;38.25
4;6d;Hersche Martin;***;38.25
4;6e;Gwerder Dario;**;38.25
4;6f;Suppiger Werner;**;38.25
4;6g;Bucher Thomas;*;38.25
4;6h;Fankhauser Reto;**;38.25
4;6i;Schurtenberger Sven;***;38.25
4;7a;Thierstein Marco;*;38.0
4;7b;Arnold Stefan;**;38.0
4;7c;Odermatt Christian;**;38.0
4;8a;Wandeler Roman;*;37.75
4;8b;Riebli Urs;*;37.75
4;9a;Stöckli Stefan;***;37.5
4;9b;Hürlimann Ueli;;37.5
4;9c;Schöpfer Ronny;**;37.5
4;9d;Müller Michael;**;37.5
4;9e;Egli Damian;**;37.5
4;10a;Burch Jonas;**;37.25
4;10b;Schürpf Bruno;*;37.25
4;10c;Kessler Joel;*;37.25
4;10d;Murer Andy;**;37.25
4;10e;Betschart Roger;;37.25
4;10f;Zemp Christian (2004);*;37.25
4;10g;Jund Matthias;*;37.25
4;10h;Widmer Thomas;;37.25
4;10i;Bieri Marcel;***;37.25
4;10j;Bühler Kilian;*;37.25
4;10k;Felder Martin;*;37.25
4;10l;Kaufmann Reto;*;37.25
4;10m;von Wyl Kevin (2004);;37.25
4;10n;Durrer Fabian;*;37.25
4;10o;Müllestein Mike;***;37.25
4;10p;Suter Pirmin;**;37.25
4;11a;Lussi Marco;**;37.0
4;11b;Suter Bruno;*;37.0
4;11c;Lemmenmeier Lukas;*;37.0
4;11d;Bissig Lukas;**;37.0
4;11e;Heinzer Ronny;*;37.0
4;11f;Achermann Christoph;*;37.0
4;11g;Gerber Peter;*;37.0
4;11h;Hegner Ueli;*;37.0
4;11i;Scherer Niklaus;**;37.0
4;11j;Suter Beat;*;37.0
4;11k;Betschart Marcel;*;37.0
4;11l;Hirsiger Alexander;*;37.0
4;11m;Omlin Toni;*;37.0
4;11n;Odermatt Andreas;**;37.0
4;11o;Arnold Raphael;**;37.0
4;11p;Wüest David;*;37.0
4;11q;Amrhyn Jonas;;37.0
4;11r;Kälin Roland;**;37.0
4;11s;Ulrich Michael;*;37.0
4;11t;Rohrer Ueli;**;37.0
4;11u;Waser Dominik;**;37.0
4;11v;Röthlin Pascal;*;37.0
4;11w;Kramer Dorian;**;37.0
4;11x;Scherrer Fabian;*;37.0
4;11y;Heinzer Stefan;**;37.0
4;11z;Bühler Ramon;;37.0
4;11z1;Birchler Fabian;;37.0
4;11z2;Wyrsch Marco;**;37.0
4;12a;Hurschler Tobias;;36.75
4;12b;Gut Koni;*;36.75
4;12c;Schmid Simon;*;36.75
4;12d;Bucher André;;36.75
4;12e;Andermatt Reto;;36.75
4;12f;Waser Reto;*;36.75
4;12g;Scherrer Patrick;*;36.75
4;12h;Gapany Benjamin;***;36.75
4;12i;Strebel Joel;***;36.75
4;12j;Mehr Lars;*;36.75
4;12k;Grab Florian;;36.75
4;12l;Wyrsch Gabriel;;36.75
4;12m;Reichmuth Roland;*;36.75
4;12n;Gander Martin;;36.75
4;12o;Rohrer Ivan;**;36.75
