4101: 4101-2021-09-05_Fete_alpestre_Lac_Noir_-_Bergschwinget_Schwarzsee-ST
Gang;Rang;Schwinger;Level;Punkte
2;5j;Fankhauser Thomas;*;18.5
2;5k;Ackermann Remo;*;18.5
2;5l;Leuenberger Michael;*;18.5
2;5m;Michel Jonas;*;18.5
2;5n;Collaud Romain;**;18.5
2;5o;Gäggeler Adrian;*;18.5
2;5p;Sempach Thomas;***;18.5
2;5q;Zbinden Dario (2004);;18.5
2;5r;Anderegg Simon;***;18.5
2;5s;Baeriswyl Christoph;**;18.5
2;5t;Fausch Kjetil;*;18.5
2;5u;Zaugg Lars;*;18.5
2;6a;Borcard Johann;**;18.25
2;6b;Gnägi Florian;***;18.25
2;6c;Kuster Thomas;*;18.25
2;6d;Sturny Nicolas;;18.25
2;6e;Wittwer Josias;**;18.25
2;6f;Mollet Ivan;**;18.25
2;6g;Schenk Thomas;*;18.25
2;6h;Barras François;*;18.25
2;6i;Hayoz Quentin;*;18.25
2;6j;Roth Philipp;***;18.25
2;6k;Scheuner Michael;*;18.25
2;6l;Buchs Noah (2004);;18.25
2;6m;Kramer Dorian;**;18.25
2;6n;Steudler Kevin;*;18.25
2;6o;Vollenweider Jeremy;**;18.25
2;6p;Rychen Roger;***;18.25
2;6q;Gerber Christian;***;18.25
2;6r;Matthey Mickaël;**;18.25
2;7a;Räbsamen Marcel;*;17.75
2;8a;Röthlisberger Simon;*;17.5
2;8b;Fankhauser Hans;*;17.5
2;8c;Haenni Stéphane;**;17.5
2;8d;Collaud Bastien (2005);;17.5
2;8e;Orlik Curdin;***;17.5
2;8f;Kämpf Bernhard;***;17.5
2;9a;Iseli Marco;**;17.25
2;9b;Schläfli Hugo;;17.25
2;9c;Droxler Jonathan;**;17.25
2;9d;Dorsaz Théo;*;17.25
2;9e;Barras David;*;17.25
2;9f;Ducry Antoine;**;17.25
2;9g;Leuppi Karim;*;17.25
2;9h;Bollhalder Manuel;*;17.25
2;9i;Dubey Gaël;*;17.25
2;10a;Stoll Thomas;*;17.0
2;10b;Crettaz Olivier;*;17.0
2;10c;Emonet Frédéric;**;17.0
2;10d;Nägeli Daniel;*;17.0
2;10e;Ambresin Cyril;**;17.0
2;10f;Schmid Dominik;**;17.0
2;10g;Weyermann Michael;**;17.0
2;10h;Schmid Romain (2003);*;17.0
2;10i;Schneider Mario;**;17.0
2;10j;Wieland Janis;*;17.0
2;10k;Krähenbühl Tobias;***;17.0
2;10l;Kilchoer Alain;*;17.0
2;11a;Hofer Sven;**;8.75
2;12a;Schär Alex;*;8.5
2;12b;Tschachtli Sven;**;8.5
3;1a;Walther Adrian;**;29.75
3;2a;Wiget Michael;***;29.5
3;3a;Ledermann Michael;**;28.75
3;3b;Schwander Severin;**;28.75
3;3c;Gasser Dominik;*;28.75
3;4a;Berger Lorenz;**;28.5
3;4b;Klossner Adrian;**;28.5
3;4c;Ott Damian;**;28.5
3;4d;Arztmann Beda;**;28.5
3;4e;Luginbühl Hanspeter;**;28.5
3;4f;Roschi Ruedi;**;28.5
3;4g;Leuenberger Michael;*;28.5
3;4h;Collaud Romain;**;28.5
3;4i;Giger Samuel;***;28.5
3;4j;Steffen Gustav;**;28.5
3;4k;Tschumi Lukas;*;28.5
3;4l;Burger Matthieu;**;28.5
3;5a;Gnägi Florian;***;28.25
3;5b;Kuster Thomas;*;28.25
3;5c;Binggeli Dominik;*;28.25
3;5d;Kämpf Alexander;**;28.25
3;5e;Schneider Domenic;***;28.25
3;5f;Roth Dominik;**;28.25
3;5g;Geisser Lars;**;28.25
3;5h;Kramer Dorian;**;28.25
3;5i;Rychen Roger;***;28.25
3;5j;Gnägi Damian;*;28.25
3;6a;Borcard Johann;**;28.0
3;6b;Mollet Ivan;**;28.0
3;6c;Gerber Christian;***;28.0
3;6d;Matthey Mickaël;**;28.0
3;7a;Räbsamen Marcel;*;27.75
3;8a;Wey Nicola;*;27.5
3;8b;Rüegg Fabian;*;27.5
3;8c;Orlik Curdin;***;27.5
3;8d;Gottofrey Marc;**;27.5
3;9a;Röthlisberger Simon;*;27.25
3;9b;Schläfli Hugo;;27.25
3;9c;Dorsaz Théo;*;27.25
3;9d;Leuppi Karim;*;27.25
3;9e;Bollhalder Manuel;*;27.25
3;9f;Sempach Thomas;***;27.25
3;9g;Collaud Bastien (2005);;27.25
3;9h;Schlüchter Colin;*;27.25
3;9i;Kämpf Bernhard;***;27.25
3;9j;Zaugg Lars;*;27.25
3;10a;Pianta Christian;*;27.0
3;10b;Crettaz Olivier;*;27.0
3;10c;Dumelin David;**;27.0
3;10d;Lüthi David;*;27.0
3;10e;Colò Kilian;**;27.0
3;10f;Wittwer Josias;**;27.0
3;10g;Emonet Frédéric;**;27.0
3;10h;Fankhauser Thomas;*;27.0
3;10i;Ackermann Remo;*;27.0
3;10j;Michel Jonas;*;27.0
3;10k;Schneider Mario;**;27.0
3;10l;Wieland Janis;*;27.0
3;10m;Gäggeler Adrian;*;27.0
3;10n;Zbinden Dario (2004);;27.0
3;10o;Vollenweider Jeremy;**;27.0
3;10p;Baeriswyl Christoph;**;27.0
3;10q;Fausch Kjetil;*;27.0
3;11a;Sturny Nicolas;;26.75
3;11b;Schenk Thomas;*;26.75
3;11c;Schmid Dominik;**;26.75
3;11d;Barras François;*;26.75
3;11e;Hayoz Quentin;*;26.75
3;11f;Roth Philipp;***;26.75
3;11g;Scheuner Michael;*;26.75
3;11h;Buchs Noah (2004);;26.75
3;11i;Steudler Kevin;*;26.75
3;11j;Krähenbühl Tobias;***;26.75
3;12a;Haenni Stéphane;**;26.25
3;13a;Fankhauser Hans;*;26.0
3;14a;Iseli Marco;**;25.75
3;14b;Droxler Jonathan;**;25.75
3;14c;Barras David;*;25.75
3;14d;Ducry Antoine;**;25.75
3;14e;Dubey Gaël;*;25.75
3;15a;Stoll Thomas;*;25.5
3;15b;Nägeli Daniel;*;25.5
3;15c;Ambresin Cyril;**;25.5
3;15d;Weyermann Michael;**;25.5
3;15e;Schmid Romain (2003);*;25.5
3;15f;Kilchoer Alain;*;25.5
3;16a;Anderegg Simon;***;18.5
3;17a;Hofer Sven;**;8.75
3;18a;Schär Alex;*;8.5
3;18b;Tschachtli Sven;**;8.5
4;1a;Ledermann Michael;**;38.5
4;1b;Klossner Adrian;**;38.5
4;1c;Arztmann Beda;**;38.5
4;1d;Giger Samuel;***;38.5
4;2a;Ott Damian;**;38.25
4;2b;Walther Adrian;**;38.25
4;2c;Kramer Dorian;**;38.25
4;2d;Rychen Roger;***;38.25
4;2e;Burger Matthieu;**;38.25
4;3a;Gnägi Florian;***;38.0
4;3b;Schneider Domenic;***;38.0
4;3c;Roth Dominik;**;38.0
4;4a;Gerber Christian;***;37.75
4;5a;Roschi Ruedi;**;37.5
4;5b;Räbsamen Marcel;*;37.5
4;5c;Orlik Curdin;***;37.5
4;6a;Berger Lorenz;**;37.25
4;6b;Schwander Severin;**;37.25
4;6c;Gasser Dominik;*;37.25
4;6d;Tschumi Lukas;*;37.25
4;6e;Gottofrey Marc;**;37.25
4;6f;Zaugg Lars;*;37.25
4;7a;Borcard Johann;**;37.0
4;7b;Schläfli Hugo;;37.0
4;7c;Kämpf Alexander;**;37.0
4;7d;Luginbühl Hanspeter;**;37.0
4;7e;Leuenberger Michael;*;37.0
4;7f;Collaud Romain;**;37.0
4;7g;Steffen Gustav;**;37.0
4;7h;Kämpf Bernhard;***;37.0
4;8a;Kuster Thomas;*;36.75
4;8b;Binggeli Dominik;*;36.75
4;8c;Geisser Lars;**;36.75
4;8d;Fankhauser Thomas;*;36.75
4;8e;Hayoz Quentin;*;36.75
4;8f;Michel Jonas;*;36.75
4;8g;Schneider Mario;**;36.75
4;8h;Wieland Janis;*;36.75
4;8i;Scheuner Michael;*;36.75
4;8j;Vollenweider Jeremy;**;36.75
4;8k;Baeriswyl Christoph;**;36.75
4;8l;Gnägi Damian;*;36.75
4;9a;Sturny Nicolas;;36.5
4;9b;Mollet Ivan;**;36.5
4;9c;Schenk Thomas;*;36.5
4;9d;Krähenbühl Tobias;***;36.5
4;9e;Matthey Mickaël;**;36.5
4;10a;Rüegg Fabian;*;36.25
4;10b;Haenni Stéphane;**;36.25
4;10c;Schlüchter Colin;*;36.25
4;11a;Wey Nicola;*;36.0
4;11b;Sempach Thomas;***;36.0
4;11c;Fausch Kjetil;*;36.0
4;12a;Röthlisberger Simon;*;35.75
4;12b;Lüthi David;*;35.75
4;12c;Dorsaz Théo;*;35.75
4;12d;Colò Kilian;**;35.75
4;12e;Leuppi Karim;*;35.75
4;12f;Ackermann Remo;*;35.75
4;12g;Bollhalder Manuel;*;35.75
4;12h;Zbinden Dario (2004);;35.75
4;12i;Collaud Bastien (2005);;35.75
4;13a;Iseli Marco;**;35.5
4;13b;Pianta Christian;*;35.5
4;13c;Crettaz Olivier;*;35.5
4;13d;Dumelin David;**;35.5
4;13e;Wittwer Josias;**;35.5
4;13f;Emonet Frédéric;**;35.5
4;13g;Weyermann Michael;**;35.5
4;13h;Gäggeler Adrian;*;35.5
4;13i;Roth Philipp;***;35.5
4;13j;Kilchoer Alain;*;35.5
4;14a;Schmid Dominik;**;35.25
4;14b;Barras François;*;35.25
4;14c;Buchs Noah (2004);;35.25
4;14d;Steudler Kevin;*;35.25
4;15a;Fankhauser Hans;*;35.0
4;16a;Barras David;*;34.75
4;17a;Droxler Jonathan;**;34.5
4;17b;Ducry Antoine;**;34.5
4;18a;Stoll Thomas;*;34.25
4;18b;Nägeli Daniel;*;34.25
4;18c;Dubey Gaël;*;34.25
4;19a;Schmid Romain (2003);*;34.0
4;20a;Wiget Michael;***;29.5
4;21a;Ambresin Cyril;**;25.5
4;22a;Anderegg Simon;***;18.5
4;23a;Hofer Sven;**;8.75
4;24a;Schär Alex;*;8.5
4;24b;Tschachtli Sven;**;8.5
5;1a;Giger Samuel;***;48.5
5;2a;Ott Damian;**;48.25
5;3a;Roth Dominik;**;48.0
5;3b;Walther Adrian;**;48.0
5;3c;Rychen Roger;***;48.0
5;4a;Gnägi Florian;***;47.75
5;5a;Roschi Ruedi;**;47.5
5;6a;Schwander Severin;**;47.25
5;6b;Gasser Dominik;*;47.25
5;6c;Arztmann Beda;**;47.25
5;6d;Gottofrey Marc;**;47.25
5;6e;Zaugg Lars;*;47.25
5;7a;Ledermann Michael;**;47.0
5;7b;Klossner Adrian;**;47.0
5;8a;Binggeli Dominik;*;46.75
5;8b;Luginbühl Hanspeter;**;46.75
5;8c;Kramer Dorian;**;46.75
5;8d;Steffen Gustav;**;46.75
5;8e;Burger Matthieu;**;46.75
5;8f;Kämpf Bernhard;***;46.75
5;9a;Schneider Domenic;***;46.5
5;9b;Krähenbühl Tobias;***;46.5
5;9c;Gerber Christian;***;46.5
5;9d;Matthey Mickaël;**;46.5
5;10a;Rüegg Fabian;*;46.25
5;10b;Sturny Nicolas;;46.25
5;10c;Räbsamen Marcel;*;46.25
5;10d;Orlik Curdin;***;46.25
5;11a;Wey Nicola;*;46.0
5;11b;Leuenberger Michael;*;46.0
5;11c;Collaud Romain;**;46.0
5;11d;Sempach Thomas;***;46.0
5;11e;Tschumi Lukas;*;46.0
5;12a;Borcard Johann;**;45.75
5;12b;Berger Lorenz;**;45.75
5;12c;Kämpf Alexander;**;45.75
5;12d;Lüthi David;*;45.75
5;12e;Leuppi Karim;*;45.75
5;12f;Schneider Mario;**;45.75
5;12g;Scheuner Michael;*;45.75
5;12h;Fausch Kjetil;*;45.75
5;13a;Pianta Christian;*;45.5
5;13b;Schläfli Hugo;;45.5
5;13c;Geisser Lars;**;45.5
5;13d;Bollhalder Manuel;*;45.5
5;13e;Gäggeler Adrian;*;45.5
5;13f;Roth Philipp;***;45.5
5;14a;Kuster Thomas;*;45.25
5;14b;Iseli Marco;**;45.25
5;14c;Fankhauser Thomas;*;45.25
5;14d;Schmid Dominik;**;45.25
5;14e;Weyermann Michael;**;45.25
5;14f;Hayoz Quentin;*;45.25
5;14g;Michel Jonas;*;45.25
5;14h;Wieland Janis;*;45.25
5;14i;Vollenweider Jeremy;**;45.25
5;14j;Baeriswyl Christoph;**;45.25
5;14k;Gnägi Damian;*;45.25
5;15a;Mollet Ivan;**;45.0
5;15b;Schenk Thomas;*;45.0
5;15c;Steudler Kevin;*;45.0
5;16a;Haenni Stéphane;**;44.75
5;16b;Schlüchter Colin;*;44.75
5;17a;Ackermann Remo;*;44.5
5;18a;Röthlisberger Simon;*;44.25
5;18b;Dumelin David;**;44.25
5;18c;Dorsaz Théo;*;44.25
5;18d;Wittwer Josias;**;44.25
5;18e;Zbinden Dario (2004);;44.25
5;18f;Collaud Bastien (2005);;44.25
5;19a;Crettaz Olivier;*;44.0
5;19b;Emonet Frédéric;**;44.0
5;19c;Kilchoer Alain;*;44.0
5;20a;Barras François;*;43.75
5;20b;Buchs Noah (2004);;43.75
5;21a;Colò Kilian;**;35.75
5;22a;Fankhauser Hans;*;35.0
5;23a;Barras David;*;34.75
5;24a;Droxler Jonathan;**;34.5
5;24b;Ducry Antoine;**;34.5
5;25a;Stoll Thomas;*;34.25
5;25b;Nägeli Daniel;*;34.25
5;25c;Dubey Gaël;*;34.25
5;26a;Schmid Romain (2003);*;34.0
5;27a;Wiget Michael;***;29.5
5;28a;Ambresin Cyril;**;25.5
5;29a;Anderegg Simon;***;18.5
5;30a;Hofer Sven;**;8.75
5;31a;Schär Alex;*;8.5
5;31b;Tschachtli Sven;**;8.5
6;1a;Ott Damian;**;58.25
6;2a;Roth Dominik;**;57.75
6;3a;Gnägi Florian;***;57.5
6;4a;Gasser Dominik;*;57.25
6;4b;Roschi Ruedi;**;57.25
6;4c;Giger Samuel;***;57.25
6;5a;Ledermann Michael;**;56.75
6;5b;Rychen Roger;***;56.75
6;6a;Walther Adrian;**;56.5
6;6b;Gerber Christian;***;56.5
6;7a;Schneider Domenic;***;56.25
6;7b;Gottofrey Marc;**;56.25
6;8a;Sturny Nicolas;;56.0
6;8b;Räbsamen Marcel;*;56.0
6;9a;Berger Lorenz;**;55.75
6;9b;Schwander Severin;**;55.75
6;9c;Lüthi David;*;55.75
6;9d;Arztmann Beda;**;55.75
6;9e;Sempach Thomas;***;55.75
6;9f;Kramer Dorian;**;55.75
6;9g;Steffen Gustav;**;55.75
6;9h;Burger Matthieu;**;55.75
6;9i;Zaugg Lars;*;55.75
6;10a;Borcard Johann;**;55.5
6;10b;Kämpf Alexander;**;55.5
6;10c;Klossner Adrian;**;55.5
6;10d;Geisser Lars;**;55.5
6;10e;Roth Philipp;***;55.5
6;10f;Kämpf Bernhard;***;55.5
6;11a;Binggeli Dominik;*;55.25
6;11b;Luginbühl Hanspeter;**;55.25
6;11c;Weyermann Michael;**;55.25
6;11d;Gäggeler Adrian;*;55.25
6;11e;Vollenweider Jeremy;**;55.25
6;11f;Baeriswyl Christoph;**;55.25
6;11g;Krähenbühl Tobias;***;55.25
6;11h;Matthey Mickaël;**;55.25
6;12a;Iseli Marco;**;55.0
6;12b;Wieland Janis;*;55.0
6;12c;Orlik Curdin;***;55.0
6;13a;Rüegg Fabian;*;54.75
6;13b;Schenk Thomas;*;54.75
6;13c;Leuenberger Michael;*;54.75
6;13d;Schneider Mario;**;54.75
6;13e;Collaud Romain;**;54.75
6;13f;Steudler Kevin;*;54.75
6;13g;Schlüchter Colin;*;54.75
6;14a;Wey Nicola;*;54.5
6;14b;Leuppi Karim;*;54.5
6;14c;Ackermann Remo;*;54.5
6;14d;Scheuner Michael;*;54.5
6;14e;Tschumi Lukas;*;54.5
6;15a;Dumelin David;**;54.25
6;15b;Wittwer Josias;**;54.25
6;15c;Fausch Kjetil;*;54.25
6;16a;Pianta Christian;*;54.0
6;16b;Schläfli Hugo;;54.0
6;16c;Bollhalder Manuel;*;54.0
6;16d;Gnägi Damian;*;54.0
6;17a;Kuster Thomas;*;53.75
6;17b;Fankhauser Thomas;*;53.75
6;17c;Hayoz Quentin;*;53.75
6;17d;Michel Jonas;*;53.75
6;18a;Mollet Ivan;**;53.5
6;18b;Haenni Stéphane;**;53.5
6;19a;Röthlisberger Simon;*;53.0
6;19b;Dorsaz Théo;*;53.0
6;20a;Zbinden Dario (2004);;52.75
6;20b;Collaud Bastien (2005);;52.75
6;21a;Crettaz Olivier;*;52.5
6;21b;Emonet Frédéric;**;52.5
6;21c;Kilchoer Alain;*;52.5
6;22a;Barras François;*;52.25
6;22b;Buchs Noah (2004);;52.25
6;23a;Schmid Dominik;**;45.25
6;24a;Colò Kilian;**;35.75
6;25a;Fankhauser Hans;*;35.0
6;26a;Barras David;*;34.75
6;27a;Droxler Jonathan;**;34.5
6;27b;Ducry Antoine;**;34.5
6;28a;Stoll Thomas;*;34.25
6;28b;Nägeli Daniel;*;34.25
6;28c;Dubey Gaël;*;34.25
6;29a;Schmid Romain (2003);*;34.0
6;30a;Wiget Michael;***;29.5
6;31a;Ambresin Cyril;**;25.5
6;32a;Anderegg Simon;***;18.5
6;33a;Hofer Sven;**;8.75
6;34a;Schär Alex;*;8.5
6;34b;Tschachtli Sven;**;8.5


